market,snapshot_kst,snapshot_epoch,price,value_accel_pct,launch_score,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,slope15,gap120,f120up,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_value_accel_pct,delta_price_pct_15m,delta_launch_score,delta_slope15,delta_gap120,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-TRUST,2026-09-07T05:30:53.670484+09:00,1788726653,78.0,-42.86645289921699,9.0,189947.59345038602,240778.82613542996,0.7888882776741627,9,0.0,complete,1788726023630,1788726743218,260218.3816062,859740.59410452,-0.5353072974104846,76.8,79.0,2.864583333333348,1.5625,1.2658227848101267,45.45454545454574,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.898016997167149,70.6,2026-09-02T10:00:00,79.0,2026-09-06T21:00:00,D-1,1.13924050632912,10.714285714285761,True,0.5502063273727487,8.30406422478676,,True,0.7888882776741627,,74.87465442430778,0.13031157130735238,0.12836970474967568,0.0,0.009170105456202116,-0.0074041590188898,,0.7888882776741627,,74.87465442430778,0.13031157130735238,0.12836970474967568,0.0,0.009170105456202116,-0.0074041590188898,,0.7888882776741627,,74.87465442430778,0.13031157130735238,0.12836970474967568,0.0,0.009170105456202116,-0.0074041590188898,,0.7888882776741627,,74.87465442430778,0.13031157130735238,0.12836970474967568,0.0,0.009170105456202116,-0.0074041590188898,,0.7888882776741627,,236.60071929650988,0.17207749836313013,0.38610038610038533,0.0,0.02751031636862855,-0.02221294145653907,,0.7888882776741627,,236.60071929650988,0.17207749836313013,0.38610038610038533,0.0,0.02751031636862855,-0.02221294145653907,,0.7888882776741627,189947.59345038602,103092.30608020496,0.13031157130735238,0.12836970474967568,0.0,0.009170105456202116,-0.0074041590188898,430726.419585816,1603337.8359331829,0.26864358211513323,0.38610038610038533,False,False,rising,rising,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T20:10:00Z,34057812894-1
KRW-TRX,2026-09-07T05:30:53.670484+09:00,1788726653,457.0,-6.2848985825681325,5.0,270984.96500336,142500.00032832,1.9016488728351626,9,0.0,complete,1788725875620,1788726556886,1255089.50237124,1387141.69743235,-0.04997753227307514,456.0,458.0,0.43859649122806044,0.21929824561404132,0.21834061135371177,49.99999999999747,complete_hourly_ordered,/v1/candles/minutes/60,120,False,3.619909502262453,442.0,2026-09-02T12:00:00,458.0,2026-09-06T01:00:00,D-1,0.21834061135370675,6.249999999999962,False,-0.21582733812949284,5.157529445954501,,False,0.9695144132490171,-94.57799642695818,-97.34228729465896,0.5041398532816483,0.0,0.0,-0.014388489208627675,0.012054386978118004,,0.9695144132490171,-94.57799642695818,-97.34228729465896,0.5041398532816483,0.0,0.0,-0.014388489208627675,0.012054386978118004,,0.9695144132490171,-94.57799642695818,-97.34228729465896,0.5041398532816483,0.0,0.0,-0.014388489208627675,0.012054386978118004,,0.9695144132490171,-94.57799642695818,-97.34228729465896,0.5041398532816483,0.0,0.0,-0.014388489208627675,0.012054386978118004,,1.84625894977054,-80.98248101344174,-99.44607076069991,0.8544557405560926,0.0,0.0,-0.014388489208627675,0.012054386978118004,,1.84625894977054,-80.98248101344174,-99.44607076069991,0.8544557405560926,0.0,0.0,-0.014388489208627675,0.012054386978118004,,0.9695144132490171,-4726890.10742736,-5219253.36157368,0.5041398532816483,0.0,0.0,-0.014388489208627675,0.012054386978118004,413484.96533168,15628092.81675971,0.02645780071694065,0.0,False,False,falling,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T20:10:00Z,34057812894-1
KRW-UNI,2026-09-07T05:30:53.670484+09:00,1788726653,9735.0,42.82962535081198,5.0,6546556.1621737005,305779.65744795004,21.40939072537243,21,0.0,complete,1788725815021,1788726528704,23551.22883148,17370.57867211,0.1510356100186381,9630.0,10220.0,6.126687435098654,1.0903426791277315,4.74559686888454,82.2033898305084,complete_hourly_ordered,/v1/candles/minutes/60,120,False,32.126696832579185,7735.0,2026-09-03T16:00:00,10220.0,2026-09-06T10:00:00,D-1,4.7455968688845385,19.517102615694174,True,3.6231203007518697,-40.0212403541329,,True,20.771784553655067,-42.44536733018863,-98.28593025033136,0.1224972830792197,0.36082474226803996,0.0,0.05639097744360999,-0.06286779331508541,,20.771784553655067,-42.44536733018863,-98.28593025033136,0.1224972830792197,0.36082474226803996,0.0,0.05639097744360999,-0.06286779331508541,,20.771784553655067,-42.44536733018863,-98.28593025033136,0.1224972830792197,0.36082474226803996,0.0,0.05639097744360999,-0.06286779331508541,,20.771784553655067,-42.44536733018863,-98.28593025033136,0.1224972830792197,0.36082474226803996,0.0,0.05639097744360999,-0.06286779331508541,,21.04764449024888,249.53799795570237,-94.09399097736829,0.30366129890650484,-1.0670731707317027,0.0,-0.042293233082713044,0.047142986237709295,,21.04764449024888,249.53799795570237,-94.09399097736829,0.30366129890650484,-1.0670731707317027,0.0,-0.042293233082713044,0.047142986237709295,,20.771784553655067,-4827951.602876305,-17533614.422464002,0.1224972830792197,0.36082474226803996,0.0,0.05639097744360999,-0.06286779331508541,6852335.8196216505,94090694.61007959,0.07282692351266355,-1.0670731707317027,False,False,falling,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T20:10:00Z,34057812894-1
KRW-UP2,2026-09-07T05:30:53.670484+09:00,1788726653,74.5,,,1055119.00000003,47250.99519172499,22.330090524417393,7,0.0,complete,1788726263490,1788726702895,647101.07467767,1148741.12995933,-0.27933414973007514,72.0,76.4,6.111111111111112,3.472222222222232,2.486910994764405,43.181818181818024,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.564399421128812,69.1,2026-09-03T18:00:00,76.4,2026-09-06T09:00:00,D-1,3.010471204188492,31.50684931506858,True,,,,False,,196.09951878512751,,,1.2228260869565188,,,,,,196.09951878512751,,,1.2228260869565188,,,,,,196.09951878512751,,,1.2228260869565188,,,,,,196.09951878512751,,,1.2228260869565188,,,,,,,,,1.3605442176870763,,,,,,,,,1.3605442176870763,,,,,,698779.683972399,47250.99519172499,,1.2228260869565188,,,,1102369.995191755,1953864.6919339907,0.5641997625232676,1.3605442176870763,False,False,rising,rising,buy_advantage_weakening,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T20:10:00Z,34057812894-1
KRW-USD1,2026-09-07T05:30:53.670484+09:00,1788726653,1365.0,-1.8295375451036544,7.0,9999.999991800001,0.0,,1,0.0,complete,1788725880702,1788725880702,42282.19066534,33455.36409192,0.11654491093236527,1365.0,1365.0,0.0,0.0,0.0,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,0.8778346744696464,1367.0,2026-09-02T11:00:00,1379.0,2026-09-03T02:00:00,D-4,1.0152284263959421,116.66666666666626,False,-0.0289883080490716,5.593037646213415,,True,,,,0.07714860595617878,0.0,0.0,0.0,0.0,,,,,0.07714860595617878,0.0,0.0,0.0,0.0,,,,,0.07714860595617878,0.0,0.0,0.0,0.0,,,,,0.07714860595617878,0.0,0.0,0.0,0.0,,,,,0.09564944568940525,0.0,0.0,0.0,0.0,,,,,0.09564944568940525,0.0,0.0,0.0,0.0,,,9999.999991800001,0.0,0.07714860595617878,0.0,0.0,0.0,0.0,9999.999991800001,40003.657599915,0.2499771418856772,0.0,False,False,rising,flat_or_na,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T20:10:00Z,34057812894-1
KRW-USDC,2026-09-07T05:30:53.670484+09:00,1788726653,1364.0,-58.05596504483195,7.0,0.0,0.0,,0,0.0,complete,,,385957.0267175,174737.11587095,0.37671146317215165,1365.0,1366.0,0.073260073260073,-0.073260073260073,0.14641288433382138,200.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,0.8076358296622566,1362.0,2026-09-04T06:00:00,1373.0,2026-09-04T21:00:00,D-3,0.6554989075018169,81.81818181818157,False,-0.03384421989072184,5.640206509027638,,True,,-100.0,-100.0,0.08018544999097799,0.22042615723731895,0.0,0.009669777111642741,-0.00805097986239911,,,-100.0,-100.0,0.08018544999097799,0.22042615723731895,0.0,0.009669777111642741,-0.00805097986239911,,,-100.0,-100.0,0.08018544999097799,0.22042615723731895,0.0,0.009669777111642741,-0.00805097986239911,,,-100.0,-100.0,0.08018544999097799,0.22042615723731895,0.0,0.009669777111642741,-0.00805097986239911,,,,-100.0,0.14180358338301602,0.22042615723731895,0.0,0.01450466566745856,-0.012076538687028737,,,,-100.0,0.14180358338301602,0.22042615723731895,0.0,0.01450466566745856,-0.012076538687028737,,,-22521.7391278,-3182948.8766923,0.08018544999097799,0.22042615723731895,0.0,0.009669777111642741,-0.00805097986239911,0,3755141.65720553,0.0,0.22042615723731895,False,False,falling,falling,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T20:10:00Z,34057812894-1
KRW-USDE,2026-09-07T05:30:53.670484+09:00,1788726653,1368.0,-50.0947029348936,7.0,0.0,0.0,,0,0.0,complete,,,46309.14596372,21323.29748973,0.36943583875078,1365.0,1373.0,0.586080586080584,0.219780219780219,0.3641660597232338,62.5,complete_hourly_ordered,/v1/candles/minutes/60,120,False,2.2760646108663796,1362.0,2026-08-30T12:00:00,1393.0,2026-08-31T08:00:00,D-4,1.7946877243359638,80.64516129032249,False,-0.00967445460262617,5.643109016421509,,False,,,,0.005175735229769884,0.4405286343612369,0.0,0.029023363807856306,-0.024158689510518805,,,,,0.005175735229769884,0.4405286343612369,0.0,0.029023363807856306,-0.024158689510518805,,,,,0.005175735229769884,0.4405286343612369,0.0,0.029023363807856306,-0.024158689510518805,,,,,0.005175735229769884,0.4405286343612369,0.0,0.029023363807856306,-0.024158689510518805,,,,,0.005175735229769884,0.4405286343612369,0.0,0.029023363807856306,-0.024158689510518805,,,,,0.005175735229769884,0.4405286343612369,0.0,0.029023363807856306,-0.024158689510518805,,,0.0,0.0,0.005175735229769884,0.4405286343612369,0.0,0.029023363807856306,-0.024158689510518805,0,179736.64959705,0.0,0.4405286343612369,False,False,flat_or_na,flat_or_na,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T20:10:00Z,34057812894-1
KRW-USDG,2026-09-07T05:30:53.670484+09:00,1788726653,1358.0,,,0.0,0.0,,0,0.0,complete,,,180822.61974376,317742.56304102,-0.2746279684683987,1383.0,1383.0,0.0,-1.8076644974692746,1.8076644974692697,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.4943224829674415,1321.0,2026-08-28T14:00:00,1420.0,2026-09-02T23:00:00,D-4,4.366197183098597,62.62626262626271,False,,,,False,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,0.0,0.0,,0.0,,,,0,171319.93224592,0.0,0.0,False,False,flat_or_na,flat_or_na,unavailable,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T20:10:00Z,34057812894-1
KRW-USDS,2026-09-07T05:30:53.670484+09:00,1788726653,1369.0,-43.49995315978592,7.0,0.0,0.0,,0,0.0,complete,,,47273.97932585,13384.21332201,0.5587005567505252,1372.0,1388.0,1.1661807580174877,-0.21865889212827616,1.3688760806916427,118.74999999999976,complete_hourly_ordered,/v1/candles/minutes/60,120,False,1.8341892883345645,1363.0,2026-09-06T18:00:00,1388.0,2026-09-06T23:00:00,D-1,1.368876080691639,76.00000000000024,False,0.04350978970266706,5.547821721171195,,False,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,361954.500741145,0.0,0.0,False,False,flat_or_na,flat_or_na,unavailable,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T20:10:00Z,34057812894-1
KRW-USDT,2026-09-07T05:30:53.670484+09:00,1788726653,1363.0,-30.352076605491128,7.0,177319904.22236702,68883602.76486574,2.574196138196324,386,0.0,complete,1788725757315,1788726663119,8668572.81715701,10453612.38865721,-0.09334914144422408,1365.0,1366.0,0.073260073260073,-0.146520146520146,0.21961932650073207,300.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,0.6603081438004477,1363.0,2026-09-04T06:00:00,1372.0,2026-09-04T21:00:00,D-3,0.6559766763848396,100.0,False,-0.03384421989072184,5.606820633099929,,True,-6.046878335722617,118.97857534803595,633.3670415615047,0.14808136482165324,0.0,0.0,0.0,0.0,,-6.046878335722617,118.97857534803595,633.3670415615047,0.14808136482165324,0.0,0.0,0.0,0.0,,-6.046878335722617,118.97857534803595,633.3670415615047,0.14808136482165324,0.0,0.0,0.0,0.0,,-6.046878335722617,118.97857534803595,633.3670415615047,0.14808136482165324,0.0,0.0,0.0,0.0,,2.1910917358320576,586.6890536948645,2.196408277647399,0.2219333251065052,0.07342143906019505,0.0,0.0,0.0,,2.1910917358320576,586.6890536948645,2.196408277647399,0.2219333251065052,0.07342143906019505,0.0,0.0,0.0,,-6.046878335722617,96343989.59668197,59490815.952658184,0.14808136482165324,0.0,0.0,0.0,0.0,246203506.98723274,582178521.1821058,0.42290036136565085,0.07342143906019505,False,False,rising,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T20:10:00Z,34057812894-1
KRW-VANA,2026-09-07T05:30:53.670484+09:00,1788726653,1279.0,631.4040567866296,7.0,0.0,22423.870278200004,0.0,1,0.0,complete,1788725852417,1788725852417,179601.07795824,23917.74069772,0.764957944865512,1290.0,1300.0,0.7751937984496138,-0.8527131782945729,1.6153846153846154,209.9999999999997,complete_hourly_ordered,/v1/candles/minutes/60,120,False,18.55241264559069,1202.0,2026-09-03T00:00:00,1425.0,2026-09-04T16:00:00,D-3,10.245614035087725,65.47085201793726,True,-0.44079958995386637,22.576530612244895,,False,0.0,,-99.25907526516174,0.1592560001200809,0.0,0.0,0.0,0.0,,0.0,,-99.25907526516174,0.1592560001200809,0.0,0.0,0.0,0.0,,0.0,,-99.25907526516174,0.1592560001200809,0.0,0.0,0.0,0.0,,0.0,,-99.25907526516174,0.1592560001200809,0.0,0.0,0.0,0.0,,-1.111173432629515,-100.0,-60.93980807598203,0.4258263846255659,-0.07812499999999556,0.0,-0.005125576627362793,0.003600191976335765,,-1.111173432629515,-100.0,-60.93980807598203,0.4258263846255659,-0.07812499999999556,0.0,-0.005125576627362793,0.003600191976335765,,0.0,0.0,-3004046.8660638803,0.1592560001200809,0.0,0.0,0.0,0.0,22423.870278200004,6175651.87235046,0.0036310126836319634,-0.07812499999999556,False,True,flat_or_na,falling,sell_only,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-06T20:10:00Z,34057812894-1
KRW-VET,2026-09-07T05:30:53.670484+09:00,1788726653,9.7,-67.68044856527568,9.0,14531935.87737389,6338537.865105407,2.2926321790036712,120,0.0,complete,1788725994302,1788726835976,5846433.47031436,8948978.15904721,-0.20969640902560863,9.46,9.75,3.0655391120507414,2.5369978858350795,0.5128205128205201,17.24137931034538,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.169491525423723,8.85,2026-09-03T10:00:00,9.75,2026-09-07T05:00:00,D0,0.41025641025640436,4.444444444444214,False,1.4397031539888694,-16.11697496124195,,True,,,,0.3047080323318738,1.2526096033402823,0.0,0.08163265306120326,-0.07989033139795154,,,,,0.3047080323318738,1.2526096033402823,0.0,0.08163265306120326,-0.07989033139795154,,,,,0.3047080323318738,1.2526096033402823,0.0,0.08163265306120326,-0.07989033139795154,,,,,0.3047080323318738,1.2526096033402823,0.0,0.08163265306120326,-0.07989033139795154,,2.2926321790036712,,734.2183740590779,0.30478710789270735,1.464435146443499,0.0,0.09647495361779779,-0.09441785161056515,,2.2926321790036712,,734.2183740590779,0.30478710789270735,1.464435146443499,0.0,0.09647495361779779,-0.09441785161056515,,,14531935.87737389,6338537.865105407,0.3047080323318738,1.2526096033402823,0.0,0.08163265306120326,-0.07989033139795154,20870473.742479295,3686359.9322369914,5.661539872970158,1.464435146443499,False,False,rising,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T20:10:00Z,34057812894-1
KRW-VIRTUAL,2026-09-07T05:30:53.670484+09:00,1788726653,961.0,25.50742587676149,8.0,7668778.45679829,4517763.2684756,1.6974723997403958,24,0.0,complete,1788725861932,1788726775884,213826.8984851,281290.24249951,-0.13625733877895976,938.0,974.0,3.837953091684443,2.452025586353934,1.3347022587268993,36.11111111111151,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.584169453734681,897.0,2026-09-05T03:00:00,974.0,2026-09-06T22:00:00,D-1,1.3347022587268942,16.88311688311695,True,0.10945409768778891,-5.535873651188584,,False,1.6954845456127463,50246.49722162743,-41.0408721048927,0.3992359311489011,0.9453781512605008,0.0,0.047886167738409036,-0.043825041329583314,,1.6954845456127463,50246.49722162743,-41.0408721048927,0.3992359311489011,0.9453781512605008,0.0,0.047886167738409036,-0.043825041329583314,,1.6954845456127463,50246.49722162743,-41.0408721048927,0.3992359311489011,0.9453781512605008,0.0,0.047886167738409036,-0.043825041329583314,,1.6954845456127463,50246.49722162743,-41.0408721048927,0.3992359311489011,0.9453781512605008,0.0,0.047886167738409036,-0.043825041329583314,,-0.2212224769405584,82.54407576887948,106.33406646244978,0.4793910425214385,1.2644889357218192,0.0,0.0684088110548764,-0.06260889519108215,,-0.2212224769405584,82.54407576887948,106.33406646244978,0.4793910425214385,1.2644889357218192,0.0,0.0684088110548764,-0.06260889519108215,,1.6954845456127463,7653546.45679829,-3144770.811935221,0.3992359311489011,0.9453781512605008,0.0,0.047886167738409036,-0.043825041329583314,12186541.725273889,24611059.8209029,0.49516525553781715,1.2644889357218192,False,False,rising,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T20:10:00Z,34057812894-1
KRW-VTHO,2026-09-07T05:30:53.670484+09:00,1788726653,0.573,-57.20225279795279,12.0,0.0,500000.00000000023,0.0,5,0.0,complete,1788726160153,1788726160153,60722416.18731818,153840428.18079725,-0.4339894554796303,0.566,0.581,2.6501766784452263,1.2367491166077826,1.376936316695354,53.333333333332945,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.87786259541983,0.524,2026-09-03T06:00:00,0.581,2026-09-06T12:00:00,D-1,1.376936316695354,14.0350877192983,False,0.8360998401574005,6.916561440347303,6.002260317649703,True,,,,0.04631275197772311,0.0,0.0,0.0,0.0,0.0,,,,0.04631275197772311,0.0,0.0,0.0,0.0,0.0,,,,0.04631275197772311,0.0,0.0,0.0,0.0,0.0,,,,0.04631275197772311,0.0,0.0,0.0,0.0,0.0,,,,0.04631275197772311,0.0,0.0,0.0,0.0,0.0,,,,0.04631275197772311,0.0,0.0,0.0,0.0,0.0,,0.0,500000.00000000023,0.04631275197772311,0.0,0.0,0.0,0.0,500000.00000000023,547971.9030323834,0.9124555423974937,0.0,False,False,flat_or_na,rising,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T20:10:00Z,34057812894-1
KRW-VVV,2026-09-07T05:30:53.670484+09:00,1788726653,23100.0,,,0.0,0.0,,0,0.0,complete,,,3859.509539,5892.69066254,-0.20848435035397794,23590.0,23730.0,0.5934718100890191,-2.077151335311578,2.6548672566371683,450.0000000000019,complete_hourly_ordered,/v1/candles/minutes/60,120,False,17.021276595744684,21620.0,2026-09-02T20:00:00,25300.0,2026-09-05T04:00:00,D-2,8.695652173913048,59.78260869565219,False,,,,False,,,,,-0.4310344827586188,,,,,,,,,-0.4310344827586188,,,,,,,,,-0.4310344827586188,,,,,,,,,-0.4310344827586188,,,,,,,,,-1.2820512820512775,,,,,,,,,-1.2820512820512775,,,,,,0.0,0.0,,-0.4310344827586188,,,,0,1628155.7470561,0.0,-1.2820512820512775,False,False,flat_or_na,flat_or_na,unavailable,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T20:10:00Z,34057812894-1
KRW-W,2026-09-07T05:30:53.670484+09:00,1788726653,14.1,-0.2417817939858513,11.0,174824.587706091,9366365.880552098,0.01866514611276172,10,0.0,complete,1788725980781,1788726745012,22155809.99816078,20799214.54015745,0.031581764242578275,13.8,14.7,6.521739130434767,2.1739130434782483,4.081632653061222,66.66666666666679,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.843749999999979,12.8,2026-09-02T22:00:00,14.7,2026-09-07T02:00:00,D0,4.761904761904756,36.842105263157805,False,0.7117437722419906,10.53404087162696,12.584082070462198,True,-7.535739766337086,-99.11560165520557,257.9454004868253,1.41226466772153,0.0,0.0,0.0,0.0,0.0,-7.535739766337086,-99.11560165520557,257.9454004868253,1.41226466772153,0.0,0.0,0.0,0.0,0.0,-7.535739766337086,-99.11560165520557,257.9454004868253,1.41226466772153,0.0,0.0,0.0,0.0,0.0,-7.535739766337086,-99.11560165520557,257.9454004868253,1.41226466772153,0.0,0.0,0.0,0.0,0.0,,249.64917541251768,,4.155238612191493,-0.7042253521126751,0.0,-0.05083884087442314,0.040109175324394286,0.16690830847420735,,249.64917541251768,,4.155238612191493,-0.7042253521126751,0.0,-0.05083884087442314,0.040109175324394286,0.16690830847420735,-7.535739766337086,-19592804.867403984,6749663.481858518,1.41226466772153,0.0,0.0,0.0,0.0,9541190.468258189,3985170.4179013297,2.3941737661705242,-0.7042253521126751,False,True,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S2,True,발사 구조 관찰 또는 초기 준비,2026-09-07T05:30:53.670484+09:00,2026-09-06T20:10:00Z,34057812894-1
KRW-WAL,2026-09-07T05:30:53.670484+09:00,1788726653,38.1,21.98798970967035,8.0,4709245.220958919,1318024.7777080592,3.5729565184259466,8,0.0,complete,1788725864201,1788726794905,2054968.65879673,3474285.52710954,-0.25669228083790424,36.9,38.1,3.252032520325221,3.252032520325221,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,13.05637982195844,33.7,2026-09-04T21:00:00,38.1,2026-09-06T21:00:00,D-1,0.2624671916010568,2.2727272727272623,False,1.2357982858281824,37.64368257086295,,True,3.5729565184259466,,121.25475167677217,0.3150002213444729,0.0,0.0,0.0,0.0,,3.5729565184259466,,121.25475167677217,0.3150002213444729,0.0,0.0,0.0,0.0,,3.5729565184259466,,121.25475167677217,0.3150002213444729,0.0,0.0,0.0,0.0,,3.5729565184259466,,121.25475167677217,0.3150002213444729,0.0,0.0,0.0,0.0,,,370.92452209598133,,0.739345723936367,0.0,0.0,0.0,0.0,,,370.92452209598133,,0.739345723936367,0.0,0.0,0.0,0.0,,3.5729565184259466,4709245.220958919,722320.1577080593,0.3150002213444729,0.0,0.0,0.0,0.0,6027269.998666978,4638310.406514844,1.2994537817480347,0.0,False,False,rising,rising,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T20:10:00Z,34057812894-1
KRW-WAVES,2026-09-07T05:30:53.670484+09:00,1788726653,314.0,-53.09391200565309,5.0,5816.09195376,0.0,,1,0.0,complete,1788726283714,1788726283714,500884.04225035,606497.01496351,-0.09537184334620936,315.0,319.0,1.2698412698412653,-0.31746031746031633,1.5673981191222568,125.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.135593220338988,295.0,2026-09-02T20:00:00,319.0,2026-09-06T06:00:00,D-1,1.5673981191222541,20.833333333333265,False,0.35064650449265766,23.319099053839075,,False,,9.632404255553006,-100.0,0.10441988381643341,0.31948881789136685,0.0,0.02191540653078139,-0.015141384920841716,,,9.632404255553006,-100.0,0.10441988381643341,0.31948881789136685,0.0,0.02191540653078139,-0.015141384920841716,,,9.632404255553006,-100.0,0.10441988381643341,0.31948881789136685,0.0,0.02191540653078139,-0.015141384920841716,,,9.632404255553006,-100.0,0.10441988381643341,0.31948881789136685,0.0,0.02191540653078139,-0.015141384920841716,,,-99.48164927995154,,0.16649308072128832,0.0,0.0,0.0,0.0,,,-99.48164927995154,,0.16649308072128832,0.0,0.0,0.0,0.0,,,511.00720874000035,-780000.0,0.10441988381643341,0.31948881789136685,0.0,0.02191540653078139,-0.015141384920841716,5816.09195376,2790377.8596296404,0.0020843384825781105,0.0,False,False,rising,falling,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T20:10:00Z,34057812894-1
