market,snapshot_kst,snapshot_epoch,price,value_accel_pct,launch_score,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,slope15,gap120,f120up,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_value_accel_pct,delta_price_pct_15m,delta_launch_score,delta_slope15,delta_gap120,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-SAHARA,2026-09-06T01:31:49.483998+09:00,1788625909,12.6,34.22675675634193,6.0,19987646.144729383,99038.99939812199,201.81591359159466,26,0.0,complete,1788625216288,1788626278985,57774454.40592845,84155432.04677635,-0.18587330899922072,12.7,13.0,2.3622047244094446,-0.7874015748031482,3.0769230769230793,133.33333333333331,complete_hourly_ordered,/v1/candles/minutes/60,120,False,16.964285714285722,11.2,2026-09-02T03:00:00,13.1,2026-09-04T20:00:00,D-2,3.8167938931297662,26.315789473684248,False,0.11370096645821892,51.94433074089234,,True,200.7583626192052,303.06284091471605,-97.88787964359433,0.6121184910414854,0.0,0.0,0.05685048322912056,-0.025650497381583648,,200.7583626192052,303.06284091471605,-97.88787964359433,0.6121184910414854,0.0,0.0,0.05685048322912056,-0.025650497381583648,,200.7583626192052,303.06284091471605,-97.88787964359433,0.6121184910414854,0.0,0.0,0.05685048322912056,-0.025650497381583648,,200.7583626192052,303.06284091471605,-97.88787964359433,0.6121184910414854,0.0,0.0,0.05685048322912056,-0.025650497381583648,,200.7583626192052,303.06284091471605,-97.88787964359433,0.6121184910414854,0.0,0.0,0.05685048322912056,-0.025650497381583648,,192.64553447257092,4.71160316651591,-95.24197531250721,0.6736551509336266,0.0,0.0,0.0,0.0,,200.7583626192052,15028705.72259343,-4590040.346755378,0.6121184910414854,0.0,0.0,0.05685048322912056,-0.025650497381583648,20086685.144127507,40180177.58171651,0.49991529040099875,0.0,False,False,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T16:10:00Z,33977662959-1
KRW-SAND,2026-09-06T01:31:49.483998+09:00,1788625909,52.1,-11.136443223871106,3.0,1767004.112415685,20882597.664922852,0.08461610671088955,19,0.0,complete,1788625173511,1788626009779,6570428.11395036,5608662.70860429,0.07896857157555316,52.0,52.5,0.9615384615384581,0.19230769230769162,0.7619047619047592,80.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,12.989690721649483,48.5,2026-09-01T02:00:00,54.8,2026-09-04T13:00:00,D-2,4.744525547445244,41.2698412698413,True,-1.919898283534649,31.733758116793332,,True,-0.006185250297605541,186.70405048640265,207.6614826175541,0.23916636502466737,-0.3824091778202643,0.0,-0.025429116338226976,0.016188620880676297,,-0.006185250297605541,186.70405048640265,207.6614826175541,0.23916636502466737,-0.3824091778202643,0.0,-0.025429116338226976,0.016188620880676297,,-0.006185250297605541,186.70405048640265,207.6614826175541,0.23916636502466737,-0.3824091778202643,0.0,-0.025429116338226976,0.016188620880676297,,-0.006185250297605541,186.70405048640265,207.6614826175541,0.23916636502466737,-0.3824091778202643,0.0,-0.025429116338226976,0.016188620880676297,,-0.006185250297605541,186.70405048640265,207.6614826175541,0.23916636502466737,-0.3824091778202643,0.0,-0.025429116338226976,0.016188620880676297,,0.038951485718717774,112.1336170932127,14.481764770363693,0.29977394495049836,-0.19157088122605526,0.0,-0.012714558169102386,0.008094399979171385,,-0.006185250297605541,1150687.7020203993,14095073.439512596,0.23916636502466737,-0.3824091778202643,0.0,-0.025429116338226976,0.016188620880676297,22649601.77733854,21460388.177530095,1.055414356439908,-0.19157088122605526,False,False,rising,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T16:10:00Z,33977662959-1
KRW-SC,2026-09-06T01:31:49.483998+09:00,1788625909,0.98,3427.0832114305927,12.0,6097144.976052392,9247335.83446808,0.6593407101455302,49,0.0,complete,1788625022662,1788625928671,66078977.01929591,333453897.4548937,-0.6692188240766921,0.973,1.04,6.885919835560128,0.7194244604316502,5.7692307692307745,89.55223880597022,complete_hourly_ordered,/v1/candles/minutes/60,120,False,84.14634146341464,0.82,2026-09-01T08:00:00,1.51,2026-09-01T18:00:00,D-4,35.099337748344375,76.81159420289858,False,1.6666666666666607,5.377561040560565,2.17228110742911,True,-0.34341509703861317,228.43267066765088,399.4955759796669,0.9668530565841138,-0.6085192697768749,0.0,-0.042918454935625405,0.035218398347726776,0.02034949454770496,-0.34341509703861317,228.43267066765088,399.4955759796669,0.9668530565841138,-0.6085192697768749,0.0,-0.042918454935625405,0.035218398347726776,0.02034949454770496,-0.34341509703861317,228.43267066765088,399.4955759796669,0.9668530565841138,-0.6085192697768749,0.0,-0.042918454935625405,0.035218398347726776,0.02034949454770496,-0.34341509703861317,228.43267066765088,399.4955759796669,0.9668530565841138,-0.6085192697768749,0.0,-0.042918454935625405,0.035218398347726776,0.02034949454770496,-0.34341509703861317,228.43267066765088,399.4955759796669,0.9668530565841138,-0.6085192697768749,0.0,-0.042918454935625405,0.035218398347726776,0.02034949454770496,0.6593407101455302,,180.77258650331257,1.2776616668375027,-0.6085192697768749,0.0,-0.042918454935625405,0.035218398347726776,0.02034949454770496,-0.34341509703861317,4240708.171620642,7396000.952005675,0.9668530565841138,-0.6085192697768749,0.0,-0.042918454935625405,0.035218398347726776,15344480.810520472,13280325.532162555,1.1554295693549759,-0.6085192697768749,False,True,rising,rising,sell_advantage_accelerating,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-05T16:10:00Z,33977662959-1
KRW-SEI,2026-09-06T01:31:49.483998+09:00,1788625909,65.2,71.69749336980287,9.0,45092393.0375487,28903901.683833838,1.5600797958280215,95,0.0,complete,1788625193416,1788625430516,4740367.27420753,4105232.19549798,0.0718023782203531,64.3,66.3,3.1104199066874116,1.3996889580093486,1.6591251885369447,54.999999999999574,complete_hourly_ordered,/v1/candles/minutes/60,120,False,13.88429752066116,60.5,2026-09-01T02:00:00,68.9,2026-09-03T04:00:00,D-3,5.3701015965166965,44.047619047618994,True,-0.0823299372234354,13.432303508537297,,False,1.5057262470552577,4299.412778932507,53.27658090996024,2.0888469333645077,-0.7610350076103556,0.0,-0.05145621076465545,0.03975483419568526,,1.5057262470552577,4299.412778932507,53.27658090996024,2.0888469333645077,-0.7610350076103556,0.0,-0.05145621076465545,0.03975483419568526,,1.5057262470552577,4299.412778932507,53.27658090996024,2.0888469333645077,-0.7610350076103556,0.0,-0.05145621076465545,0.03975483419568526,,1.5057262470552577,4299.412778932507,53.27658090996024,2.0888469333645077,-0.7610350076103556,0.0,-0.05145621076465545,0.03975483419568526,,1.5057262470552577,4299.412778932507,53.27658090996024,2.0888469333645077,-0.7610350076103556,0.0,-0.05145621076465545,0.03975483419568526,,1.1776752008145386,236.52042888681515,-17.51257937807932,2.447343755328532,-0.7610350076103556,0.0,-0.05145621076465545,0.03975483419568526,,1.5057262470552577,44067429.13205925,10046551.45313359,2.0888469333645077,-0.7610350076103556,0.0,-0.05145621076465545,0.03975483419568526,73996294.72138253,19025613.97789339,3.8892986479890603,-0.7610350076103556,False,False,rising,rising,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T16:10:00Z,33977662959-1
KRW-SENT,2026-09-06T01:31:49.483998+09:00,1788625909,18.3,98.09366870130174,8.0,0.0,258688.117129827,0.0,1,0.0,complete,1788625399737,1788625399737,10111638.38733617,14232898.91323658,-0.16928892404142962,18.0,18.4,2.2222222222222143,1.6666666666666607,0.5434782608695536,25.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.358381502890165,17.3,2026-09-02T03:00:00,18.4,2026-09-05T01:00:00,D-1,0.5434782608695565,9.090909090908838,True,-0.15020653398423178,14.381163211913863,,True,,,,0.040460558350474685,0.0,0.0,0.0,0.0,,,,,0.040460558350474685,0.0,0.0,0.0,0.0,,,,,0.040460558350474685,0.0,0.0,0.0,0.0,,,,,0.040460558350474685,0.0,0.0,0.0,0.0,,,,,0.040460558350474685,0.0,0.0,0.0,0.0,,,,,0.040460558350474685,0.0,0.0,0.0,0.0,,,0.0,258688.117129827,0.040460558350474685,0.0,0.0,0.0,0.0,258688.117129827,1080316.535964222,0.2394558525376439,0.0,False,False,flat_or_na,rising,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T16:10:00Z,33977662959-1
KRW-SHIB,2026-09-06T01:31:49.483998+09:00,1788625909,0.00747,-0.8092119092349082,7.0,48292239.82343727,23119530.37535653,2.0888071271081152,68,0.0,complete,1788625086024,1788625947068,51379363801.34979,48344555841.97902,0.030432096634639166,0.00717,0.00763,6.415620641562048,4.184100418410042,2.0969855832241096,34.78260869565201,complete_hourly_ordered,/v1/candles/minutes/60,120,False,9.942363112391917,0.00694,2026-09-01T04:00:00,0.00763,2026-09-05T22:00:00,D-1,1.83486238532109,20.289855072463705,False,-0.5634826865400511,-1.4840923847509344,,True,1.8915567976624585,306.4903562666866,-61.614284224942615,1.889352266258848,0.26845637583892135,0.0,0.0181768608561117,-0.016198221543357372,,1.8915567976624585,306.4903562666866,-61.614284224942615,1.889352266258848,0.26845637583892135,0.0,0.0181768608561117,-0.016198221543357372,,1.8915567976624585,306.4903562666866,-61.614284224942615,1.889352266258848,0.26845637583892135,0.0,0.0181768608561117,-0.016198221543357372,,1.8915567976624585,306.4903562666866,-61.614284224942615,1.889352266258848,0.26845637583892135,0.0,0.0181768608561117,-0.016198221543357372,,1.8915567976624585,306.4903562666866,-61.614284224942615,1.889352266258848,0.26845637583892135,0.0,0.0181768608561117,-0.016198221543357372,,1.944920744938679,682.3251940888747,-46.109939784965206,2.17003775825666,-0.2670226969292422,0.0,-0.018176860856145005,0.016197470321525298,,1.8915567976624585,36411948.18085913,-37109984.45468697,1.889352266258848,0.26845637583892135,0.0,0.0181768608561117,-0.016198221543357372,71411770.1987938,39700164.10496178,1.798777708071707,-0.2670226969292422,False,False,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T16:10:00Z,33977662959-1
KRW-SIGN,2026-09-06T01:31:49.483998+09:00,1788625909,13.8,424.9808357683965,13.0,15613805.130845215,18417840.545139495,0.8477543875232284,28,0.0,complete,1788625041992,1788626101485,28559750.48199595,36699900.93581095,-0.12473481357875994,13.3,14.6,9.774436090225546,3.759398496240607,5.479452054794513,61.538461538461405,complete_hourly_ordered,/v1/candles/minutes/60,120,False,26.890756302521,11.9,2026-09-01T06:00:00,15.1,2026-09-04T19:00:00,D-2,8.609271523178796,40.62499999999994,False,1.83486238532109,13.11526536902163,6.2524792171943755,True,0.3529630506887702,-59.454794741701946,-76.33581541159394,8.43620223980696,-3.4965034965035002,2.0,-0.28669724770642446,0.2179754077190008,0.2291012028369428,0.3529630506887702,-59.454794741701946,-76.33581541159394,8.43620223980696,-3.4965034965035002,2.0,-0.28669724770642446,0.2179754077190008,0.2291012028369428,0.3529630506887702,-59.454794741701946,-76.33581541159394,8.43620223980696,-3.4965034965035002,2.0,-0.28669724770642446,0.2179754077190008,0.2291012028369428,0.3529630506887702,-59.454794741701946,-76.33581541159394,8.43620223980696,-3.4965034965035002,2.0,-0.28669724770642446,0.2179754077190008,0.2291012028369428,0.3529630506887702,-59.454794741701946,-76.33581541159394,8.43620223980696,-3.4965034965035002,2.0,-0.28669724770642446,0.2179754077190008,0.2291012028369428,-0.808385939842342,-87.15376783321919,-74.9040955031052,13.179719311766291,-3.4965034965035002,2.0,-0.34403669724769603,0.26155449957601284,0.27379016938875633,0.3529630506887702,-22895816.491182867,-59412183.45730622,8.43620223980696,-3.4965034965035002,2.0,-0.28669724770642446,0.2179754077190008,34031645.67598471,25025981.067306936,1.3598526101517139,-3.4965034965035002,False,True,falling,falling,sell_advantage_weakening,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T16:10:00Z,33977662959-1
KRW-SKR,2026-09-06T01:31:49.483998+09:00,1788625909,31.0,-44.506498148997686,8.0,7847854.668700693,12177835.145861365,0.6444375847350656,46,0.0,complete,1788625018129,1788625861391,13996732.62894171,14963448.95553221,-0.033380879321170245,30.1,33.4,10.963455149501655,2.9900332225913484,7.185628742514965,72.72727272727283,complete_hourly_ordered,/v1/candles/minutes/60,120,False,32.835820895522396,26.8,2026-09-02T10:00:00,35.6,2026-09-02T12:00:00,D-4,12.921348314606739,52.272727272727316,True,6.466361854996738,-39.71253930754438,,True,0.3220379640318271,-45.17006018553806,-72.56964488402524,0.22949575928065258,-0.6410256410256387,0.0,0.0,0.0,,0.3220379640318271,-45.17006018553806,-72.56964488402524,0.22949575928065258,-0.6410256410256387,0.0,0.0,0.0,,0.3220379640318271,-45.17006018553806,-72.56964488402524,0.22949575928065258,-0.6410256410256387,0.0,0.0,0.0,,0.3220379640318271,-45.17006018553806,-72.56964488402524,0.22949575928065258,-0.6410256410256387,0.0,0.0,0.0,,0.3220379640318271,-45.17006018553806,-72.56964488402524,0.22949575928065258,-0.6410256410256387,0.0,0.0,0.0,,0.11927649376316585,-66.88785128306066,-73.01645255256095,0.26621389013132557,-0.9584664536741228,0.0,0.0,0.0,,0.3220379640318271,-6465228.101874853,-32217635.10734471,0.22949575928065258,-0.6410256410256387,0.0,0.0,0.0,20025689.81456206,121744245.78426269,0.1644898260739867,-0.9584664536741228,False,False,falling,falling,sell_advantage_weakening,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T16:10:00Z,33977662959-1
KRW-SKY,2026-09-06T01:31:49.483998+09:00,1788625909,92.3,105.81789049798967,9.0,138019.43896,1378699.087831665,0.10010845744234782,9,0.0,complete,1788625275649,1788625804345,836986.13743433,1136938.73880136,-0.15195745541190245,92.7,93.6,0.9708737864077666,-0.4314994606256839,1.388888888888886,144.44444444444545,complete_hourly_ordered,/v1/candles/minutes/60,120,False,15.384615384615374,88.4,2026-09-01T14:00:00,102.0,2026-09-02T08:00:00,D-4,9.509803921568627,71.32352941176478,True,-0.056657223796041656,-5.187835420393561,,False,,,,1.2526100264348656,0.3260869565217428,0.0,0.007082152974513534,-0.006473787253742813,,,,,1.2526100264348656,0.3260869565217428,0.0,0.007082152974513534,-0.006473787253742813,,,,,1.2526100264348656,0.3260869565217428,0.0,0.007082152974513534,-0.006473787253742813,,,,,1.2526100264348656,0.3260869565217428,0.0,0.007082152974513534,-0.006473787253742813,,,,,1.2526100264348656,0.3260869565217428,0.0,0.007082152974513534,-0.006473787253742813,,,,,1.2526100264348656,0.3260869565217428,0.0,0.007082152974513534,-0.006473787253742813,,,138019.43896,1378699.087831665,1.2526100264348656,0.3260869565217428,0.0,0.007082152974513534,-0.006473787253742813,1516718.526791665,1028715.528236585,1.4743809004143356,0.3260869565217428,False,False,rising,rising,sell_advantage_weakening,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-05T16:10:00Z,33977662959-1
KRW-SLX,2026-09-06T01:31:49.483998+09:00,1788625909,95.7,,,1088440.083210819,0.0,,13,0.0,complete,1788625170504,1788626232115,2667425.26543357,2252738.55153994,0.08428311115639076,96.6,97.7,1.1387163561076719,-0.9316770186335366,2.0470829068577276,181.81818181818065,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.194905869324476,90.3,2026-09-02T18:00:00,97.7,2026-09-05T09:00:00,D-1,2.0470829068577223,27.027027027026833,False,,,,True,,171.49944409605044,-100.0,,0.10460251046024993,,,,,,171.49944409605044,-100.0,,0.10460251046024993,,,,,,171.49944409605044,-100.0,,0.10460251046024993,,,,,,171.49944409605044,-100.0,,0.10460251046024993,,,,,,171.49944409605044,-100.0,,0.10460251046024993,,,,,,77.43342490771221,-100.0,,0.20942408376962707,,,,,,687540.5208434819,-4984367.632802063,,0.10460251046024993,,,,1088440.083210819,26366654.57555081,0.041280932326549474,0.20942408376962707,False,False,rising,falling,buy_only,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T16:10:00Z,33977662959-1
KRW-SNT,2026-09-06T01:31:49.483998+09:00,1788625909,9.4,132.70765291821803,12.0,228462.9999999797,160236.9999999547,1.4257818106931872,7,0.0,complete,1788625090385,1788626230068,5503281.37320435,3973603.78773587,0.16141142996785215,9.44,9.75,3.2838983050847537,-0.4237288135593098,3.589743589743586,112.9032258064512,complete_hourly_ordered,/v1/candles/minutes/60,120,False,31.818181818181813,8.8,2026-09-02T10:00:00,11.6,2026-09-03T14:00:00,D-3,18.79310344827586,77.85714285714289,True,0.31702572231429027,14.42729500702965,10.249887565178213,False,0.14182509184005032,-30.931392575008175,-37.801771701637236,0.011906291997490825,-0.2123142250530785,0.0,-0.014410260105202077,0.010977256482265219,0.023749133588120586,0.14182509184005032,-30.931392575008175,-37.801771701637236,0.011906291997490825,-0.2123142250530785,0.0,-0.014410260105202077,0.010977256482265219,0.023749133588120586,0.14182509184005032,-30.931392575008175,-37.801771701637236,0.011906291997490825,-0.2123142250530785,0.0,-0.014410260105202077,0.010977256482265219,0.023749133588120586,0.14182509184005032,-30.931392575008175,-37.801771701637236,0.011906291997490825,-0.2123142250530785,0.0,-0.014410260105202077,0.010977256482265219,0.023749133588120586,0.14182509184005032,-30.931392575008175,-37.801771701637236,0.011906291997490825,-0.2123142250530785,0.0,-0.014410260105202077,0.010977256482265219,0.023749133588120586,-0.31917431521230744,-12.16596312714966,7.496490385000842,0.016862113884656083,0.10649627263046302,0.0,0.007205130052612141,-0.005488754744138902,-0.0119026452455131,0.14182509184005032,-102313.90215211513,-97386.09375008481,0.011906291997490825,-0.2123142250530785,0.0,-0.014410260105202077,0.010977256482265219,388699.9999999344,13278111.428376812,0.0292737413823203,0.10649627263046302,False,False,falling,falling,buy_advantage_accelerating,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-05T16:10:00Z,33977662959-1
KRW-SOL,2026-09-06T01:31:49.483998+09:00,1788625909,140900.0,-22.76888777419903,6.0,105445671.66057597,33000646.205227997,3.195260814131305,147,0.0,complete,1788625015006,1788626309090,10120.54697138,8465.95548533,0.08902113186188336,139700.0,141300.0,1.1453113815318439,0.8589835361488829,0.28308563340410475,25.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.451757666417347,133700.0,2026-09-02T20:00:00,145000.0,2026-09-04T00:00:00,D-2,2.89655172413793,37.16814159292027,True,0.5854688549765008,-19.447640146887547,,True,2.8472032723355607,155.47518680968193,-72.17126529467325,0.17151982781875574,0.21337126600284861,0.0,0.014396775122382799,-0.01454415147520649,,2.8472032723355607,155.47518680968193,-72.17126529467325,0.17151982781875574,0.21337126600284861,0.0,0.014396775122382799,-0.01454415147520649,,2.8472032723355607,155.47518680968193,-72.17126529467325,0.17151982781875574,0.21337126600284861,0.0,0.014396775122382799,-0.01454415147520649,,2.8472032723355607,155.47518680968193,-72.17126529467325,0.17151982781875574,0.21337126600284861,0.0,0.014396775122382799,-0.01454415147520649,,2.8472032723355607,155.47518680968193,-72.17126529467325,0.17151982781875574,0.21337126600284861,0.0,0.014396775122382799,-0.01454415147520649,,1.91953084125305,88.4365945980838,-24.76538670874038,0.2413197407596961,0.21337126600284861,0.0,0.014396775122382799,-0.01454415147520649,,2.8472032723355607,64171341.665025964,-85584142.34037296,0.17151982781875574,0.21337126600284861,0.0,0.014396775122382799,-0.01454415147520649,138446317.86580396,340878582.904941,0.40614554509695244,0.21337126600284861,False,False,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T16:10:00Z,33977662959-1
KRW-SOMI,2026-09-06T01:31:49.483998+09:00,1788625909,166.0,-8.519926536467748,11.0,3009051.71909008,9220564.115673741,0.3263413909757527,4,0.0,complete,1788625292138,1788625833914,672696.13001824,1242830.31831037,-0.2976383796682107,161.0,169.0,4.968944099378891,3.105590062111796,1.7751479289940828,37.50000000000022,complete_hourly_ordered,/v1/candles/minutes/60,120,False,21.58273381294964,139.0,2026-09-02T18:00:00,169.0,2026-09-05T18:00:00,D-1,1.7751479289940808,10.000000000000053,False,0.6462731581214909,8.121927236971493,5.79351821963552,False,-2.2459829591605254,2785.768465147239,22646.524642671455,0.20152717348919147,-1.1904761904761862,0.0,-0.08616975441622099,0.06962166229840072,0.10615204285407742,-2.2459829591605254,2785.768465147239,22646.524642671455,0.20152717348919147,-1.1904761904761862,0.0,-0.08616975441622099,0.06962166229840072,0.10615204285407742,-2.2459829591605254,2785.768465147239,22646.524642671455,0.20152717348919147,-1.1904761904761862,0.0,-0.08616975441622099,0.06962166229840072,0.10615204285407742,-2.2459829591605254,2785.768465147239,22646.524642671455,0.20152717348919147,-1.1904761904761862,0.0,-0.08616975441622099,0.06962166229840072,0.10615204285407742,-2.2459829591605254,2785.768465147239,22646.524642671455,0.20152717348919147,-1.1904761904761862,0.0,-0.08616975441622099,0.06962166229840072,0.10615204285407742,-1.347480700806848,-60.38603058101697,103.18212457953501,0.2323582131931623,-0.5988023952095856,0.0,-0.0430848772081216,0.03481254251203758,0.05334091634244231,-2.2459829591605254,2904779.60733088,9180027.971095521,0.20152717348919147,-1.1904761904761862,0.0,-0.08616975441622099,0.06962166229840072,12229615.834763821,2433729.1928440602,5.025052035667235,-0.5988023952095856,False,True,rising,rising,sell_advantage_accelerating,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S2,True,발사 구조 관찰 또는 초기 준비,2026-09-06T01:31:49.483998+09:00,2026-09-05T16:10:00Z,33977662959-1
KRW-SONIC,2026-09-06T01:31:49.483998+09:00,1788625909,30.3,51.857540658357635,8.0,9999.999999990001,0.0,,2,0.0,complete,1788625275142,1788625771181,3119969.88006902,3689023.5343948,-0.08357382944694633,30.3,30.5,0.660066006600668,0.0,0.6557377049180304,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,12.751677852348987,29.8,2026-09-01T06:00:00,33.6,2026-09-01T12:00:00,D-4,9.82142857142857,86.84210526315788,False,0.2988505747126391,24.271549760256896,,True,,-98.52013431261089,-100.0,0.3468698859089301,0.33112582781458233,0.0,0.022988505747134624,-0.015714288343669836,,,-98.52013431261089,-100.0,0.3468698859089301,0.33112582781458233,0.0,0.022988505747134624,-0.015714288343669836,,,-98.52013431261089,-100.0,0.3468698859089301,0.33112582781458233,0.0,0.022988505747134624,-0.015714288343669836,,,-98.52013431261089,-100.0,0.3468698859089301,0.33112582781458233,0.0,0.022988505747134624,-0.015714288343669836,,,-98.52013431261089,-100.0,0.3468698859089301,0.33112582781458233,0.0,0.022988505747134624,-0.015714288343669836,,,-96.66666666666667,,0.40052760851416735,0.0,0.0,0.0,0.0,,,-665736.9999998431,-3697302.933799512,0.3468698859089301,0.33112582781458233,0.0,0.022988505747134624,-0.015714288343669836,9999.999999990001,2571125.1721360004,0.003889347787638963,0.0,False,False,falling,falling,buy_only,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T16:10:00Z,33977662959-1
KRW-SOON,2026-09-06T01:31:49.483998+09:00,1788625909,260.0,-42.2933315180273,0.0,0.0,5098.0392164,0.0,1,0.0,complete,1788625460502,1788625460502,545201.61824872,690921.50860162,-0.11788460808446846,257.0,261.0,1.5564202334630295,1.1673151750972721,0.38314176245210724,25.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.827309236947787,249.0,2026-09-02T10:00:00,266.0,2026-09-04T00:00:00,D-2,2.2556390977443663,35.294117647058634,True,-0.7128810226155413,-2.3082037805148294,,False,0.0,,-99.71192197510938,0.3346377511435179,0.0,0.0,0.0,0.0,,0.0,,-99.71192197510938,0.3346377511435179,0.0,0.0,0.0,0.0,,0.0,,-99.71192197510938,0.3346377511435179,0.0,0.0,0.0,0.0,,0.0,,-99.71192197510938,0.3346377511435179,0.0,0.0,0.0,0.0,,0.0,,-99.71192197510938,0.3346377511435179,0.0,0.0,0.0,0.0,,,,,0.5853210015523373,0.0,0.0,0.0,0.0,,0.0,0.0,-1764575.0270772001,0.3346377511435179,0.0,0.0,0.0,0.0,5098.0392164,1150062.99999701,0.004432834737238964,0.0,False,False,flat_or_na,falling,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T16:10:00Z,33977662959-1
