market,name,price,ma15,ma50,ma120,slope15,gap50,gap120,conv50,conv120,f50up,f50down,f120up,f120down,golden_now,dead_now,up120_now,down120_now,value_accel_pct,ret5_pct,launch_score,launch_grade,delta_price_pct,delta_value_accel_pct,delta_launch_score,delta_slope15,delta_gap120,flag_score14,flag_value300,flag_ankr_like,flag_early_ignition,snapshot_kst,snapshot_epoch,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_price_pct_15m,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-SAFE,세이프,132.0,127.06666666666666,125.16,149.88333333333333,0.5804749340369453,-1.5233834025780333,15.222951184254418,-1.0317664233867525,-0.7907981614703022,,,,,False,False,False,False,617.9279405418198,8.196721311475418,10.0,A급,0.0,0.28618044406425724,0.0,0.05277044854881119,-0.03976774818928419,False,True,False,False,2026-09-04T09:06:44.554922+09:00,1788480404,0.0,5042280.49560202,0.0,6,0.0,complete,1788480275976,1788480619884,1170331.99796616,2758360.14887275,-0.4042129267329697,132.0,132.0,0.0,0.0,0.0,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,27.499999999999993,120.0,2026-08-31T08:00:00,153.0,2026-09-02T20:00:00,D-2,14.379084967320265,66.6666666666667,False,False,0.0,,182.87581102301286,0.28618044406425724,0.0,0.0,0.05277044854881119,-0.03976774818928419,,-0.638595180896799,-100.0,2130.198442797015,1.4942996487014852,0.0,0.0,0.0,0.0,,-0.638595180896799,-100.0,2130.198442797015,1.4942996487014852,0.0,0.0,0.0,0.0,,-0.638595180896799,-100.0,2130.198442797015,1.4942996487014852,0.0,0.0,0.0,0.0,,,-100.0,,1.501981214364946,0.0,0.0,0.0,0.0,,,-100.0,,1.6796796795820228,0.0,0.0,0.0,0.0,,0.0,0.0,3259773.72085633,0.0,5042280.49560202,2277064.85770432,2.2143771963902346,0.0,False,True,flat_or_na,rising,sell_only,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-03T23:40:00Z,33819124851-1
KRW-GLM,골렘,148.0,150.0,139.1,160.4,0.761307657859378,-7.836089144500363,6.483790523690776,-0.9928483654476217,-1.103516574258453,,,5.87557149111946,,False,False,False,False,19.102934288224894,-0.6711409395973145,12.0,A급,1.3698630136986356,-2.745047950240263,0.0,-0.18848881432516063,-1.0459867937613092,False,False,False,False,2026-09-04T09:06:44.554922+09:00,1788480404,7595880.46793074,801230.11467219,9.480273305801127,8,0.0,complete,1788480114968,1788480607926,1493165.78522456,1689719.67359057,-0.06175336527478427,148.0,148.0,0.0,0.0,0.0,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.450704225352123,142.0,2026-09-02T10:00:00,154.0,2026-09-03T09:00:00,D-1,4.545454545454541,58.333333333333435,False,False,9.480273305801127,,-81.97177450444393,-2.745047950240263,1.3698630136986356,0.0,-0.18848881432516063,-1.0459867937613092,-0.9505394525167645,-1918.943058831415,-68.62928354025848,6281.252904365961,-2.6137652313959805,1.3698630136986356,0.0,-0.18848881432516063,-1.0459867937613092,-0.9505394525167645,-1918.943058831415,-68.62928354025848,6281.252904365961,-2.6137652313959805,1.3698630136986356,0.0,-0.18848881432516063,-1.0459867937613092,-0.9505394525167645,-1918.943058831415,-68.62928354025848,6281.252904365961,-2.6137652313959805,1.3698630136986356,0.0,-0.18848881432516063,-1.0459867937613092,-0.9505394525167645,9.480273305801127,,-72.24569417893221,-1.472315191967219,1.3698630136986356,0.0,-0.18848881432516063,-1.0459867937613092,-0.9505394525167645,4.726412142265217,-50.59264414292654,-75.22479546468182,-0.2938262591608556,0.6802721088435382,1.0,-0.23371721776250798,-1.0093481019629982,-0.8724975846318221,9.480273305801127,7595880.46793074,-3643079.2538216305,1.3698630136986356,8397110.58260293,4648501.346920299,1.8064124232568286,0.6802721088435382,False,False,rising,falling,buy_advantage_accelerating,decelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 4개 개선,S0,True,가격 미급등 상태에서 선행조건 4개 개선,2026-09-04T09:06:44.554922+09:00,2026-09-03T23:40:00Z,33819124851-1
KRW-SUPER,슈퍼버스,158.0,152.0,130.8,142.78333333333333,1.243339253996445,-16.20795107033638,-6.455001750904635,-0.9615546633394588,-1.5049575130651067,,,,,False,False,False,False,-74.1060306276665,7.48299319727892,9.0,B급,0.0,15.150001048943864,0.0,-0.24381712274983425,-1.4911238669615017,False,False,False,False,2026-09-04T09:06:44.554922+09:00,1788480404,913239.9999984201,0.0,,3,0.0,complete,1788480070084,1788480621435,341607.94498291,592258.59215478,-0.2684009301158993,158.0,158.0,0.0,0.0,0.0,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.344827586206895,145.0,2026-09-03T04:00:00,160.0,2026-09-04T06:00:00,D0,1.2499999999999956,13.33333333333336,False,True,,813.2400000057262,,15.150001048943864,0.0,0.0,-0.24381712274983425,-1.4911238669615017,,,11064.578418789255,-100.0,15.152453969921055,0.6369426751592355,0.0,-0.19875177799995036,-1.5316200577274586,,,11064.578418789255,-100.0,15.152453969921055,0.6369426751592355,0.0,-0.19875177799995036,-1.5316200577274586,,,11064.578418789255,-100.0,15.152453969921055,0.6369426751592355,0.0,-0.19875177799995036,-1.5316200577274586,,,,-100.0,15.158188957580393,0.0,0.0,-0.24381712274983425,-1.4911238669615017,,,9472.746331220336,-100.0,15.176899110186014,0.0,0.0,-0.24381712274983425,-1.4911238669615017,,,813239.9999992201,0.0,0.0,913239.9999984201,351010.62115812,2.601744633781416,0.0,False,False,rising,flat_or_na,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T23:40:00Z,33819124851-1
KRW-LINEA,리네아,3.52,3.4553333333333334,3.3204000000000002,3.8415000000000004,0.6017080745341685,-4.0637674175802045,10.05249685452732,-1.0006292387486222,-1.152861152125981,,,8.719607591937327,,False,False,False,False,11.262211022777935,3.529411764705892,11.0,A급,0.2849002849002913,-13.79265050333134,-1.0,-0.3189579391778885,-1.018338366738357,False,False,False,False,2026-09-04T09:06:44.554922+09:00,1788480404,2037808.5922189602,0.0,,4,0.0,complete,1788480187152,1788480626485,37626590.3997662,27424717.66593575,0.15682809519412796,3.52,3.52,0.0,0.0,0.0,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.682634730538918,3.34,2026-08-31T08:00:00,3.63,2026-09-01T11:00:00,D-3,3.0303030303030276,37.93103448275849,False,True,,1716.1850723611635,-100.0,-13.79265050333134,0.2849002849002913,-1.0,-0.3189579391778885,-1.018338366738357,-0.8609129774184723,,-52.52416891320729,-100.0,-13.043003115516983,0.0,-1.0,-0.33854657776750674,-1.0029963706388152,-0.8222992308280492,,-52.52416891320729,-100.0,-13.043003115516983,0.0,-1.0,-0.33854657776750674,-1.0029963706388152,-0.8222992308280492,,-52.52416891320729,-100.0,-13.043003115516983,0.0,-1.0,-0.33854657776750674,-1.0029963706388152,-0.8222992308280492,,104.70438583936561,-100.0,-12.85546063442864,-0.28328611898016387,-1.0,-0.35813521635710277,-0.9876550365598717,-0.7838911194526457,,126.0007432588012,-100.0,-12.689200353575169,-0.8450704225352101,-1.0,-0.39731249353636144,-0.9569743542923312,-0.7076852665639102,,1925605.8975029602,-15817.679557995001,0.2849002849002913,2037808.5922189602,1850933.6651636423,1.1009625199284472,-0.8450704225352101,False,True,rising,falling,buy_only,decelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 4개 개선,S1,False,,,2026-09-03T23:40:00Z,33819124851-1
KRW-DATA,데이터네트워크,265.0,261.26666666666665,304.36,455.55833333333334,0.3071410289224419,14.158671748368171,42.64913018823056,-1.139114316734111,-0.7539863881776718,12.429544199709195,,,,False,False,False,False,98.99613659773887,4.330708661417315,7.0,B급,0.37878787878788955,12.316160798375364,-1.0,-0.12976465085141609,-0.7254985156743885,False,False,False,False,2026-09-04T09:06:44.554922+09:00,1788480404,4512137.23335802,20310731.6620296,0.2221553269690105,40,0.0,complete,1788480026738,1788480659097,2340836.39333394,1361240.3206073,0.2646071781920909,264.0,265.0,0.37878787878788955,0.37878787878788955,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.244979919678721,249.0,2026-09-01T05:00:00,277.0,2026-09-02T09:00:00,D-2,4.693140794223827,46.42857142857139,False,False,0.11061923524770528,71.67355900440168,-13.808963825076914,12.316160798375364,0.37878787878788955,-1.0,-0.12976465085141609,-0.7254985156743885,,-0.16232808250253525,-35.59385096839741,11.46748587332944,12.701552546256138,-0.3759398496240629,-1.0,-0.12976465085141609,-0.7254985156743885,,-0.16232808250253525,-35.59385096839741,11.46748587332944,12.701552546256138,-0.3759398496240629,-1.0,-0.12976465085141609,-0.7254985156743885,,-0.16232808250253525,-35.59385096839741,11.46748587332944,12.701552546256138,-0.3759398496240629,-1.0,-0.12976465085141609,-0.7254985156743885,,0.1369887227951071,61.61342791072932,-38.04304838487723,13.103474678413193,0.0,-1.0,-0.12976465085141609,-0.7254985156743885,,-5.603315644025638,14.523487727023209,2903.0936568264246,13.693822871472463,0.0,-1.0,-0.12976465085141609,-0.7254985156743885,,0.11061923524770528,1883813.3030302697,-3254052.5236592144,0.37878787878788955,24822868.89538762,25226971.61418314,0.9839813226503841,0.0,False,False,rising,falling,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T23:40:00Z,33819124851-1
KRW-KERNEL,커널다오,52.0,52.21333333333334,49.382,67.4475,0.29453195031377,-5.7335331362304895,22.586703238321164,-0.772283749821159,-0.8826306192869552,,,,,False,False,False,False,-81.04039569180512,0.9708737864077666,7.0,B급,0.38610038610038533,-5.010224472718278,-1.0,-0.31113815277901136,-0.7190006973330334,False,False,False,False,2026-09-04T09:06:44.554922+09:00,1788480404,244240.39999943998,181921.59999999998,1.3425585526921489,35,0.0,complete,1788480086195,1788480302349,2283569.20343493,924788.25838679,0.4235129536584175,52.0,52.0,0.0,0.0,0.0,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.439842209072971,50.7,2026-08-31T08:00:00,56.5,2026-08-31T18:00:00,D-4,7.964601769911505,77.58620689655179,False,True,,,,-5.010224472718278,0.38610038610038533,-1.0,-0.31113815277901136,-0.7190006973330334,,0.6123039762703137,-88.92175045308977,-93.97423493064636,-5.007725203144787,0.38610038610038533,-1.0,-0.31113815277901136,-0.7190006973330334,,0.6123039762703137,-88.92175045308977,-93.97423493064636,-5.007725203144787,0.38610038610038533,-1.0,-0.31113815277901136,-0.7190006973330334,,0.6123039762703137,-88.92175045308977,-93.97423493064636,-5.007725203144787,0.38610038610038533,-1.0,-0.31113815277901136,-0.7190006973330334,,1.0227188736101227,-49.20589629912404,-87.89924670743761,-4.943478395030041,-0.3831417624521105,-1.0,-0.3626845445315885,-0.6834744406778306,,,4508.309434313406,,-4.941770830294999,-0.7633587786259555,-1.0,-0.38845774040787706,-0.6657126210125952,,,244240.39999943998,181921.59999999998,0.38610038610038533,426161.9999994399,802074.0000000001,0.5313250398335314,-0.7633587786259555,False,False,rising,rising,buy_advantage_weakening,decelerating,rally_weakening,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T23:40:00Z,33819124851-1
KRW-POKT,포켓네트워크,10.8,10.264000000000001,10.2492,12.319666666666667,0.7459756576364551,-0.14440151426453807,16.686057523201374,-0.8789576357215424,-0.9555869789153781,,,,,True,False,False,False,279.2294907449601,6.930693069306937,10.0,A급,2.857142857142869,9.913540904211004,2.0,0.05368318054803645,-1.0272429428672183,False,False,False,False,2026-09-04T09:06:44.554922+09:00,1788480404,12599506.415318482,14552843.659264594,0.8657762503548518,70,0.0,complete,1788480128958,1788480685823,15957122.22713366,62760748.60886543,-0.5945743435978154,10.6,10.8,1.8867924528301883,1.8867924528301883,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,16.632860040567966,9.86,2026-08-30T12:00:00,11.5,2026-09-03T10:00:00,D-1,8.695652173913048,60.97560975609759,True,False,-12.676618636127781,9191.671397733799,145239.49524715325,9.913540904211004,2.857142857142869,2.0,0.05368318054803645,-1.0272429428672183,,-0.601560296955008,289.71243532385125,560.4931690577557,10.317874270309005,1.8867924528301883,2.0,0.05368318054803645,-1.0272429428672183,,-0.601560296955008,289.71243532385125,560.4931690577557,10.317874270309005,1.8867924528301883,2.0,0.05368318054803645,-1.0272429428672183,,-0.601560296955008,289.71243532385125,560.4931690577557,10.317874270309005,1.8867924528301883,2.0,0.05368318054803645,-1.0272429428672183,,-0.7371385663929277,5009.108158529838,9359.101198858089,11.146462515268297,1.8867924528301883,2.0,-0.012249436317524065,-0.9789075240084628,,0.6308841359175686,699.8875476928746,117.01597533152936,11.840884870577725,1.8867924528301883,2.0,-0.012249436317524065,-0.9789075240084628,,-12.676618636127781,12463906.415318573,14542830.659264479,2.857142857142869,27152350.074583076,4067624.683407656,6.6752348576654255,1.8867924528301883,False,False,rising,rising,sell_advantage_accelerating,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-03T23:40:00Z,33819124851-1
KRW-SENT,센티언트,17.9,17.706666666666667,18.522000000000002,20.828333333333333,0.3400075557234761,4.401972429183322,14.987597023285588,-0.4219043814859619,-0.39518797809509143,10.433578370718557,,,,False,False,False,False,32.681470146422306,0.5649717514124353,7.0,B급,0.0,0.0,0.0,0.0,0.0,False,False,False,False,2026-09-04T09:06:44.554922+09:00,1788480404,0.0,196785.607196382,0.0,2,0.0,complete,1788480294323,1788480430176,7950622.42988591,13750437.85468931,-0.26725954164211135,17.9,17.9,0.0,0.0,0.0,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.284023668639072,16.9,2026-08-31T08:00:00,18.3,2026-09-03T02:00:00,D-1,2.1857923497267895,28.57142857142864,False,True,,,,0.0,0.561797752808979,0.0,0.0,0.0,,0.0,,33.955788086853,0.0,0.561797752808979,0.0,0.0,0.0,,0.0,,33.955788086853,0.0,0.561797752808979,0.0,0.0,0.0,,0.0,,33.955788086853,0.0,0.561797752808979,0.0,0.0,0.0,,0.0,,-7.236056712352279,0.03212612785885227,-0.5555555555555647,-1.0,-0.0755572346052169,0.057208161067652696,,0.0,,-93.97454803726617,0.4499812666472778,-1.1049723756906271,-1.0,-0.11333585190782536,0.08580880869984853,,,0.0,196785.607196382,0.561797752808979,196785.607196382,967284.0,0.20344139590480356,-1.1049723756906271,False,False,flat_or_na,rising,sell_only,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T23:40:00Z,33819124851-1
KRW-ZKC,바운드리스,68.1,62.22666666666667,58.01,72.64916666666666,1.3683753258036502,-7.268861690513133,14.346344876633124,-1.5303261114793456,-1.727422450267382,,,8.305058715899229,,False,False,False,False,-32.5664625284597,-19.09307875894988,11.0,A급,0.1477104874445967,-8887.331225952088,1.0,-0.2977396471633531,-1.5430625654290235,False,False,False,True,2026-09-04T09:06:44.554922+09:00,1788480404,67263172.13194542,44165403.45497239,1.5229833052588713,185,0.0,complete,1788480088856,1788480681326,1678814.54160531,2586131.17715717,-0.21273814378465944,67.3,68.1,1.1887072808320909,1.1887072808320909,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,78.4452296819788,56.6,2026-08-30T10:00:00,101.0,2026-08-30T18:00:00,D-4,32.57425742574258,74.09909909909912,True,False,1.3669215211968828,8438.06912832286,774.9053886602941,-8887.331225952088,0.5908419497784312,1.0,-0.2977396471633531,-1.5430625654290235,-0.3553775473003533,0.3792722723941928,555.6416433508572,392.3655948930081,-8884.857864815873,0.0,1.0,-0.319807395149696,-1.5267253318357028,-0.33109286630154244,0.3792722723941928,555.6416433508572,392.3655948930081,-8884.857864815873,0.0,1.0,-0.319807395149696,-1.5267253318357028,-0.33109286630154244,0.3792722723941928,555.6416433508572,392.3655948930081,-8884.857864815873,0.0,1.0,-0.319807395149696,-1.5267253318357028,-0.33109286630154244,0.8135027758886424,450.9001046166486,156.63636397320752,-8883.596961387657,-0.2928257686676483,1.0,-0.34187514313599454,-1.5103888438858082,-0.30689547817190643,0.08418437500304443,148.43035599695793,134.6981278240215,-8880.140046864339,-0.2928257686676483,1.0,-0.34187514313599454,-1.5103888438858082,-0.30689547817190643,1.3669215211968828,66475369.04531056,39117382.94585185,0.5908419497784312,111428575.5869178,15083293.294300634,7.3875494835747935,-0.2928257686676483,False,True,rising,rising,buy_advantage_accelerating,decelerating,rally_weakening,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 4개 개선,S3,True,가격 미급등 상태에서 선행조건 4개 개선,2026-09-04T09:06:44.554922+09:00,2026-09-03T23:40:00Z,33819124851-1
KRW-KNC,카이버네트워크,158.0,160.0,153.26,173.80833333333334,0.33444816053511683,-4.397755448257869,7.944574962842213,-0.639783772079689,-0.7928316617381604,,,10.020506680352504,,False,False,False,False,-77.86350101714145,0.0,11.0,A급,0.0,-14.915542432993412,1.0,-0.25428186469618197,-0.5918938259925026,False,False,False,False,2026-09-04T09:06:44.554922+09:00,1788480404,80812.0646725,0.0,,1,0.0,complete,1788480162336,1788480162336,569732.22306511,1205896.38032949,-0.35827546146090344,158.0,158.0,0.0,0.0,0.0,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,4.575163398692816,153.0,2026-09-02T19:00:00,160.0,2026-09-04T06:00:00,D0,1.2499999999999956,28.57142857142843,False,False,,-19.1879353268535,,-14.915542432993412,0.0,1.0,-0.25428186469618197,-0.5918938259925026,0.2977223358488068,,,,-14.907282027755954,-0.6289308176100628,1.0,-0.29633400935553666,-0.5580298261459751,0.4104247700301684,,,,-14.907282027755954,-0.6289308176100628,1.0,-0.29633400935553666,-0.5580298261459751,0.4104247700301684,,,,-14.907282027755954,-0.6289308176100628,1.0,-0.29633400935553666,-0.5580298261459751,0.4104247700301684,,,,-14.907282027755954,-0.6289308176100628,1.0,-0.29633400935553666,-0.5580298261459751,0.4104247700301684,,-94.69767710234503,-100.0,-14.828721988275852,0.0,1.0,-0.25428186469618197,-0.5918938259925026,0.2977223358488068,,-19187.935326699997,0.0,0.0,80812.0646725,953994.7510466699,0.08470912925237534,0.0,False,True,falling,flat_or_na,buy_only,decelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T23:40:00Z,33819124851-1
KRW-ZKP,지케이패스,63.5,61.67999999999999,62.942,78.60833333333333,0.5324350755188334,2.005020495058955,21.535036573730533,-0.7599374659685224,-1.0379638423165916,2.6384019539076204,,,,False,False,False,False,-38.509364875776406,-13.001383125864452,5.0,관찰,-0.15873015873015817,-531.3559182699561,-2.0,-0.18982362441550826,-0.9347439931734094,False,False,False,False,2026-09-04T09:06:44.554922+09:00,1788480404,17859046.678553715,24287396.864821862,0.7353215652526747,97,0.0,complete,1788480013366,1788480663974,2371560.9118648,2171063.32046149,0.044136952816067374,62.9,63.5,0.9538950715421324,0.9538950715421324,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,23.27823691460056,72.6,2026-08-30T13:00:00,89.5,2026-08-30T18:00:00,D-4,29.497206703910617,156.21301775147924,False,True,-1.1582935167991728,35.699019292659415,249.45488027938646,-531.3559182699561,0.7936507936507908,-2.0,-0.18982362441550826,-0.9347439931734094,,0.6958719622510083,3471.4818513028554,91.6080634914322,-531.263676081095,0.9538950715421324,-2.0,-0.16793699714476862,-0.9499586879310478,,0.6958719622510083,3471.4818513028554,91.6080634914322,-531.263676081095,0.9538950715421324,-2.0,-0.16793699714476862,-0.9499586879310478,,0.6958719622510083,3471.4818513028554,91.6080634914322,-531.263676081095,0.9538950715421324,-2.0,-0.16793699714476862,-0.9499586879310478,,0.6704649047599447,1581.164227632246,48.28165349210196,-531.1943936659782,1.1146496815286566,-2.0,-0.2007669380508892,-0.927136886094889,,0.6983451756291852,1739.8903465918327,-7.479250528033921,-531.0645778496917,-0.15723270440252124,-2.0,-0.2554835062277272,-0.8891037535031394,,-1.1582935167991728,4698268.677618086,17337315.97157342,0.7936507936507908,42146443.54337558,13235250.746050688,3.1844083918056336,-0.15723270440252124,False,True,rising,rising,sell_advantage_accelerating,decelerating,rally_weakening,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-03T23:40:00Z,33819124851-1
KRW-AUCTION,바운스토큰,4648.0,4533.066666666667,4390.52,5298.075,0.8214465763174195,-3.2466921154365807,14.439363982830239,-1.1029041151402212,-1.1216116449195535,,,12.873764326747775,,False,False,False,False,-68.61343480325661,-9.903100775193796,10.0,A급,-0.021505376344088667,-7374.251301328293,-3.0,-0.2530487705332485,-1.055605508355418,False,False,False,False,2026-09-04T09:06:44.554922+09:00,1788480404,6141644.593810541,2482731.1148698498,2.4737453673602907,17,0.0,complete,1788480029223,1788480563814,15961.37486411,22275.21632338,-0.16512563654826326,4646.0,4649.0,0.06457167455875545,0.0430477830391629,0.021510002151000216,33.3333333333448,complete_hourly_ordered,/v1/candles/minutes/60,120,False,36.5296803652968,4380.0,2026-08-30T10:00:00,5980.0,2026-08-31T04:00:00,D-4,22.408026755852838,83.75000000000001,False,True,-1.9489188437220903,108.73802573837375,273.19046984622054,-7374.251301328293,-0.043010752688177334,-3.0,-0.2530487705332485,-1.055605508355418,-0.9959829683440198,-5.104441901696913,146.01591891104366,653.656673510627,-7372.61248712887,-0.043010752688177334,-3.0,-0.2530487705332485,-1.055605508355418,-0.9959829683440198,-5.104441901696913,146.01591891104366,653.656673510627,-7372.61248712887,-0.043010752688177334,-3.0,-0.2530487705332485,-1.055605508355418,-0.9959829683440198,-5.104441901696913,146.01591891104366,653.656673510627,-7372.61248712887,-0.043010752688177334,-3.0,-0.2530487705332485,-1.055605508355418,-0.9959829683440198,-0.22152404444293783,185.90815107918027,211.51124297454666,-7372.045047107109,-0.043010752688177334,-3.0,-0.2590431657737202,-1.0511232154507422,-0.9808534262585464,2.451857063831043,100396.53255134817,789.2178787455817,-7371.779071775379,-0.5136986301369828,-3.0,-0.2860179443557431,-1.0309535923350648,-0.9130719691217521,-1.9489188437220903,3199370.6252389005,1817459.2723458698,-0.043010752688177334,8624375.708680391,2969816.73885831,2.9040093941944276,-0.5136986301369828,False,True,rising,rising,buy_advantage_weakening,decelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-03T23:40:00Z,33819124851-1
KRW-ORDER,오덜리,46.6,45.14,43.34,55.45666666666667,0.6241640659830683,-4.153207198892471,18.60311354210495,-1.0496601267834111,-1.202106789876114,,,,,False,False,False,False,43.52577305896275,2.8761061946902533,9.0,B급,-0.8528784648187626,-10.609142596932038,0.0,-0.306068492156486,-1.028916564522678,False,False,False,False,2026-09-04T09:06:44.554922+09:00,1788480404,577212.466588548,16752828.70948031,0.03445462713182924,38,0.0,complete,1788480016809,1788480692687,1302627.68073317,1493359.61278175,-0.06821630859731315,46.9,46.9,0.0,-0.6396588486140664,0.6396588486140664,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,15.753424657534264,43.8,2026-09-02T03:00:00,50.7,2026-09-02T19:00:00,D-2,8.284023668639062,60.86956521739133,False,True,0.03445462713182924,,482.5768434902363,-10.609142596932038,-0.6396588486140664,0.0,-0.306068492156486,-1.028916564522678,,0.03445462713182924,,1535.7375671275165,-10.344946283941226,0.0,0.0,-0.2610572393432653,-1.0611586244447224,,0.03445462713182924,,1535.7375671275165,-10.344946283941226,0.0,0.0,-0.2610572393432653,-1.0611586244447224,,0.03445462713182924,,1535.7375671275165,-10.344946283941226,0.0,0.0,-0.2610572393432653,-1.0611586244447224,,-0.04704933695677858,188.01651947065784,581.3159802903959,-10.314811233276309,0.0,0.0,-0.2610572393432653,-1.0611586244447224,,-5.920191304113561,-92.3751889106817,1217.7635083904447,-10.218066058396282,-0.42735042735041473,0.0,-0.306068492156486,-1.028916564522678,,0.03445462713182924,577212.466588548,13877185.968668029,-0.6396588486140664,17330041.176068857,2659302.1715530413,6.5167626911491805,-0.42735042735041473,False,False,rising,rising,sell_advantage_weakening,decelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S0,True,당일/5D 급등 후 상승분 상당 부분 반납,2026-09-04T09:06:44.554922+09:00,2026-09-03T23:40:00Z,33819124851-1
