market,name,price,ma15,ma50,ma120,slope15,gap50,gap120,conv50,conv120,f50up,f50down,f120up,f120down,golden_now,dead_now,up120_now,down120_now,value_accel_pct,ret5_pct,launch_score,launch_grade,delta_price_pct,delta_value_accel_pct,delta_launch_score,delta_slope15,delta_gap120,flag_score14,flag_value300,flag_ankr_like,flag_early_ignition,snapshot_kst,snapshot_epoch,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_price_pct_15m,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-SPK,스파크,28.8,27.040000000000003,23.724,29.065833333333334,1.1976047904191711,-13.977406845388646,6.969809914275057,-1.7497240559944078,-2.2652828654719164,,,3.076794523329018,,False,False,False,False,132.6641385432307,7.462686567164178,15.0,A급,0.0,0.10470169144656438,0.0,0.0,0.0,True,False,False,True,2026-09-06T04:56:19.448542+09:00,1788638179,0.0,6355673.732757888,0.0,2,0.0,complete,1788637782276,1788637782276,6896742.22289771,9412798.23942162,-0.15426897050452568,27.6,29.2,5.797101449275344,4.347826086956519,1.3698630136986254,24.999999999999808,complete_hourly_ordered,/v1/candles/minutes/60,120,False,23.684210526315773,26.6,2026-09-01T05:00:00,32.9,2026-09-03T20:00:00,D-3,12.462006079027354,65.07936507936508,True,True,-0.002669853985895586,-100.0,79.67726438455193,0.10470169144656438,0.0,0.0,0.0,0.0,0.0,-6.609261981142164,-100.0,1064.3849638750114,0.19273928782578764,-0.34602076124566894,0.0,-0.024950099800391534,0.020268629871389443,0.014427613722678423,-6.609261981142164,-100.0,1064.3849638750114,0.19273928782578764,-0.34602076124566894,0.0,-0.024950099800391534,0.020268629871389443,0.014427613722678423,-9.367232406227087,-100.0,5383.411509493559,0.23243869619463453,-0.34602076124566894,0.0,-0.024950099800391534,0.020268629871389443,0.014427613722678423,-2.8900262577887634,-100.0,-26.983129703916287,0.7102433060006774,0.34843205574912606,0.0,0.02495009980041374,-0.02026979213012492,-0.014480174524169609,-2.8900262577887634,-100.0,-26.983129703916287,0.7102433060006774,0.34843205574912606,0.0,0.02495009980041374,-0.02026979213012492,-0.014480174524169609,-0.002669853985895586,-9443.999999988,2818401.63852384,0.0,6355673.732757888,13005161.275877956,0.4887039536023614,0.34843205574912606,False,True,falling,rising,sell_only,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-05T19:40:00Z,33988180301-1
KRW-SOPH,소폰,6.29,5.465999999999999,5.6402,7.752833333333333,1.1847463902258326,3.0885429594695366,29.496743126168933,-1.4273291045776413,-1.3266480921634485,2.1638618238527845,,,,False,False,False,False,781.6211956665658,13.33333333333333,8.0,B급,-0.4746835443038,0.45950509905560466,0.0,-0.012341108231539444,0.007841100049731153,False,True,False,False,2026-09-06T04:56:19.448542+09:00,1788638179,3553478.296869156,26378282.385072757,0.13471226992702295,80,0.0,complete,1788637281540,1788638513971,17353392.38104735,14692250.23743598,0.08304224618908009,5.63,7.42,31.793960923623455,11.722912966252231,15.22911051212938,63.1284916201117,complete_hourly_ordered,/v1/candles/minutes/60,120,False,45.10166358595193,5.41,2026-09-01T18:00:00,7.85,2026-09-02T10:00:00,D-4,20.509554140127385,65.98360655737704,True,True,-0.41736675136477347,-67.02979032141248,35.118806185958306,0.45950509905560466,-0.4746835443038,0.0,-0.012341108231539444,0.007841100049731153,,-0.9442876871507078,-83.67025099458372,30.79579525665601,1.2181163188419077,-0.4746835443038,0.0,-0.04936443292609116,0.031363388857290175,,-0.9442876871507078,-83.67025099458372,30.79579525665601,1.2181163188419077,-0.4746835443038,0.0,-0.04936443292609116,0.031363388857290175,,-0.409612104710429,-80.56190817913236,-21.457583780074795,2.4349711577112885,-0.4746835443038,0.0,-0.0617055411576084,0.0392038146974123,,0.008919348983651154,-45.925622245445794,-49.50590670303775,4.824581044956972,0.4792332268370725,0.0,0.01234110823151724,-0.007841268615717212,,0.008919348983651154,-45.925622245445794,-49.50590670303775,4.824581044956972,0.4792332268370725,0.0,0.01234110823151724,-0.007841268615717212,,-0.41736675136477347,-7224367.314397792,6855994.459608525,-0.4746835443038,29931760.68194191,23149897.215861734,1.2929543661832508,0.4792332268370725,False,True,falling,rising,sell_advantage_accelerating,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-05T19:40:00Z,33988180301-1
KRW-MED,메디블록,2.03,2.0020000000000002,1.9285999999999999,2.301,0.13337779259754434,-3.8058695426734603,12.994350282485872,-0.7160361591059357,-0.9368820147505961,,,13.869783044074179,,False,False,False,False,215.98282641387962,3.5714285714285587,12.0,A급,0.0,0.0,0.0,0.0,0.0,False,False,False,False,2026-09-06T04:56:19.448542+09:00,1788638179,0.0,0.0,,0,0.0,complete,,,61009163.43917991,61539101.44962071,-0.00432432079655847,2.02,2.04,0.990099009900991,0.4950495049504955,0.4901960784313838,50.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.583333333333348,1.92,2026-09-01T02:00:00,2.2,2026-09-02T14:00:00,D-4,7.727272727272738,60.71428571428585,False,True,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.02514989948360835,0.0,0.0,0.0,0.0,0.0,,,,0.02514989948360835,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,1232324.9625742822,0.0,0.0,False,True,flat_or_na,flat_or_na,unavailable,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T19:40:00Z,33988180301-1
KRW-1INCH,1인치네트워크,129.0,124.06666666666666,120.02,118.98333333333333,-0.05370569280344073,-3.3716602788424157,-4.27230704580473,0.11423452840250503,-0.306194117898563,,,,,False,False,False,False,496.05627535276017,4.878048780487809,7.0,B급,0.0,3.400682441007234,0.0,0.0,0.0,False,True,False,False,2026-09-06T04:56:19.448542+09:00,1788638179,1053499.98584064,6322602.935648459,0.16662441032011302,18,0.0,complete,1788637518273,1788638392826,1398208.59419107,1512874.43160072,-0.039389408132206,125.0,129.0,3.200000000000003,3.200000000000003,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,9.243697478991585,119.0,2026-09-02T19:00:00,130.0,2026-09-06T04:00:00,D0,0.0,0.0,False,False,-20.894874802021143,-79.78982618250505,2454.587044723479,3.400682441007234,0.0,0.0,0.0,0.0,,-71.31662366822036,-76.97231488323817,9779.067086950718,13.80923192311036,0.78125,0.0,0.05370569280344073,-0.04873066421195382,,-71.31662366822036,-76.97231488323817,9779.067086950718,13.80923192311036,0.78125,0.0,0.05370569280344073,-0.04873066421195382,,-0.059793745004700805,22.759665637858582,66.81239554646316,25.53827958118785,1.5748031496062964,0.0,0.10741138560687036,-0.09746815535922604,,,2006.9999716897082,,27.962764645053312,1.5748031496062964,0.0,0.10741138560687036,-0.09746815535922604,,,2006.9999716897082,,27.962764645053312,1.5748031496062964,0.0,0.10741138560687036,-0.09746815535922604,,-20.894874802021143,-4159221.0691790693,6075102.935650109,0.0,7376102.921489099,2014007.7298199148,3.6624005023797217,1.5748031496062964,False,True,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T19:40:00Z,33988180301-1
KRW-KAT,카타나,6.36,6.306,6.4294,8.288416666666667,-0.35815864321079305,1.9193081780570533,23.9179175757332,-0.24658197936724155,-0.5403983332754123,7.783651437068615,,,,False,False,False,False,-1.2061852162888687,-1.851851851851849,5.0,관찰,0.15748031496063408,0.35855562601555535,0.0,0.010534077741486403,-0.007278482983878121,False,False,False,False,2026-09-06T04:56:19.448542+09:00,1788638179,6949924.127533573,2342177.530962049,2.9672917768444704,13,0.0,complete,1788637643958,1788637644069,12804384.34935279,11880281.98156254,0.0374362916395955,6.38,6.5,1.8808777429467183,-0.31347962382444194,2.153846153846149,116.66666666666607,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.973421926910307,6.02,2026-09-02T19:00:00,6.5,2026-09-05T20:00:00,D-1,2.1538461538461506,29.16666666666669,False,False,2.9672917768444704,,17.507339996528316,0.35855562601555535,0.15748031496063408,0.0,0.010534077741486403,-0.007278482983878121,,2.9672917768444704,,455.2155697772082,0.37741149495943427,0.0,0.0,0.0,0.0,,2.9672917768444704,,455.2155697772082,0.37741149495943427,0.0,0.0,0.0,0.0,,2.9672917768444704,,1208.8228448710624,0.39099514097310495,0.0,0.0,0.0,0.0,,2.9672917768444704,,14518.509118516144,0.40024900413505593,0.0,0.0,0.0,0.0,,2.9672917768444704,,14518.509118516144,0.40024900413505593,0.0,0.0,0.0,0.0,,2.9672917768444704,6949924.127533573,348959.46387683786,0.15748031496063408,9292101.658495622,3067907.93330718,3.0288072068964635,0.0,False,False,rising,rising,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T19:40:00Z,33988180301-1
KRW-MEW,캣인어독스월드,0.581,0.5787333333333333,0.51632,0.597,-0.2642463235294046,-12.088110732362358,3.0597431602456706,-0.6078785039554591,-1.1762157778851965,,,2.601345108417951,,False,False,False,False,-24.814834348677916,2.108963093145877,11.0,A급,-1.1904761904761862,0.07481730971639067,0.0,-0.08042279411764053,0.06868980141695458,False,False,False,False,2026-09-06T04:56:19.448542+09:00,1788638179,0.0,501433.2732625023,0.0,15,0.0,complete,1788637400238,1788637810612,90012945.74966119,89646994.49582548,0.002036910695482106,0.572,0.592,3.4965034965035002,1.573426573426584,1.85810810810811,54.99999999999975,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.275229357798143,0.545,2026-09-02T10:00:00,0.601,2026-09-04T01:00:00,D-2,3.327787021630624,35.714285714285786,True,False,-0.008714948691775436,-100.0,-70.86884041841046,0.07481730971639067,-1.1904761904761862,0.0,-0.08042279411764053,0.06868980141695458,0.08775717395578209,-0.1824272583090037,-100.0,-97.8226645850621,0.6383666406644899,-0.34305317324184736,0.0,-0.022977941176471894,0.019627027251058582,0.02528372192994155,-0.1824272583090037,-100.0,-97.8226645850621,0.6383666406644899,-0.34305317324184736,0.0,-0.022977941176471894,0.019627027251058582,0.02528372192994155,-11.820080264725162,-100.0,695.5839855983237,2.0402924348608025,-1.5254237288135575,0.0,-0.06893382352940458,0.05887779441924179,0.07534574045301312,-0.33207112951561485,-100.0,-80.52134000353755,3.0339668401195503,-0.1718213058419238,0.0,-0.03446691176470784,0.029440129942630122,0.03786208740675123,-0.33207112951561485,-100.0,-80.52134000353755,3.0339668401195503,-0.1718213058419238,0.0,-0.03446691176470784,0.029440129942630122,0.03786208740675123,-0.008714948691775436,-15000.99999999132,-1219862.0011604237,-1.1904761904761862,501433.2732625023,2334163.41634437,0.21482355080683152,-0.1718213058419238,False,True,falling,falling,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-06T04:56:19.448542+09:00,2026-09-05T19:40:00Z,33988180301-1
KRW-ORBS,오브스,8.42,8.358,8.0698,9.295333333333334,0.2078171209335844,-3.571340057993999,10.083913074661117,-0.7543701200629167,-0.8933192354835283,,,11.288140537131703,,False,False,False,False,-95.06662633000367,0.8383233532934131,10.0,A급,0.0,0.0,0.0,0.0,0.0,False,False,False,False,2026-09-06T04:56:19.448542+09:00,1788638179,0.0,0.0,,0,0.0,complete,,,5183433.65434623,7593737.47275339,-0.18864142887583685,8.38,8.46,0.9546539379474916,0.4773269689737347,0.4728132387706964,50.000000000001165,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.1724137931034475,8.12,2026-09-02T20:00:00,8.54,2026-09-04T08:00:00,D-2,1.4051522248243464,28.571428571428324,True,True,,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0015772967475129462,0.0,0.0,0.0,0.0,0.0,,,,0.0015772967475129462,0.0,0.0,0.0,0.0,0.0,,,,0.0015772967475129462,0.0,0.0,0.0,0.0,0.0,,,,0.006644472869751894,0.0,0.0,0.0,0.0,0.0,,,,0.006644472869751894,0.0,0.0,0.0,0.0,0.0,,-30024.7485922622,-205535.70763197538,0.0,0,1067763.910418797,0.0,0.0,False,False,falling,falling,unavailable,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-06T04:56:19.448542+09:00,2026-09-05T19:40:00Z,33988180301-1
KRW-RENDER,렌더토큰,1993.0,2018.2,1980.36,2349.6583333333333,-0.3259581193204242,-1.9107636995293857,14.106660897506371,-0.4272970161607087,-0.4322950703666226,,,,,False,False,False,False,-1.1438422695228878,1.5792154865002628,8.0,B급,-0.39960039960039717,0.37609927255176645,0.0,-0.026340050046091967,0.020260715924841577,False,False,False,False,2026-09-06T04:56:19.448542+09:00,1788638179,26683.74227006,8651068.501619602,0.003084444686233201,20,0.0,complete,1788637483348,1788638465595,57463.46562997,45447.09469698,0.11676518808967343,1955.0,2053.0,5.012787723785173,1.9437340153452665,2.922552362396493,61.22448979591846,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.486910994764395,1910.0,2026-09-02T19:00:00,2053.0,2026-09-05T16:00:00,D-1,2.873843156356548,41.25874125874127,False,True,-0.6265775800169162,-96.41602164901825,631.6373916652584,0.37609927255176645,-0.449550449550451,0.0,-0.026340050046091967,0.020260715924841577,,-0.006485955726431713,33.418711405668766,313.97094796126134,0.4168513836254939,-0.25025025025025016,0.0,-0.013170025023045984,0.010130501674296966,,-0.006485955726431713,33.418711405668766,313.97094796126134,0.4168513836254939,-0.25025025025025016,0.0,-0.013170025023045984,0.010130501674296966,,0.003084444686233201,,7563.476309601285,0.48536351762062946,-0.25025025025025016,0.0,-0.013170025023045984,0.010130501674296966,,0.003084444686233201,,342.1705747595156,0.5045241765690989,-0.449550449550451,0.0,-0.026340050046091967,0.020260715924841577,,0.003084444686233201,,342.1705747595156,0.5045241765690989,-0.449550449550451,0.0,-0.026340050046091967,0.020260715924841577,,-0.6265775800169162,-717844.81390134,7468642.808213042,-0.449550449550451,8677752.243889662,4674211.120180925,1.8565169652742965,-0.449550449550451,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T19:40:00Z,33988180301-1
KRW-ORCA,오르카,1751.0,1747.6,1640.96,1777.8,0.09163802978235935,-6.498634945397807,1.6987287658904289,-0.6443816561347181,-0.836054114000983,,,2.0318406876333266,,False,False,False,False,-84.5604812820221,0.9803921568627416,11.0,A급,0.0,0.0,0.0,0.0,0.0,False,False,False,False,2026-09-06T04:56:19.448542+09:00,1788638179,322966.02569619,0.0,,4,0.0,complete,1788638501571,1788638509835,17967.61049355,20348.39309296,-0.06213546238022083,1728.0,1764.0,2.083333333333326,1.331018518518512,0.7369614512471655,36.1111111111112,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.272727272727275,1650.0,2026-09-02T10:00:00,1770.0,2026-09-04T04:00:00,D-2,0.9604519774011333,14.1666666666666,True,False,,620.4945961597614,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-100.0,0.034169382554807726,0.34383954154728613,0.0,0.02290950744558984,-0.019735585115053134,-0.033355684043107736,,,-100.0,0.034169382554807726,0.34383954154728613,0.0,0.02290950744558984,-0.019735585115053134,-0.033355684043107736,,22.894225911792244,,0.03472244309101313,-0.057077625570778334,0.0,-0.0038182512409390412,0.0032891562587202827,0.0055285030742728836,,112.66472558601438,,0.043527373141046155,-0.2279202279202308,0.0,-0.015273004963711756,0.013156440025610339,0.02206166699818679,,112.66472558601438,,0.043527373141046155,-0.2279202279202308,0.0,-0.015273004963711756,0.013156440025610339,0.02206166699818679,,278140.42569619,-855174.39998456,0.0,322966.02569619,2004578.10395461,0.16111421403787965,-0.2279202279202308,False,True,rising,falling,buy_only,flat_or_na,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-06T04:56:19.448542+09:00,2026-09-05T19:40:00Z,33988180301-1
KRW-BERA,베라체인,252.0,246.93333333333334,236.82,340.45,-0.456866433754366,-4.270472651521554,27.468546531551375,-0.7353212877297682,-0.8916414793063016,,,,,False,False,False,False,9.783430221059653,1.2048192771084265,7.0,B급,-0.7874015748031482,0.04542541934848998,0.0,-0.05374899220639273,0.035611344553146296,False,False,False,False,2026-09-06T04:56:19.448542+09:00,1788638179,1291744.10914164,0.0,,7,0.0,complete,1788637719738,1788638284291,661893.15118354,996600.96160508,-0.20181428914375626,250.0,255.0,2.0000000000000018,0.8000000000000007,1.1764705882352942,60.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.05084745762712,236.0,2026-09-04T21:00:00,255.0,2026-09-06T03:00:00,D0,1.17647058823529,15.789473684210483,False,True,,-10.693264962207893,-100.0,0.04542541934848998,-0.7874015748031482,0.0,-0.05374899220639273,0.035611344553146296,,,1514.7831646680174,-100.0,0.11824964741220612,-0.39525691699604515,0.0,-0.026874496103201917,0.017806108102597307,,,1514.7831646680174,-100.0,0.11824964741220612,-0.39525691699604515,0.0,-0.026874496103201917,0.017806108102597307,,,1348.8908059555824,-100.0,0.15291579654575038,-0.39525691699604515,0.0,-0.026874496103201917,0.017806108102597307,,,-75.47173762695033,-100.0,0.31111416848650464,-0.39525691699604515,0.0,-0.026874496103201917,0.017806108102597307,,,-75.47173762695033,-100.0,0.31111416848650464,-0.39525691699604515,0.0,-0.026874496103201917,0.017806108102597307,,,-154668.76061002002,-3036779.83316103,-0.7874015748031482,1291744.10914164,10831036.79141136,0.11926320019205812,-0.39525691699604515,False,False,falling,falling,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T19:40:00Z,33988180301-1
KRW-SIGN,사인,14.2,11.873333333333333,10.839400000000001,13.631416666666667,2.1215596330275144,-9.538658351323244,12.89728996130263,-1.9559482731164821,-2.1412054715079174,,,6.023378014357433,,False,False,False,False,436.7490954276143,18.181818181818187,11.0,A급,0.0,1.0830198264289947,0.0,0.0,0.0,False,True,False,True,2026-09-06T04:56:19.448542+09:00,1788638179,3222946.0171414223,5494131.297364941,0.5866161259537409,22,0.0,complete,1788637490172,1788638408908,30460437.12947289,43036881.55780702,-0.17111432978725416,13.3,14.6,9.774436090225546,6.766917293233066,2.739726027397263,30.769230769230816,complete_hourly_ordered,/v1/candles/minutes/60,120,False,26.890756302521,11.9,2026-09-01T06:00:00,15.1,2026-09-04T19:00:00,D-2,5.298013245033106,24.999999999999996,True,True,-1966.7875791885244,-89.13100441735313,36352.0859420983,1.0830198264289947,-0.6993006993007089,0.0,0.0,0.0,0.0,-1.008743934656453,-79.16854212100665,-43.3468081867046,1.4648332520227996,-0.6993006993007089,0.0,0.0,0.0,0.0,-1.008743934656453,-79.16854212100665,-43.3468081867046,1.4648332520227996,-0.6993006993007089,0.0,0.0,0.0,0.0,0.04403183016136325,-59.49195930759221,-62.53252210330087,2.068338656706146,0.0,-2.0,0.05733944954127157,-0.04358442044919286,-0.04505979961466977,-1.94223518477596,-93.50906152889749,-72.01812644712768,7.721051166603274,0.0,-2.0,0.05733944954127157,-0.04358442044919286,-0.04505979961466977,-1.94223518477596,-93.50906152889749,-72.01812644712768,7.721051166603274,0.0,-2.0,0.05733944954127157,-0.04358442044919286,-0.04505979961466977,-1966.7875791885244,-26429711.32947746,5479059.097364941,-0.6993006993007089,8717077.314506363,25280519.998039357,0.3448140036353058,0.0,False,True,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S2,True,발사 구조 관찰 또는 초기 준비,2026-09-06T04:56:19.448542+09:00,2026-09-05T19:40:00Z,33988180301-1
KRW-VANA,바나,1275.0,1299.6,1374.26,1682.45,-0.5306663945300549,5.432741984777268,22.755505364201024,-0.7116132713679508,-0.3501285804357572,7.634402284732241,,,,False,False,False,False,642.4811899958719,2.4919614147909996,7.0,B급,-0.1566170712607673,0.6504215908632887,0.0,-0.010205122971740366,0.0071596812751622,False,True,False,False,2026-09-06T04:56:19.448542+09:00,1788638179,274810.16033688,651708.07638543,0.421676775683156,7,0.0,complete,1788637436787,1788638329976,68980.99098057,35873.7408326,0.31574397812547406,1303.0,1306.0,0.23023791250960102,-2.148887183422865,2.3736600306278715,1033.3333333332996,complete_hourly_ordered,/v1/candles/minutes/60,120,False,18.55241264559069,1202.0,2026-09-03T00:00:00,1425.0,2026-09-04T16:00:00,D-2,10.736842105263156,68.60986547085206,False,False,-0.8186620506826116,-93.87202439825396,-81.97489996086746,0.6504215908632887,-0.1566170712607673,0.0,-0.010205122971740366,0.0071596812751622,,0.010429925646184446,-97.80666392338287,-97.8609147939914,2.4394667225650437,0.0,0.0,0.0,0.0,,0.010429925646184446,-97.80666392338287,-97.8609147939914,2.4394667225650437,0.0,0.0,0.0,0.0,,,2648.1016046219347,,3.088245440090759,0.07849293563579884,0.0,0.005102561485870183,-0.0035798938316951023,,0.1530239062438506,-77.39344206865829,-85.5972227861933,4.36864902148136,0.0,0.0,0.0,0.0,,0.1530239062438506,-77.39344206865829,-85.5972227861933,4.36864902148136,0.0,0.0,0.0,0.0,,-0.8186620506826116,-4209707.69999172,-2963850.64434605,-0.1566170712607673,926518.23672231,9866315.6660606,0.09390721603500529,0.0,False,True,falling,falling,sell_advantage_accelerating,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-05T19:40:00Z,33988180301-1
KRW-DOT,폴카닷,1243.0,1208.5333333333333,1165.3,1386.55,-0.26957143643064896,-3.710060356417519,12.838820573846357,-0.488062474513978,-0.7265942116851098,,,,,False,False,False,False,20.908347219793242,7.260155574762317,9.0,B급,-0.2411575562700996,0.24002718280187096,0.0,-0.01650437365902091,0.012852511053742077,False,False,False,False,2026-09-06T04:56:19.448542+09:00,1788638179,621500.0,421176.4629528,1.4756285183715256,4,0.0,complete,1788637698252,1788638173496,50992.2704791,72931.21747254,-0.1770362290157736,1230.0,1263.0,2.682926829268295,1.0569105691056846,1.583531274742676,60.606060606060886,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.498687664042006,1143.0,2026-09-01T06:00:00,1263.0,2026-09-05T21:00:00,D-1,1.5835312747426777,16.666666666666664,False,False,,-94.97367264149563,,0.24002718280187096,-0.0803858520900369,0.0,-0.01650437365902091,0.012852511053742077,,1.4756285183715256,,-93.88291573793757,0.39048176606059926,0.24193548387096975,0.0,0.005501457886336603,-0.004284273345398049,,1.4756285183715256,,-93.88291573793757,0.39048176606059926,0.24193548387096975,0.0,0.005501457886336603,-0.004284273345398049,,-4.498277137225985,86.29673080780034,654.2000442091216,0.6515532558963848,0.16116035455278066,0.0,0.0,0.0,,1.4756285183715256,,-95.54022886164668,0.8717047016792989,0.24193548387096975,0.0,0.005501457886336603,-0.004284273345398049,,1.4756285183715256,,-95.54022886164668,0.8717047016792989,0.24193548387096975,0.0,0.005501457886336603,-0.004284273345398049,,,-11743393.005793639,421176.4629528,-0.0803858520900369,1042676.4629528,8496474.76502941,0.12271871473618046,0.24193548387096975,False,False,falling,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T19:40:00Z,33988180301-1
