market,name,price,ma15,ma50,ma120,slope15,gap50,gap120,conv50,conv120,f50up,f50down,f120up,f120down,golden_now,dead_now,up120_now,down120_now,value_accel_pct,ret5_pct,launch_score,launch_grade,delta_price_pct,delta_value_accel_pct,delta_launch_score,delta_slope15,delta_gap120,flag_score14,flag_value300,flag_ankr_like,flag_early_ignition,snapshot_kst,snapshot_epoch,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_price_pct_15m,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-DATA,데이터네트워크,259.0,259.8666666666667,301.24,450.7416666666667,-0.38333759263992073,13.734342495463197,42.346872746769215,-0.9847504337253794,-0.6638965387707849,13.947028632935174,,,,False,False,False,False,123.14250647907059,3.1872509960159334,7.0,B급,0.7782101167315147,0.5008804651248369,0.0,0.02555583950932805,-0.01372479797268511,False,False,False,False,2026-09-05T20:55:55.372412+09:00,1788609355,13339389.44945871,26133913.47271157,0.5104244897492063,62,0.0,complete,1788608595353,1788609576100,2032591.70646694,1463494.25022114,0.16278131124239253,259.0,272.0,5.019305019305009,0.0,4.779411764705882,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.244979919678721,249.0,2026-09-01T05:00:00,277.0,2026-09-02T09:00:00,D-3,6.137184115523464,60.714285714285644,False,False,0.13454454723979475,7.598436704035305,-20.763805392082002,0.5008804651248369,0.7782101167315147,0.0,0.02555583950932805,-0.01372479797268511,,0.31640816148537926,65.35015931077115,-37.149115233328104,1.7786132954540363,0.3875968992248069,0.0,0.02555583950932805,-0.01372479797268511,,0.31640816148537926,65.35015931077115,-37.149115233328104,1.7786132954540363,0.3875968992248069,0.0,0.02555583950932805,-0.01372479797268511,,0.31640816148537926,65.35015931077115,-37.149115233328104,1.7786132954540363,0.3875968992248069,0.0,0.02555583950932805,-0.01372479797268511,,0.5050274927553605,74007.71918589182,683.581402733133,-6.228625244935898,0.0,0.0,-0.5625031928446877,-0.37018846577331743,,0.5050274927553605,74007.71918589182,683.581402733133,-6.228625244935898,0.0,0.0,-0.5625031928446877,-0.37018846577331743,,0.13454454723979475,942007.2401329521,-6848379.028877135,0.7782101167315147,39473302.92217028,27919027.104127858,1.413849514703688,0.0,False,False,rising,falling,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T11:40:00Z,33964283536-1
KRW-KERNEL,커널다오,54.9,52.440000000000005,49.46,67.07833333333333,0.20382165605095093,-6.025070764253951,21.82274455238899,-0.6195128769785108,-0.8384726041848094,,,,,False,False,False,False,-92.0946105811715,4.57142857142856,7.0,B급,0.18248175182482562,0.021894951064126644,0.0,0.012738853503191372,-0.008967521952886415,False,False,False,False,2026-09-05T20:55:55.372412+09:00,1788609355,2777513.7250481243,984914.187569727,2.8200565694983353,30,0.0,complete,1788608498138,1788609588352,2233429.97759944,2959067.41476522,-0.1397472896631201,53.8,54.9,2.0446096654275214,2.0446096654275214,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.40000000000001,50.0,2026-09-03T07:00:00,55.2,2026-09-05T20:00:00,D0,0.18115942028985588,1.9230769230769145,False,False,,64.3871333657749,,0.021894951064126644,0.18248175182482562,0.0,0.012738853503191372,-0.008967521952886415,,,,,0.04124067894807126,0.3656307129798808,0.0,0.025477707006382744,-0.017935266723476673,,,,,0.04124067894807126,0.3656307129798808,0.0,0.025477707006382744,-0.017935266723476673,,,,,0.04124067894807126,0.3656307129798808,0.0,0.025477707006382744,-0.017935266723476673,,-5.016319665346678,1832.159142148848,5269.0859067296105,-12.495445768192383,3.195488721804507,-1.0,-0.24437913790473775,-0.6568413597285172,,-5.016319665346678,1832.159142148848,5269.0859067296105,-12.495445768192383,3.195488721804507,-1.0,-0.24437913790473775,-0.6568413597285172,,,1087896.2542769006,984914.187569727,0.18248175182482562,3762427.912617851,1383790.760449047,2.7189283381231166,3.195488721804507,False,False,rising,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T11:40:00Z,33964283536-1
KRW-POKT,포켓네트워크,10.4,10.244,10.2212,12.255500000000001,0.06512112529304392,-0.223065784839355,16.41303904369468,-0.7349805809645508,-0.8444777542634508,,,,,True,False,False,False,228.12754868051792,1.9607843137255054,9.0,B급,0.9708737864077666,0.4559400234101929,0.0,0.0,0.0,False,False,False,False,2026-09-05T20:55:55.372412+09:00,1788609355,1452343.668054344,5132475.065243241,0.28297140260641745,9,0.0,complete,1788608540595,1788609326113,15385056.5122775,53930546.74083098,-0.5560867743991667,10.4,10.5,0.9615384615384581,0.0,0.952380952380949,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.999999999999991,10.0,2026-08-31T23:00:00,11.5,2026-09-03T10:00:00,D-2,9.565217391304348,73.3333333333333,False,False,-3.705797655426111,1158.547491173486,17640.50396830955,0.4559400234101929,0.9708737864077666,0.0,0.0,0.0,,-0.16820704857091706,2826.36410727967,4565.886422946407,0.47587519118334853,0.9708737864077666,0.0,0.06512112529304392,-0.048717022021779854,,-0.16820704857091706,2826.36410727967,4565.886422946407,0.47587519118334853,0.9708737864077666,0.0,0.06512112529304392,-0.048717022021779854,,-0.16820704857091706,2826.36410727967,4565.886422946407,0.47587519118334853,0.9708737864077666,0.0,0.06512112529304392,-0.048717022021779854,,,14561.755125199215,,-79.26085972996185,-0.952380952380949,-1.0,-0.4845451487548669,-0.4184833572903983,,,14561.755125199215,,-79.26085972996185,-0.952380952380949,-1.0,-0.4845451487548669,-0.4184833572903983,,-3.705797655426111,1336945.268054344,5103544.235124708,0.9708737864077666,6584818.7332975855,2776863.1454810584,2.371315541427896,-0.952380952380949,False,True,rising,rising,sell_advantage_accelerating,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T11:40:00Z,33964283536-1
KRW-SENT,센티언트,18.3,17.733333333333334,18.452,20.705,-0.11265490048817384,3.894790085988876,14.35241085084117,-0.45762779689094135,-0.47873952792284574,8.510824981457704,,,,False,False,False,False,97.62110297473556,3.9548022598870025,8.0,B급,1.098901098901095,0.08038343361695865,0.0,0.07510326699210479,-0.057507036777558085,False,False,False,False,2026-09-05T20:55:55.372412+09:00,1788609355,0.0,99999.999999873,0.0,1,0.0,complete,1788609338367,1788609338367,11276708.17652386,16626045.20072744,-0.19171359012063716,18.0,18.4,2.2222222222222143,1.6666666666666607,0.5434782608695536,25.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.358381502890165,17.3,2026-09-02T03:00:00,18.4,2026-09-05T01:00:00,D0,0.5434782608695565,9.090909090908838,True,True,-0.43161232826960394,-100.0,-91.08121596718479,0.08038343361695865,0.5494505494505475,0.0,0.07510326699210479,-0.057507036777558085,,,-100.0,,0.7061800176557256,0.0,0.0,0.037551633496057946,-0.028752361072692523,,,-100.0,,0.7061800176557256,0.0,0.0,0.037551633496057946,-0.028752361072692523,,,-100.0,,0.7061800176557256,0.0,0.0,0.037551633496057946,-0.028752361072692523,,,,,-22.692505123905946,2.2346368715083997,0.0,-0.33855851494599687,-0.18669585488538587,,,,,-22.692505123905946,2.2346368715083997,0.0,-0.33855851494599687,-0.18669585488538587,,-0.43161232826960394,-483936.29297559906,-1021229.0782235629,0.5494505494505475,99999.999999873,1302596.1539297656,0.07676976451848551,2.2346368715083997,False,False,falling,falling,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T11:40:00Z,33964283536-1
KRW-ZKC,바운드리스,66.9,62.666666666666664,58.086000000000006,72.21583333333334,0.7934805918936361,-7.886008102927828,13.223092812056459,-1.2860419113790869,-1.5779977962672573,,,8.379664942077607,,False,False,False,False,-79.40179075900367,-7.862068965517244,10.0,A급,-0.7429420505200568,0.01937668446662144,0.0,-0.032168132103782554,0.024689821126168354,False,False,False,False,2026-09-05T20:55:55.372412+09:00,1788609355,13183690.49749437,16644805.831183948,0.7920603358913807,36,0.0,complete,1788608616261,1788609516467,1566737.13855101,1935854.85143541,-0.10538415948522487,67.3,71.4,6.09212481426451,-0.5943536404160343,6.302521008403361,109.75609756097538,complete_hourly_ordered,/v1/candles/minutes/60,120,False,18.881118881118873,71.5,2026-09-01T08:00:00,85.0,2026-09-01T09:00:00,D-4,21.529411764705873,135.55555555555557,False,True,0.23904731714425553,79.62398104549975,25.412668070997114,0.01937668446662144,-0.5943536404160343,0.0,-0.032168132103782554,0.024689821126168354,0.04173783199454384,0.33645142884248946,-72.08824440751032,-83.94460133520191,0.06119576223896672,-0.44642857142856984,0.0,-0.08578168561010902,0.0658357245837049,0.1107188718591825,0.33645142884248946,-72.08824440751032,-83.94460133520191,0.06119576223896672,-0.44642857142856984,0.0,-0.08578168561010902,0.0658357245837049,0.1107188718591825,0.33645142884248946,-72.08824440751032,-83.94460133520191,0.06119576223896672,-0.44642857142856984,0.0,-0.08578168561010902,0.0658357245837049,0.1107188718591825,-0.2832986531931727,929.3062508726166,1297.4613791904108,-50.328837990816574,0.0,-1.0,-0.4771536392097486,-1.1970058457386568,-0.03998647624061036,-0.2832986531931727,929.3062508726166,1297.4613791904108,-50.328837990816574,0.0,-1.0,-0.4771536392097486,-1.1970058457386568,-0.03998647624061036,0.23904731714425553,5844085.606900798,3372776.707490327,-0.5943536404160343,29828496.328678317,16623117.1388751,1.794398492140857,0.0,False,False,rising,rising,sell_advantage_weakening,accelerating,leading_buy_inflow,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-05T11:40:00Z,33964283536-1
KRW-KNC,카이버네트워크,160.0,159.86666666666667,153.24,173.24166666666667,-0.12494793835901019,-4.3243713564778545,7.720429073067487,-0.45283138848120935,-0.6395678764998308,,,12.071320897664767,,False,False,False,False,-80.22358284234393,1.2658227848101333,11.0,A급,0.0,0.17972590915989883,0.0,0.0,0.0,False,False,False,False,2026-09-05T20:55:55.372412+09:00,1788609355,0.0,4153929.8164624004,0.0,2,0.0,complete,1788609124930,1788609124930,669067.12022442,1263668.33037388,-0.3076474899683733,159.0,161.0,1.2578616352201255,0.6289308176100628,0.6211180124223602,50.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.228758169934644,153.0,2026-09-02T19:00:00,161.0,2026-09-04T13:00:00,D-1,0.6211180124223614,12.499999999999947,False,False,,,,0.17972590915989883,0.0,0.0,0.0,0.0,0.0,0.0,,3145.2576691112504,0.18526401822502692,0.0,0.0,-0.04164931278634043,0.034041386679803054,0.17981215190684274,0.0,,3145.2576691112504,0.18526401822502692,0.0,0.0,-0.04164931278634043,0.034041386679803054,0.17981215190684274,0.0,,3145.2576691112504,0.18526401822502692,0.0,0.0,-0.04164931278634043,0.034041386679803054,0.17981215190684274,,,,-7.144078055404876,0.6289308176100628,0.0,-0.5012021189610194,-0.19020473650198255,2.1783281334422373,,,,-7.144078055404876,0.6289308176100628,0.0,-0.5012021189610194,-0.19020473650198255,2.1783281334422373,,0.0,4153929.8164624004,0.0,4153929.8164624004,762799.7873853999,5.445635781704345,0.6289308176100628,False,False,flat_or_na,rising,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T11:40:00Z,33964283536-1
KRW-ZKP,지케이패스,67.0,62.15333333333333,62.992,78.08416666666668,0.4092622509423771,1.3313859961053285,20.402130180040785,-0.7856573697817923,-1.0988912868066514,1.694614022999754,,,,False,False,False,False,-81.22347349440686,6.0317460317460325,6.0,관찰,-1.1834319526627168,0.09207249706754794,0.0,-0.15078082929456116,0.1076202296593145,False,False,False,False,2026-09-05T20:55:55.372412+09:00,1788609355,10145889.214638002,36938370.70507247,0.2746707291354554,69,0.0,complete,1788608510729,1788609595805,1817478.97898989,1537983.86933977,0.08329554588549595,66.1,68.9,4.2360060514372355,1.3615733736762614,2.7576197387518224,67.85714285714269,complete_hourly_ordered,/v1/candles/minutes/60,120,False,15.025041736227053,59.9,2026-09-02T03:00:00,68.9,2026-09-05T19:00:00,D0,2.9027576197387495,22.222222222222122,False,False,-0.4161728883228041,-78.53577959802772,-46.01383367243621,0.09207249706754794,-0.8875739644970349,0.0,-0.15078082929456116,0.1076202296593145,,-1.868151448128561,-77.92885598355402,72.18630112095019,0.2931133866764526,-2.3323615160349753,0.0,-0.17232094776522544,0.12299192337442477,,-1.868151448128561,-77.92885598355402,72.18630112095019,0.2931133866764526,-2.3323615160349753,0.0,-0.17232094776522544,0.12299192337442477,,-1.868151448128561,-77.92885598355402,72.18630112095019,0.2931133866764526,-2.3323615160349753,0.0,-0.17232094776522544,0.12299192337442477,,-1.4249676586438467,-43.17081852575069,251.6539919769793,-47.83991816374442,0.0,1.0,-0.5578137025510577,-0.8270740162080124,,-1.4249676586438467,-43.17081852575069,251.6539919769793,-47.83991816374442,0.0,1.0,-0.5578137025510577,-0.8270740162080124,,-0.4161728883228041,-37122956.448658116,-31483547.756310843,-0.8875739644970349,47084259.91971047,20491446.59598756,2.297751879017173,0.0,False,False,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T11:40:00Z,33964283536-1
KRW-AUCTION,바운스토큰,4695.0,4546.266666666666,4386.02,5274.775,0.3044699722005717,-3.653578111058909,13.811173620359792,-0.9596688253787722,-1.0384974502087796,,,13.299188763133884,,False,False,False,False,-92.0978575107767,0.128150363092705,10.0,A급,0.3424657534246478,1.8774346841610168e-05,0.0,0.02353391089473522,-0.01804384622956512,False,False,False,False,2026-09-05T20:55:55.372412+09:00,1788609355,5634.0,6246667.96025797,0.0009019208377720995,4,0.0,complete,1788609297721,1788609495555,16909.53188509,17787.11955386,-0.025293151712756694,4622.0,4695.0,1.579402855906542,1.579402855906542,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.79818594104309,4410.0,2026-09-02T03:00:00,4798.0,2026-09-04T03:00:00,D-1,2.4385160483534785,30.15463917525782,True,True,-0.2675986842694348,-96.34758255823145,987.3196983023611,1.8774346841610168e-05,0.4922945205479534,0.0,0.02353391089473522,-0.01804384622956512,-0.06381125897725859,-8.793050609215667,-98.8587130831058,11027.831346185898,0.002419157755781498,0.1279590531030106,0.0,0.01912130260197653,-0.014660555575508383,-0.05181252475742859,-8.793050609215667,-98.8587130831058,11027.831346185898,0.002419157755781498,0.1279590531030106,0.0,0.01912130260197653,-0.014660555575508383,-0.05181252475742859,-8.793050609215667,-98.8587130831058,11027.831346185898,0.002419157755781498,0.1279590531030106,0.0,0.01912130260197653,-0.014660555575508383,-0.05181252475742859,-0.6342608523238228,-99.58080117093844,195.21381436372712,-24.381613681549837,0.5784061696658016,0.0,-0.5614592707044341,-0.5944797386420291,0.5322235204685555,-0.6342608523238228,-99.58080117093844,195.21381436372712,-24.381613681549837,0.5784061696658016,0.0,-0.5614592707044341,-0.5944797386420291,0.5322235204685555,-0.2675986842694348,-148619.99998287,5672166.46175565,0.4922945205479534,6252301.96025797,2971897.311829905,2.103808208772934,0.5784061696658016,False,True,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,True,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 4개 개선,S0,True,가격 미급등 상태에서 선행조건 4개 개선,2026-09-05T20:55:55.372412+09:00,2026-09-05T11:40:00Z,33964283536-1
KRW-ORDER,오덜리,47.2,45.35333333333333,43.316,55.104166666666664,0.3836505828537673,-4.70341982947024,17.695274102079395,-0.9265219624798997,-1.1342368547230137,,,,,False,False,False,False,14.947647967809786,1.7241379310344973,7.0,B급,-0.21141649048624922,0.14565500380212626,0.0,-0.014755791648224381,0.010853450595856629,False,False,False,False,2026-09-05T20:55:55.372412+09:00,1788609355,4999999.999999977,2773311.84195299,1.8028985865790463,2,0.0,complete,1788608467495,1788609182010,714022.95946501,1899291.20068203,-0.45354984842324886,47.1,47.6,1.0615711252653925,0.2123142250530785,0.8403361344537785,80.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,15.753424657534264,43.8,2026-09-02T03:00:00,50.7,2026-09-02T19:00:00,D-3,6.903353057199213,50.724637681159365,True,True,-11.267748592075042,644.2571251219089,5295.7124183708875,0.14565500380212626,-0.21141649048624922,0.0,-0.014755791648224381,0.010853450595856629,,1.0458477039216785,2644.705365965658,1052.5227405505054,0.16080708104884245,-0.6315789473684164,-1.0,-0.044267374944673143,0.032559367020116525,,1.0458477039216785,2644.705365965658,1052.5227405505054,0.16080708104884245,-0.6315789473684164,-1.0,-0.044267374944673143,0.032559367020116525,,1.0458477039216785,2644.705365965658,1052.5227405505054,0.16080708104884245,-0.6315789473684164,-1.0,-0.044267374944673143,0.032559367020116525,,-3.231799938948927,86.544289188538,420.9357113676001,-33.95240590141108,1.9438444924406273,-2.0,-0.21079138474915382,-0.9294366243354268,,-3.231799938948927,86.544289188538,420.9357113676001,-33.95240590141108,1.9438444924406273,-2.0,-0.21079138474915382,-0.9294366243354268,,-11.267748592075042,4328189.165917471,2721913.405066127,-0.21141649048624922,7773311.8419529665,2730642.2658151845,2.84669725480587,1.9438444924406273,False,False,rising,rising,buy_advantage_weakening,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S4,True,발사 구조 관찰 또는 초기 준비,2026-09-05T20:55:55.372412+09:00,2026-09-05T11:40:00Z,33964283536-1
KRW-FCT2,피르마체인,9.82,9.501333333333331,9.7782,12.35425,0.3520630897056787,2.83146864112688,23.092592967332447,-1.103289542416989,-1.0659708248621584,2.5663876364892837,,,,False,False,False,False,-22.389268483598013,4.802561366061919,5.0,관찰,0.0,0.03694407877486938,0.0,0.0,0.0,False,False,False,False,2026-09-05T20:55:55.372412+09:00,1788609355,0.0,572855.3952132885,0.0,1,0.0,complete,1788609054929,1788609054929,2713523.64027259,47890279.13925211,-0.8927541611014841,9.8,9.91,1.122448979591839,0.20408163265306367,0.9081735620585252,81.81818181818163,complete_hourly_ordered,/v1/candles/minutes/60,120,False,12.07834602829163,9.19,2026-08-31T14:00:00,10.3,2026-09-02T19:00:00,D-3,4.660194174757281,43.24324324324312,False,True,0.0,,8654.212961012821,0.03694407877486938,0.0,0.0,0.0,0.0,,0.0,,138.7919264593715,0.03694407877486938,0.0,0.0,0.0,0.0,,0.0,,138.7919264593715,0.03694407877486938,0.0,0.0,0.0,0.0,,0.0,,138.7919264593715,0.03694407877486938,0.0,0.0,0.0,0.0,,,,,-7.849929438202906,0.6147540983606703,-1.0,-0.36424896703188825,-0.7360872697475074,,,,,-7.849929438202906,0.6147540983606703,-1.0,-0.36424896703188825,-0.7360872697475074,,0.0,0.0,566311.627112552,0.0,572855.3952132885,1204596.860863503,0.4755577685987351,0.6147540983606703,False,False,flat_or_na,rising,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T11:40:00Z,33964283536-1
KRW-MTL,메탈,331.0,322.73333333333335,303.72,352.8833333333333,0.3316062176165868,-6.260151894288595,8.543900250318796,-0.9558941395506194,-1.0840452528279967,,,7.881497776988503,,False,False,False,False,-46.6614844049948,1.5337423312883347,10.0,A급,0.3030303030302939,0.11011907684189737,0.0,0.0,0.0,False,False,False,False,2026-09-05T20:55:55.372412+09:00,1788609355,10030.3030293,0.0,,1,0.0,complete,1788608613206,1788608613206,196262.67696168,241262.23084718,-0.10285026768158033,322.0,332.0,3.105590062111796,2.795031055900621,0.30120481927710846,9.999999999999858,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.070287539936103,313.0,2026-09-03T05:00:00,332.0,2026-09-05T19:00:00,D0,0.3012048192771122,5.263157894736727,False,True,,0.30303023502482596,-100.0,0.11011907684189737,0.3030303030302939,0.0,0.0,0.0,0.0,,,,0.21127062252836026,-0.3012048192771122,0.0,-0.02072538860102835,0.016731855863470813,0.039641902577328914,,,,0.21127062252836026,-0.3012048192771122,0.0,-0.02072538860102835,0.016731855863470813,0.039641902577328914,,,,0.21127062252836026,-0.3012048192771122,0.0,-0.02072538860102835,0.016731855863470813,0.039641902577328914,,,-100.0,34.56872820697446,3.4375000000000044,-1.0,-0.29430657186808595,-0.6659449188656232,0.768924629639808,,,-100.0,34.56872820697446,3.4375000000000044,-1.0,-0.29430657186808595,-0.6659449188656232,0.768924629639808,,30.303023519998533,-2198934.4983936,0.3030303030302939,10030.3030293,1169757.83750556,0.008574683329918125,3.4375000000000044,False,False,rising,falling,buy_only,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 4개 개선,S1,False,,,2026-09-05T11:40:00Z,33964283536-1
KRW-VET,비체인,9.41,8.979333333333333,7.3844,7.859083333333333,1.1641880727053966,-21.598685517216467,-14.254206915564785,-1.3912617175273134,-2.18586530734752,,,,,False,False,False,False,-85.63234066779312,1.8398268398268414,9.0,B급,0.0,0.0,0.0,0.0,0.0,False,False,False,False,2026-09-05T20:55:55.372412+09:00,1788609355,0.0,0.0,,0,0.0,complete,,,4910893.44080362,7730260.12433154,-0.22303080719657212,9.36,9.55,2.029914529914545,0.5341880341880323,1.4659685863874405,73.68421052631608,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.909604519774027,8.85,2026-09-03T10:00:00,9.55,2026-09-05T10:00:00,D0,1.465968586387445,20.000000000000114,False,True,,,-100.0,0.0,0.0,0.0,0.0,0.0,,,-100.0,-100.0,0.05203237074974254,-0.21208907741251393,0.0,0.0,0.0,,,-100.0,-100.0,0.05203237074974254,-0.21208907741251393,0.0,0.0,0.0,,,-100.0,-100.0,0.05203237074974254,-0.21208907741251393,0.0,0.0,0.0,,,,,-1.569841675599875,2.841530054644803,0.0,-0.394491633896088,-1.7364831731568913,,,,,-1.569841675599875,2.841530054644803,0.0,-0.394491633896088,-1.7364831731568913,,,0.0,-4498931.758984235,0.0,0,4391026.5214803815,0.0,2.841530054644803,False,False,flat_or_na,falling,unavailable,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T11:40:00Z,33964283536-1
KRW-TAO,비트텐서,326900.0,319740.0,293342.0,329661.6666666667,0.25502205313656656,-8.999052300727477,3.0096513091705193,-0.30330312994856123,-0.7397596026640322,,,4.068418035172673,,False,False,False,False,-42.15409907537748,3.181102362204724,11.0,A급,0.7380073800737907,0.2535333906996655,0.0,0.07525240912227282,-0.06398138186341829,False,False,False,False,2026-09-05T20:55:55.372412+09:00,1788609355,10160535.504107002,13045845.488231,0.7788330402405186,52,0.0,complete,1788608534811,1788609604442,558.14425505,466.70150805,0.08922586236137606,307800.0,327900.0,6.530214424951275,6.205328135152688,0.3049710277523635,4.975124378109701,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.926928281461446,295600.0,2026-09-02T20:00:00,327900.0,2026-09-05T20:00:00,D0,0.0,0.0,False,False,-0.5552940569244542,-48.88773729527962,-12.445606248646513,0.2535333906996655,0.522755227552274,0.0,0.07525240912227282,-0.06398138186341829,-0.15962563618318182,0.12799236290938243,-73.05514667832706,-77.48322723821524,0.9690376559972407,0.27607361963191135,0.0,0.03762620456113641,-0.031989235250785786,-0.07911286773791026,0.12799236290938243,-73.05514667832706,-77.48322723821524,0.9690376559972407,0.27607361963191135,0.0,0.03762620456113641,-0.031989235250785786,-0.07911286773791026,0.12799236290938243,-73.05514667832706,-77.48322723821524,0.9690376559972407,0.27607361963191135,0.0,0.03762620456113641,-0.031989235250785786,-0.07911286773791026,,,,7.181473848754408,6.899934597776314,1.0,0.03702469425841404,-0.633871443007961,-0.4333261543458615,,,,7.181473848754408,6.899934597776314,1.0,0.03702469425841404,-0.633871443007961,-0.4333261543458615,-0.5552940569244542,-9718325.196709994,-1854429.5628189947,0.522755227552274,23206380.992338,12704799.497868499,1.8265838037216855,6.899934597776314,False,False,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S2,True,발사 구조 관찰 또는 초기 준비,2026-09-05T20:55:55.372412+09:00,2026-09-05T11:40:00Z,33964283536-1
