market,name,price,ma15,ma50,ma120,slope15,gap50,gap120,conv50,conv120,f50up,f50down,f120up,f120down,golden_now,dead_now,up120_now,down120_now,value_accel_pct,ret5_pct,launch_score,launch_grade,delta_price_pct,delta_value_accel_pct,delta_launch_score,delta_slope15,delta_gap120,flag_score14,flag_value300,flag_ankr_like,flag_early_ignition,snapshot_kst,snapshot_epoch,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_price_pct_15m,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-AVNT,아반티스,143.0,141.46666666666667,132.5,158.475,0.5687203791469253,-6.767295597484278,10.732502497765154,-0.7141003901420353,-1.002596625375902,,,10.704706385522925,,False,False,False,False,14.837702361463755,6.7164179104477695,11.0,A급,-0.694444444444442,0.9368942607220099,0.0,-0.09478672985780978,0.07473920842290838,False,False,False,False,2026-09-04T14:33:09.676558+09:00,1788499989,1009749.12543612,553850.5496238,1.8231436731840145,7,0.0,complete,1788499133191,1788499663087,1098905.59819548,2488053.47389252,-0.3872773142316355,144.0,147.0,2.083333333333326,-0.694444444444442,2.7210884353741496,133.33333333333331,complete_hourly_ordered,/v1/candles/minutes/60,120,False,13.740458015267176,131.0,2026-08-31T08:00:00,149.0,2026-09-04T04:00:00,D0,4.026845637583898,33.33333333333339,True,True,1.0386503589361813,-95.87778805249309,-98.22622442745612,0.9368942607220099,-0.694444444444442,0.0,-0.09478672985780978,0.07473920842290838,0.23070388799006913,1.0386503589361813,-95.87778805249309,-98.22622442745612,0.9368942607220099,-0.694444444444442,0.0,-0.09478672985780978,0.07473920842290838,0.23070388799006913,-285.3764378642385,-96.51205883335284,449.4549103410714,3.0212333774387137,-1.379310344827589,0.0,-0.09478672985780978,0.07473920842290838,0.23070388799006913,-285.3764378642385,-96.51205883335284,449.4549103410714,3.0212333774387137,-1.379310344827589,0.0,-0.09478672985780978,0.07473920842290838,0.23070388799006913,-16.48708331620203,-96.14358538566962,-61.269192334,3.822034291351617,-0.694444444444442,0.0,-0.04739336492891599,0.03737156917119577,0.11621154479681195,1.724584368212537,101.94982508742596,-89.08257495419059,4.692112190557339,0.0,0.0,0.0,0.0,0.0,1.0386503589361813,-23485573.732642733,-30670536.46961396,-0.694444444444442,1563599.67505992,4497712.18583968,0.347643337424449,0.0,False,True,falling,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 4개 개선,S0,True,가격 미급등 상태에서 선행조건 4개 개선,2026-09-04T14:33:09.676558+09:00,2026-09-04T05:10:00Z,33840264319-1
KRW-LA,라그랑주,89.4,81.44,78.494,108.74499999999999,0.6757870446678638,-3.7531531072438633,25.109200423007948,-0.7431590568989433,-1.2669323123132628,,,,,False,False,False,False,1117.343026713316,11.457036114570363,10.0,A급,0.44893378226711356,1.9362439805972826,0.0,0.03296522169111693,-0.02222727260090096,False,True,False,False,2026-09-04T14:33:09.676558+09:00,1788499989,31780693.230293274,43749946.8017497,0.7264167285575365,151,0.0,complete,1788499090545,1788500237813,4044869.37005525,2089934.66199484,0.3186629430780892,87.4,95.0,8.695652173913038,2.2883295194507935,5.8947368421052575,73.68421052631585,complete_hourly_ordered,/v1/candles/minutes/60,120,False,27.648578811369507,77.4,2026-09-02T03:00:00,98.8,2026-09-03T10:00:00,D-1,9.311740890688258,42.99065420560751,False,True,0.45832770462274947,-4.248254602833934,-64.66216848481447,1.9362439805972826,0.33670033670034627,0.0,0.03296522169111693,-0.02222727260090096,,0.45832770462274947,-4.248254602833934,-64.66216848481447,1.9362439805972826,0.33670033670034627,0.0,0.03296522169111693,-0.02222727260090096,,0.48065326068054426,-44.07607482910102,-81.07965132550642,5.49535785759258,-0.7769145394006527,1.0,-0.07417174880501864,0.05000638149166292,,0.48065326068054426,-44.07607482910102,-81.07965132550642,5.49535785759258,-0.7769145394006527,1.0,-0.07417174880501864,0.05000638149166292,,-0.03941428714954942,-64.1938310242556,-62.25104175433104,8.708950388261428,-1.2154696132596676,1.0,-0.09889566507332859,0.0666736426300254,,-0.01764494856067267,-82.39593664679794,-81.96832701156434,10.713151827398633,-0.7769145394006527,1.0,-0.10713697049613558,0.07222922606065296,,0.45832770462274947,-1410026.2688354366,-80054896.12685299,0.33670033670034627,75530640.03204298,154474430.14398515,0.48895237847222417,-0.7769145394006527,False,True,falling,falling,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 6개 개선,S1,False,,,2026-09-04T05:10:00Z,33840264319-1
KRW-HYPER,하이퍼레인,91.2,91.06666666666666,90.814,112.16916666666665,0.043943166837556724,-0.2782243560097231,18.81310223397695,-0.36488369257655123,-0.5257551901474435,,,,,True,False,False,False,179.94138002865898,4.467353951890041,9.0,B급,0.773480662983439,0.01995864890886878,0.0,0.05126702797715321,-0.03738366456387965,False,False,False,False,2026-09-04T14:33:09.676558+09:00,1788499989,19408.555458955,0.0,,3,0.0,complete,1788499134507,1788499135413,912395.88070328,657370.45840381,0.16246075351859868,90.4,91.5,1.2168141592920234,0.8849557522123908,0.32786885245901326,27.272727272726442,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.02325581395349,86.0,2026-08-31T08:00:00,92.9,2026-08-31T09:00:00,D-4,1.829924650161463,24.637681159420392,False,False,,,-100.0,0.01995864890886878,0.773480662983439,0.0,0.05126702797715321,-0.03738366456387965,,,,-100.0,0.01995864890886878,0.773480662983439,0.0,0.05126702797715321,-0.03738366456387965,,,-99.8611851737182,-100.0,0.5605781513189356,-0.3278688524590123,0.0,-0.007323861139574284,0.00534020610258068,,,-99.8611851737182,-100.0,0.5605781513189356,-0.3278688524590123,0.0,-0.007323861139574284,0.00534020610258068,,,288.1711091727341,,1.7467129264431946,0.6622516556291425,0.0,0.043943166837556724,-0.03204290298747381,,,288.1711091318984,-100.0,1.7644423887851701,1.2208657047724891,0.0,0.08056247253551696,-0.05874750449190813,,,19408.555458955,-497351.3259902029,0.773480662983439,19408.555458955,1562652.7468868615,0.012420261313731406,1.2208657047724891,False,False,rising,falling,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T05:10:00Z,33840264319-1
KRW-ATH,에이셔,6.37,6.639333333333334,6.1114,7.03425,0.5857994142005829,-8.638500725420268,5.61419720178649,-1.0047458638549072,-1.1973345254665015,,,4.688912816239976,,False,False,False,False,-12.483214652161934,-4.0662650602409585,11.0,A급,-0.15673981191222097,0.22607197728746797,0.0,-0.03029996970003168,0.025076913682632984,False,False,False,False,2026-09-04T14:33:09.676558+09:00,1788499989,1098474.7626185608,11321165.952463407,0.09702841272983374,86,0.0,complete,1788499551002,1788500085556,15733476.63214361,1689922.52012432,0.8060168965474972,6.53,6.53,0.0,-2.450229709035223,2.450229709035224,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,12.836767036450091,6.31,2026-08-31T09:00:00,7.12,2026-08-31T14:00:00,D-4,10.39325842696629,91.35802469135793,False,False,-0.3515996124912555,15.232483300409694,432.79776479832697,0.22607197728746797,-0.15673981191222097,0.0,-0.03029996970003168,0.025076913682632984,0.040415527745087054,-0.3515996124912555,15.232483300409694,432.79776479832697,0.22607197728746797,-0.15673981191222097,0.0,-0.03029996970003168,0.025076913682632984,0.040415527745087054,-0.3810731718058637,106.3331254692263,916.6938884563264,0.34423489137863683,-1.0869565217391353,0.0,-0.07069992930006652,0.058510026065674126,0.09377690864436872,-0.3810731718058637,106.3331254692263,916.6938884563264,0.34423489137863683,-1.0869565217391353,0.0,-0.07069992930006652,0.058510026065674126,0.09377690864436872,-0.26571557356121334,-84.28565954596122,-41.25140937732768,0.9301016367190051,-0.7788161993769416,0.0,-0.050499949500060204,0.041793865925996876,0.06717083418535097,0.019142746577861885,108.82647029014922,67.6270722267756,1.2659973853226703,-0.9331259720062102,0.0,-0.050499949500060204,0.041793865925996876,0.06717083418535097,-0.3515996124912555,145206.43830860883,9196313.578739831,-0.15673981191222097,12419640.715081967,3850495.0995998885,3.225465919011951,-0.9331259720062102,False,False,rising,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T05:10:00Z,33840264319-1
KRW-TAIKO,타이코,107.0,103.33999999999999,104.756,127.40333333333334,0.2587154776534595,1.351712551071071,18.887522566128577,-0.6067975963863568,-0.5502493324308834,2.2276168513535377,,,,False,False,False,False,92.78889780656587,7.9717457114026224,7.0,B급,0.9433962264151052,2.5947992206973822,0.0,0.06467886941337042,-0.04702483892395293,False,False,False,False,2026-09-04T14:33:09.676558+09:00,1788499989,24815888.7145025,899883.8708919301,27.576767977745785,60,0.0,complete,1788499104895,1788500241591,2029959.71605738,2361117.43207229,-0.07541605506884869,104.0,113.0,8.653846153846146,2.8846153846153744,5.3097345132743365,66.66666666666676,complete_hourly_ordered,/v1/candles/minutes/60,120,False,15.541922290388555,97.8,2026-08-31T08:00:00,113.0,2026-09-04T09:00:00,D0,5.309734513274334,39.473684210526365,False,False,17.515066765051614,724.655774855211,200.88515146560647,2.5947992206973822,0.9433962264151052,0.0,0.06467886941337042,-0.04702483892395293,,17.515066765051614,724.655774855211,200.88515146560647,2.5947992206973822,0.9433962264151052,0.0,0.06467886941337042,-0.04702483892395293,,27.45186307041592,1971.1104402069107,-90.61921042332732,3.439466247696018,1.904761904761898,0.0,0.06467886941337042,-0.04702483892395293,,27.45186307041592,1971.1104402069107,-90.61921042332732,3.439466247696018,1.904761904761898,0.0,0.06467886941337042,-0.04702483892395293,,25.364959004567716,339.38476511189197,-64.75891710963066,5.527985514028501,0.0,0.0,0.0,0.0,,26.85708441462499,872.2900163792424,-74.62570146221357,7.117584902483415,1.904761904761898,0.0,0.0,0.0,,17.515066765051614,21806646.619658798,600805.0142223301,0.9433962264151052,25715772.585394427,4491864.16500426,5.724966659887864,1.904761904761898,False,False,rising,rising,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T05:10:00Z,33840264319-1
KRW-AVAX,아발란체,10210.0,10223.333333333334,9578.0,10658.833333333334,0.12405327761819684,-6.737662699241323,4.085813018935781,-0.4963498804763965,-0.792891853098675,,,5.153052087706724,,False,False,False,False,-1.2326322820793267,3.3333333333333437,11.0,A급,-0.09765625,0.11719827904144164,0.0,-0.006529119874620903,0.005504669900940229,False,False,False,False,2026-09-04T14:33:09.676558+09:00,1788499989,12774310.0589635,18733365.048612904,0.6819015177366312,107,0.0,complete,1788499225746,1788500177229,25528.94732472,14780.64900298,0.26664366059041805,10270.0,10300.0,0.2921129503407949,-0.5842259006816009,0.8737864077669903,300.0000000000038,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.666666666666665,9675.0,2026-09-02T19:00:00,10320.0,2026-09-04T01:00:00,D0,1.065891472868219,17.05426356589146,False,False,-0.2964531083269232,44.467958614443525,107.27464590127016,0.11719827904144164,-0.29296875,0.0,-0.006529119874620903,0.005504669900940229,0.01407801207753856,-0.2964531083269232,44.467958614443525,107.27464590127016,0.11719827904144164,-0.29296875,0.0,-0.006529119874620903,0.005504669900940229,0.01407801207753856,-0.9773022851386999,-70.05164315273097,-27.129612886346443,0.6397434365321142,-0.4873294346978585,0.0,-0.026116479498550227,0.02201816317783134,0.056077467292888095,-0.9773022851386999,-70.05164315273097,-27.129612886346443,0.6397434365321142,-0.4873294346978585,0.0,-0.026116479498550227,0.02201816317783134,0.056077467292888095,0.2848121887132396,98.61992468672887,15.66164698725807,1.137735747768287,-0.39024390243902474,0.0,-0.01958735962390712,0.016513751487829964,0.04211658263047546,0.5780678142150673,401.77183140750134,-23.59479158988851,1.3412291941956367,-0.29296875,0.0,0.0,0.0,0.0,-0.2964531083269232,3931996.3850673996,9695421.711570105,-0.29296875,31507675.107576404,29756191.029982846,1.058861165255618,-0.29296875,False,False,rising,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T05:10:00Z,33840264319-1
KRW-XAUT,테더골드,6097000.0,6228133.333333333,6063400.0,6280166.666666667,-0.12721694230338754,-2.7168475332871496,0.8285342745680945,0.15226050523431806,0.0061728501284033285,,,,,False,False,False,False,19.952233337164248,-1.3767411726595347,7.0,B급,-0.21304490331038872,0.07381361486888949,0.0,-0.01389764915920022,0.01208913482500995,False,False,False,False,2026-09-04T14:33:09.676558+09:00,1788499989,256118.0,429656.25822,0.5960997776712426,10,0.0,complete,1788499545412,1788499861523,7.70062485,17.26260231,-0.3830425208533013,6099000.0,6130000.0,0.5082800459091708,-0.0327922610263931,0.5383360522022839,106.45161290322483,complete_hourly_ordered,/v1/candles/minutes/60,120,False,4.487722269263328,5905000.0,2026-09-02T12:00:00,6170000.0,2026-09-04T00:00:00,D0,1.1831442463533182,27.547169811320405,True,False,,-90.92875420505298,,0.07381361486888949,-0.08194034742707856,0.0,-0.01389764915920022,0.01208913482500995,,,-90.92875420505298,,0.07381361486888949,-0.08194034742707856,0.0,-0.01389764915920022,0.01208913482500995,,-2.7675611912648415,-56.900722146031036,143.1998201258859,0.17572807430681436,0.016404199475061887,0.0,-0.007483349547265927,0.006509585962192643,,-2.7675611912648415,-56.900722146031036,143.1998201258859,0.17572807430681436,0.016404199475061887,0.0,-0.007483349547265927,0.006509585962192643,,0.5886390589648905,2036.7302530586142,-73.25692112870614,0.3211420549793722,0.0,0.0,-0.008552399482597561,0.007439516942326141,,0.5960997776712426,,196.5550015722239,0.37282322276552904,0.0,0.0,-0.011759549288559157,0.010229295075487976,,,-2567286.9191199997,429656.25822,-0.08194034742707856,685774.25822,1207726.7010899999,0.5678223869697289,0.0,False,False,falling,rising,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T05:10:00Z,33840264319-1
KRW-CPOOL,클리어풀,27.6,27.153333333333332,26.594,33.26916666666667,0.5679012345678913,-2.1032313053069536,18.382887057585865,-0.9402589119514907,-0.9414628415886824,,,,,False,False,False,False,-47.20096408809684,-3.180212014134287,7.0,B급,-0.7246376811594346,0.15636327617659163,-1.0,-0.04938271604939537,0.03598661926400837,False,False,False,False,2026-09-04T14:33:09.676558+09:00,1788499989,6974233.569984564,8480054.346163105,0.8224279332761745,22,0.0,complete,1788499244593,1788500056237,4405365.10657198,6234103.57579864,-0.17188249938240263,27.4,27.9,1.8248175182481674,0.7299270072992803,1.075268817204291,59.99999999999927,complete_hourly_ordered,/v1/candles/minutes/60,120,False,12.686567164179108,26.8,2026-08-31T09:00:00,30.2,2026-08-31T14:00:00,D-4,8.609271523178796,76.47058823529406,False,True,-0.6200892289559693,980.969826513767,1795.9929052866773,0.15636327617659163,0.0,-1.0,-0.04938271604939537,0.03598661926400837,,-0.6200892289559693,980.969826513767,1795.9929052866773,0.15636327617659163,0.0,-1.0,-0.04938271604939537,0.03598661926400837,,0.6273962114998282,503.27885819464973,43.062400563504035,0.27304877688086293,-0.7194244604316502,-1.0,-0.12345679012346622,0.08995978850151687,,0.6273962114998282,503.27885819464973,43.062400563504035,0.27304877688086293,-0.7194244604316502,-1.0,-0.12345679012346622,0.08995978850151687,,-17.703575293037268,-57.66201706515732,853.7049712331569,0.34383918956608994,-0.7194244604316502,-1.0,-0.09876543209876854,0.07196963328651407,,,642.9904685958501,,0.5641888344948711,1.098901098901095,0.0,0.024691358024697685,-0.01799466176687403,,-0.6200892289559693,6329050.568672015,8032792.422211924,0.0,15454287.916147668,2079502.8237848312,7.431722496062714,1.098901098901095,False,False,rising,rising,sell_advantage_accelerating,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T05:10:00Z,33840264319-1
KRW-IMX,이뮤터블엑스,171.0,175.2,167.52,199.94166666666666,0.7668711656441562,-4.584527220630359,12.374442545742511,-1.3066681368968247,-1.1726101743337571,,,10.55290395443934,,False,False,False,False,19.98933006160726,0.0,11.0,A급,0.0,1.877758224850325,0.0,0.0,0.0,False,False,False,False,2026-09-04T14:33:09.676558+09:00,1788499989,0.0,1103190.8456784599,0.0,2,0.0,complete,1788499821958,1788499821958,927757.62364162,639106.45411155,0.18422221405700107,172.0,174.0,1.1627906976744207,-0.5813953488372103,1.7241379310344827,150.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.626506024096379,166.0,2026-09-02T19:00:00,177.0,2026-09-04T01:00:00,D0,3.3898305084745783,54.54545454545461,False,False,0.0,,-88.72473164485017,1.877758224850325,0.0,0.0,0.0,0.0,0.0,0.0,,-88.72473164485017,1.877758224850325,0.0,0.0,0.0,0.0,0.0,,-100.0,,2.810823176629018,-1.1560693641618491,0.0,-0.07668711656443339,0.05937690706778831,0.1559298597194516,,-100.0,,2.810823176629018,-1.1560693641618491,0.0,-0.07668711656443339,0.05937690706778831,0.1559298597194516,,-100.0,,2.896403173371631,-0.5813953488372103,0.0,-0.038343558282227796,0.02968969086213491,0.07836097746299764,,-100.0,,2.9725095872185996,-0.5813953488372103,0.0,-0.038343558282227796,0.02968969086213491,0.07836097746299764,0.0,0.0,-8680974.026766388,0.0,1103190.8456784599,965426.0372310751,1.1426984596795278,-0.5813953488372103,False,False,flat_or_na,falling,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T05:10:00Z,33840264319-1
KRW-SC,시아코인,0.989,0.9332666666666667,0.7999200000000001,1.0055416666666668,2.272063120981871,-16.670000333366662,7.187668337960478,-3.0515867544293367,-2.999433451373055,,,2.396341994075637,,False,False,False,False,1650.8837031706971,18.779904306220097,12.0,A급,0.10080645161290036,0.4670106322691936,0.0,0.007305669199308973,-0.005860800805034039,False,True,False,True,2026-09-04T14:33:09.676558+09:00,1788499989,8237238.046937298,15633654.953015473,0.5268913809146384,46,0.0,complete,1788499115049,1788500221721,42513148.0415067,542498735.6755939,-0.8546588565983212,1.0,1.03,3.0000000000000027,-1.100000000000001,3.980582524271848,136.66666666666666,complete_hourly_ordered,/v1/candles/minutes/60,120,False,84.14634146341464,0.82,2026-08-31T11:00:00,1.51,2026-09-01T18:00:00,D-3,34.503311258278146,75.5072463768116,False,True,-12.13442940529621,20.21483683261549,2788.7901141171483,0.4670106322691936,-0.3024193548387122,0.0,0.007305669199308973,-0.005860800805034039,-0.0028915750098392756,-12.13442940529621,20.21483683261549,2788.7901141171483,0.4670106322691936,-0.3024193548387122,0.0,0.007305669199308973,-0.005860800805034039,-0.0028915750098392756,-0.7640093361088577,-70.33979390204439,-27.331547438771487,0.7298477176750566,-1.100000000000001,0.0,-0.0511396843950962,0.04102288582575753,0.020176583104229984,-0.7640093361088577,-70.33979390204439,-27.331547438771487,0.7298477176750566,-1.100000000000001,0.0,-0.0511396843950962,0.04102288582575753,0.020176583104229984,-0.9481739425279422,5.207772260180676,194.5357283093967,1.6925511228459982,0.10121457489877805,0.0,0.036528345996500455,-0.029304975482265405,-0.01448100047422507,-0.020057378411532434,-22.119477012798537,-19.15476895906133,2.253208956898334,0.9183673469387754,0.0,0.036528345996500455,-0.029304975482265405,-0.01448100047422507,-12.13442940529621,1385140.3658443661,15092471.470123593,-0.3024193548387122,23870892.99995277,18367479.367458418,1.2996281374484475,0.9183673469387754,False,True,rising,rising,sell_advantage_accelerating,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-04T05:10:00Z,33840264319-1
KRW-INJ,인젝티브,6465.0,7048.0,6876.5,7325.833333333333,-0.09922041105598911,-2.4940013088053514,3.7925150722329617,-0.6095444731510655,-0.2505852764234583,,,,,False,False,False,False,835.2750033629878,-6.906474820143882,10.0,A급,-1.44706778370145,0.25934340662354316,-2.0,-0.08977084809826952,0.07604716693322322,False,True,False,False,2026-09-04T14:33:09.676558+09:00,1788499989,6198704.80680185,17533066.807805702,0.3535436712100015,90,0.0,complete,1788499092439,1788500243485,6405.68068017,12185.24113705,-0.3108807897587215,6605.0,6770.0,2.498107494322488,-2.1196063588190817,4.5051698670605616,184.8484848484849,complete_hourly_ordered,/v1/candles/minutes/60,120,False,41.70324846356452,5695.0,2026-09-01T18:00:00,8070.0,2026-09-02T16:00:00,D-2,20.32218091697645,69.05263157894733,True,True,-31.684080730790665,219.16851761603323,28822.59689822596,0.25934340662354316,-1.5232292460015229,-2.0,-0.08977084809826952,0.07604716693322322,,-31.684080730790665,219.16851761603323,28822.59689822596,0.25934340662354316,-1.5232292460015229,-2.0,-0.08977084809826952,0.07604716693322322,,-4.5809970882019835,93.6627865109848,2603.0236755450696,0.42729286437884184,-1.5981735159817378,-2.0,-0.10394519253484891,0.08805311206416944,,-4.5809970882019835,93.6627865109848,2603.0236755450696,0.42729286437884184,-1.5981735159817378,-2.0,-0.10394519253484891,0.08805311206416944,,-11.171793272216544,597.8689044269371,22650.157677360374,0.654035465309903,-2.6355421686746983,-2.0,-0.16064257028112205,0.13607279625402047,,0.3309219303021279,3015.5500245615585,99.35066352605378,0.7085731868145331,-2.708803611738153,-2.0,-0.16536735175998185,0.14007414078375646,,-31.684080730790665,4256563.1278224,17472446.155830704,-1.5232292460015229,23731771.61460755,9661056.4139391,2.4564365011229037,-2.708803611738153,False,True,rising,rising,sell_advantage_accelerating,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-04T05:10:00Z,33840264319-1
KRW-MVL,엠블,1.26,1.224,1.1668,1.4233333333333333,0.990099009900991,-4.9022968803565234,14.004683840749415,-1.3357267518861327,-1.3661281569998363,,,10.251369001503637,,False,False,False,False,296.4924802784408,4.132231404958686,13.0,A급,0.0,0.0,0.0,0.0,0.0,False,False,False,False,2026-09-04T14:33:09.676558+09:00,1788499989,0.0,0.0,,0,0.0,complete,,,78667378.8791166,173285838.50125283,-0.3755397950695441,1.28,1.29,0.78125,-1.5625,2.325581395348839,300.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.285714285714302,1.19,2026-08-30T12:00:00,1.36,2026-09-01T18:00:00,D-3,7.352941176470596,58.82352941176475,False,False,,-100.0,,0.0,0.0,0.0,0.0,0.0,0.0,,-100.0,,0.0,0.0,0.0,0.0,0.0,0.0,,-100.0,,0.05158686152134351,0.0,0.0,0.0,0.0,0.0,,-100.0,,0.05158686152134351,0.0,0.0,0.0,0.0,0.0,,-100.0,,0.4471871299569443,0.0,0.0,0.0,0.0,0.0,,-100.0,,0.45198751981081386,0.0,0.0,0.0,0.0,0.0,,-214927.799999976,0.0,0.0,0,299999.9999999898,0.0,0.0,False,False,falling,flat_or_na,unavailable,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T05:10:00Z,33840264319-1
KRW-HIVE,하이브,61.9,60.34666666666667,61.172,72.98583333333333,0.4215664521854956,1.3492011595719053,17.317287601475165,-1.0427800204144368,-0.9419016823817448,1.2938502207164326,,,,False,False,False,False,3132.5889178438692,5.641025641025643,8.0,B급,-1.1200000000000099,9.50303574609552,0.0,-0.05546927002439972,0.04094837692386477,False,True,False,False,2026-09-04T14:33:09.676558+09:00,1788499989,18532700.37890088,55310101.18771031,0.33506900151936037,176,0.0,complete,1788499109921,1788500289825,2980384.27411365,1945629.94645706,0.2100591434217799,63.1,67.8,7.4484944532487996,-1.9017432646592725,8.70206489675516,125.53191489361708,complete_hourly_ordered,/v1/candles/minutes/60,120,False,31.951640759930932,57.9,2026-08-31T08:00:00,76.4,2026-09-03T13:00:00,D-1,19.109947643979062,78.91891891891892,False,True,-0.24410686697131367,-38.75834002139453,5.857872393695374,9.50303574609552,-0.9600000000000053,0.0,-0.05546927002439972,0.04094837692386477,,-0.24410686697131367,-38.75834002139453,5.857872393695374,9.50303574609552,-0.9600000000000053,0.0,-0.05546927002439972,0.04094837692386477,,-0.39933416425052626,-77.35938519612796,-50.37637289172078,27.91066236008828,-1.746031746031751,0.0,-0.1442201020634526,0.10645605665575886,,-0.39933416425052626,-77.35938519612796,-50.37637289172078,27.91066236008828,-1.746031746031751,0.0,-0.1442201020634526,0.10645605665575886,,0.22830258140193513,4.699641374115204,-66.63849581308807,56.12414446445837,-3.881987577639767,0.0,-0.25515864211225203,0.1883238318703313,,0.05875261697065798,-43.52709391414541,-53.4293260079443,67.76650384423601,-3.5825545171339623,0.0,-0.2662524961171364,0.19650958145392394,,-0.24410686697131367,-11728890.155018687,3060703.0683084354,-0.9600000000000053,73842801.56661119,98891274.37832156,0.7467069469053038,-3.5825545171339623,False,True,falling,rising,sell_advantage_accelerating,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-04T05:10:00Z,33840264319-1
