market,snapshot_kst,snapshot_epoch,price,value_accel_pct,launch_score,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,slope15,gap120,f120up,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_value_accel_pct,delta_price_pct_15m,delta_launch_score,delta_slope15,delta_gap120,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-MOVE,2026-09-04T04:29:32.164244+09:00,1788463772,12.9,-46.74470970874566,7.0,2720407.3830294902,1277571.0543530239,2.1293589689280608,25,0.0,complete,1788462909173,1788463798593,39192685.08288106,45981192.71101869,-0.07970175603092979,11.7,13.0,11.111111111111116,10.256410256410264,0.7692307692307665,7.692307692307662,complete_hourly_ordered,/v1/candles/minutes/60,120,False,20.370370370370374,10.8,2026-08-31T11:00:00,13.0,2026-09-03T23:00:00,D-1,0.7692307692307665,4.545454545454569,False,2.495691960306634,31.736467701562237,,True,1.3702909548540751,-34.331482346520104,-76.59066789123732,0.024056066963979106,0.78125,0.0,-0.05942123715014791,0.03619662378072164,,1.3702909548540751,-34.331482346520104,-76.59066789123732,0.024056066963979106,0.78125,0.0,-0.05942123715014791,0.03619662378072164,,-1.7441583132791023,-29.245697312372176,28.709164706508616,0.05549731172005323,0.78125,0.0,0.0,0.0,,-7.535005274791725,-74.05446154539717,17.757098630931512,0.11869370749828079,0.78125,0.0,0.059421237150170114,-0.03620020519360523,,-7.535005274791725,-74.05446154539717,17.757098630931512,0.11869370749828079,0.78125,0.0,0.059421237150170114,-0.03620020519360523,,,-92.61597676096157,,0.3389827031775212,2.3809523809523947,0.0,0.17826371145048814,-0.10861136194585086,,1.3702909548540751,-1422228.2058908432,-4179957.7995983353,0.024056066963979106,0.78125,0.0,-0.05942123715014791,0.03619662378072164,3997978.437382514,25656159.218256894,0.1558291871893887,2.3809523809523947,False,False,falling,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T19:10:00Z,33795837952-1
KRW-MTL,2026-09-04T04:29:32.164244+09:00,1788463772,322.0,-81.72197881018624,12.0,519060.99999474,0.0,,5,0.0,complete,1788462911996,1788462954362,123451.55473107,278617.83251612,-0.38591915402317023,316.0,325.0,2.848101265822778,1.8987341772152,0.9230769230769231,33.33333333333282,complete_hourly_ordered,/v1/candles/minutes/60,120,False,4.968944099378891,322.0,2026-08-30T10:00:00,338.0,2026-08-31T14:00:00,D-4,4.7337278106508895,100.0,True,1.1605824013505073,10.085806723871139,7.071525159868786,False,,,,0.039462775329141664,0.0,0.0,0.0,0.0,0.0,,,,0.039462775329141664,0.0,0.0,0.0,0.0,0.0,,,,0.039462775329141664,0.0,0.0,0.0,0.0,0.0,,,-100.0,0.07248980260325766,0.0,0.0,0.0,0.0,0.0,,,-100.0,0.07248980260325766,0.0,0.0,0.0,0.0,0.0,,11836.153725331897,-100.0,0.07490341648232857,0.0,0.0,0.0,0.0,0.0,,519060.99999474,0.0,0.039462775329141664,0.0,0.0,0.0,0.0,519060.99999474,652985.3759692,0.7949044788703247,0.0,False,True,rising,flat_or_na,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T19:10:00Z,33795837952-1
KRW-MVL,2026-09-04T04:29:32.164244+09:00,1788463772,1.28,279.0718873446757,13.0,0.0,0.0,,0,0.0,complete,,,120480970.43653011,164472475.65962046,-0.15438137641699723,1.25,1.28,2.400000000000002,2.400000000000002,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.285714285714302,1.19,2026-08-30T12:00:00,1.36,2026-09-01T18:00:00,D-3,5.882352941176472,47.058823529411704,False,1.2813370473537589,15.175551148956032,10.910759036639675,False,,-100.0,,0.0,0.0,0.0,0.0,0.0,0.0,,-100.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,-100.0,0.11585806407208565,1.5873015873015817,0.0,0.05571030640669772,-0.041713359647069126,-0.09601063742505822,,,,0.1371676957239174,0.0,0.0,0.0,0.0,0.0,,,,0.1371676957239174,0.0,0.0,0.0,0.0,0.0,,-100.0,,0.13765695144326173,0.7874015748031482,0.0,0.05571030640669772,-0.041713359647069126,-0.09601063742505822,,-10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,142001.26344077958,0.0,0.7874015748031482,False,False,falling,flat_or_na,unavailable,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-04T04:29:32.164244+09:00,2026-09-03T19:10:00Z,33795837952-1
KRW-NCT,2026-09-04T04:29:32.164244+09:00,1788463772,16.3,,,4507640.379778043,5100.000000117,883.8510548381632,9,0.0,complete,1788463421374,1788463912945,21861954.41124362,29107167.61484114,-0.14214906821211468,15.6,16.4,5.128205128205132,4.487179487179493,0.6097560975609627,12.499999999999947,complete_hourly_ordered,/v1/candles/minutes/60,120,False,28.57142857142858,17.5,2026-08-30T05:00:00,22.5,2026-08-30T13:00:00,D-4,27.555555555555557,123.99999999999997,True,,,,False,,57.530888052277575,,,-0.609756097560965,,,,,,57.530888052277575,,,-0.609756097560965,,,,,883.8485548381632,90052.8075951642,-99.74499999999416,,1.2422360248447228,,,,,,18.40400262091,,,0.6172839506172867,,,,,,18.40400262091,,,0.6172839506172867,,,,,,63.20543221420056,,,0.6172839506172867,,,,,,1646207.6566398637,5100.000000117,,-0.609756097560965,,,,4512740.379778161,6415823.025485022,0.7033766925696968,0.6172839506172867,False,False,rising,rising,buy_advantage_weakening,flat_or_na,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-03T19:10:00Z,33795837952-1
KRW-NEAR,2026-09-04T04:29:32.164244+09:00,1788463772,2727.0,10.969444408192519,12.0,3986227.5360249802,1783379.3952111101,2.2352100437681153,32,0.0,complete,1788462971914,1788463949944,46961.71393592,79221.28625638,-0.2556570399443439,2597.0,2755.0,6.083943011166726,5.005775895263764,1.0163339382940109,17.72151898734173,complete_hourly_ordered,/v1/candles/minutes/60,120,False,13.181089743589736,2496.0,2026-08-31T08:00:00,2825.0,2026-09-01T23:00:00,D-3,3.7876106194690284,32.52279635258354,True,0.8935449083346203,6.629320612704989,10.47871467923009,True,-0.18360312282525992,-73.94049608485611,-71.79993380909269,0.3090253550089628,0.03668378576668907,0.0,-0.020541262260564963,0.016790576676601887,0.08172789945118808,-0.18360312282525992,-73.94049608485611,-71.79993380909269,0.3090253550089628,0.03668378576668907,0.0,-0.020541262260564963,0.016790576676601887,0.08172789945118808,0.8855934179615683,-78.9954787433642,-87.31750012304276,0.47279860390469963,-0.2195389681668547,0.0,-0.012838288912853102,0.010494203932169377,0.05118173098909473,1.4697185863820628,-83.16227066780657,-94.2335898134011,0.7755675325128664,0.0,0.0,-0.015405946695423722,0.012593007314652738,0.06137730559440868,1.4697185863820628,-83.16227066780657,-94.2335898134011,0.7755675325128664,0.0,0.0,-0.015405946695423722,0.012593007314652738,0.06137730559440868,-1.4447456643289245,-95.54277880161834,-92.6618186792036,1.2997902972961874,-0.07328691828508704,0.0,-0.025676577825706204,0.020988096168565562,0.10202459850830614,-0.18360312282525992,-11310408.766051646,-4540646.169615879,0.3090253550089628,0.03668378576668907,0.0,-0.020541262260564963,0.016790576676601887,5769606.93123609,75298785.32789679,0.07662284200351581,-0.07328691828508704,False,True,falling,falling,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S2,🚀 발사 진행,가격 상승 초입과 실제 매수수급·구조 동반,S2,False,,,2026-09-03T19:10:00Z,33795837952-1
KRW-NEO,2026-09-04T04:29:32.164244+09:00,1788463772,2887.0,-69.89239267262215,11.0,661584.60162806,5097501.24933976,0.12978605973147136,13,0.0,complete,1788462973797,1788463515758,17316.59667681,8696.81501163,0.331359137679373,2760.0,2893.0,4.8188405797101375,4.601449275362324,0.20739716557207052,4.511278195488472,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.430029154518956,2744.0,2026-09-02T19:00:00,2893.0,2026-09-04T04:00:00,D0,0.20739716557206522,4.0268456375840245,False,0.9223514182019832,9.892933618843688,8.507591814459607,True,,,,0.37363713854637126,-0.13836042891732792,0.0,-0.009246630758941166,0.0073257718618986445,0.016997928727237266,,,,0.37363713854637126,-0.13836042891732792,0.0,-0.009246630758941166,0.0073257718618986445,0.016997928727237266,,-92.4406034221801,,0.7829756414106726,0.4872955099199494,0.0,0.03236320765620526,-0.0256413922503409,-0.05983435512517765,,568.2065284868029,,1.0627021498337967,0.3127171646977178,0.0,0.02080491920755101,-0.016483539522770485,-0.03840368919712489,,568.2065284868029,,1.0627021498337967,0.3127171646977178,0.0,0.02080491920755101,-0.016483539522770485,-0.03840368919712489,0.12320994642344449,6899.695215650209,254.66666416260404,1.0997529440282818,0.5923344947735165,0.0,0.04392149610483731,-0.034799481254093934,-0.08133349353112607,,661584.60162806,5097501.24933976,0.37363713854637126,-0.13836042891732792,0.0,-0.009246630758941166,0.0073257718618986445,5759085.850967821,4210318.53786571,1.367850389269409,0.5923344947735165,False,False,rising,rising,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T19:10:00Z,33795837952-1
KRW-NEWT,2026-09-04T04:29:32.164244+09:00,1788463772,57.1,275.00424801032517,8.0,23207.245844600002,0.0,,2,0.0,complete,1788463253428,1788463253428,2445204.53142594,435342.21788501,0.6977363981409798,55.0,57.2,4.0000000000000036,3.8181818181818317,0.1748251748251773,4.545454545454293,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.451612903225801,55.8,2026-08-31T08:00:00,59.4,2026-08-31T14:00:00,D-4,3.872053872053871,63.88888888888877,True,0.5137186223000523,25.248008335684986,,True,,-95.9804215991754,-100.0,0.00856836898998381,0.0,0.0,0.0,0.0,,,-95.9804215991754,-100.0,0.00856836898998381,0.0,0.0,0.0,0.0,,,-52.12636916093105,-100.0,0.40522065417496833,0.0,0.0,0.0116754232341032,-0.007871750711846204,,,-88.15954698974127,,0.8624890003169412,0.17543859649122862,0.0,0.0116754232341032,-0.007871750711846204,,,-88.15954698974127,,0.8624890003169412,0.17543859649122862,0.0,0.0116754232341032,-0.007871750711846204,,,-95.26349775676226,-100.0,1.2411142409545732,0.528169014084523,0.0,0.023350846468184194,-0.015743672303550227,,,-554147.977276291,-59905.999058910005,0.00856836898998381,0.0,0.0,0.0,0.0,23207.245844600002,608907.317227672,0.03811293638293191,0.528169014084523,False,False,falling,falling,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T19:10:00Z,33795837952-1
KRW-NXPC,2026-09-04T04:29:32.164244+09:00,1788463772,281.0,-26.25597275615068,5.0,129822.0,0.0,,2,0.0,complete,1788463836004,1788463842581,371393.40541773,206739.02843613,0.2848039088276117,274.0,282.0,2.9197080291970767,2.5547445255474477,0.3546099290780142,12.49999999999981,complete_hourly_ordered,/v1/candles/minutes/60,120,False,4.832713754646845,269.0,2026-09-03T06:00:00,282.0,2026-09-04T00:00:00,D0,0.35460992907800915,7.692307692307939,False,-0.1856148491879206,31.334171305440833,,True,,,,0.4979170774046864,0.0,0.0,0.0,0.0,,,,,0.4979170774046864,0.0,0.0,0.0,0.0,,,,,0.4979170774046864,0.0,0.0,0.0,0.0,,,115.88785046728974,,0.6221886548897331,0.0,0.0,0.0,0.0,,,115.88785046728974,,0.6221886548897331,0.0,0.0,0.0,0.0,,,,-100.0,0.6905585261856828,0.7168458781362075,1.0,0.046403712296982924,-0.029183909148443377,,,129822.0,0.0,0.4979170774046864,0.0,0.0,0.0,0.0,129822.0,630811.443775285,0.205801592981637,0.7168458781362075,False,False,rising,flat_or_na,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T19:10:00Z,33795837952-1
KRW-O,2026-09-04T04:29:32.164244+09:00,1788463772,776.0,,,0.0,10821.0096,0.0,1,0.0,complete,1788463193175,1788463193175,66520.13058117,102080.00479413,-0.210912489090264,758.0,817.0,7.783641160949872,2.37467018469657,5.018359853121175,69.49152542372883,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.384508990318112,723.0,2026-08-30T20:00:00,827.0,2026-09-01T16:00:00,D-3,6.16686819830713,49.03846153846154,True,,,,True,-0.9833451411620566,-100.0,-99.82795873754202,,-1.3977128335451061,,,,,-0.9833451411620566,-100.0,-99.82795873754202,,-1.3977128335451061,,,,,-0.9986026921865967,-100.0,-58.29893406296968,,-1.7721518987341756,,,,,-0.007822429114293634,-100.0,-99.91274503930401,,-3.7220843672456594,,,,,-0.007822429114293634,-100.0,-99.91274503930401,,-3.7220843672456594,,,,,-1.1997985048515256,-100.0,-99.71800364688767,,-4.19753086419753,,,,,-0.9833451411620566,-6185020.419288659,-6278954.736868409,,-1.3977128335451061,,,,10821.0096,4781318.323107929,0.0022631853536507858,-4.19753086419753,False,False,falling,falling,sell_only,flat_or_na,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T19:10:00Z,33795837952-1
KRW-ONDO,2026-09-04T04:29:32.164244+09:00,1788463772,503.0,-23.472074222572235,7.0,38395745.63520192,115749342.83744293,0.3317145885581785,126,0.0,complete,1788462879830,1788464112442,4121917.57255701,2852044.23818031,0.1820877958381655,479.0,510.0,6.471816283924836,5.0104384133611735,1.3725490196078431,22.580645161290168,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.151187904967607,463.0,2026-09-02T10:00:00,510.0,2026-09-04T00:00:00,D0,1.5686274509803977,17.021276595744776,False,0.3331556503198385,5.019317196246951,,False,-0.9998414987412769,-14.479435593879986,243.2933975536682,0.18734319132879307,0.19920318725099584,0.0,0.013326226012799758,-0.011117723486868236,,-0.9998414987412769,-14.479435593879986,243.2933975536682,0.18734319132879307,0.19920318725099584,0.0,0.013326226012799758,-0.011117723486868236,,-0.032301086936389556,6.138003903019773,16.473313261067513,0.28568453838417085,0.19920318725099584,0.0,0.013326226012799758,-0.011117723486868236,,-1.8998135724319978,-60.01412671488073,168.9951101197309,0.7677492194643989,0.0,0.0,0.0,0.0,,-1.8998135724319978,-60.01412671488073,168.9951101197309,0.7677492194643989,0.0,0.0,0.0,0.0,,-0.5535111539309182,-41.249222703052254,56.784483554242726,1.0376330280481696,0.19920318725099584,0.0,0.0,0.0,,-0.9998414987412769,-6500760.721875221,82032020.08603539,0.18734319132879307,0.19920318725099584,0.0,0.013326226012799758,-0.011117723486868236,154145088.47264487,162132447.19708574,0.950735593876952,0.19920318725099584,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T19:10:00Z,33795837952-1
KRW-ONG,2026-09-04T04:29:32.164244+09:00,1788463772,134.0,-71.40481100368592,6.0,4250169.9150417,35274620.75387579,0.12048803996212244,95,0.0,complete,1788463012048,1788464262836,6823119.89296115,9507431.83111506,-0.16437362212303064,140.0,143.0,2.1428571428571352,-4.285714285714281,6.293706293706294,300.0000000000005,complete_hourly_ordered,/v1/candles/minutes/60,120,False,36.36363636363635,121.0,2026-09-01T09:00:00,165.0,2026-09-01T19:00:00,D-3,19.393939393939398,72.72727272727275,False,2.460329014412599,-66.5864531145213,,True,-0.016113527330726532,908.6614144916176,1043.5552452400423,0.016686140115510284,-1.4705882352941124,0.0,-0.09705439899061474,0.12491392815441316,,-0.016113527330726532,908.6614144916176,1043.5552452400423,0.016686140115510284,-1.4705882352941124,0.0,-0.09705439899061474,0.12491392815441316,,-0.11569511095622488,61.342799793885106,216.26749713322008,0.020475672423316382,-1.4705882352941124,0.0,-0.09705439899061474,0.12491392815441316,,-1.1874790756810698,-81.44079454404701,101.47087160255457,0.024032281610388395,-0.7407407407407418,0.0,-0.04852719949530737,0.0624631231766557,,-1.1874790756810698,-81.44079454404701,101.47087160255457,0.024032281610388395,-0.7407407407407418,0.0,-0.04852719949530737,0.0624631231766557,,-0.3369201373280876,-79.40866190480352,-21.82920039988031,0.05024132751970001,0.0,0.0,0.0,0.0,,-0.016113527330726532,3828802.56084546,32189975.661240034,0.016686140115510284,-1.4705882352941124,0.0,-0.09705439899061474,0.12491392815441316,39524790.66891749,90184176.79472977,0.43826746635255937,0.0,False,False,rising,rising,sell_advantage_accelerating,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-03T19:10:00Z,33795837952-1
KRW-ONT,2026-09-04T04:29:32.164244+09:00,1788463772,75.8,-80.55677998115567,8.0,1437198.528497672,847438.0450711681,1.695933451249496,21,0.0,complete,1788463012307,1788464026916,1614272.81503809,1349962.66331417,0.0891663815692683,72.0,76.0,5.555555555555558,5.277777777777781,0.2631578947368458,4.9999999999999805,complete_hourly_ordered,/v1/candles/minutes/60,120,False,20.396600566572243,70.6,2026-09-01T09:00:00,85.0,2026-09-01T21:00:00,D-3,10.82352941176471,63.888888888888914,False,1.878837870039396,-6.156068329135359,,True,-86.42651927652493,23.01008719385711,6291.7311058365185,0.006379501534993892,0.13210039630118242,0.0,0.0,0.0,,-86.42651927652493,23.01008719385711,6291.7311058365185,0.006379501534993892,0.13210039630118242,0.0,0.0,0.0,,1.5780663271391293,10739.950593780084,653.3749635317231,0.007048995057871821,0.2645502645502784,0.0,0.009165062780658317,-0.00828272569738786,,,-90.35372348222982,,0.014084707359629078,0.6640106241699861,0.0,0.03666025112269988,-0.03313208932733236,,,-90.35372348222982,,0.014084707359629078,0.6640106241699861,0.0,0.03666025112269988,-0.03313208932733236,,-15.388810065444178,-84.56129883137531,55.52865562177538,0.029116496022766114,2.0188425302826385,0.0,0.1283108789295051,-0.11597615773475578,,-86.42651927652493,268840.2570067118,834179.6956343881,0.006379501534993892,0.13210039630118242,0.0,0.0,0.0,2284636.57356884,11235389.098725695,0.2033428974727685,2.0188425302826385,False,True,rising,rising,buy_advantage_weakening,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S4,True,발사 구조 관찰 또는 초기 준비,2026-09-04T04:29:32.164244+09:00,2026-09-03T19:10:00Z,33795837952-1
KRW-OP,2026-09-04T04:29:32.164244+09:00,1788463772,143.0,161.93342143670185,12.0,130130.0,15163602.85721281,0.008581733590978451,16,0.0,complete,1788462946080,1788463811303,1261503.10591747,1827233.16728195,-0.18315906938162677,137.0,144.0,5.109489051094895,4.379562043795615,0.6944444444444444,14.285714285714471,complete_hourly_ordered,/v1/candles/minutes/60,120,False,22.033898305084755,118.0,2026-08-31T08:00:00,144.0,2026-09-04T03:00:00,D0,0.694444444444442,3.8461538461538423,False,0.9313725490196267,11.531231537676558,12.004722469522187,True,-0.11640723148787134,-95.28630775798896,-31.347261158454497,0.732909317364772,0.0,0.0,0.0,0.0,0.0,-0.11640723148787134,-95.28630775798896,-31.347261158454497,0.732909317364772,0.0,0.0,0.0,0.0,0.0,-25.473931618672374,-74.48721517945818,75657.40646695532,1.8509246517186284,0.7042253521126751,0.0,0.049019607843159285,-0.038217382723065185,-0.13639754850650654,,-95.66233333333327,,4.788999058381876,0.7042253521126751,0.0,0.049019607843159285,-0.038217382723065185,-0.13639754850650654,,-95.66233333333327,,4.788999058381876,0.7042253521126751,0.0,0.049019607843159285,-0.038217382723065185,-0.13639754850650654,-0.08290186492960284,-67.63842381776296,244.98314490457517,5.842768703006868,0.7042253521126751,0.0,0.049019607843159285,-0.038217382723065185,-0.13639754850650654,-0.11640723148787134,-2630550.8700875603,-6923793.9649464395,0.732909317364772,0.0,0.0,0.0,0.0,15293732.85721281,7744518.14395836,1.9747817195242456,0.7042253521126751,False,False,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T19:10:00Z,33795837952-1
KRW-OPEN,2026-09-04T04:29:32.164244+09:00,1788463772,166.0,444.8804330970332,4.0,1793785.49611926,2723470.9667105395,0.658639478094319,23,0.0,complete,1788463334482,1788463539982,1779072.74970754,1799028.30133792,-0.005577134727525148,162.0,166.0,2.4691358024691468,2.4691358024691468,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,9.090909090909083,176.0,2026-08-31T22:00:00,192.0,2026-09-01T10:00:00,D-3,13.541666666666663,162.5,False,-1.6221374045801595,21.649092808967424,,True,,,,0.4250064377018248,0.0,0.0,0.0,0.0,,,,,0.4250064377018248,0.0,0.0,0.0,0.0,,,214.39118370493634,,0.4250064377018248,0.0,0.0,0.0,0.0,,0.6466728413226388,5302.968361805,-1.8349764552955006,1.8880306804389875,0.60606060606061,0.0,0.0,0.0,,0.6466728413226388,5302.968361805,-1.8349764552955006,1.8880306804389875,0.60606060606061,0.0,0.0,0.0,,-8.99649676670342,-69.35940621618437,349.1669835221713,2.1648905745544766,0.0,0.0,0.0,0.0,,,1793785.49611926,2723470.9667105395,0.4250064377018248,0.0,0.0,0.0,0.0,4517256.462829799,6715324.3633130295,0.6726788191361757,0.0,False,True,rising,rising,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T19:10:00Z,33795837952-1
KRW-OPG,2026-09-04T04:29:32.164244+09:00,1788463772,137.0,,,0.0,0.0,,0,0.0,complete,,,599767.87493709,1620461.96332621,-0.4597245162633809,138.0,140.0,1.449275362318847,-0.7246376811594235,2.142857142857143,150.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.111111111111116,126.0,2026-08-31T08:00:00,140.0,2026-09-02T17:00:00,D-2,2.1428571428571463,21.428571428571548,False,,,,False,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,-100.0,-100.0,,-0.7246376811594235,,,,,,-100.0,-100.0,,-0.7246376811594235,,,,,,,,,-0.7246376811594235,,,,,,0.0,0.0,,0.0,,,,0,2544977.6008485006,0.0,-0.7246376811594235,False,False,flat_or_na,flat_or_na,unavailable,flat_or_na,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T19:10:00Z,33795837952-1
KRW-ORBS,2026-09-04T04:29:32.164244+09:00,1788463772,8.41,-86.99210636446757,11.0,2134249.6152321985,2487374.91940518,0.8580329401015966,16,0.0,complete,1788463173645,1788463453584,7366035.34572274,8422342.65149931,-0.06690410540984179,8.27,8.52,3.022974607013307,1.692865779927466,1.291079812206566,43.99999999999953,complete_hourly_ordered,/v1/candles/minutes/60,120,False,4.92610837438423,8.12,2026-09-02T20:00:00,8.52,2026-09-03T14:00:00,D-1,1.2910798122065636,27.49999999999972,True,0.8184101774572738,11.46374439621433,11.103900926868182,True,0.7056334791351146,1560.3317161035789,194.89970225359704,0.033406416698241514,0.35799522673030104,0.0,0.024309213191786583,-0.018985698696754483,-0.059447967591614415,0.7056334791351146,1560.3317161035789,194.89970225359704,0.033406416698241514,0.35799522673030104,0.0,0.024309213191786583,-0.018985698696754483,-0.059447967591614415,0.23585961493612018,474.5264733786839,316.5982791934367,0.045617952738510326,0.5980861244019309,0.0,0.04051535531965911,-0.03164339410580119,-0.09932616295140662,,,,0.05154307749539555,0.5980861244019309,0.0,0.04051535531965911,-0.03164339410580119,-0.09932616295140662,,,,0.05154307749539555,0.5980861244019309,0.0,0.04051535531965911,-0.03164339410580119,-0.09932616295140662,,,,0.052988734382822145,0.5980861244019309,0.0,0.04051535531965911,-0.03164339410580119,-0.09932616295140662,0.7056334791351146,2005706.0480322177,1643910.2090657377,0.033406416698241514,0.35799522673030104,0.0,0.024309213191786583,-0.018985698696754483,4621624.5346373785,1538566.9770661336,3.0038500783698563,0.5980861244019309,False,False,rising,rising,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 6개 개선,S1,False,,,2026-09-03T19:10:00Z,33795837952-1
