market,snapshot_kst,snapshot_epoch,price,value_accel_pct,launch_score,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,slope15,gap120,f120up,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_value_accel_pct,delta_price_pct_15m,delta_launch_score,delta_slope15,delta_gap120,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-SEI,2026-09-04T09:39:01.813306+09:00,1788482341,67.5,28.48073535589526,12.0,20150860.471186616,1625306.91181936,12.39818788971361,32,0.0,complete,1788481625010,1788482324361,4907461.82449868,3454234.03045354,0.17379582075859235,67.4,67.5,0.14836795252224366,0.14836795252224366,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.072847682119228,60.4,2026-09-01T01:00:00,68.9,2026-09-03T04:00:00,D-1,2.0319303338171335,16.470588235294255,True,0.7336984602666075,13.41460706592944,12.027369500140685,False,12.39772955339223,397159.0136371299,-85.31412521209255,0.3961138178517629,0.44642857142855874,0.0,0.02066756226104527,-0.015842392233642144,-0.048509469199704114,12.39772955339223,397159.0136371299,-85.31412521209255,0.3961138178517629,0.44642857142855874,0.0,0.02066756226104527,-0.015842392233642144,-0.048509469199704114,6.024136258715793,-54.54849051245747,-76.63285386885073,3.6045139577289618,0.2971768202080227,-1.0,-0.3739295439131318,-0.8499049900697635,-1.35206468826828,12.09160829614129,153.11494314602734,-93.74103077908894,4.4486566689628795,0.8968609865470656,-1.0,-0.34258158153068763,-0.8736389134245997,-1.4342606354552192,12.09160829614129,153.11494314602734,-93.74103077908894,4.4486566689628795,0.8968609865470656,-1.0,-0.34258158153068763,-0.8736389134245997,-1.4342606354552192,11.772106032680027,34.68425908281985,-93.19873421907693,5.616927684460602,0.14836795252224366,-1.0,-0.4157268270897241,-0.818262212293206,-1.2436102670913645,12.39772955339223,20145787.997113165,-9441837.097590689,0.3961138178517629,0.44642857142855874,0.0,0.02066756226104527,-0.015842392233642144,21776167.383005977,19611412.724622387,1.1103823925782619,0.14836795252224366,False,True,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 6개 개선,S0,True,가격 미급등 상태에서 선행조건 6개 개선,2026-09-04T09:39:01.813306+09:00,2026-09-04T00:10:00Z,33822114097-1
KRW-SENT,2026-09-04T09:39:01.813306+09:00,1788482341,18.0,34.73789810374599,7.0,517828.89755105996,0.0,,2,0.0,complete,1788481447916,1788481457913,8405856.79859758,13621609.29030164,-0.23678404364143127,17.9,18.0,0.5586592178770999,0.5586592178770999,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.284023668639072,16.9,2026-08-31T08:00:00,18.3,2026-09-03T02:00:00,D-1,1.6393442622950838,21.428571428571477,False,0.2635542168674787,14.510433386837876,,True,,,-100.0,2.0564279573236846,0.5586592178770999,0.0,-0.07645333885599737,-0.4771636364477114,,,,-100.0,2.0564279573236846,0.5586592178770999,0.0,-0.07645333885599737,-0.4771636364477114,,,,,2.0564279573236846,1.1235955056179803,0.0,-0.07645333885599737,-0.4771636364477114,,,,-100.0,2.0564279573236846,1.1235955056179803,0.0,-0.07645333885599737,-0.4771636364477114,,,,-100.0,2.0564279573236846,1.1235955056179803,0.0,-0.07645333885599737,-0.4771636364477114,,,,-100.0,2.088554085182537,0.0,-1.0,-0.15201057346121427,-0.41995547538005873,,,517828.89755105996,-196785.607196382,2.0564279573236846,0.5586592178770999,0.0,-0.07645333885599737,-0.4771636364477114,517828.89755105996,954702.86605,0.5423979711022886,0.0,False,False,rising,falling,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T00:10:00Z,33822114097-1
KRW-SHIB,2026-09-04T09:39:01.813306+09:00,1788482341,0.0074,-18.4221273207856,8.0,54839622.83982817,34847308.032861,1.5737118858109334,169,0.0,complete,1788481448143,1788482394086,74360264735.05635,55969968168.462845,0.14110537637270598,0.00738,0.0074,0.27100271002709064,0.27100271002709064,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.13215859030836,0.00681,2026-08-31T08:00:00,0.0075,2026-09-04T00:00:00,D0,1.3333333333333308,14.492753623188321,False,0.5380266277585255,-1.9983347210657667,,True,-0.08812314731970594,219.68452446809397,237.58589936367414,0.533484003675909,0.5434782608695565,0.0,0.00911909538572342,-0.00807208966333084,,-0.08812314731970594,219.68452446809397,237.58589936367414,0.533484003675909,0.5434782608695565,0.0,0.00911909538572342,-0.00807208966333084,,-1.1570274472979665,59.75078798426643,177.20306631539725,2.4014588200124685,0.27100271002709064,0.0,-0.23403219577089462,-0.7785551353523066,,0.9311066183645386,99.63222377642961,-18.48271611377833,2.8150690208989175,0.5434782608695565,0.0,-0.21564984282971267,-0.7946833760459886,,0.9311066183645386,99.63222377642961,-18.48271611377833,2.8150690208989175,0.5434782608695565,0.0,-0.21564984282971267,-0.7946833760459886,,1.494973565189379,263.34705909562814,-81.82047330650484,3.525089252173416,0.9549795361528002,0.0,-0.23403219577089462,-0.7785551353523066,,-0.08812314731970594,37685328.95241748,24524806.975042608,0.533484003675909,0.5434782608695565,0.0,0.00911909538572342,-0.00807208966333084,89686930.87268917,43581825.945914075,2.0578975048909713,0.9549795361528002,False,False,rising,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T00:10:00Z,33822114097-1
KRW-SIGN,2026-09-04T09:39:01.813306+09:00,1788482341,12.9,77.11536304906863,12.0,2089986.61921673,23717513.61210249,0.08811997131732471,36,0.0,complete,1788481452887,1788482626416,17733521.94723075,40440972.35674441,-0.3903334387551698,12.9,13.0,0.7751937984496138,0.0,0.7692307692307665,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.655172413793105,11.6,2026-08-30T10:00:00,13.3,2026-09-02T19:00:00,D-2,2.2556390977443663,17.64705882352934,True,1.7901017901017946,15.36810617897943,7.639943292851194,True,-0.8241140577320294,-89.7748734794461,5.852376299519113,1.328388862774645,0.0,0.0,0.05850005850005502,-0.043496148539157176,-0.05490070859885776,-0.8241140577320294,-89.7748734794461,5.852376299519113,1.328388862774645,0.0,0.0,0.05850005850005502,-0.043496148539157176,-0.05490070859885776,-12.324701343472642,-80.02782617004357,2713.335289527419,-68.74104734168756,0.0,-1.0,-0.1369908654676788,-2.0441376830761957,-1.3787389972024213,-0.14332230850221608,-33.272309258341025,75.25662618215748,-67.44831407621055,0.0,-1.0,-0.1369908654676788,-2.0441376830761957,-1.3787389972024213,-0.14332230850221608,-33.272309258341025,75.25662618215748,-67.44831407621055,0.0,-1.0,-0.1369908654676788,-2.0441376830761957,-1.3787389972024213,-0.6791040162163804,-73.87796201717514,127.43373430660179,-67.16915871308333,0.0,-1.0,-0.1369908654676788,-2.0441376830761957,-1.3787389972024213,-0.8241140577320294,-18349727.403055485,1311296.1597974151,1.328388862774645,0.0,0.0,0.05850005850005502,-0.043496148539157176,25807500.23131922,16786521.79912482,1.5373941391875903,0.0,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 4개 개선,S1,False,,,2026-09-04T00:10:00Z,33822114097-1
KRW-SKR,2026-09-04T09:39:01.813306+09:00,1788482341,27.5,194.42649117794514,10.0,46388682.67470059,31175350.85265844,1.487992321046961,204,0.0,complete,1788481443556,1788482357054,7965877.69877419,9810117.4559335,-0.10374888950568222,27.6,27.8,0.7246376811594235,-0.36231884057971175,1.0791366906474844,150.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,245.63758389261744,14.9,2026-08-30T10:00:00,51.5,2026-08-31T23:00:00,D-4,46.601941747572816,65.57377049180327,True,5.78800557880057,-30.663924762730232,,True,0.7572791869145097,-38.867263490666204,-69.9793521371144,0.24916223301241303,1.4760147601476037,0.0,0.06973500697353696,-0.07207275534354451,,0.7572791869145097,-38.867263490666204,-69.9793521371144,0.24916223301241303,1.4760147601476037,0.0,0.06973500697353696,-0.07207275534354451,,0.9233848573986431,118.2422999015142,-17.18960530557696,-1273.7541021935035,2.6119402985074647,2.0,-0.48752357084664855,-7.141462945391993,,0.8774485578755487,366.2113081035446,91.29292702419905,-1272.8719419320837,1.85185185185186,2.0,-0.6360568051578586,-6.9955123117461255,,0.8774485578755487,366.2113081035446,91.29292702419905,-1272.8719419320837,1.85185185185186,2.0,-0.6360568051578586,-6.9955123117461255,,0.8225585768906668,44.966282727729315,-35.17072976286658,-1272.5391340930487,2.230483271375472,2.0,-0.4503902622688738,-7.177960446764136,,0.7572791869145097,-29493218.45304939,-72671011.80762377,0.24916223301241303,1.4760147601476037,0.0,0.06973500697353696,-0.07207275534354451,77564033.52735902,92988009.23740306,0.8341294126357103,2.230483271375472,False,True,falling,falling,buy_advantage_accelerating,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-04T00:10:00Z,33822114097-1
KRW-SKY,2026-09-04T09:39:01.813306+09:00,1788482341,94.0,-5.023110174493384,8.0,5420.499999459999,1837224.6513999999,0.002950374084807471,11,0.0,complete,1788481466712,1788481835278,802226.71947132,1162146.75402123,-0.1832238316219937,93.4,94.3,0.9635974304068373,0.6423982869379063,0.3181336161187669,33.3333333333318,complete_hourly_ordered,/v1/candles/minutes/60,120,False,15.384615384615374,88.4,2026-09-01T14:00:00,102.0,2026-09-02T08:00:00,D-2,7.843137254901967,58.823529411764675,False,0.6123175507297907,-5.035864273237447,,False,-18.205843728359834,-99.80766001612155,1087.0627464309791,0.17218684920559113,0.5347593582887722,0.0,0.03559985760057671,-0.032286970987915,,-18.205843728359834,-99.80766001612155,1087.0627464309791,0.17218684920559113,0.5347593582887722,0.0,0.03559985760057671,-0.032286970987915,,-2.522823086631837,-99.96335448297606,-68.62829197493765,-14.652037125896278,0.5347593582887722,0.0,-0.16982940679031167,-0.8715152540658604,,,-93.97993125375802,,-13.304608344942304,0.5347593582887722,0.0,-0.16982940679031167,-0.8715152540658604,,,-93.97993125375802,,-13.304608344942304,0.5347593582887722,0.0,-0.16982940679031167,-0.8715152540658604,,0.002950374084807471,,-83.12136993210365,-12.996114260811009,0.32017075773744796,0.0,-0.19135638727250104,-0.8521633712341226,,-18.205843728359834,-2812766.2805949026,1682454.0078999999,0.17218684920559113,0.5347593582887722,0.0,0.03559985760057671,-0.032286970987915,1842645.15139946,1216931.87759879,1.5141728023719017,0.32017075773744796,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T00:10:00Z,33822114097-1
KRW-SLX,2026-09-04T09:39:01.813306+09:00,1788482341,95.0,,,5133458.398485959,39571726.28439623,0.12972540954095713,95,0.0,complete,1788481452872,1788482633008,2120212.7455797,1734418.17456934,0.10008599500245881,94.5,95.2,0.7407407407407529,0.5291005291005346,0.21008403361344835,28.571428571428996,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.853403141361248,95.5,2026-08-30T10:00:00,103.0,2026-08-30T23:00:00,D-4,8.058252427184465,110.66666666666663,False,,,,True,-0.2473584684145116,-79.58819352404647,-40.66726658049976,,0.31678986272438703,,,,,-0.2473584684145116,-79.58819352404647,-40.66726658049976,,0.31678986272438703,,,,,-0.26350306572639876,-52.408652116655915,44.26065972971314,,0.42283298097252064,,,,,0.10247363413606184,1272.5237712406101,188.32986293190172,,0.9564293304994642,,,,,0.10247363413606184,1272.5237712406101,188.32986293190172,,0.9564293304994642,,,,,0.04752188569020571,73.69934095792475,10.068628557973236,,0.849256900212314,,,,,-0.2473584684145116,-20015998.14047113,-27122868.762510248,,0.31678986272438703,,,,44705184.68288219,19239043.705484137,2.323669791869066,0.849256900212314,False,False,falling,falling,sell_advantage_accelerating,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T00:10:00Z,33822114097-1
KRW-SNT,2026-09-04T09:39:01.813306+09:00,1788482341,9.55,-20.182065696456874,12.0,24722110.15900797,46473823.4087992,0.531957741921599,171,0.0,complete,1788481462530,1788482643975,9902226.21825447,8839551.64966545,0.05670084108765295,9.88,9.88,0.0,-3.34008097165992,3.340080971659919,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,31.818181818181813,8.8,2026-09-02T10:00:00,11.6,2026-09-03T14:00:00,D-1,17.32758620689655,71.78571428571433,False,1.3200116686114427,14.993078235064658,9.589565011937857,False,0.23459287660746142,-24.56207566191727,-57.83013115038331,0.8618409471732527,-1.9507186858316206,0.0,-0.10939323220535702,0.08201844705286732,0.15148135877709024,0.23459287660746142,-24.56207566191727,-57.83013115038331,0.8618409471732527,-1.9507186858316206,0.0,-0.10939323220535702,0.08201844705286732,0.15148135877709024,-2.4638986989516245,-2.4247806929759586,449.51987008330485,20.833234239630606,-2.650356778797147,1.0,-0.5077615686275738,-1.4844109094466553,-0.9551182914631742,-2.522392151916598,97.18275176367526,1032.16721828417,21.185158386102522,-2.451481103166475,2.0,-0.4929016236093764,-1.495327164575773,-0.9768670895386808,-2.522392151916598,97.18275176367526,1032.16721828417,21.185158386102522,-2.451481103166475,2.0,-0.4929016236093764,-1.495327164575773,-0.9768670895386808,-0.006927469230084693,25.944732462639664,27.584859469109247,21.36287020913629,-2.9471544715447107,1.0,-0.5151915411366836,-1.4789529066193268,-0.9442669142552003,0.23459287660746142,-8049351.113194216,-63732408.37847759,0.8618409471732527,-1.9507186858316206,0.0,-0.10939323220535702,0.08201844705286732,71195933.56780717,64575662.865078285,1.102519593435084,-2.9471544715447107,False,False,falling,falling,sell_advantage_weakening,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S3,True,발사 구조 관찰 또는 초기 준비,2026-09-04T09:39:01.813306+09:00,2026-09-04T00:10:00Z,33822114097-1
KRW-SOL,2026-09-04T09:39:01.813306+09:00,1788482341,142600.0,-29.825332235876633,7.0,346919595.2444622,673034790.8215503,0.5154556643661607,696,0.0,complete,1788481445533,1788482668617,8493.73512948,7920.4659803,0.03492519345571015,142000.0,142800.0,0.5633802816901401,0.42253521126760507,0.1400560224089636,25.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.451757666417347,133700.0,2026-09-02T20:00:00,145000.0,2026-09-04T00:00:00,D0,2.0000000000000018,25.663716814159166,False,1.055690072639237,-18.94452974432598,,True,0.3947550281180552,-13.847086138813559,-79.82617665001237,1.3876353406336648,0.3518648838845895,0.0,0.029055690072654627,-0.02911561449915112,,0.3947550281180552,-13.847086138813559,-79.82617665001237,1.3876353406336648,0.3518648838845895,0.0,0.029055690072654627,-0.02911561449915112,,0.381863197407403,-6.672220415926411,-75.81190939913147,0.6088801618038282,0.42253521126760507,1.0,-0.15485687893890265,-1.1327840827188318,,-1.2247960333455428,21.013400899307477,308.55846762271443,2.0435071499646753,0.2812939521800173,1.0,-0.16465887854679728,-1.1230546939632013,,-1.2247960333455428,21.013400899307477,308.55846762271443,2.0435071499646753,0.2812939521800173,1.0,-0.16465887854679728,-1.1230546939632013,,0.24512453880871837,13.602342326692485,-40.421162885269545,2.364109606950027,0.42253521126760507,1.0,-0.169559878350789,-1.118190103655234,,0.3947550281180552,-55759292.44056153,-2663143875.6877065,1.3876353406336648,0.3518648838845895,0.0,0.029055690072654627,-0.02911561449915112,1019954386.0660124,455214641.0226426,2.2406010135673102,0.42253521126760507,False,False,falling,falling,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T00:10:00Z,33822114097-1
KRW-SOMI,2026-09-04T09:39:01.813306+09:00,1788482341,159.0,1127.5241457413608,13.0,3955813.20055542,11126.760563180002,355.5224522082156,19,0.0,complete,1788482335051,1788482639587,861857.49216135,716500.47214307,0.09209382364813462,158.0,159.0,0.6329113924050667,0.6329113924050667,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,30.666666666666664,150.0,2026-08-31T08:00:00,196.0,2026-09-01T16:00:00,D-3,18.877551020408166,80.43478260869563,False,0.8264462809917328,9.395612449308647,6.577906982827251,False,354.22231400216185,-54.86788673466685,-99.83495280140046,0.5890466013991045,0.0,0.0,-0.043497172683770735,0.03465876550954583,0.05591563527464771,354.22231400216185,-54.86788673466685,-99.83495280140046,0.5890466013991045,0.0,0.0,-0.043497172683770735,0.03465876550954583,0.05591563527464771,,,,-117.330930766022,1.9230769230769162,-1.0,-0.31741645547989084,-1.2881482344520272,-0.4908576580995234,,13471.607518115306,,-117.32255243300938,1.9230769230769162,-1.0,-0.31741645547989084,-1.2881482344520272,-0.4908576580995234,,13471.607518115306,,-117.32255243300938,1.9230769230769162,-1.0,-0.31741645547989084,-1.2881482344520272,-0.4908576580995234,340.66452581880117,70.66834403422229,-92.86746117744872,-117.23119283231199,1.273885350318471,-1.0,-0.3614111761134131,-1.253637295750341,-0.43599331773130867,354.22231400216185,-4809150.17995164,-6730436.051524881,0.5890466013991045,0.0,0.0,-0.043497172683770735,0.03465876550954583,3966939.9611186,2242364.2976834,1.7690880849364525,1.273885350318471,False,True,falling,falling,buy_advantage_accelerating,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-04T00:10:00Z,33822114097-1
KRW-SONIC,2026-09-04T09:39:01.813306+09:00,1788482341,30.4,59.224900069733465,9.0,4304993.1636109445,13712102.041433595,0.3139557414758605,39,0.0,complete,1788481446722,1788482457715,4167900.47112805,3970224.77203288,0.02429007826603444,29.8,30.5,2.348993288590595,2.0134228187919323,0.32786885245902103,14.285714285714556,complete_hourly_ordered,/v1/candles/minutes/60,120,False,18.309859154929597,28.4,2026-08-31T08:00:00,33.6,2026-09-01T12:00:00,D-3,9.523809523809534,61.53846153846163,False,0.7875839703497922,24.966587626643665,,True,0.3139557414758605,,-34.6205534853183,1.1217345123273077,2.0134228187919323,0.0,0.1389854065323215,-0.09377801668161112,,0.3139557414758605,,-34.6205534853183,1.1217345123273077,2.0134228187919323,0.0,0.1389854065323215,-0.09377801668161112,,0.3139557414758605,,1462.350895714695,-19.4075690959382,2.3569023569023573,0.0,-0.12427013299367573,-1.0643899007241018,,-14.322621705421627,-18.17300794750204,3714.764147306216,-19.345481716804215,2.0134228187919323,0.0,-0.14765100743836523,-1.04883653788076,,-14.322621705421627,-18.17300794750204,3714.764147306216,-19.345481716804215,2.0134228187919323,0.0,-0.14765100743836523,-1.04883653788076,,-0.7200057373383959,-59.94276062971436,31.9219144132191,-19.169058823513126,2.3569023569023573,0.0,-0.12427013299367573,-1.0643899007241018,,0.3139557414758605,4304993.1636109445,-7261006.133097041,1.1217345123273077,2.0134228187919323,0.0,0.1389854065323215,-0.09377801668161112,18017095.205044538,2291689.23201505,7.861927766358774,2.3569023569023573,False,False,rising,falling,sell_advantage_weakening,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S3,True,발사 구조 관찰 또는 초기 준비,2026-09-04T09:39:01.813306+09:00,2026-09-04T00:10:00Z,33822114097-1
KRW-SOON,2026-09-04T09:39:01.813306+09:00,1788482341,264.0,-48.051849642366115,0.0,58048.7351664,2428765.6463586297,0.023900508990412725,24,0.0,complete,1788481455508,1788482625752,498494.86651899,1085926.9674204,-0.3707548635838108,263.0,264.0,0.3802281368821214,0.3802281368821214,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.827309236947787,249.0,2026-09-02T10:00:00,266.0,2026-09-04T00:00:00,D0,1.1278195488721776,17.647058823529317,False,-0.3180039138943269,-3.1351830174950144,,False,0.023900508990412725,,756.9853232746516,-16.218491977929258,0.7633587786259444,0.0,0.023293014433301007,0.3061125290637108,,0.023900508990412725,,756.9853232746516,-16.218491977929258,0.7633587786259444,0.0,0.023293014433301007,0.3061125290637108,,0.023900508990412725,,756.9853232746516,-16.206728641656806,-0.37735849056603765,0.0,-0.04984204163690498,0.3722017827833022,,,,,-16.206728641656806,-0.37735849056603765,0.0,-0.04984204163690498,0.3722017827833022,,,,,-16.206728641656806,-0.37735849056603765,0.0,-0.04984204163690498,0.3722017827833022,,,,,-16.206728641656806,-0.37735849056603765,0.0,-0.04984204163690498,0.3722017827833022,,0.023900508990412725,58048.7351664,2145357.5668505696,-16.218491977929258,0.7633587786259444,0.0,0.023293014433301007,0.3061125290637108,2486814.38152503,1277601.568801925,1.9464709830131532,-0.37735849056603765,False,False,rising,rising,sell_advantage_weakening,decelerating,rally_weakening,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T00:10:00Z,33822114097-1
KRW-SOPH,2026-09-04T09:39:01.813306+09:00,1788482341,5.68,678.1941475361122,8.0,18133603.02206253,17007547.17142139,1.0662091857980147,71,0.0,complete,1788481444484,1788482524837,29705832.86439222,20153687.97482495,0.19158116100574316,5.74,5.75,0.17421602787455193,-1.0452961672474004,1.217391304347831,700.0000000000509,complete_hourly_ordered,/v1/candles/minutes/60,120,False,47.27954971857411,5.33,2026-08-31T08:00:00,7.85,2026-09-02T10:00:00,D-2,27.643312101910833,86.11111111111114,False,0.8092629482071567,30.89749197239143,,True,-0.5270390679547976,-62.37038250954454,-43.769643748490324,1.4205234762674763,-0.35087719298246833,0.0,-0.06225099601591122,0.03898369452830508,,-0.5270390679547976,-62.37038250954454,-43.769643748490324,1.4205234762674763,-0.35087719298246833,0.0,-0.06225099601591122,0.03898369452830508,,-0.18294138624510814,-35.21417632496138,-24.09815092393095,-147.76609100273015,-1.559792027729634,-1.0,-0.3230973940173021,-1.0429834620828728,,0.663930039419167,210.91314016833195,17.307067216149385,-146.7117821158797,0.17636684303350414,-1.0,-0.20986135979486065,-1.1127120012306548,,0.663930039419167,210.91314016833195,17.307067216149385,-146.7117821158797,0.17636684303350414,-1.0,-0.20986135979486065,-1.1127120012306548,,-0.1502046646553672,258.8412216872809,309.39380188074324,-146.52382613817792,-1.0452961672474004,-1.0,-0.2727702676962096,-1.0739722838375307,,-0.5270390679547976,-30056105.59419438,-13238654.889524598,1.4205234762674763,-0.35087719298246833,0.0,-0.06225099601591122,0.03898369452830508,35141150.19348392,25089894.196105476,1.4006097402729831,-1.0452961672474004,False,True,falling,falling,buy_advantage_weakening,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-04T00:10:00Z,33822114097-1
KRW-SPK,2026-09-04T09:39:01.813306+09:00,1788482341,28.3,94.08455955935283,14.0,11611447.960732969,16659453.960099954,0.6969885080593182,80,0.0,complete,1788481570311,1788482637064,11215381.92090248,3619930.37101317,0.5119846081048373,27.9,28.3,1.433691756272415,1.433691756272415,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,29.01960784313724,25.5,2026-08-31T08:00:00,32.9,2026-09-03T20:00:00,D-1,14.28571428571428,63.513513513513466,False,1.7743979721166037,8.648787008333098,3.4956489997920883,True,0.3539746045631107,-4.590474252132493,-53.045432630414794,2.566697441176416,1.0714285714285676,0.0,0.07604562737644205,-0.060468353177803635,-0.04173066914296664,0.3539746045631107,-4.590474252132493,-53.045432630414794,2.566697441176416,1.0714285714285676,0.0,0.07604562737644205,-0.060468353177803635,-0.04173066914296664,0.6094200837523902,1018.7122821154733,40.55306603322375,13.29851825708036,1.7985611510791477,0.0,-0.3224179740392241,-2.3193554336094024,-1.0399003810225773,-0.22455617399217798,-65.36788596627858,-54.2100907734611,14.442824202683624,1.7985611510791477,1.0,-0.3224179740392241,-2.3193554336094024,-1.0399003810225773,-0.22455617399217798,-65.36788596627858,-54.2100907734611,14.442824202683624,1.7985611510791477,1.0,-0.3224179740392241,-2.3193554336094024,-1.0399003810225773,0.4773968504714625,58.038901089159324,-50.20861341005334,15.511561883346602,0.7117437722419906,1.0,-0.40007782389686053,-2.259175296277254,-0.9926756466617217,0.3539746045631107,-558665.9453122001,-18820489.511578377,2.566697441176416,1.0714285714285676,0.0,0.07604562737644205,-0.060468353177803635,28270901.920832925,14494429.540442241,1.9504666839044393,0.7117437722419906,False,False,falling,falling,sell_advantage_weakening,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 6개 개선,S3,True,가격 미급등 상태에서 선행조건 6개 개선,2026-09-04T09:39:01.813306+09:00,2026-09-04T00:10:00Z,33822114097-1
