market,name,price,ma15,ma50,ma120,slope15,gap50,gap120,conv50,conv120,f50up,f50down,f120up,f120down,golden_now,dead_now,up120_now,down120_now,value_accel_pct,ret5_pct,launch_score,launch_grade,delta_price_pct,delta_value_accel_pct,delta_launch_score,delta_slope15,delta_gap120,flag_score14,flag_value300,flag_ankr_like,flag_early_ignition,snapshot_kst,snapshot_epoch,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_price_pct_15m,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-ELSA,헤이엘사,62.9,62.6,69.194,76.55,0.2134471718249653,9.52972801109923,18.223383409536247,-0.7421540773297618,-0.7243314110561598,12.84063283110534,,,,False,False,False,False,9.084334820776107,-2.329192546583858,5.0,관찰,-0.15873015873015817,0.31467160324460863,0.0,-0.01067235859126825,0.00781858877445174,False,False,False,False,2026-09-03T22:55:50.337066+09:00,1788443750,397223.46657000005,5596206.7502503395,0.0709808418983503,12,0.0,complete,1788443019986,1788443566005,755416.50752555,1140896.20539732,-0.2032785496004049,63.3,63.4,0.15797788309637184,-0.6319115323854652,0.7886435331230284,499.99999999998596,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.581059390048161,62.3,2026-08-31T08:00:00,66.4,2026-08-31T14:00:00,D-3,5.271084337349407,85.36585365853671,False,True,,-78.6067100383756,,0.31467160324460863,-0.15873015873015817,0.0,-0.01067235859126825,0.00781858877445174,,-0.9076432378707281,-94.21704315379715,-20.269460454355503,2.8881166763970114,-0.31695721077654726,0.0,-0.021344717182514295,0.01563700732422646,,-0.9076432378707281,-94.21704315379715,-20.269460454355503,2.8881166763970114,-0.31695721077654726,0.0,-0.021344717182514295,0.01563700732422646,,-0.9076432378707281,-94.21704315379715,-20.269460454355503,2.8881166763970114,-0.31695721077654726,0.0,-0.021344717182514295,0.01563700732422646,,-0.9076432378707281,-94.21704315379715,-20.269460454355503,2.8881166763970114,-0.31695721077654726,0.0,-0.021344717182514295,0.01563700732422646,,-0.9076432378707281,-94.21704315379715,-20.269460454355503,2.8881166763970114,-0.31695721077654726,0.0,-0.021344717182514295,0.01563700732422646,,,-1459543.151760071,5596206.7502503395,-0.15873015873015817,5993430.21682034,1888226.6497204734,3.1741053001807735,-0.31695721077654726,False,False,falling,rising,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T13:40:00Z,33763105922-1
KRW-SPK,스파크,30.4,26.453333333333333,23.638,29.552500000000002,2.7180947450168302,-11.910201088642571,10.486986436567697,-2.188437218901709,-2.5144922585639713,,,4.170617905404419,,False,False,False,False,67.41716543236427,15.267175572519086,12.0,A급,-0.983606557377048,2.439914143562973,0.0,-0.07765984985763641,0.06009871311426096,False,False,False,True,2026-09-03T22:55:50.337066+09:00,1788443750,41466207.889828645,96473037.24455151,0.42982173127518614,230,0.0,complete,1788442854309,1788444095579,2625470.41161091,8437209.21955505,-0.5253463899986053,27.7,32.9,18.772563176895307,9.747292418772568,7.598784194528875,48.07692307692305,complete_hourly_ordered,/v1/candles/minutes/60,120,False,29.01960784313724,25.5,2026-08-31T08:00:00,32.9,2026-09-03T20:00:00,D0,6.990881458966558,31.08108108108106,False,True,-0.010797674847158711,-41.00803574633773,-39.52608171223972,2.439914143562973,-0.3278688524590234,0.0,-0.07765984985763641,0.06009871311426096,0.043628712970174455,-0.05688620096803948,-90.99918512439491,-89.8079420423601,35.563348290862855,1.6722408026755842,0.0,-0.18120631633444795,0.14021451663536055,0.10114737260093509,-0.05688620096803948,-90.99918512439491,-89.8079420423601,35.563348290862855,1.6722408026755842,0.0,-0.18120631633444795,0.14021451663536055,0.10114737260093509,-0.05688620096803948,-90.99918512439491,-89.8079420423601,35.563348290862855,1.6722408026755842,0.0,-0.18120631633444795,0.14021451663536055,0.10114737260093509,-0.05688620096803948,-90.99918512439491,-89.8079420423601,35.563348290862855,1.6722408026755842,0.0,-0.18120631633444795,0.14021451663536055,0.10114737260093509,-0.05688620096803948,-90.99918512439491,-89.8079420423601,35.563348290862855,1.6722408026755842,0.0,-0.18120631633444795,0.14021451663536055,0.10114737260093509,-0.010797674847158711,-28825074.006678797,-63055301.543572515,-0.3278688524590234,137939245.13438016,7380724.01189748,18.68912113662924,1.6722408026755842,False,False,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T13:40:00Z,33763105922-1
KRW-SOPH,소폰,5.6,5.347333333333334,5.6696,7.872083333333333,0.9184700553598546,5.684116457363232,32.07219605144761,-1.3526373685265125,-1.19945969139729,4.202247098610909,,,,False,False,False,False,818.353851419607,4.089219330855021,8.0,B급,-0.3558718861210064,0.2136655901206268,0.0,-0.02516356316053514,0.015499003801359379,False,True,False,False,2026-09-03T22:55:50.337066+09:00,1788443750,5764280.043318274,36295351.31871841,0.15881593189994808,89,0.0,complete,1788442860140,1788444095792,33908161.63797278,22459077.2307196,0.20311593466417344,6.28,6.96,10.828025477707005,-10.828025477707016,19.540229885057474,200.00000000000009,complete_hourly_ordered,/v1/candles/minutes/60,120,False,47.83427495291903,5.31,2026-08-30T09:00:00,7.85,2026-09-02T10:00:00,D-1,28.407643312101904,87.79527559055114,False,True,-0.0954912521239008,27.801892671488424,104.64533406308098,0.2136655901206268,-0.3558718861210064,0.0,-0.02516356316053514,0.015499003801359379,,-0.19346303375107593,-61.33211466978767,-14.228487752593965,2.5603532840463004,-0.17825311942960553,0.0,-0.012581781580256468,0.007749583935485305,,-0.19346303375107593,-61.33211466978767,-14.228487752593965,2.5603532840463004,-0.17825311942960553,0.0,-0.012581781580256468,0.007749583935485305,,-0.19346303375107593,-61.33211466978767,-14.228487752593965,2.5603532840463004,-0.17825311942960553,0.0,-0.012581781580256468,0.007749583935485305,,-0.19346303375107593,-61.33211466978767,-14.228487752593965,2.5603532840463004,-0.17825311942960553,0.0,-0.012581781580256468,0.007749583935485305,,-0.19346303375107593,-61.33211466978767,-14.228487752593965,2.5603532840463004,-0.17825311942960553,0.0,-0.012581781580256468,0.007749583935485305,,-0.0954912521239008,1253955.569380152,18559617.696992867,-0.3558718861210064,42059631.36203668,31742927.199040275,1.325007964713107,-0.17825311942960553,False,True,rising,rising,sell_advantage_accelerating,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-03T13:40:00Z,33763105922-1
KRW-MED,메디블록,2.04,1.988,1.9298,2.3205833333333334,0.7772896248732675,-3.0158565654471983,14.33188494272274,-1.119802652071757,-1.210243612403276,,,11.842148800325239,,False,False,False,False,238.4350671621147,2.0000000000000018,13.0,A급,-0.4878048780487698,0.23431690740326871,0.0,-0.033795201081443516,0.025651101872398385,False,False,False,False,2026-09-03T22:55:50.337066+09:00,1788443750,499750.1249375205,732574.8376367616,0.6821830334081384,10,0.0,complete,1788442927926,1788443451621,61319432.86832822,63806463.02864263,-0.019876222603530776,2.07,2.07,0.0,-1.449275362318836,1.4492753623188313,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.583333333333348,1.92,2026-09-01T01:00:00,2.2,2026-09-02T14:00:00,D-1,7.272727272727275,57.14285714285718,False,True,,-54.561977462739804,,0.23431690740326871,-0.4878048780487698,0.0,-0.033795201081443516,0.025651101872398385,0.07109247590757128,,,,0.2694709534868025,0.990099009900991,0.0,0.06759040216288703,-0.0513077310068244,-0.14402422578848828,,,,0.2694709534868025,0.990099009900991,0.0,0.06759040216288703,-0.0513077310068244,-0.14402422578848828,,,,0.2694709534868025,0.990099009900991,0.0,0.06759040216288703,-0.0513077310068244,-0.14402422578848828,,,,0.2694709534868025,0.990099009900991,0.0,0.06759040216288703,-0.0513077310068244,-0.14402422578848828,,,,0.2694709534868025,0.990099009900991,0.0,0.06759040216288703,-0.0513077310068244,-0.14402422578848828,,-600099.9500249502,732574.8376367616,-0.4878048780487698,1232324.9625742822,772840.7022294097,1.594539416750956,0.990099009900991,False,True,falling,rising,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-03T22:55:50.337066+09:00,2026-09-03T13:40:00Z,33763105922-1
KRW-1INCH,1인치네트워크,124.0,123.86666666666666,119.2,119.28333333333333,0.2698327037236936,-3.914988814317665,-3.8423920637138425,-0.02350855953422646,-0.39793011121969557,,,,,False,False,False,False,102.24017177341756,1.6393442622950838,9.0,B급,0.8130081300812941,0.53392811809627,0.0,0.05396654074474316,-0.04863813372013759,False,False,False,False,2026-09-03T22:55:50.337066+09:00,1788443750,333053.43999880005,5469319.20171123,0.060894862361405955,26,0.0,complete,1788442892146,1788444070230,1621316.56290275,940263.52153163,0.26587224249188474,120.0,124.0,3.3333333333333437,3.3333333333333437,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.000000000000004,120.0,2026-08-31T08:00:00,126.0,2026-09-01T21:00:00,D-2,2.3809523809523836,50.00000000000022,True,True,-0.020634232111117118,566.1068799986658,791.8172837948255,0.53392811809627,0.8130081300812941,0.0,0.05396654074474316,-0.04863813372013759,,-0.570933096070273,-96.11573318753288,-59.697940434455354,25.548907915737985,2.4793388429751984,1.0,0.10793308148948633,-0.09728306427281197,,-0.570933096070273,-96.11573318753288,-59.697940434455354,25.548907915737985,2.4793388429751984,1.0,0.10793308148948633,-0.09728306427281197,,-0.570933096070273,-96.11573318753288,-59.697940434455354,25.548907915737985,2.4793388429751984,1.0,0.10793308148948633,-0.09728306427281197,,-0.570933096070273,-96.11573318753288,-59.697940434455354,25.548907915737985,2.4793388429751984,1.0,0.10793308148948633,-0.09728306427281197,,-0.570933096070273,-96.11573318753288,-59.697940434455354,25.548907915737985,2.4793388429751984,1.0,0.10793308148948633,-0.09728306427281197,,-0.020634232111117118,283053.43999888,4856041.20171123,0.8130081300812941,5802372.64171003,22977.84,252.52036926491044,2.4793388429751984,False,False,rising,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T13:40:00Z,33763105922-1
KRW-KAT,카타나,6.15,6.328,6.4662,8.416166666666665,0.0,2.1372676378707656,24.81137493316433,-0.4314111366297473,-0.6654666121379641,4.954131816270302,,,,False,False,False,False,197.07109527616842,-1.757188498402551,7.0,B급,0.32626427406199365,0.06425371140494462,0.0,0.021070375052678614,-0.014353837431357874,False,False,False,False,2026-09-03T22:55:50.337066+09:00,1788443750,1121278.1109444387,775078.0727584368,1.4466647301140974,9,0.0,complete,1788442888027,1788443862741,11815835.32968537,12200745.76840127,-0.016026862322487956,6.14,6.24,1.6286644951140072,0.16286644951140072,1.4423076923076898,90.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.327868852459021,6.1,2026-08-31T08:00:00,6.73,2026-08-31T12:00:00,D-3,8.469539375928681,90.47619047619038,False,False,1.2299656344637195,-28.050251223435353,-89.2224886889143,0.06425371140494462,0.32626427406199365,0.0,0.021070375052678614,-0.014353837431357874,,,258.9364897433961,,2.3514975055506113,-0.4854368932038722,0.0,-0.03160556257901792,0.021529690236324228,,,258.9364897433961,,2.3514975055506113,-0.4854368932038722,0.0,-0.03160556257901792,0.021529690236324228,,,258.9364897433961,,2.3514975055506113,-0.4854368932038722,0.0,-0.03160556257901792,0.021529690236324228,,,258.9364897433961,,2.3514975055506113,-0.4854368932038722,0.0,-0.03160556257901792,0.021529690236324228,,,258.9364897433961,,2.3514975055506113,-0.4854368932038722,0.0,-0.03160556257901792,0.021529690236324228,,1.2299656344637195,-437140.2713441448,-6416545.766793414,0.32626427406199365,1896356.1837028754,5004098.195680415,0.3789606257806507,-0.4854368932038722,False,False,falling,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T13:40:00Z,33763105922-1
KRW-MEW,캣인어독스월드,0.569,0.5763333333333333,0.5136,0.6030833333333334,1.0874649204864362,-12.214434060228449,4.435539588227192,-1.3015930143416052,-1.6278908801427014,,,2.7247155459451746,,False,False,False,False,-85.67191793096431,-3.066439522998299,12.0,A급,0.17605633802817433,0.03446703098786941,0.0,0.05846585594011522,-0.04867239270279189,False,False,False,True,2026-09-03T22:55:50.337066+09:00,1788443750,1916029.0119580626,638818.3908045883,2.999332892631401,8,0.0,complete,1788442896602,1788444008300,64668088.27886524,44000594.43621688,0.19018813264568923,0.56,0.571,1.964285714285685,1.6071428571428292,0.3502626970227674,18.181818181818386,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.148282097649171,0.553,2026-08-31T08:00:00,0.587,2026-08-31T18:00:00,D-3,3.236797274275982,55.882352941176805,True,True,2.516240071023874,-33.96100860448223,-89.3633138329682,0.03446703098786941,0.17605633802817433,0.0,0.05846585594011522,-0.04867239270279189,-0.0464702161295838,2.9305300320408376,3225.6198089344975,-23.712317277795414,0.3903776944024031,0.0,0.0,0.0,0.0,0.0,2.9305300320408376,3225.6198089344975,-23.712317277795414,0.3903776944024031,0.0,0.0,0.0,0.0,0.0,2.9305300320408376,3225.6198089344975,-23.712317277795414,0.3903776944024031,0.0,0.0,0.0,0.0,0.0,2.9305300320408376,3225.6198089344975,-23.712317277795414,0.3903776944024031,0.0,0.0,0.0,0.0,0.0,2.9305300320408376,3225.6198089344975,-23.712317277795414,0.3903776944024031,0.0,0.0,0.0,0.0,0.0,2.516240071023874,-985331.1867201207,-5366984.363671649,0.17605633802817433,2554847.402762651,2382422.467188202,1.0723737867440235,0.0,False,True,falling,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 6개 개선,S1,False,,,2026-09-03T13:40:00Z,33763105922-1
KRW-ORBS,오브스,8.27,8.285333333333334,8.0816,9.3675,0.7049671825622106,-2.5209529466112404,11.552352993505908,-0.990516556767784,-1.0146852221846376,,,11.385159398136754,,False,False,False,False,-87.18074034357018,-3.1615925058547933,10.0,A급,0.1210653753026536,0.0018801346083989756,0.0,0.008103071063936262,-0.006330030095396566,False,False,False,False,2026-09-03T22:55:50.337066+09:00,1788443750,1268047.1891758582,3455171.9106599954,0.36699973893155435,13,0.0,complete,1788442975649,1788443860463,6549690.32101201,6549973.3290864,-2.160422450141646e-05,8.27,8.52,3.022974607013307,0.0,2.9342723004694835,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,4.92610837438423,8.12,2026-09-02T20:00:00,8.52,2026-09-03T14:00:00,D0,2.934272300469487,62.50000000000006,True,True,0.17483370745639168,403.5170185500947,163.64832715323305,0.0018801346083989756,0.1210653753026536,0.0,0.008103071063936262,-0.006330030095396566,-0.02046903205575923,-1.2527062975789187,-64.51691364520835,56.60002737385332,0.08055035537260835,-0.12077294685990392,0.0,-0.008103071063914058,0.006329917472427837,0.020417655135997137,-1.2527062975789187,-64.51691364520835,56.60002737385332,0.08055035537260835,-0.12077294685990392,0.0,-0.008103071063914058,0.006329917472427837,0.020417655135997137,-1.2527062975789187,-64.51691364520835,56.60002737385332,0.08055035537260835,-0.12077294685990392,0.0,-0.008103071063914058,0.006329917472427837,0.020417655135997137,-1.2527062975789187,-64.51691364520835,56.60002737385332,0.08055035537260835,-0.12077294685990392,0.0,-0.008103071063914058,0.006329917472427837,0.020417655135997137,-1.2527062975789187,-64.51691364520835,56.60002737385332,0.08055035537260835,-0.12077294685990392,0.0,-0.008103071063914058,0.006329917472427837,0.020417655135997137,0.17483370745639168,1016209.1891759236,2144648.9318239335,0.1210653753026536,4723219.099835854,1604853.6426484766,2.943084013593392,-0.12077294685990392,False,True,rising,rising,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 6개 개선,S1,False,,,2026-09-03T13:40:00Z,33763105922-1
KRW-RENDER,렌더토큰,1984.0,2021.6666666666667,1987.96,2365.6833333333334,0.3374913145617775,-1.6955404870654696,14.541957573921557,-0.7979349382005376,-0.6738597773563276,,,,,False,False,False,False,-47.298110665304485,-2.073050345508387,8.0,B급,0.10090817356205317,0.06806508260397237,0.0,0.006617476756121121,-0.005034112706592708,False,False,False,False,2026-09-03T22:55:50.337066+09:00,1788443750,127009.71976806,2489730.08584562,0.051013449405670014,12,0.0,complete,1788442983477,1788444034449,27286.25384862,42820.80521695,-0.2215832695791844,1940.0,2001.0,3.1443298969072275,2.268041237113394,0.8495752123938031,27.868852459016903,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.153565851119213,1921.0,2026-08-31T11:00:00,2020.0,2026-09-01T16:00:00,D-2,1.9306930693069324,39.393939393939554,True,True,-0.23011584408328836,-97.54691642738962,-86.48133659511609,0.06806508260397237,0.10090817356205317,0.0,0.006617476756121121,-0.005034112706592708,,-0.9055804893613186,-94.071158264206,11.176447278997736,2.673408761662543,-0.6509764646970506,0.0,-0.046322337292781235,0.03523680293498721,,-0.9055804893613186,-94.071158264206,11.176447278997736,2.673408761662543,-0.6509764646970506,0.0,-0.046322337292781235,0.03523680293498721,,-0.9055804893613186,-94.071158264206,11.176447278997736,2.673408761662543,-0.6509764646970506,0.0,-0.046322337292781235,0.03523680293498721,,-0.9055804893613186,-94.071158264206,11.176447278997736,2.673408761662543,-0.6509764646970506,0.0,-0.046322337292781235,0.03523680293498721,,-0.9055804893613186,-94.071158264206,11.176447278997736,2.673408761662543,-0.6509764646970506,0.0,-0.046322337292781235,0.03523680293498721,,-0.23011584408328836,-5050544.00021816,-15927253.984829228,0.10090817356205317,2616739.80561368,7003293.3933696,0.3736441783363082,-0.6509764646970506,False,False,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T13:40:00Z,33763105922-1
KRW-ORCA,오르카,1719.0,1736.7333333333333,1640.94,1787.875,0.765868564576655,-5.837710905537881,2.8604721620172917,-0.8953529600900655,-1.1793037496856789,,,2.4255601347657008,,False,False,False,False,310.151824191466,-3.9128004471771893,13.0,A급,-0.17421602787456303,0.006736359381932289,0.0,-0.011604069160253694,0.009828017117314403,False,True,False,False,2026-09-03T22:55:50.337066+09:00,1788443750,0.0,128231.45785974001,0.0,2,0.0,complete,1788443150057,1788443648552,34812.87899983,17608.79893002,0.32818636772428905,1714.0,1733.0,1.1085180863477317,0.29171528588098905,0.8078476630121176,73.68421052631516,complete_hourly_ordered,/v1/candles/minutes/60,120,False,20.959451741861802,1751.0,2026-08-29T21:00:00,2118.0,2026-08-30T22:00:00,D-4,18.838526912181308,108.71934604904634,False,True,0.0,,357.3324942351303,0.006736359381932289,-0.17421602787456303,0.0,-0.011604069160253694,0.009828017117314403,0.012355951150013755,0.0,,-84.44488971468667,0.15933491204663142,0.29171528588098905,0.0,0.01934011526709689,-0.016380639325106028,-0.02068581045165807,0.0,,-84.44488971468667,0.15933491204663142,0.29171528588098905,0.0,0.01934011526709689,-0.016380639325106028,-0.02068581045165807,0.0,,-84.44488971468667,0.15933491204663142,0.29171528588098905,0.0,0.01934011526709689,-0.016380639325106028,-0.02068581045165807,0.0,,-84.44488971468667,0.15933491204663142,0.29171528588098905,0.0,0.01934011526709689,-0.016380639325106028,-0.02068581045165807,0.0,,-84.44488971468667,0.15933491204663142,0.29171528588098905,0.0,0.01934011526709689,-0.016380639325106028,-0.02068581045165807,0.0,0.0,100192.45790322001,-0.17421602787456303,128231.45785974001,1059553.79267632,0.1210240185501493,0.29171528588098905,False,True,flat_or_na,rising,sell_only,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-03T13:40:00Z,33763105922-1
KRW-BERA,베라체인,247.0,246.93333333333334,237.68,345.9166666666667,0.8439967329158637,-3.893189722876696,28.61479161647796,-1.2550657624039858,-1.1647649924053567,,,,,False,False,False,False,180.73887440863183,3.7815126050420256,10.0,A급,-0.40322580645161255,0.20671031901969172,0.0,-0.027225701061817098,0.017552330505559155,False,False,False,False,2026-09-03T22:55:50.337066+09:00,1788443750,7362386.07892718,5470457.999524179,1.345844548951397,48,0.0,complete,1788443034331,1788444118100,676711.28896354,955282.22552303,-0.17069365416389495,245.0,253.0,3.2653061224489743,0.8163265306122547,2.371541501976284,74.99999999999966,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.601769911504414,226.0,2026-08-31T08:00:00,259.0,2026-09-01T01:00:00,D-2,5.019305019305021,39.39393939393941,False,True,-0.5784098400505284,-69.83582207396204,-56.872023734065216,0.20671031901969172,-0.40322580645161255,0.0,-0.027225701061817098,0.017552330505559155,,1.261653486230246,11587.64189202902,631.1356964374819,5.449456304871745,-0.40322580645161255,0.0,-0.027225701061817098,0.017552330505559155,,1.261653486230246,11587.64189202902,631.1356964374819,5.449456304871745,-0.40322580645161255,0.0,-0.027225701061817098,0.017552330505559155,,1.261653486230246,11587.64189202902,631.1356964374819,5.449456304871745,-0.40322580645161255,0.0,-0.027225701061817098,0.017552330505559155,,1.261653486230246,11587.64189202902,631.1356964374819,5.449456304871745,-0.40322580645161255,0.0,-0.027225701061817098,0.017552330505559155,,1.261653486230246,11587.64189202902,631.1356964374819,5.449456304871745,-0.40322580645161255,0.0,-0.027225701061817098,0.017552330505559155,,-0.5784098400505284,-17045327.258991793,-7213786.597978751,-0.40322580645161255,12832844.078451358,12532059.494751766,1.0240012093643152,-0.40322580645161255,False,True,falling,falling,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 3개 개선,S1,False,,,2026-09-03T13:40:00Z,33763105922-1
KRW-SIGN,사인,12.5,11.362666666666666,10.7754,13.78725,1.688443410297702,-5.450068365598181,17.585692094749383,-1.8594931324772865,-1.8959963785426477,,,9.275171774466456,,False,False,False,False,133.20587587866132,6.8376068376068355,13.0,A급,0.0,1.0471382438804255,0.0,0.0,0.0,False,False,False,True,2026-09-03T22:55:50.337066+09:00,1788443750,62779014.56333149,25674497.849077873,2.4451895780928106,58,0.0,complete,1788442909527,1788444048542,19617246.28208009,34915719.86728077,-0.2805362456041643,12.1,13.3,9.917355371900838,3.3057851239669533,6.015037593984967,66.6666666666666,complete_hourly_ordered,/v1/candles/minutes/60,120,False,15.652173913043477,11.5,2026-08-30T00:00:00,13.3,2026-09-02T19:00:00,D-1,6.015037593984962,44.44444444444448,False,True,2.068652804215409,803.8650080497691,39.18692325573687,1.0471382438804255,0.0,0.0,0.0,0.0,0.0,2.4269449864286745,28826.357803357303,115.83176665777395,5.229016204407131,0.8064516129032251,0.0,0.11932462263586352,-0.08675557098836961,-0.13184508025603314,2.4269449864286745,28826.357803357303,115.83176665777395,5.229016204407131,0.8064516129032251,0.0,0.11932462263586352,-0.08675557098836961,-0.13184508025603314,2.4269449864286745,28826.357803357303,115.83176665777395,5.229016204407131,0.8064516129032251,0.0,0.11932462263586352,-0.08675557098836961,-0.13184508025603314,2.4269449864286745,28826.357803357303,115.83176665777395,5.229016204407131,0.8064516129032251,0.0,0.11932462263586352,-0.08675557098836961,-0.13184508025603314,2.4269449864286745,28826.357803357303,115.83176665777395,5.229016204407131,0.8064516129032251,0.0,0.11932462263586352,-0.08675557098836961,-0.13184508025603314,2.068652804215409,55833396.13533337,7228441.819874249,0.0,88453512.41240937,43655359.01934585,2.026177642319039,0.8064516129032251,False,False,rising,rising,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S2,🚀 발사 진행,가격 상승 초입과 실제 매수수급·구조 동반,S0,True,가격 상승 초입과 실제 매수수급·구조 동반,2026-09-03T22:55:50.337066+09:00,2026-09-03T13:40:00Z,33763105922-1
