market,name,price,ma15,ma50,ma120,slope15,gap50,gap120,conv50,conv120,f50up,f50down,f120up,f120down,golden_now,dead_now,up120_now,down120_now,value_accel_pct,ret5_pct,launch_score,launch_grade,delta_price_pct,delta_value_accel_pct,delta_launch_score,delta_slope15,delta_gap120,flag_score14,flag_value300,flag_ankr_like,flag_early_ignition,snapshot_kst,snapshot_epoch,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_price_pct_15m,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-MNT,맨틀,803.0,735.4,645.96,744.7166666666667,0.8410275162263448,-13.846058579478596,1.2510350692657233,-0.6834605558249228,-1.252162112430806,,,0.9990999223232407,,False,False,False,False,-79.16284848641115,6.924101198402122,12.0,A급,0.0,0.01055964879934379,0.0,0.0,0.0,False,False,False,False,2026-09-06T07:29:11.322407+09:00,1788647351,249999.99999876998,81097.45126999999,3.0827109370729553,3,0.0,complete,1788646707238,1788647360092,429034.91199287,387643.65421428,0.05068243430315655,788.0,805.0,2.15736040609138,1.9035532994923887,0.2484472049689441,11.764705882353184,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.20408163265305,735.0,2026-09-02T03:00:00,810.0,2026-09-04T20:00:00,D-2,0.987654320987652,10.666666666666517,True,True,,-88.71335442147446,,0.01055964879934379,0.0,0.0,0.0,0.0,0.0,,-88.71335442147446,,0.01055964879934379,0.0,0.0,0.0,0.0,0.0,,,,0.04643873161572287,1.133501259445846,0.0,0.08227443093518083,-0.07062971357166337,-0.06844948791738681,,,,0.04643873161572287,1.133501259445846,0.0,0.08227443093518083,-0.07062971357166337,-0.06844948791738681,,,,0.04643873161572287,1.133501259445846,0.0,0.08227443093518083,-0.07062971357166337,-0.06844948791738681,,,,0.04643873161572287,1.133501259445846,0.0,0.08227443093518083,-0.07062971357166337,-0.06844948791738681,,-1965007.0918729801,81097.45126999999,0.0,331097.45126877,2916234.3545269603,0.11353595459665208,1.133501259445846,False,False,falling,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-06T07:29:11.322407+09:00,2026-09-05T22:10:00Z,33995670588-1
KRW-MOC,모스코인,24.6,24.279999999999998,24.26,28.956666666666667,0.19257221458044427,-0.08244023083262993,16.15056981696789,-0.9919821635690222,-1.0771916409771154,,,14.993218664710197,,True,False,False,False,3216.0038186293937,2.0746887966804906,11.0,A급,0.40816326530612734,1.4204610899801082,0.0,0.0,0.0,False,True,False,False,2026-09-06T07:29:11.322407+09:00,1788647351,5902609.734736116,0.0,,8,0.0,complete,1788646646262,1788647686742,10344553.15268608,8020761.19205566,0.12653156472084867,24.5,24.6,0.40816326530612734,0.40816326530612734,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,42.19409282700424,23.7,2026-09-01T08:00:00,33.7,2026-09-02T15:00:00,D-4,26.706231454005945,90.00000000000003,False,True,,4049.7828398756155,-100.0,1.4204610899801082,0.40816326530612734,0.0,0.0,0.0,0.0,,4049.7828398756155,-100.0,1.4204610899801082,0.40816326530612734,0.0,0.0,0.0,0.0,,-67.31904262080737,,1.7724003396492662,0.40816326530612734,2.0,0.02751031636862855,-0.020610428808716108,,,-67.31904262080737,,1.7724003396492662,0.40816326530612734,2.0,0.02751031636862855,-0.020610428808716108,,,-67.31904262080737,,1.7724003396492662,0.40816326530612734,2.0,0.02751031636862855,-0.020610428808716108,,,-67.31904262080737,,1.7724003396492662,0.40816326530612734,2.0,0.02751031636862855,-0.020610428808716108,,,5760370.731817278,-8011972.776602271,0.40816326530612734,5902609.734736116,5932963.275650041,0.9948839155909658,0.40816326530612734,False,True,rising,falling,buy_only,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-05T22:10:00Z,33995670588-1
KRW-MOODENG,무뎅,62.1,58.14666666666667,54.48,61.60166666666667,-0.5813290778524993,-6.730298580518854,5.6086144855388085,0.02196160754966776,-0.48640935602396806,,,11.530646802078456,,False,False,False,False,409.1281771547871,14.575645756457556,12.0,A급,-1.2718600953894987,3.3868033821992185,0.0,-0.0911888749572598,0.07635423935999341,False,True,False,False,2026-09-06T07:29:11.322407+09:00,1788647351,21996718.181843,28898647.471695136,0.7611677398877491,68,0.0,complete,1788646582149,1788647724154,834037.09632247,1641125.22728804,-0.32607482881699396,57.1,66.0,15.586690017513138,8.756567425569184,5.9090909090909065,43.82022471910109,complete_hourly_ordered,/v1/candles/minutes/60,120,False,25.0,52.8,2026-09-02T10:00:00,66.0,2026-09-06T02:00:00,D0,6.212121212121213,31.060606060606062,False,False,-0.009320061140692615,66.80677811957072,68.84923116807435,3.3868033821992185,-1.2718600953894987,0.0,-0.0911888749572598,0.07635423935999341,0.5031830847218952,-0.009320061140692615,66.80677811957072,68.84923116807435,3.3868033821992185,-1.2718600953894987,0.0,-0.0911888749572598,0.07635423935999341,0.5031830847218952,0.7253834803902358,2448.5647982966993,19.81393759794137,19.31552686095307,1.80327868852459,0.0,0.11398609369656088,-0.09546604265687542,-0.6753952078139882,0.7253834803902358,2448.5647982966993,19.81393759794137,19.31552686095307,1.80327868852459,0.0,0.11398609369656088,-0.09546604265687542,-0.6753952078139882,0.7253834803902358,2448.5647982966993,19.81393759794137,19.31552686095307,1.80327868852459,0.0,0.11398609369656088,-0.09546604265687542,-0.6753952078139882,0.7253834803902358,2448.5647982966993,19.81393759794137,19.31552686095307,1.80327868852459,0.0,0.11398609369656088,-0.09546604265687542,-0.6753952078139882,-0.009320061140692615,8809773.124924945,11783587.324972223,-1.2718600953894987,50895365.65353814,4509791.802696373,11.28552444995535,1.80327868852459,False,True,rising,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T22:10:00Z,33995670588-1
KRW-XEC,이캐시,0.00989,0.009728666666666667,0.009718599999999999,0.009425666666666667,-0.4841789416257458,-0.10358144863115673,-3.2146267284365324,-0.23334224454694324,-0.3303810939698152,,,,,False,False,False,False,2.3050226736503365,4.545454545454541,5.0,관찰,0.0,0.5962336487691733,0.0,0.0,0.0,False,False,False,False,2026-09-06T07:29:11.322407+09:00,1788647351,0.0,1698340.993665532,0.0,3,0.0,complete,1788646709124,1788646898300,10339107751.826143,41959442707.72466,-0.6046120719991005,0.00983,0.00991,0.8138351983723258,0.6103763987792332,0.20181634712412633,25.000000000001364,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.4433656957928696,0.00927,2026-09-02T19:00:00,0.00996,2026-09-04T18:00:00,D-2,0.7028112449799284,10.144927536231828,True,False,-118.9199999999997,-100.0,8391.704968327638,0.5962336487691733,0.0,0.0,0.0,0.0,,-118.9199999999997,-100.0,8391.704968327638,0.5962336487691733,0.0,0.0,0.0,0.0,,,,,1.2305889314874419,0.0,0.0,0.0,0.0,,,,,1.2305889314874419,0.0,0.0,0.0,0.0,,,,,1.2305889314874419,0.0,0.0,0.0,0.0,,,,,1.2305889314874419,0.0,0.0,0.0,0.0,,-118.9199999999997,-2378400.0,1678340.993665532,0.0,1698340.993665532,4840043.024955649,0.3508937802636774,0.0,False,False,falling,rising,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T22:10:00Z,33995670588-1
KRW-MON,모나드,34.4,37.96,33.07,34.13916666666667,-0.8704735376044437,-14.786815845176898,-11.191934972050673,-0.013131554862409977,-0.5312236395379077,,,,,False,False,False,False,16.523507791987324,-5.753424657534245,6.0,관찰,-0.5780346820809301,0.3867927258566226,0.0,0.017409470752094425,-0.01681414014129068,False,False,False,False,2026-09-06T07:29:11.322407+09:00,1788647351,1555971.3364795637,7718743.55190553,0.20158349944084364,30,0.0,complete,1788646828890,1788647478881,3358091.89236987,6364969.46348325,-0.3092521440588555,34.2,35.8,4.678362573099393,0.5847953216374213,3.9106145251396613,87.50000000000006,complete_hourly_ordered,/v1/candles/minutes/60,120,False,12.979351032448383,33.9,2026-09-03T09:00:00,38.3,2026-09-04T19:00:00,D-2,9.660574412532629,84.09090909090895,False,True,-0.6109960560027,-96.80177406415301,-87.10800727059906,0.3867927258566226,-0.5780346820809301,0.0,0.017409470752094425,-0.01681414014129068,,-0.6109960560027,-96.80177406415301,-87.10800727059906,0.3867927258566226,-0.5780346820809301,0.0,0.017409470752094425,-0.01681414014129068,,-0.13174983389248968,3011.942672963111,5045.829034610273,3.6293086326963486,0.291545189504383,0.0,0.017409470752094425,-0.01681414014129068,,-0.13174983389248968,3011.942672963111,5045.829034610273,3.6293086326963486,0.291545189504383,0.0,0.017409470752094425,-0.01681414014129068,,-0.13174983389248968,3011.942672963111,5045.829034610273,3.6293086326963486,0.291545189504383,0.0,0.017409470752094425,-0.01681414014129068,,-0.13174983389248968,3011.942672963111,5045.829034610273,3.6293086326963486,0.291545189504383,0.0,0.017409470752094425,-0.01681414014129068,,-0.6109960560027,-47095104.84421236,-52153641.686898455,-0.5780346820809301,9274714.888385093,8376398.165561826,1.1072437944170976,0.291545189504383,False,False,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T22:10:00Z,33995670588-1
KRW-ZIL,질리카,3.56,3.3553333333333333,3.3289999999999997,4.34325,0.3989626969878257,-0.7910283368378956,22.746023523091395,-1.1654291330408564,-0.9308611544532731,,,,,True,False,False,False,-8.10209949440429,4.705882352941182,7.0,B급,0.5649717514124353,0.06902489595404049,0.0,0.03989626969878035,-0.0277355190637536,False,False,False,False,2026-09-06T07:29:11.322407+09:00,1788647351,2347568.9304887843,952291.2695112004,2.4651795156053073,9,0.0,complete,1788646535537,1788647249276,30372805.10115032,36189722.40996868,-0.0873902708674437,3.48,3.58,2.8735632183908066,2.298850574712641,0.5586592178770954,20.000000000000153,complete_hourly_ordered,/v1/candles/minutes/60,120,False,21.987951807228924,3.32,2026-09-01T18:00:00,4.05,2026-09-01T21:00:00,D-4,12.098765432098757,67.12328767123289,True,True,-1.4354192563768442,-47.05699870338948,-16.229465426211974,0.06902489595404049,0.5649717514124353,0.0,0.03989626969878035,-0.0277355190637536,,-1.4354192563768442,-47.05699870338948,-16.229465426211974,0.06902489595404049,0.5649717514124353,0.0,0.03989626969878035,-0.0277355190637536,,,,,0.11691896910175359,0.28169014084507005,0.0,0.019948134849379073,-0.013867493447982326,,,,,0.11691896910175359,0.28169014084507005,0.0,0.019948134849379073,-0.013867493447982326,,,,,0.11691896910175359,0.28169014084507005,0.0,0.019948134849379073,-0.013867493447982326,,,,,0.11691896910175359,0.28169014084507005,0.0,0.019948134849379073,-0.013867493447982326,,-1.4354192563768442,-2086575.0979856248,-184494.20566371188,0.5649717514124353,3299860.199999985,3732010.527607018,0.8842044189290832,0.28169014084507005,False,False,falling,falling,buy_advantage_weakening,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T22:10:00Z,33995670588-1
KRW-GAME2,게임빌드,1.16,1.1073333333333333,1.12518,1.3934916666666666,0.6056935190793311,1.5861165917157065,20.535345863807343,-1.3053297864389533,-1.2569458149021948,1.2151079429840965,,,,False,False,False,False,184.66393738665877,5.454545454545445,8.0,B급,0.8695652173912993,0.3335803393400738,0.0,0.06056935190792423,-0.043091899710173465,False,False,False,False,2026-09-06T07:29:11.322407+09:00,1788647351,1916821.235959322,7231402.191043978,0.26506909522101907,92,0.0,complete,1788646952760,1788647715151,84119741.13265832,220989969.18792412,-0.44859348432881596,1.14,1.17,2.6315789473684292,1.7543859649122862,0.8547008547008554,33.33333333333333,complete_hourly_ordered,/v1/candles/minutes/60,120,False,16.5137614678899,1.09,2026-09-01T06:00:00,1.27,2026-09-01T18:00:00,D-4,9.4488188976378,66.66666666666671,True,True,0.26506909522101907,,528.8175818299111,0.3335803393400738,0.8695652173912993,0.0,0.06056935190792423,-0.043091899710173465,,0.26506909522101907,,528.8175818299111,0.3335803393400738,0.8695652173912993,0.0,0.06056935190792423,-0.043091899710173465,,,,,0.47012733924074723,0.0,0.0,0.0,0.0,,,,,0.47012733924074723,0.0,0.0,0.0,0.0,,,,,0.47012733924074723,0.0,0.0,0.0,0.0,,,,,0.47012733924074723,0.0,0.0,0.0,0.0,,0.26506909522101907,1916821.235959322,6081402.191043978,0.8695652173912993,9148223.4270033,1558569.6290553836,5.869627674284816,0.0,False,False,rising,rising,sell_advantage_weakening,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-05T22:10:00Z,33995670588-1
KRW-STX,스택스,365.0,347.6,244.52,277.39166666666665,2.0352250489236834,-42.15606085391788,-25.31018115180102,-3.2708461285044663,-4.025311766755313,,,,,False,False,False,False,-33.89691514700503,5.187319884726227,9.0,B급,-0.544959128065392,0.2547324187598221,0.0,-0.039138943248517855,0.040535301081305875,False,False,False,False,2026-09-06T07:29:11.322407+09:00,1788647351,3554997.44384001,83012932.52140641,0.042824621849412305,93,0.0,complete,1788646563942,1788647720223,1741315.52793743,1632745.10273567,0.032177971022441555,362.0,374.0,3.3149171270718147,0.8287292817679592,2.406417112299465,74.99999999999983,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.454277286135685,339.0,2026-09-01T17:00:00,388.0,2026-09-03T13:00:00,D-3,5.670103092783507,44.89795918367351,True,True,-1.391210703518096,-89.98924283295804,235.2225610232946,0.2547324187598221,-0.544959128065392,0.0,-0.039138943248517855,0.040535301081305875,,-1.391210703518096,-89.98924283295804,235.2225610232946,0.2547324187598221,-0.544959128065392,0.0,-0.039138943248517855,0.040535301081305875,,-1.4729728855075037,-88.88504286851683,293.4191029993269,0.6151491112288028,-1.3513513513513487,0.0,-0.09784735812132794,0.1013291209371765,,-1.4729728855075037,-88.88504286851683,293.4191029993269,0.6151491112288028,-1.3513513513513487,0.0,-0.09784735812132794,0.1013291209371765,,-1.4729728855075037,-88.88504286851683,293.4191029993269,0.6151491112288028,-1.3513513513513487,0.0,-0.09784735812132794,0.1013291209371765,,-1.4729728855075037,-88.88504286851683,293.4191029993269,0.6151491112288028,-1.3513513513513487,0.0,-0.09784735812132794,0.1013291209371765,,-1.391210703518096,-31956776.386255436,58249404.59297505,-0.544959128065392,86567929.96524642,81805704.59037092,1.0582138543848694,-1.3513513513513487,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T22:10:00Z,33995670588-1
KRW-FLOCK,플록,86.3,51.593333333333334,45.34,59.62916666666667,5.192333831724882,-13.792089398617843,13.4763468660471,-2.6059964111236917,-2.8504194367790987,,,4.727846958998788,,False,False,False,False,123.91892166277039,52.56637168141594,11.0,A급,3.3573141486810565,1.564306998036841,0.0,0.3669974174255852,-0.26931916683513,False,False,False,True,2026-09-06T07:29:11.322407+09:00,1788647351,1265151876.1766965,858740626.6146493,1.473264262766061,2937,0.0,complete,1788646451456,1788647744460,2485265.04757352,2308188.69915583,0.036941286549079994,71.7,88.8,23.84937238493723,20.362622036262202,2.815315315315315,14.619883040935648,complete_hourly_ordered,/v1/candles/minutes/60,120,False,91.43468950749465,46.7,2026-09-02T10:00:00,89.4,2026-09-06T07:00:00,D0,2.908277404921711,6.088992974238894,False,True,1.0225779932377261,572.6495558766125,105.7702251385293,1.564306998036841,3.477218225419665,0.0,0.3669974174255852,-0.26931916683513,-0.18736588930330367,1.0225779932377261,572.6495558766125,105.7702251385293,1.564306998036841,3.477218225419665,0.0,0.3669974174255852,-0.26931916683513,-0.18736588930330367,0.44580710926098077,38.28849474198135,-3.557354399317214,6.848069381156378,1.7688679245283057,0.0,0.1495174663585841,-0.10969808531150882,-0.0754558104439571,0.44580710926098077,38.28849474198135,-3.557354399317214,6.848069381156378,1.7688679245283057,0.0,0.1495174663585841,-0.10969808531150882,-0.0754558104439571,0.44580710926098077,38.28849474198135,-3.557354399317214,6.848069381156378,1.7688679245283057,0.0,0.1495174663585841,-0.10969808531150882,-0.0754558104439571,0.44580710926098077,38.28849474198135,-3.557354399317214,6.848069381156378,1.7688679245283057,0.0,0.1495174663585841,-0.10969808531150882,-0.0754558104439571,1.0225779932377261,1077067030.9369013,441410750.03190994,3.477218225419665,2123892502.7913458,221052631.35805425,9.608085141276288,1.7688679245283057,False,False,rising,rising,buy_advantage_accelerating,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T22:10:00Z,33995670588-1
KRW-PROVE,서싱트,248.0,239.26666666666668,240.64,288.35,0.11157601115761029,0.570700354609918,17.02213744870239,-0.8350838182170474,-0.69689044631587,0.6834048776425778,,,,False,False,False,False,-11.289709883381038,0.4048582995951344,5.0,관찰,0.0,0.0,0.0,0.0,0.0,False,False,False,False,2026-09-06T07:29:11.322407+09:00,1788647351,0.0,0.0,,0,0.0,complete,,,232930.00202517,328456.74839232,-0.17016209644440136,245.0,248.0,1.2244897959183598,1.2244897959183598,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.084745762711873,236.0,2026-09-02T11:00:00,248.0,2026-09-04T13:00:00,D-2,0.0,0.0,False,True,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.06718765865065812,0.8130081300812941,0.0,0.05578800557881625,-0.041446366326507444,,,,,0.06718765865065812,0.8130081300812941,0.0,0.05578800557881625,-0.041446366326507444,,,,,0.06718765865065812,0.8130081300812941,0.0,0.05578800557881625,-0.041446366326507444,,,,,0.06718765865065812,0.8130081300812941,0.0,0.05578800557881625,-0.041446366326507444,,,0.0,0.0,0.0,0,1012345.67901024,0.0,0.8130081300812941,False,False,flat_or_na,flat_or_na,unavailable,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T22:10:00Z,33995670588-1
KRW-BSV,비트코인에스브이,23120.0,22879.333333333332,20747.6,20455.666666666668,-0.5275209414219995,-10.274602042324577,-11.848387569866528,0.07277926917629429,-0.31661449542477377,,,,,False,False,False,False,-38.20342589787582,6.691278264882317,5.0,관찰,0.6968641114982521,0.13057688587087313,0.0,0.046375467377746116,-0.04485775548325499,False,False,False,False,2026-09-06T07:29:11.322407+09:00,1788647351,3729226.1999989,506963.4180576,7.356006502968611,14,0.0,complete,1788646464173,1788647073168,2244.45918107,2703.37630216,-0.09275108734828305,23040.0,23150.0,0.477430555555558,0.3472222222222321,0.12958963282937366,27.272727272725582,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.430913348946145,21350.0,2026-09-02T10:00:00,23150.0,2026-09-05T22:00:00,D-1,0.1295896328293744,1.6666666666667194,False,True,7.3477023781713156,23367.979384161175,-73.50722440664433,0.13057688587087313,0.6968641114982521,0.0,0.046375467377746116,-0.04485775548325499,,7.3477023781713156,23367.979384161175,-73.50722440664433,0.13057688587087313,0.6968641114982521,0.0,0.046375467377746116,-0.04485775548325499,,7.356006502968611,,-90.1512851896488,0.5778339962599617,0.521739130434784,0.0,0.03478160053331791,-0.033642768354253505,,7.356006502968611,,-90.1512851896488,0.5778339962599617,0.521739130434784,0.0,0.03478160053331791,-0.033642768354253505,,7.356006502968611,,-90.1512851896488,0.5778339962599617,0.521739130434784,0.0,0.03478160053331791,-0.033642768354253505,,7.356006502968611,,-90.1512851896488,0.5778339962599617,0.521739130434784,0.0,0.03478160053331791,-0.033642768354253505,,7.3477023781713156,3713335.4999988996,-1406627.7655885,0.6968641114982521,4236189.618056499,3469007.2572654,1.2211532879282199,0.521739130434784,False,False,rising,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T22:10:00Z,33995670588-1
KRW-SUI,수이,1089.0,1057.2,1021.76,1166.1583333333333,-0.43947764942238177,-3.4685248982148504,9.343356748297465,-0.38969259030693637,-0.5120100212277909,,,,,False,False,False,False,10.507500059366492,8.682634730538918,8.0,B급,-0.7292616226071136,0.20973387172351643,0.0,-0.04394776494224262,0.03548085330940154,False,False,False,False,2026-09-06T07:29:11.322407+09:00,1788647351,24677607.823113315,66676903.59862585,0.37010728590014935,161,0.0,complete,1788646452027,1788647719222,261257.07950548,262652.54200927,-0.0026635557861208223,1035.0,1109.0,7.149758454106281,5.217391304347818,1.8034265103697025,27.027027027027145,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.447884416924662,969.0,2026-09-02T19:00:00,1109.0,2026-09-06T04:00:00,D0,1.7132551848512145,13.571428571428527,False,False,-2.5707503937745857,-62.35029190688985,199.1630735229747,0.20973387172351643,-0.7292616226071136,0.0,-0.04394776494224262,0.03548085330940154,,-2.5707503937745857,-62.35029190688985,199.1630735229747,0.20973387172351643,-0.7292616226071136,0.0,-0.04394776494224262,0.03548085330940154,,-4.816754741205922,-83.9756439745087,124.57305474357234,1.2722978757512937,-0.9099181073703333,0.0,-0.05650426921144369,0.04561758803793481,,-4.816754741205922,-83.9756439745087,124.57305474357234,1.2722978757512937,-0.9099181073703333,0.0,-0.05650426921144369,0.04561758803793481,,-4.816754741205922,-83.9756439745087,124.57305474357234,1.2722978757512937,-0.9099181073703333,0.0,-0.05650426921144369,0.04561758803793481,,-4.816754741205922,-83.9756439745087,124.57305474357234,1.2722978757512937,-0.9099181073703333,0.0,-0.05650426921144369,0.04561758803793481,,-2.5707503937745857,-40867675.45526963,44389091.53230634,-0.7292616226071136,91354511.42173916,172456310.96571746,0.5297255340217703,-0.9099181073703333,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T22:10:00Z,33995670588-1
KRW-SYRUP,메이플파이낸스,292.0,269.26666666666665,245.6,249.475,0.24820054604117736,-9.636264929424534,-7.933326652637201,-1.1762746067428744,-1.548523816396051,,,,,False,False,False,False,227.97504849634186,13.178294573643413,8.0,B급,1.038062283737018,0.709997390829983,0.0,0.07446016381233989,-0.06935925770167284,False,False,False,False,2026-09-06T07:29:11.322407+09:00,1788647351,10302886.556453321,604154.63870704,17.05339311554849,23,0.0,complete,1788646524433,1788647690789,635726.7184051,491449.8634871,0.12799844960920087,299.0,303.0,1.3377926421404673,-2.341137123745818,3.6303630363036308,275.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,26.877470355731226,253.0,2026-09-01T17:00:00,321.0,2026-09-05T02:00:00,D-1,9.034267912772586,42.64705882352941,False,False,16.72416628424559,28356.769775981156,449.3764249133788,0.709997390829983,1.038062283737018,0.0,0.07446016381233989,-0.06935925770167284,,16.72416628424559,28356.769775981156,449.3764249133788,0.709997390829983,1.038062283737018,0.0,0.07446016381233989,-0.06935925770167284,,7.289688941401003,1104.5926232064962,589.6742450993607,3.221270224237969,0.3436426116838476,0.0,0.024820054604113295,-0.023118207955217684,,7.289688941401003,1104.5926232064962,589.6742450993607,3.221270224237969,0.3436426116838476,0.0,0.024820054604113295,-0.023118207955217684,,7.289688941401003,1104.5926232064962,589.6742450993607,3.221270224237969,0.3436426116838476,0.0,0.024820054604113295,-0.023118207955217684,,7.289688941401003,1104.5926232064962,589.6742450993607,3.221270224237969,0.3436426116838476,0.0,0.024820054604113295,-0.023118207955217684,,16.72416628424559,10266681.159152221,494183.65864499996,1.038062283737018,10907041.195160361,4915620.68965229,2.2188533012973135,0.3436426116838476,False,False,rising,rising,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T22:10:00Z,33995670588-1
