market,name,price,ma15,ma50,ma120,slope15,gap50,gap120,conv50,conv120,f50up,f50down,f120up,f120down,golden_now,dead_now,up120_now,down120_now,value_accel_pct,ret5_pct,launch_score,launch_grade,delta_price_pct,delta_value_accel_pct,delta_launch_score,delta_slope15,delta_gap120,flag_score14,flag_value300,flag_ankr_like,flag_early_ignition,snapshot_kst,snapshot_epoch,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_price_pct_15m,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-LINEA,리네아,3.77,3.494,3.3244,3.8000833333333333,0.8466422936309392,-5.101672482252449,8.054647924387616,-0.6382983180851963,-1.0235165146545107,,,7.869582765947332,,False,False,False,False,-14.922519029099334,9.593023255813948,11.0,A급,-0.2645502645502562,0.05792031494722494,0.0,-0.019241870309794074,0.01552683320740833,False,False,False,False,2026-09-07T04:28:14.981476+09:00,1788722894,376963.3852230834,584898.6137906626,0.6444935521047414,3,0.0,complete,1788722669337,1788723065357,33195553.02354675,32039366.02135272,0.017723437372525276,3.68,3.85,4.619565217391308,2.4456521739130377,2.0779220779220795,47.05882352941194,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.243323442136502,3.37,2026-09-04T21:00:00,3.85,2026-09-06T20:00:00,D-1,2.0779220779220786,16.666666666666778,True,True,,-84.35241859432824,,0.05792031494722494,-0.2645502645502562,0.0,-0.019241870309794074,0.01552683320740833,0.03892842509913219,,-84.35241859432824,,0.05792031494722494,-0.2645502645502562,0.0,-0.019241870309794074,0.01552683320740833,0.03892842509913219,,-84.35241859432824,,0.05792031494722494,-0.2645502645502562,0.0,-0.019241870309794074,0.01552683320740833,0.03892842509913219,-54.4532775778459,-81.32875486128405,1496.2052498501737,0.4281808617157328,-1.049868766404205,-1.0,-0.0769674812391985,0.06210324726889116,0.1543033512942955,-54.4532775778459,-81.32875486128405,1496.2052498501737,0.4281808617157328,-1.049868766404205,-1.0,-0.0769674812391985,0.06210324726889116,0.1543033512942955,,94.1070127872224,,0.6246564628528688,-1.308900523560208,-1.0,-0.09620935154897037,0.07762735691841982,0.19229861895621614,,-2032120.6479582118,584898.6137906626,-0.2645502645502562,961861.9990137459,1322861.3374214433,0.7271071969558299,-1.308900523560208,False,False,falling,rising,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-07T04:28:14.981476+09:00,2026-09-06T19:10:00Z,34054595745-1
KRW-DATA,데이터네트워크,261.0,259.8,298.44,445.7416666666667,-0.05129520389842712,12.947326095697623,41.715118996429176,-0.8369700544262095,-0.5948741877457288,,,,,False,False,False,False,23.351161488473316,0.0,6.0,관찰,0.0,0.24603709526398632,0.0,0.025647601949219112,-0.013866944342588283,False,False,False,False,2026-09-07T04:28:14.981476+09:00,1788722894,0.0,11784548.937972778,0.0,14,0.0,complete,1788722363436,1788723060448,1956117.30505588,1859933.95652346,0.025204941427493483,260.0,268.0,3.076923076923066,0.38461538461538325,2.6119402985074625,87.5,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.78210116731517,257.0,2026-09-02T05:00:00,277.0,2026-09-02T09:00:00,D-4,5.77617328519856,80.00000000000006,False,True,-9.727271093893616,-100.0,2003.4675945011102,0.24603709526398632,0.0,0.0,0.025647601949219112,-0.013866944342588283,,-9.727271093893616,-100.0,2003.4675945011102,0.24603709526398632,0.0,0.0,0.025647601949219112,-0.013866944342588283,,-9.727271093893616,-100.0,2003.4675945011102,0.24603709526398632,0.0,0.0,0.025647601949219112,-0.013866944342588283,,-0.9769836472164847,-100.0,63.11201363127958,0.3585885243348592,0.0,0.0,0.0,0.0,,-0.9769836472164847,-100.0,63.11201363127958,0.3585885243348592,0.0,0.0,0.0,0.0,,-3.9083933400579176,-100.0,429.4033539709451,0.5484490122544159,0.0,0.0,0.0,0.0,,-9.727271093893616,-5449644.31772504,11224305.035533778,0.0,11784548.937972778,23246759.99807681,0.5069329635161075,0.0,False,False,falling,rising,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T19:10:00Z,34054595745-1
KRW-KERNEL,커널다오,55.3,52.693333333333335,49.562,66.7025,0.40650406504063596,-6.318012455779303,21.002461177117297,-0.4367666686152412,-0.7946023329680851,,,,,False,False,False,False,-73.14235959402892,6.346153846153846,8.0,B급,0.5454545454545379,0.02566294707013128,1.0,0.03810975609754852,-0.02702408025402292,False,False,False,False,2026-09-07T04:28:14.981476+09:00,1788722894,0.0,0.0,,0,0.0,complete,,,2309347.5127615,3775013.33011461,-0.24089067943253045,55.5,56.7,2.1621621621621623,-0.3603603603603678,2.469135802469146,116.66666666666701,complete_hourly_ordered,/v1/candles/minutes/60,120,False,13.400000000000013,50.0,2026-09-03T07:00:00,56.7,2026-09-06T10:00:00,D-1,2.4691358024691468,20.895522388059874,False,False,,-100.0,-100.0,0.02566294707013128,0.5454545454545379,1.0,0.03810975609754852,-0.02702408025402292,,,-100.0,-100.0,0.02566294707013128,0.5454545454545379,1.0,0.03810975609754852,-0.02702408025402292,,,-100.0,-100.0,0.02566294707013128,0.5454545454545379,1.0,0.03810975609754852,-0.02702408025402292,,,,-100.0,0.8009402613864438,-0.18050541516245744,0.0,-0.012703252032530976,0.009007576597586109,,,,-100.0,0.8009402613864438,-0.18050541516245744,0.0,-0.012703252032530976,0.009007576597586109,,,-100.0,-100.0,0.8190768558381336,-0.8960573476702538,0.0,-0.06351626016261047,0.04503563244410458,,,-10968917.734231543,-27761597.2744712,0.5454545454545379,0,770365.276835745,0.0,-0.8960573476702538,False,False,falling,falling,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T19:10:00Z,34054595745-1
KRW-POKT,포켓네트워크,10.4,10.250666666666666,10.1892,12.195500000000001,0.0,-0.6032531176801527,15.947138972025215,-0.5454685677420362,-0.6720491704268199,,,,,False,False,False,False,230.24973449605204,0.9708737864077666,9.0,B급,0.0,0.004548638386808079,0.0,0.0,0.0,False,False,False,False,2026-09-07T04:28:14.981476+09:00,1788722894,0.0,45645.492582768,0.0,2,0.0,complete,1788722110767,1788722350780,20369463.16907563,63397345.94135778,-0.5136626693701157,10.5,10.6,0.952380952380949,-0.952380952380949,1.886792452830182,200.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,13.861386138613874,10.1,2026-09-02T05:00:00,11.5,2026-09-03T10:00:00,D-4,9.565217391304348,78.57142857142857,False,False,,,,0.004548638386808079,0.0,0.0,0.0,0.0,,,,,0.004548638386808079,0.0,0.0,0.0,0.0,,,,,0.004548638386808079,0.0,0.0,0.0,0.0,,0.0,,338.898967142,0.045196146923217384,0.0,0.0,0.0,0.0,,0.0,,338.898967142,0.045196146923217384,0.0,0.0,0.0,0.0,,-0.012606196901286993,-100.0,-88.58862685430846,0.05604148620909655,-0.952380952380949,0.0,0.0,0.0,,,0.0,45645.492582768,0.0,45645.492582768,2215562.499901462,0.020602213923009666,-0.952380952380949,False,False,flat_or_na,rising,sell_only,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T19:10:00Z,34054595745-1
KRW-SENT,센티언트,18.2,17.740000000000002,18.414,20.64333333333333,0.07521624670929761,3.6602584989681732,14.064266106894863,-0.3002903582510109,-0.34957366532417655,12.189064345211461,,,,False,False,False,False,96.07976562753693,4.0000000000000036,8.0,B급,0.0,0.5887781077631189,0.0,0.0,0.0,False,False,False,False,2026-09-07T04:28:14.981476+09:00,1788722894,0.0,0.0,,0,0.0,complete,,,10257764.64308067,14263243.56310588,-0.16334886748313404,18.3,18.4,0.5464480874316724,-0.5464480874317057,1.0869565217391266,200.00000000000608,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.358381502890165,17.3,2026-09-02T03:00:00,18.4,2026-09-05T01:00:00,D-2,1.0869565217391242,18.18181818181837,False,True,,,,0.5887781077631189,0.0,0.0,0.0,0.0,,,,,0.5887781077631189,0.0,0.0,0.0,0.0,,,,,0.5887781077631189,0.0,0.0,0.0,0.0,,,,,0.5887781077631189,0.0,0.0,0.0,0.0,,,,,0.5887781077631189,0.0,0.0,0.0,0.0,,,,,0.599704521738559,0.5524861878452914,0.0,0.037608123354648804,-0.028826622506441524,,,0.0,0.0,0.0,0,954702.86605,0.0,0.5524861878452914,False,False,flat_or_na,flat_or_na,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T19:10:00Z,34054595745-1
KRW-ZKC,바운드리스,66.4,63.38666666666666,58.188,71.77833333333334,1.030708745085529,-8.934259068307316,11.691085982306646,-1.0835371968069525,-1.4806478847601874,,,7.89592590016781,,False,False,False,False,-90.10906122031875,-1.4836795252225476,12.0,A급,0.0,0.006008665180544881,0.0,0.0,0.0,False,False,False,True,2026-09-07T04:28:14.981476+09:00,1788722894,849717.9257345682,14932.330827436,56.90457407850449,8,0.0,complete,1788722486377,1788722826004,1079623.94673408,1653187.45501101,-0.209880384687604,68.1,69.6,2.2026431718061623,-2.496328928046976,4.597701149425271,213.33333333333297,complete_hourly_ordered,/v1/candles/minutes/60,120,False,16.93290734824282,62.6,2026-09-03T17:00:00,73.2,2026-09-04T17:00:00,D-3,9.289617486338797,64.15094339622644,True,True,2.436874835076061,-88.97682537952679,-89.44888052219812,0.006008665180544881,0.0,0.0,0.0,0.0,0.0,2.436874835076061,-88.97682537952679,-89.44888052219812,0.006008665180544881,0.0,0.0,0.0,0.0,0.0,2.436874835076061,-88.97682537952679,-89.44888052219812,0.006008665180544881,0.0,0.0,0.0,0.0,0.0,56.90277507657648,8397.17925782832,-99.7313670805024,0.00623923231438539,0.0,0.0,0.0,0.0,0.0,56.90277507657648,8397.17925782832,-99.7313670805024,0.00623923231438539,0.0,0.0,0.0,0.0,0.0,46.82860010474211,-90.19298245470776,-98.26349190470573,0.016952383316777286,-0.15037593984961184,0.0,-0.010625863351410025,0.0082625075286753,0.014376665597152005,2.436874835076061,-6858750.41474148,-126591.33269330801,0.0,864650.2565620041,19229179.219542697,0.044965531117586985,-0.15037593984961184,False,False,falling,falling,buy_advantage_accelerating,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-06T19:10:00Z,34054595745-1
KRW-KNC,카이버네트워크,163.0,160.2,153.3,172.73333333333332,0.16673614005835447,-4.500978473581198,7.255885758394441,-0.2640857433032845,-0.5036489324531681,,,14.406633849202352,,False,False,False,False,-80.90127287750637,3.821656050955413,11.0,A급,1.2422360248447228,0.6830547357022283,0.0,0.08336807002917723,-0.06824817965439056,False,False,False,False,2026-09-07T04:28:14.981476+09:00,1788722894,5999.99999985,0.0,,1,0.0,complete,1788722242713,1788722242713,652692.39413709,1324598.72141723,-0.33981153407032616,162.0,163.0,0.6172839506172867,0.6172839506172867,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.5359477124183,153.0,2026-09-02T19:00:00,163.0,2026-09-07T04:00:00,D0,0.0,0.0,False,False,,,-100.0,0.6830547357022283,1.2422360248447228,0.0,0.08336807002917723,-0.06824817965439056,-0.5405997285414834,,,-100.0,0.6830547357022283,1.2422360248447228,0.0,0.08336807002917723,-0.06824817965439056,-0.5405997285414834,,,-100.0,0.6830547357022283,1.2422360248447228,0.0,0.08336807002917723,-0.06824817965439056,-0.5405997285414834,,-99.92546583851119,,0.6974841307264228,1.2422360248447228,0.0,0.08336807002917723,-0.06824817965439056,-0.5405997285414834,,-99.92546583851119,,0.6974841307264228,1.2422360248447228,0.0,0.08336807002917723,-0.06824817965439056,-0.5405997285414834,,-99.92546583851119,,1.0697863798635723,1.2422360248447228,0.0,0.08336807002917723,-0.06824817965439056,-0.5405997285414834,,5999.99999985,-261376.20715401997,1.2422360248447228,5999.99999985,713638.779801775,0.008407614846150315,1.2422360248447228,False,True,rising,falling,buy_only,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 5개 개선,S0,True,가격 미급등 상태에서 선행조건 5개 개선,2026-09-07T04:28:14.981476+09:00,2026-09-06T19:10:00Z,34054595745-1
KRW-ZKP,지케이패스,64.8,62.55333333333333,62.966,77.5375,0.6867689666273158,0.6553801522514907,19.32505776774679,-0.6808739227638698,-1.0444349914468103,0.962557281663994,,,,False,False,False,False,-83.9799513606441,7.82029950083194,6.0,관찰,-0.4608294930875556,0.0063230852114486424,0.0,-0.03219229531066237,0.023192064023994874,False,False,False,False,2026-09-07T04:28:14.981476+09:00,1788722894,8253.89369155,66429.217367136,0.12425095490637802,5,0.0,complete,1788722039491,1788722493697,1691569.44571882,1717068.18772619,-0.007480625619215286,66.4,67.3,1.3554216867469826,-2.4096385542168752,3.7147102526002973,277.7777777777791,complete_hourly_ordered,/v1/candles/minutes/60,120,False,15.025041736227053,59.9,2026-09-02T08:00:00,68.9,2026-09-05T19:00:00,D-2,5.950653120464455,45.55555555555565,True,False,-0.5415872345627761,1.422233538206319,443.5032382799864,0.0063230852114486424,-0.4608294930875556,0.0,-0.03219229531066237,0.023192064023994874,,-0.5415872345627761,1.422233538206319,443.5032382799864,0.0063230852114486424,-0.4608294930875556,0.0,-0.03219229531066237,0.023192064023994874,,-0.5415872345627761,1.422233538206319,443.5032382799864,0.0063230852114486424,-0.4608294930875556,0.0,-0.03219229531066237,0.023192064023994874,,0.05946808728548436,-96.06957443258605,-97.95072609768343,0.00690420445985751,0.3095975232198178,0.0,0.021461530207100843,-0.015462206888589236,,0.05946808728548436,-96.06957443258605,-97.95072609768343,0.00690420445985751,0.3095975232198178,0.0,0.021461530207100843,-0.015462206888589236,,-0.8690285056698075,-99.88008617335862,-99.04139214759574,0.02217616725498317,-0.3076923076923088,0.0,0.0,0.0,,-0.5415872345627761,115.7435013940003,54206.803094617004,-0.4608294930875556,74683.111058686,15793995.040217306,0.004728576327174688,-0.3076923076923088,False,False,rising,rising,sell_advantage_accelerating,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T19:10:00Z,34054595745-1
KRW-AUCTION,바운스토큰,4677.0,4568.866666666667,4382.72,5250.983333333334,0.41170954697298257,-4.247286312305293,12.990265315385374,-0.7741619492550333,-0.9224932978605335,,,14.081690723946375,,False,False,False,False,-95.73002724270498,3.633946377132724,11.0,A급,0.08559811684143437,0.004626561226714898,0.0,0.005860634120602448,-0.004526103310281471,False,False,False,False,2026-09-07T04:28:14.981476+09:00,1788722894,0.0,0.0,,0,0.0,complete,,,14603.72513325,22737.44109515,-0.21782169073535426,4734.0,4783.0,1.0350654837346873,-1.2040557667934104,2.216182312356262,216.3265306122448,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.233701782088886,4433.0,2026-09-02T06:00:00,4798.0,2026-09-04T03:00:00,D-3,2.5218841183826557,33.15068493150699,True,True,,,-100.0,0.004626561226714898,0.08559811684143437,0.0,0.005860634120602448,-0.004526103310281471,-0.01874279967118575,,,-100.0,0.004626561226714898,0.08559811684143437,0.0,0.005860634120602448,-0.004526103310281471,-0.01874279967118575,,,-100.0,0.004626561226714898,0.08559811684143437,0.0,0.005860634120602448,-0.004526103310281471,-0.01874279967118575,,,,0.006305034839968471,-0.06410256410256387,0.0,-0.004395475590457387,0.003394539772434868,0.014032822409456358,,,,0.006305034839968471,-0.06410256410256387,0.0,-0.004395475590457387,0.003394539772434868,0.014032822409456358,,,,0.014016906205554847,-0.23464163822525252,0.0,-0.016116743831684488,0.012446487811981655,0.05135232429298142,,0.0,-47952.22529958,0.08559811684143437,0,2640479.9137325203,0.0,-0.23464163822525252,False,True,flat_or_na,falling,unavailable,accelerating,neutral,False,True,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 5개 개선,S0,True,가격 미급등 상태에서 선행조건 5개 개선,2026-09-07T04:28:14.981476+09:00,2026-09-06T19:10:00Z,34054595745-1
KRW-ORDER,오덜리,47.2,45.626666666666665,43.308,54.76083333333334,0.6026752903131039,-5.353899202610754,16.68010895865355,-0.7359854092006151,-1.0196838246734732,,,,,False,False,False,False,157.32954146072302,5.1224944320712895,10.0,A급,0.0,0.03933268262730394,0.0,0.0,0.0,False,False,False,False,2026-09-07T04:28:14.981476+09:00,1788722894,931974.319999632,0.0,,2,0.0,complete,1788722033733,1788722490549,1194147.27675354,1512223.13631682,-0.11752857555164634,47.2,47.4,0.4237288135593209,0.0,0.4219409282700332,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.446952595936802,44.3,2026-09-02T06:00:00,50.7,2026-09-02T19:00:00,D-4,6.903353057199213,54.687499999999936,False,True,,,,0.03933268262730394,0.0,0.0,0.0,0.0,,,,,0.03933268262730394,0.0,0.0,0.0,0.0,,,,,0.03933268262730394,0.0,0.0,0.0,0.0,,,,-100.0,0.03933268262730394,0.0,0.0,0.0,0.0,,,,-100.0,0.03933268262730394,0.0,0.0,0.0,0.0,,,-35.768761205945864,-100.0,0.15191782051508085,0.2123142250530785,0.0,0.029398794649404536,-0.021813093970827424,,,931974.319999632,0.0,0.0,931974.319999632,2505775.7191141346,0.3719304616492622,0.2123142250530785,False,True,rising,flat_or_na,buy_only,accelerating,neutral,False,True,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 3개 개선,S0,True,가격 미급등 상태에서 선행조건 3개 개선,2026-09-07T04:28:14.981476+09:00,2026-09-06T19:10:00Z,34054595745-1
KRW-FCT2,피르마체인,9.85,9.560666666666666,9.7488,12.2795,0.5680224403927125,1.929810164669837,22.141238106871892,-0.9470373038011768,-0.95322047359513,2.037734054322939,,,,False,False,False,False,46.55259555309088,3.3578174186778664,7.0,B급,0.8188331627430934,1.4714687564004052,0.0,0.05610098176720424,-0.039207918130493624,False,False,False,False,2026-09-07T04:28:14.981476+09:00,1788722894,51523.422900110905,35221.850380536,1.4628255569611794,13,0.0,complete,1788722980084,1788723107095,8415437.06024356,43836249.54442406,-0.6778884048695257,9.85,10.1,2.538071065989844,0.0,2.4752475247524752,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.994708994709,9.45,2026-09-02T07:00:00,10.3,2026-09-02T19:00:00,D-4,5.2427184466019465,63.52941176470587,False,True,,,,1.4714687564004052,0.8188331627430934,0.0,0.05610098176720424,-0.039207918130493624,,,,,1.4714687564004052,0.8188331627430934,0.0,0.05610098176720424,-0.039207918130493624,,,,,1.4714687564004052,0.8188331627430934,0.0,0.05610098176720424,-0.039207918130493624,,1.4628255569611794,,-74.60033029266091,1.4714687564004052,0.8188331627430934,0.0,0.05610098176720424,-0.039207918130493624,,1.4628255569611794,,-74.60033029266091,1.4714687564004052,0.8188331627430934,0.0,0.05610098176720424,-0.039207918130493624,,,345.8972124655169,,2.216854868455421,-0.4044489383215444,0.0,-0.028050490883591017,0.019602362629974834,,,51523.422900110905,35221.850380536,0.8188331627430934,86745.27328064691,499005.99031721056,0.1738361361664301,-0.4044489383215444,False,False,rising,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T19:10:00Z,34054595745-1
KRW-MTL,메탈,334.0,323.73333333333335,303.86,351.675,0.26842865992153797,-6.5402926786458675,7.945309352858936,-0.6354410928875425,-0.8546659282753118,,,9.296391829837317,,False,False,False,False,-28.835685454367,2.7692307692307683,11.0,A급,-0.29850746268657025,0.004390916907670572,0.0,-0.020648358455499505,0.016775160166648817,False,False,False,False,2026-09-07T04:28:14.981476+09:00,1788722894,0.0,0.0,,0,0.0,complete,,,257317.79230434,302752.08650079,-0.08112254544625919,333.0,335.0,0.6006006006006093,0.30030030030030463,0.2985074626865672,50.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.028753993610226,313.0,2026-09-03T05:00:00,335.0,2026-09-06T10:00:00,D-1,0.29850746268657025,4.545454545454445,True,True,,-100.0,,0.004390916907670572,-0.29850746268657025,0.0,-0.020648358455499505,0.016775160166648817,0.05590172591224807,,-100.0,,0.004390916907670572,-0.29850746268657025,0.0,-0.020648358455499505,0.016775160166648817,0.05590172591224807,,-100.0,,0.004390916907670572,-0.29850746268657025,0.0,-0.020648358455499505,0.016775160166648817,0.05590172591224807,,-100.0,,0.03611339886735365,-0.29850746268657025,0.0,-0.020648358455499505,0.016775160166648817,0.05590172591224807,,-100.0,,0.03611339886735365,-0.29850746268657025,0.0,-0.020648358455499505,0.016775160166648817,0.05590172591224807,,-100.0,,0.12226946132758343,-0.29850746268657025,0.0,-0.020648358455499505,0.016775160166648817,0.05590172591224807,,-153158.4207863,0.0,-0.29850746268657025,0,643374.9999997,0.0,-0.29850746268657025,False,True,falling,flat_or_na,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T19:10:00Z,34054595745-1
KRW-VET,비체인,9.58,9.105333333333334,7.4374,7.846916666666667,1.3580705009276661,-22.42629592778839,-16.037084629844,-1.0678283432990852,-1.9566926442423749,,,,,False,False,False,False,-67.98515659760756,4.585152838427953,9.0,B급,0.20920502092049986,7.907556083353029e-05,0.0,0.014842300556594523,-0.01452752021261361,False,False,False,False,2026-09-07T04:28:14.981476+09:00,1788722894,0.0,0.0,,0,0.0,complete,,,6098291.03006262,4208179.92282528,0.18339071791666242,9.46,9.66,2.114164904862581,1.2684989429175397,0.828157349896481,40.00000000000042,complete_hourly_ordered,/v1/candles/minutes/60,120,False,9.152542372881367,8.85,2026-09-03T10:00:00,9.66,2026-09-06T12:00:00,D-1,0.8281573498964856,9.876543209876537,True,True,,,-100.0,7.907556083353029e-05,0.20920502092049986,0.0,0.014842300556594523,-0.01452752021261361,,,,-100.0,7.907556083353029e-05,0.20920502092049986,0.0,0.014842300556594523,-0.01452752021261361,,,,-100.0,7.907556083353029e-05,0.20920502092049986,0.0,0.014842300556594523,-0.01452752021261361,,,-100.0,-100.0,0.01324671096742236,0.10449320794148065,0.0,0.0,0.0,,,-100.0,-100.0,0.01324671096742236,0.10449320794148065,0.0,0.0,0.0,,,-100.0,-100.0,0.19091396451563014,-0.4158004158004047,0.0,-0.029684601113166842,0.029053189137179913,,,0.0,-759817.5804092903,0.20920502092049986,0,3686359.9322369914,0.0,-0.4158004158004047,False,False,flat_or_na,falling,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T19:10:00Z,34054595745-1
KRW-TAO,비트텐서,357200.0,322920.0,294620.0,328820.8333333333,1.1062870501794997,-9.605593646052542,1.7945436344513799,-0.2318820618495959,-0.7600040095229048,,,2.3612291671696717,,False,False,False,False,47.23809867110704,17.790200591910565,13.0,A급,1.4156285390713563,8.750424731189874,0.0,0.09184269850546212,-0.0782655286013827,False,False,False,True,2026-09-07T04:28:14.981476+09:00,1788722894,249849553.34064823,217863994.22811505,1.1468143427088857,416,0.0,complete,1788722003061,1788723116991,402.6903504,544.29590291,-0.14953284909368672,322300.0,365000.0,13.248526217809498,10.828420726031652,2.136986301369863,18.26697892271662,complete_hourly_ordered,/v1/candles/minutes/60,120,False,23.477672530446547,295600.0,2026-09-02T20:00:00,365000.0,2026-09-07T04:00:00,D0,2.1643835616438345,11.383285302593617,False,False,0.23239309939216124,605.8515308409244,462.81615113390257,8.750424731189874,1.1325028312570762,0.0,0.09184269850546212,-0.0782655286013827,-0.15480077715529106,0.23239309939216124,605.8515308409244,462.81615113390257,8.750424731189874,1.1325028312570762,0.0,0.09184269850546212,-0.0782655286013827,-0.15480077715529106,0.23239309939216124,605.8515308409244,462.81615113390257,8.750424731189874,1.1325028312570762,0.0,0.09184269850546212,-0.0782655286013827,-0.15480077715529106,-0.9523694185211142,193.37153133433972,437.00126659520924,14.07313826060956,3.4762456546929332,1.0,0.3089254404274877,-0.2633261901340478,-0.548083749797708,-0.9523694185211142,193.37153133433972,437.00126659520924,14.07313826060956,3.4762456546929332,1.0,0.3089254404274877,-0.2633261901340478,-0.548083749797708,-0.6940025793609448,1627.992593492236,2673.699184645884,16.495824201605732,5.213549337260681,0.0,0.4237288135593209,-0.36123426616274523,-0.7732753318340486,0.23239309939216124,214452654.35780025,179154374.08143204,1.1325028312570762,467713547.56876326,15271775.874716,30.62600914299111,5.213549337260681,False,False,rising,rising,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T19:10:00Z,34054595745-1
