market,snapshot_kst,snapshot_epoch,price,value_accel_pct,launch_score,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,slope15,gap120,f120up,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_value_accel_pct,delta_price_pct_15m,delta_launch_score,delta_slope15,delta_gap120,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-LAYER,2026-09-04T11:30:41.625538+09:00,1788489041,94.4,-42.494095669319684,10.0,252485.61951424202,1757587.995347728,0.1436546108545133,7,0.0,complete,1788488176924,1788488970956,1426377.5391764,1014798.90547199,0.16859847824874902,94.7,95.3,0.6335797254487741,-0.31678986272438703,0.944386149003139,150.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.986696230598665,90.2,2026-08-31T08:00:00,95.6,2026-09-03T17:00:00,D-1,1.2552301255229992,22.222222222222058,True,0.30377958318617004,9.640260298165511,13.640895823602776,True,,1162.7436257882537,,0.08622692682608601,-0.31678986272438703,0.0,0.0,0.0,0.0,,1162.7436257882537,,0.08622692682608601,-0.31678986272438703,0.0,0.0,0.0,0.0,-0.47685881029914906,-95.04535501491091,-78.59850309007412,0.10791067412987587,0.0,0.0,0.014129282938890597,-0.011291014483653328,-0.05975493958561451,-0.47685881029914906,-95.04535501491091,-78.59850309007412,0.10791067412987587,0.0,0.0,0.014129282938890597,-0.011291014483653328,-0.05975493958561451,-1.7787341372893748,-82.57766919856992,133.14596377995477,0.49753533892314294,-0.21141649048624922,0.0,-0.007064641469445299,0.00564537250742525,0.029733786697503817,0.11455085604049944,735.4547742694854,69.2592445442727,-22.1629216389805,0.0,-1.0,-0.2074751210671799,-0.5259369966661165,0.2266181280198314,,232490.61701667402,1757587.995347728,0.08622692682608601,-0.31678986272438703,0.0,0.0,0.0,2010073.61486197,1559779.3308654495,1.2886910187139569,0.0,False,True,rising,rising,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 3개 개선,S1,False,,,2026-09-04T02:10:00Z,33829315596-1
KRW-LINEA,2026-09-04T11:30:41.625538+09:00,1788489041,3.5,12.593418616798857,11.0,134070.7928,1209999.9999999586,0.11080230809917735,8,0.0,complete,1788488818945,1788489000804,29722040.54494196,27425914.19381561,0.040178626892645807,3.52,3.54,0.5681818181818121,-0.5681818181818232,1.12994350282486,200.00000000000196,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.682634730538918,3.34,2026-08-31T08:00:00,3.63,2026-09-01T11:00:00,D-3,3.5812672176308458,44.82758620689635,False,0.5434782608695565,10.098709187547463,8.830486346013462,True,-2.726174403790129,-85.49697155500357,271.33480932089486,0.08298927909518028,0.2865329512893977,0.0,0.0,0.0,0.0,-2.726174403790129,-85.49697155500357,271.33480932089486,0.08298927909518028,0.2865329512893977,0.0,0.0,0.0,0.0,0.11080230809917735,,371.935200156297,0.16945612498697749,-0.2849002849002802,0.0,-0.038819875776408,0.03080889034807477,0.07411883412314246,0.11080230809917735,,371.935200156297,0.16945612498697749,-0.2849002849002802,0.0,-0.038819875776408,0.03080889034807477,0.07411883412314246,-0.6711825293060097,-96.86732860500626,-77.891240954427,0.7842872559601144,-0.5681818181818232,0.0,-0.058229813664611996,0.0462123330201436,0.11087875407613446,,-93.42083484622023,,1.3312075940209223,-0.5681818181818232,0.0,-0.058229813664611996,0.0462123330201436,0.11087875407613446,-2.726174403790129,-790362.2889420041,884148.5124400305,0.08298927909518028,0.2865329512893977,0.0,0.0,0.0,1344070.7927999585,1850933.6651636423,0.7261582724960207,-0.5681818181818232,False,True,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-04T11:30:41.625538+09:00,2026-09-04T02:10:00Z,33829315596-1
KRW-LINK,2026-09-04T11:30:41.625538+09:00,1788489041,16180.0,-25.012489988740462,6.0,10350136.2663718,104161146.6413299,0.0993665738148181,126,0.0,complete,1788488150390,1788489182695,21916.40659963,14635.68143581,0.19918766765829604,16160.0,16390.0,1.42326732673268,0.12376237623761277,1.2812690665039659,91.30434782608778,complete_hourly_ordered,/v1/candles/minutes/60,120,False,9.339559706470979,14990.0,2026-09-02T19:00:00,16390.0,2026-09-04T09:00:00,D0,1.220256253813301,14.285714285714285,False,0.6071594215119935,-22.16206530225653,,False,-0.7449729651956363,-74.22340911493394,119.02933783062721,0.6820121663615453,-0.49200492004920493,0.0,-0.02951469410128471,0.03036422450889731,,-0.7449729651956363,-74.22340911493394,119.02933783062721,0.6820121663615453,-0.49200492004920493,0.0,-0.02951469410128471,0.03036422450889731,,-1.101122382608013,-77.9224559248618,166.7280034887276,1.1214847308640508,-0.12345679012345512,0.0,-0.008432769743227375,0.008675770314827247,,-1.101122382608013,-77.9224559248618,166.7280034887276,1.1214847308640508,-0.12345679012345512,0.0,-0.008432769743227375,0.008675770314827247,,-0.7620828888353262,-67.92085331481634,178.10724082856123,1.509858809213192,0.0,0.0,0.00421638487162479,-0.0043379684410815855,,-0.9460066800867034,-33.79875396866952,596.4616904783213,2.7130660277957404,0.309981401115933,0.0,0.02529830922965992,-0.026028643525755513,,-0.7449729651956363,-29803103.2078531,56605349.9279798,0.6820121663615453,-0.49200492004920493,0.0,-0.02951469410128471,0.03036422450889731,114511282.9077017,56330830.827264234,2.032834972003964,0.309981401115933,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T02:10:00Z,33829315596-1
KRW-LIT,2026-09-04T11:30:41.625538+09:00,1788489041,5935.0,,,4046744.29116855,38739633.9687256,0.10446005489973074,55,0.0,complete,1788488180914,1788489236136,40517.2565815,22976.66984794,0.2762561353494595,6060.0,6155.0,1.5676567656765616,-2.0627062706270682,3.5743298131600327,231.5789473684219,complete_hourly_ordered,/v1/candles/minutes/60,120,False,31.855184233076272,4668.0,2026-09-02T11:00:00,6155.0,2026-09-04T09:00:00,D0,3.7367993501218555,15.467383994620059,False,,,,True,-0.4580631608703781,-81.98570532097258,-2.992019462331452,,0.0,,,,,-0.4580631608703781,-81.98570532097258,-2.992019462331452,,0.0,,,,,-1.2914110629448807,-84.52693407069583,106.76234428512493,,-1.3300083125519557,,,,,-1.2914110629448807,-84.52693407069583,106.76234428512493,,-1.3300083125519557,,,,,-0.6120480056012243,-95.73502617992912,-70.74586909953649,,-1.0833333333333361,,,,,-0.37407035040202824,-94.07029641310484,-72.83609066183303,,-2.3848684210526327,,,,,-0.4580631608703781,-18417328.6202169,-1194847.4564215392,,0.0,,,,42786378.25989415,41511040.24828875,1.0307228632184897,-2.3848684210526327,False,False,falling,falling,sell_advantage_accelerating,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T02:10:00Z,33829315596-1
KRW-LPT,2026-09-04T11:30:41.625538+09:00,1788489041,1987.0,2195.8288378034827,10.0,64185409.878062464,195680946.1977098,0.3280105249144266,543,0.0,complete,1788488147022,1788489082817,56103.2294384,44625.0114665,0.11395233222365975,1975.0,2445.0,23.79746835443037,0.6075949367088551,18.732106339468302,97.44680851063832,complete_hourly_ordered,/v1/candles/minutes/60,120,False,36.0601001669449,1797.0,2026-09-02T19:00:00,2445.0,2026-09-04T09:00:00,D0,18.691206543967276,70.52469135802471,False,0.584918216524799,20.368791376382102,,True,-0.19176927751943373,-50.253455052481,-21.169452378595544,99.42118556062678,-0.6996501749125472,0.0,-0.10157262442647141,0.07240163357436913,,-0.19176927751943373,-50.253455052481,-21.169452378595544,99.42118556062678,-0.6996501749125472,0.0,-0.10157262442647141,0.07240163357436913,,-0.03631246365059876,-27.88589038731478,-19.902485023450033,308.31883875838025,-4.102316602316602,1.0,-0.35375293334736213,0.25209450758638496,,-0.03631246365059876,-27.88589038731478,-19.902485023450033,308.31883875838025,-4.102316602316602,1.0,-0.35375293334736213,0.25209450758638496,,-0.03665427225711798,-64.01406392222627,-59.99273473235933,454.44364128468806,-6.361922714420354,0.0,-0.45532555777381134,0.32444547837766535,,-0.4652799533765999,-94.67067766654831,-87.11108229233227,1861.1603587536383,-15.012831479897349,2.0,-1.415011733389382,1.0073204888515548,,-0.19176927751943373,-64839449.93034432,-52548898.833301425,99.42118556062678,-0.6996501749125472,0.0,-0.10157262442647141,0.07240163357436913,259866356.07577226,1297440.0,200.29161739716076,-15.012831479897349,False,True,falling,falling,sell_advantage_accelerating,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-04T02:10:00Z,33829315596-1
KRW-LSK,2026-09-04T11:30:41.625538+09:00,1788489041,138.0,-93.49561975836012,13.0,0.0,6053618.64440214,0.0,1,0.0,complete,1788488283790,1788488283790,824614.228599,3801153.73772751,-0.643469264086821,141.0,141.0,0.0,-2.127659574468088,2.127659574468085,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.575757575757569,132.0,2026-09-03T08:00:00,142.0,2026-09-04T01:00:00,D0,2.8169014084507005,40.0,False,1.2054244098443245,2.5628626692456464,1.6484050782586086,True,,,,0.02697444779737168,-0.7194244604316502,0.0,-0.0502260170768265,0.04246375718762696,0.03611924311838299,,,,0.02697444779737168,-0.7194244604316502,0.0,-0.0502260170768265,0.04246375718762696,0.03611924311838299,,-100.0,,0.05278477200337761,-0.7194244604316502,0.0,-0.0502260170768265,0.04246375718762696,0.03611924311838299,,-100.0,,0.05278477200337761,-0.7194244604316502,0.0,-0.0502260170768265,0.04246375718762696,0.03611924311838299,-0.3198577327327435,-100.0,-37.69081244243744,0.07623797626216344,-0.7194244604316502,0.0,0.0,0.0,0.0,,-100.0,,0.2438152007874521,-2.127659574468088,0.0,-0.1506780512305239,0.12737587405617523,0.10718027239751837,,0.0,6053618.64440214,0.02697444779737168,-0.7194244604316502,0.0,-0.0502260170768265,0.04246375718762696,6053618.64440214,2075159.95441354,2.91718170039232,-2.127659574468088,False,True,flat_or_na,rising,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T02:10:00Z,33829315596-1
KRW-MANA,2026-09-04T11:30:41.625538+09:00,1788489041,102.0,-22.124554644567585,11.0,6207.95999993,5332732.168188959,0.001164123718224963,24,0.0,complete,1788488244061,1788489108950,1079848.13163211,2469210.41299202,-0.3914734749767429,105.0,105.0,0.0,-2.857142857142858,2.857142857142857,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.4710743801653,96.8,2026-08-31T23:00:00,105.0,2026-09-04T08:00:00,D0,1.904761904761909,24.390243902439043,False,0.3182024806805517,4.013918230396426,4.354036194575382,False,0.001164123718224963,,110.88055377336178,0.7195052037206722,-0.9708737864077666,0.0,-0.06493928177153663,0.05467559670013511,0.10965411347438003,0.001164123718224963,,110.88055377336178,0.7195052037206722,-0.9708737864077666,0.0,-0.06493928177153663,0.05467559670013511,0.10965411347438003,-0.06782043931859252,-99.48222989541632,-69.31757006661182,0.793746886957468,-1.9230769230769273,-1.0,-0.12987856354307326,0.10934270155474124,0.216750697788747,-0.06782043931859252,-99.48222989541632,-69.31757006661182,0.793746886957468,-1.9230769230769273,-1.0,-0.12987856354307326,0.10934270155474124,0.216750697788747,0.001164123718224963,,107.01069453859735,1.9731256464263218,-0.9708737864077666,0.0,-0.06493928177153663,0.05467559670013511,0.10965411347438003,-6.4270469923008555,-99.4730001954107,2810.056679513585,2.366714849462582,-1.9230769230769273,-1.0,-0.1948178453146321,0.1640013165419978,0.32137819771507203,0.001164123718224963,6207.95999993,2803939.4119255394,0.7195052037206722,-0.9708737864077666,0.0,-0.06493928177153663,0.05467559670013511,5338940.1281888895,2552429.39016401,2.091709235429948,-1.9230769230769273,False,False,rising,rising,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 3개 개선,S0,True,가격 미급등 상태에서 선행조건 3개 개선,2026-09-04T11:30:41.625538+09:00,2026-09-04T02:10:00Z,33829315596-1
KRW-MANTRA,2026-09-04T11:30:41.625538+09:00,1788489041,6.36,-78.37037245248665,5.0,3202455.2719137594,6272560.879966833,0.5105498907378788,19,0.0,complete,1788488238710,1788488888269,15282450.02621024,14280729.9132521,0.03388404478169803,6.35,6.43,1.2598425196850505,0.15748031496063408,1.0886469673405816,87.49999999999977,complete_hourly_ordered,/v1/candles/minutes/60,120,False,27.160493827160504,5.67,2026-08-31T11:00:00,7.21,2026-08-31T18:00:00,D-4,11.789181692094308,55.194805194805156,True,0.21588946459414338,38.74676299338578,,True,-0.11927716672007549,-51.00321281365691,-39.55634334997511,0.013212581737093387,-0.15698587127158659,0.0,-0.010794473229669421,0.006092505570848061,,-0.11927716672007549,-51.00321281365691,-39.55634334997511,0.013212581737093387,-0.15698587127158659,0.0,-0.010794473229669421,0.006092505570848061,,-1.3046477614483218,-60.33068673321576,41.03938833800491,0.05630357683988052,0.6329113924050667,0.0,0.02158894645942766,-0.012185312621546984,,-1.3046477614483218,-60.33068673321576,41.03938833800491,0.05630357683988052,0.6329113924050667,0.0,0.02158894645942766,-0.012185312621546984,,0.4575288818801415,606.5999994595604,-26.61903271377406,0.06612335277729642,0.15748031496063408,0.0,0.02158894645942766,-0.012185312621546984,,0.38071214756156013,155.73883709251857,-34.96315628891914,0.09749165325530385,0.6329113924050667,0.0,0.04317789291885532,-0.024371027232774622,,-0.11927716672007549,-3333596.285373617,-4104972.8888546303,0.013212581737093387,-0.15698587127158659,0.0,-0.010794473229669421,0.006092505570848061,9475016.151880592,7029493.296532756,1.347894613763139,0.6329113924050667,False,False,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T02:10:00Z,33829315596-1
KRW-MASK,2026-09-04T11:30:41.625538+09:00,1788489041,603.0,-88.30715521748742,8.0,0.0,0.0,,0,0.0,complete,,,52597.74367349,47534.74036855,0.050563045083494816,608.0,610.0,0.328947368421062,-0.8223684210526327,1.1475409836065573,349.99999999999324,complete_hourly_ordered,/v1/candles/minutes/60,120,False,9.171075837742503,567.0,2026-08-31T08:00:00,619.0,2026-09-02T04:00:00,D-2,2.584814216478193,30.76923076923076,True,0.6316976875352598,-0.5664684496801323,,True,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,-100.0,,0.001291130982323807,0.0,0.0,-0.011280315848827271,0.00985575734566324,,,-100.0,,0.001291130982323807,0.0,0.0,-0.011280315848827271,0.00985575734566324,,,-100.0,-100.0,0.14967905127031145,-0.16556291390728006,0.0,-0.011280315848827271,0.00985575734566324,,,-100.0,-100.0,-2.3964621856990362,-0.8223684210526327,-5.0,-0.37092279782420245,-0.8757178171246144,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,510016.0,0.0,-0.8223684210526327,False,True,flat_or_na,flat_or_na,unavailable,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T02:10:00Z,33829315596-1
KRW-MBL,2026-09-04T11:30:41.625538+09:00,1788489041,0.933,1036.092379544944,10.0,0.0,2181946.238498236,0.0,4,0.0,complete,1788488368040,1788489267288,76931523.36472753,31199435.00227215,0.42293242428536804,0.946,0.946,0.0,-1.37420718816067,1.3742071881606661,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,29.54545454545454,0.88,2026-08-31T11:00:00,1.14,2026-09-02T09:00:00,D-2,18.157894736842096,79.61538461538458,False,0.2393385552654559,14.147947417869556,13.23165258187923,True,-0.22684980673566524,-100.0,-63.35062481262423,0.3006686352264296,0.0,0.0,0.007252683492908751,-0.0055451435492201995,-0.018929544454755032,-0.22684980673566524,-100.0,-63.35062481262423,0.3006686352264296,0.0,0.0,0.007252683492908751,-0.0055451435492201995,-0.018929544454755032,-0.8393677410166049,-100.0,-11.98184877579247,1.2189585180001359,-0.5330490405117128,0.0,-0.05076878445022803,0.038813593837756954,0.13140714166753398,-0.8393677410166049,-100.0,-11.98184877579247,1.2189585180001359,-0.5330490405117128,0.0,-0.05076878445022803,0.038813593837756954,0.13140714166753398,,-100.0,,1.2867518568575633,-0.8501594048884065,0.0,-0.058021467943136784,0.044358048551954354,0.15002396000995155,-0.12615895645884043,-100.0,-68.09117641690963,2.9523508072206823,-0.3205128205128194,0.0,-0.05076878445022803,0.038813593837756954,0.13140714166753398,-0.22684980673566524,-1350566.2237904542,-3771623.849239109,0.3006686352264296,0.0,0.0,0.007252683492908751,-0.0055451435492201995,2181946.238498236,3871750.7604223415,0.5635554490755038,-0.3205128205128194,False,True,falling,falling,sell_only,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-04T02:10:00Z,33829315596-1
KRW-ME,2026-09-04T11:30:41.625538+09:00,1788489041,86.7,-38.00028748317145,8.0,534694.386572722,5021419.698411837,0.10648271179997837,21,0.0,complete,1788488179802,1788489214042,1025744.72559755,660411.10852562,0.2166665794931759,88.0,88.1,0.1136363636363491,-1.477272727272727,1.589103291713952,1400.000000000166,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.308160779537154,82.1,2026-08-31T08:00:00,88.1,2026-09-04T09:00:00,D0,1.7026106696935273,25.0,False,-0.22304832713755385,13.668601939561581,,True,-1.2591655017113457,-97.66359406960282,-70.0354308136166,0.3665689494850781,-0.34482758620689724,0.0,-0.022304832713759826,0.017216054919282797,,-1.2591655017113457,-97.66359406960282,-70.0354308136166,0.3665689494850781,-0.34482758620689724,0.0,-0.022304832713759826,0.017216054919282797,,0.09931052503089381,15.933458780721455,-92.1912542880837,1.783654945118613,-0.5733944954128489,0.0,-0.06691449814126837,0.051645673027856276,,0.09931052503089381,15.933458780721455,-92.1912542880837,1.783654945118613,-0.5733944954128489,0.0,-0.06691449814126837,0.051645673027856276,,-0.12294574500387714,-90.51028720652299,-79.55339298825335,2.124076076463531,-1.0273972602739656,0.0,-0.06691449814126837,0.051645673027856276,,0.018990404311210754,-17.300707460418487,-32.04951480228849,3.5972731002260687,-0.8009153318077833,0.0,-0.08178438661708975,0.06312147417228964,,-1.2591655017113457,-22350643.28597057,-11736437.446731733,0.3665689494850781,-0.34482758620689724,0.0,-0.022304832713759826,0.017216054919282797,5556114.08498456,6988777.431305563,0.7950051549926995,-0.8009153318077833,False,False,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T02:10:00Z,33829315596-1
KRW-MED,2026-09-04T11:30:41.625538+09:00,1788489041,2.05,237.57254285859943,13.0,1033816.3308877774,1720596.0396039665,0.6008477917488019,8,0.0,complete,1788488440644,1788489304699,62800846.74017382,66867536.35524641,-0.03136222969696477,2.06,2.07,0.4854368932038833,-0.4854368932038944,0.966183574879228,200.0000000000023,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.583333333333348,1.92,2026-09-01T01:00:00,2.2,2026-09-02T14:00:00,D-2,6.818181818181834,53.57142857142867,False,0.6032171581769274,13.409049936902845,11.581063216372003,True,-1.7971342596975957,-48.81828844918768,104.26608426725478,0.7704303071079153,-0.4854368932038944,0.0,-0.03351206434318854,0.025721410799597777,0.07334361111430887,-1.7971342596975957,-48.81828844918768,104.26608426725478,0.7704303071079153,-0.4854368932038944,0.0,-0.03351206434318854,0.025721410799597777,0.07334361111430887,-209.79887825663732,-92.67261824146264,2465.8396948768923,3.5150324535144364,0.9852216748768461,0.0,0.06702412868631047,-0.051448386394312706,-0.14867616614870904,-209.79887825663732,-92.67261824146264,2465.8396948768923,3.5150324535144364,0.9852216748768461,0.0,0.06702412868631047,-0.051448386394312706,-0.14867616614870904,0.23874457164322183,21.254233236949062,-26.92567250893978,3.771481890562768,0.9852216748768461,0.0,0.03351206434314413,-0.02572326566439287,-0.0740036094307257,-8.342945206135136,-52.674675804967784,604.4511255107903,6.756732511922735,-0.9661835748792313,0.0,-0.03351206434318854,0.025721410799597777,0.07334361111430887,-1.7971342596975957,-986077.6889935673,878265.2896039825,0.7704303071079153,-0.4854368932038944,0.0,-0.03351206434318854,0.025721410799597777,2754412.370491744,1091422.3060263454,2.5236907430635345,-0.9661835748792313,False,True,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-04T11:30:41.625538+09:00,2026-09-04T02:10:00Z,33829315596-1
KRW-MEGA,2026-09-04T11:30:41.625538+09:00,1788489041,54.2,81.54344464369518,9.0,2114939.074714689,2021377.371015478,1.0462861141322704,10,0.0,complete,1788488371902,1788489260090,1740935.83037928,2263129.05175989,-0.13041577415739286,54.5,55.0,0.917431192660545,-0.5504587155963248,1.4545454545454493,159.99999999999977,complete_hourly_ordered,/v1/candles/minutes/60,120,False,13.400000000000013,50.0,2026-09-03T02:00:00,56.7,2026-09-03T18:00:00,D-1,3.703703703703709,31.34328358208956,True,0.25974025974027093,30.80001280532702,,False,0.7225656614261801,-25.097467854679156,-76.82519027309733,0.4023982800320738,-0.5504587155963248,0.0,-0.0371057513914419,0.023394583929999158,,0.7225656614261801,-25.097467854679156,-76.82519027309733,0.4023982800320738,-0.5504587155963248,0.0,-0.0371057513914419,0.023394583929999158,,0.12422135809968349,-85.88158728928506,-87.55780986114951,1.5553886930589726,-1.0948905109488982,1.0,-0.07421150278292821,0.04678767007941431,,0.12422135809968349,-85.88158728928506,-87.55780986114951,1.5553886930589726,-1.0948905109488982,1.0,-0.07421150278292821,0.04678767007941431,,0.9292371100333259,-59.9364558041155,-95.51805391903586,3.152248911855281,0.0,1.0,-0.024737167594302,0.015596555713834448,,0.9819653092205427,-12.17349556226508,-94.60083491339887,6.68215167293458,0.0,1.0,0.0,0.0,,0.7225656614261801,-708649.1460565752,-6700926.694631046,0.4023982800320738,-0.5504587155963248,0.0,-0.0371057513914419,0.023394583929999158,4136316.445730167,15613757.95764854,0.2649148563049138,0.0,False,False,falling,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T02:10:00Z,33829315596-1
KRW-MET2,2026-09-04T11:30:41.625538+09:00,1788489041,270.0,-51.80061195769869,5.0,89199.9999999,38403.18244,2.3227241684790956,2,0.0,complete,1788488701496,1788488741476,276243.26523918,405132.55232321,-0.18916034846251095,272.0,274.0,0.7352941176470562,-0.7352941176470562,1.4598540145985401,200.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.111111111111116,252.0,2026-08-31T11:00:00,280.0,2026-09-03T23:00:00,D-1,3.57142857142857,35.71428571428577,False,-0.4829806807727821,-25.438469343383087,,False,-17.23909116797174,-94.05333333333623,-49.91760245174752,0.31665103164711184,-0.36900369003689537,0.0,-0.02299908003682294,0.02444329204831419,,-17.23909116797174,-94.05333333333623,-49.91760245174752,0.31665103164711184,-0.36900369003689537,0.0,-0.02299908003682294,0.02444329204831419,,2.3227241684790956,,-73.01062447115048,0.41295106546512983,0.0,0.0,0.0,0.0,,2.3227241684790956,,-73.01062447115048,0.41295106546512983,0.0,0.0,0.0,0.0,,2.2043796897774572,-80.61214776639109,-99.01217488633908,0.7608577641403258,-0.36900369003689537,0.0,-0.02299908003682294,0.02444329204831419,,,-98.12073596706989,,1.1920669365792165,-0.7352941176470562,0.0,-0.04599816007361257,0.04888481271519751,,-17.23909116797174,-1410799.9999991502,-38276.81756,0.31665103164711184,-0.36900369003689537,0.0,-0.02299908003682294,0.02444329204831419,127603.1824399,2036067.7774599001,0.06267138248172248,-0.7352941176470562,False,False,falling,falling,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T02:10:00Z,33829315596-1
KRW-META,2026-09-04T11:30:41.625538+09:00,1788489041,10.5,-77.9150147456056,11.0,39999.999999960004,5772.0,6.930006930000001,2,0.0,complete,1788488667058,1788488719249,3874445.6736369,31942526.36682805,-0.7836530866283355,10.4,10.5,0.9615384615384581,0.9615384615384581,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.802874743326482,9.74,2026-08-31T02:00:00,10.5,2026-09-02T14:00:00,D-2,0.0,0.0,False,0.7191892775417097,12.687391957378066,13.226399968659758,False,-31.58031958313884,-98.00253376463179,-88.9,0.020488348678142643,0.0,0.0,0.0,0.0,0.0,-31.58031958313884,-98.00253376463179,-88.9,0.020488348678142643,0.0,0.0,0.0,0.0,0.0,,,,0.12318480477465243,0.0,0.0,0.0,0.0,0.0,,,,0.12318480477465243,0.0,0.0,0.0,0.0,0.0,,-84.09060645303082,,0.1348148807869194,0.0,0.0,0.0,0.0,0.0,2.9648115854012067,-95.2443182223589,-97.27890499452995,0.30619191240734267,0.9615384615384581,0.0,0.06538084341292105,-0.05049578369806795,-0.1939330757681592,-31.58031958313884,-1962536.9786832598,-46228.0,0.020488348678142643,0.0,0.0,0.0,0.0,45771.999999960004,293385.033832161,0.1560134114616942,0.9615384615384581,False,True,falling,falling,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T02:10:00Z,33829315596-1
