market,name,price,ma15,ma50,ma120,slope15,gap50,gap120,conv50,conv120,f50up,f50down,f120up,f120down,golden_now,dead_now,up120_now,down120_now,value_accel_pct,ret5_pct,launch_score,launch_grade,delta_price_pct,delta_value_accel_pct,delta_launch_score,delta_slope15,delta_gap120,flag_score14,flag_value300,flag_ankr_like,flag_early_ignition,snapshot_kst,snapshot_epoch,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_price_pct_15m,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-SAND,샌드박스,51.4,52.4,58.528,75.90249999999999,-1.0947527368818544,10.470202296336796,30.964065742235096,-0.002510253916890548,0.006030700801251854,,,,,False,False,False,False,100.65454418395588,6.639004149377592,5.0,관찰,0.7843137254901933,0.22942358774380978,0.0,0.03775009437522181,-0.024076550255028195,False,False,False,False,2026-09-04T10:29:25.630824+09:00,1788485365,8420870.871245332,14978307.866576737,0.5622044189675149,35,0.0,complete,1788484495942,1788485567138,9192758.67203812,3882490.37319442,0.40613133107242155,51.1,51.6,0.9784735812133016,0.5870841487279899,0.3875968992248117,39.99999999999909,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.344537815126055,47.6,2026-08-31T08:00:00,53.0,2026-09-01T21:00:00,D-3,3.018867924528301,29.62962962962971,False,True,0.5467266162554592,1828.2339031546073,-46.91464006893765,0.22942358774380978,0.7843137254901933,0.0,0.03775009437522181,-0.024076550255028195,,0.2800846854023786,-52.18703833003629,-76.00698331033635,0.5496827545879341,0.7843137254901933,0.0,0.03775009437522181,-0.024076550255028195,,0.2800846854023786,-52.18703833003629,-76.00698331033635,0.5496827545879341,0.7843137254901933,0.0,0.03775009437522181,-0.024076550255028195,,0.48823209742643214,603.0647948922073,-7.493905566425529,1.0394855503543567,0.7843137254901933,0.0,0.050333459166973515,-0.0321024194706645,,-0.19875748883738764,29.633198541646543,75.462736949428,64.87475196164368,0.0,-1.0,-0.4699870240241766,0.33548808318260015,,-4.420201662886052,25.533171246661613,1012.5085730247027,65.02167384833061,-0.1941747572815511,-1.0,-0.432501081252723,0.31158842192803604,,0.5467266162554592,7984156.691629015,-13237207.458228165,0.7843137254901933,23399178.73782207,17364891.71868409,1.3474992598223503,-0.1941747572815511,False,False,rising,falling,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T01:10:00Z,33825333392-1
KRW-WCT,월렛커넥트,51.0,52.306666666666665,53.088,66.81833333333333,-0.19081541788577017,1.4717701426562237,21.718091342196498,-0.6804955134954493,-0.6057481186411302,2.1627918384006595,,,,False,False,False,False,-50.66261924052169,-0.5847953216374213,5.0,관찰,-0.390625,0.1153925917160663,0.0,-0.012721027859063927,0.009000886613641512,False,False,False,False,2026-09-04T10:29:25.630824+09:00,1788485365,4152715.4407138424,1778116.7965387502,2.3354570682856397,18,0.0,complete,1788484929174,1788485502203,765766.41738367,1149200.93065969,-0.20023031393605673,51.2,51.3,0.1953124999999778,-0.390625,0.5847953216374214,300.00000000002274,complete_hourly_ordered,/v1/candles/minutes/60,120,False,12.6953125,51.2,2026-08-30T11:00:00,57.7,2026-08-30T19:00:00,D-4,11.611785095320625,103.07692307692307,False,False,-0.4113294727430481,190.85645423632224,242.08318564986953,0.1153925917160663,-0.390625,0.0,-0.012721027859063927,0.009000886613641512,,-0.4529956653028071,2475.4617443749853,2975.009786682387,0.17553753568635244,-0.390625,0.0,-0.02544205571810565,0.01800154872149662,,-0.4529956653028071,2475.4617443749853,2975.009786682387,0.17553753568635244,-0.390625,0.0,-0.02544205571810565,0.01800154872149662,,2.3354570682856397,,183.39630552011172,0.265076265059065,-0.390625,0.0,-0.02544205571810565,0.01800154872149662,,,361.5153344555744,,-148.0764621798794,-0.390625,-2.0,-0.4458849243262675,-0.36536588845075,,,812.538305000262,,-147.99417804434736,0.0,-2.0,-0.42037797368221774,-0.38325917199010817,,-0.4113294727430481,2724961.172163301,1258326.0347797973,-0.390625,5930832.237252593,899800.0999495682,6.591277593306561,0.0,False,False,rising,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T01:10:00Z,33825333392-1
KRW-YGG,일드길드게임즈,31.7,31.4,28.392,37.61416666666666,0.46928327645050505,-10.594533671456745,16.520814409464514,-0.8985720372948514,-1.2406982601871643,,,13.315739160440414,,False,False,False,False,118.64291197020438,7.094594594594583,12.0,A급,0.0,1.3907864710184867,0.0,-0.021331058020490623,0.01587400448423537,False,False,False,False,2026-09-04T10:29:25.630824+09:00,1788485365,971749.999999933,3610252.873563096,0.26916397106579293,3,0.0,complete,1788484642685,1788484883910,1643980.45382164,1965605.02257821,-0.08910290969957967,31.8,31.8,0.0,-0.3144654088050314,0.3144654088050359,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,9.523809523809534,29.4,2026-08-31T08:00:00,32.2,2026-09-03T09:00:00,D-1,1.552795031055909,17.857142857142975,False,True,-365.9782051191519,-51.630176293083586,65716.09197497515,1.3907864710184867,0.0,0.0,-0.021331058020490623,0.01587400448423537,0.04674819877705794,,985.3359828289722,,2.0225893278232263,0.0,0.0,0.0,0.0,0.0,,985.3359828289722,,2.0225893278232263,0.0,0.0,0.0,0.0,0.0,-0.30824079081447764,584.2050343689878,1367.7419246818165,-18.054567794964925,-0.3144654088050314,0.0,-0.3262445670240144,-1.0002429677649403,-0.9680716263584781,,,,-18.054567794964925,0.0,0.0,-0.3262445670240144,-1.0002429677649403,-0.9680716263584781,,362.85511621271206,,-17.744408712455822,0.0,0.0,-0.3262445670240144,-1.0002429677649403,-0.9680716263584781,-365.9782051191519,-1037250.4997496291,3604767.5085630957,0.0,4582002.873563029,1031280.286227556,4.443023816855927,0.0,False,True,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-04T10:29:25.630824+09:00,2026-09-04T01:10:00Z,33825333392-1
KRW-AXS,엑시인피니티,1291.0,1304.3333333333333,1273.66,1473.1416666666667,-0.15310028068384884,-2.408282691874847,11.459069901627478,-0.5508657595269425,-0.5961073050590999,,,,,False,False,False,False,56.97202173939422,6.403940886699511,9.0,B급,-0.4608294930875556,1.0443212775912016,0.0,-0.010206685378932878,0.008049135586265521,False,False,False,False,2026-09-04T10:29:25.630824+09:00,1788485365,29723434.220067877,16519012.26766045,1.7993469426896636,84,0.0,complete,1788484465914,1788485536669,123551.10118672,210202.71362583,-0.25962733186368864,1305.0,1308.0,0.22988505747125743,-1.072796934865905,1.2996941896024465,566.6666666666828,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.157368859283935,1201.0,2026-08-31T08:00:00,1335.0,2026-09-01T21:00:00,D-3,3.2958801498127355,32.83582089552245,False,False,0.3342881460869489,431.34034244261,332.62631803615665,1.0443212775912016,-0.8448540706605168,0.0,-0.010206685378932878,0.008049135586265521,,-1.5791729605203648,356.35709852554066,756.8728485652796,1.1717811747034972,-1.2996941896024516,0.0,-0.06124011227355286,0.0482920817405077,,-1.5791729605203648,356.35709852554066,756.8728485652796,1.1717811747034972,-1.2996941896024516,0.0,-0.06124011227355286,0.0482920817405077,,-0.9406802436097212,212.68521532321154,376.1538591655832,1.8180879619559747,-1.224177505738333,0.0,-0.06124011227355286,0.0482920817405077,,1.2754498138727617,3659.059306515495,994.4861888570093,5.895082182059923,-0.9969325153374231,0.0,-0.5013003933368232,-0.22488149457683093,,1.12430762663043,127.25130018400041,-14.744867368117676,6.177264532483996,-0.6923076923076921,0.0,-0.4808180337690038,-0.24091826825303997,,0.3342881460869489,24129386.14093519,12700702.65981087,-0.8448540706605168,46242446.48772833,9031952.96046696,5.119872378668539,-0.6923076923076921,False,False,rising,rising,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T01:10:00Z,33825333392-1
KRW-ARDR,아더,30.6,29.30666666666667,27.474,38.693333333333335,0.9414466130884147,-6.67054912523356,24.259131633356304,-1.166968624100595,-1.2495952294614139,,,,,False,False,False,False,51.310343735121954,7.342657342657333,9.0,B급,0.32679738562091387,2.4034542029983683,0.0,0.0,0.0,False,False,False,False,2026-09-04T10:29:25.630824+09:00,1788485365,25924916.204245582,41619896.00342616,0.6228971884531244,144,0.0,complete,1788484472470,1788485482243,5394317.58727908,6348305.26450777,-0.08124144744063912,29.7,31.2,5.050505050505061,3.0303030303030276,1.9230769230769162,40.00000000000018,complete_hourly_ordered,/v1/candles/minutes/60,120,False,25.830258302583033,27.1,2026-08-31T19:00:00,34.1,2026-09-02T13:00:00,D-2,10.26392961876833,50.0,False,False,-0.06448430980480424,20.306055243406895,32.76052298145409,2.4034542029983683,0.0,0.0,0.0,0.0,,-0.689471584756867,64.37412256724421,246.31632567928477,3.2063232614507626,-0.32573289902279035,0.0,0.04592422502871507,-0.03119789496589931,,-0.689471584756867,64.37412256724421,246.31632567928477,3.2063232614507626,-0.32573289902279035,0.0,0.04592422502871507,-0.03119789496589931,,-0.3449767128671424,1177.9858417513485,1885.7677405153786,4.63960224149951,2.34113712374584,0.0,0.22962112514353095,-0.15601635682075354,,0.6228971884531244,,12276.454803650953,-1.3550400716093591,2.684563758389258,0.0,-0.00894745274375719,-1.2183982590524138,,-49.121159428122816,143.89684926113318,19377.401573090116,-1.0406130579136104,2.34113712374584,-1.0,-0.10166882502007368,-1.1563319534258518,,-0.06448430980480424,4375779.586148098,10270293.675300177,0.0,67544812.20767173,3436827.0941387,19.65324712519443,2.34113712374584,False,False,rising,rising,sell_advantage_accelerating,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T01:10:00Z,33825333392-1
KRW-ME,매직에덴,87.2,89.52666666666667,89.212,103.63916666666667,-0.15613382899628547,-0.35271787054058595,13.616956266533725,-0.3587027687138556,-0.6330951121267756,,,,,False,False,False,False,-39.78394242829006,5.162064825930379,8.0,B급,0.0,0.34042113134491814,0.0,0.0,0.0,False,False,False,False,2026-09-04T10:29:25.630824+09:00,1788485365,461207.999999424,64305073.87055837,0.00717218676908456,49,0.0,complete,1788484465876,1788485406147,829038.54561091,857632.06100441,-0.01695263751046165,88.0,88.1,0.1136363636363491,-0.9090909090909038,1.0215664018161086,900.0000000000977,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.308160779537154,82.1,2026-08-31T08:00:00,88.1,2026-09-04T09:00:00,D0,1.1350737797956922,16.666666666666767,False,True,-0.22225627003477094,-91.8145176610093,161.84239781998176,0.34042113134491814,-0.45662100456620447,0.0,0.0,0.0,,-61.64038178190557,-98.74691623500303,10670.710735378863,0.8142821513200289,-0.9090909090909038,0.0,-0.029739776951664965,0.022951233206017108,,-61.64038178190557,-98.74691623500303,10670.710735378863,0.8142821513200289,-0.9090909090909038,0.0,-0.029739776951664965,0.022951233206017108,,-0.08032012071968306,-28.666587360254315,770.1843766537014,1.8136181551074557,-0.22883295194507935,0.0,-0.01486988847582138,0.011475801144433362,,-1.4494882266382751,-97.10240338283246,488.4975422621022,-13.962563350574271,-0.45662100456620447,0.0,-0.46194422654979306,-0.40457351473199843,,-10.096020276171236,-96.5620355375876,4742.93253408053,-13.31891923574183,0.6928406466512715,0.0,-0.3873563247074552,-0.46164090895521603,,-0.22225627003477094,-5173255.320537077,39746379.630839214,-0.45662100456620447,64766281.8705578,6927673.994101018,9.348921719715293,0.6928406466512715,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T01:10:00Z,33825333392-1
KRW-TRUST,인튜이션,74.5,72.7,72.17399999999999,80.21499999999999,0.19294377067256008,-0.7287943026574812,9.368571962849826,-0.21056613759289983,-0.4663243348070667,,,,,False,False,False,False,9.143755138996257,1.0796221322537214,8.0,B급,1.4905149051490652,1.1809873540613136,0.0,0.06431459022417929,-0.051589905598300234,False,False,False,False,2026-09-04T10:29:25.630824+09:00,1788485365,3413852.8742567184,11781765.484360853,0.28975732701421325,41,0.0,complete,1788484501535,1788485561259,599202.10212702,707361.12119488,-0.08278131294164912,74.0,77.1,4.18918918918918,0.6756756756756799,3.372243839169902,83.87096774193535,complete_hourly_ordered,/v1/candles/minutes/60,120,False,9.206798866855515,70.6,2026-09-02T10:00:00,77.1,2026-09-04T09:00:00,D0,3.6316472114137466,43.07692307692292,False,True,-0.0062145902235543615,-66.63426677399895,-65.91865291310128,1.1809873540613136,0.9485094850948617,0.0,0.06431459022417929,-0.051589905598300234,,0.07404682379352925,-57.80520480896458,-68.58798844625773,3.4340708995304947,-0.40106951871657914,0.0,-0.04593899301728044,0.03684533891332009,,0.07404682379352925,-57.80520480896458,-68.58798844625773,3.4340708995304947,-0.40106951871657914,0.0,-0.04593899301728044,0.03684533891332009,,-0.21760638635978674,-97.84205169254602,-96.22144268853884,18.97994606755693,-1.8445322793148922,0.0,-0.1010657846379992,0.08105469353155925,,-4.928268760836691,3313.852874278772,61377.55965873342,-283.99875441221616,0.40431266846361336,-2.0,-0.09258630209152408,-0.436446002834165,,-0.6590458496014462,-83.05580165330927,-44.51664300534718,-279.5051939009111,1.6371077762619368,-2.0,-0.03732241704041961,-0.48054833704559563,,-0.0062145902235543615,-6817760.653110307,-22787776.18991735,0.9485094850948617,15195618.358617572,1664731.2039933524,9.127971123606242,1.6371077762619368,False,False,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T01:10:00Z,33825333392-1
KRW-SONIC,소닉SVM,30.1,28.986666666666668,28.502,38.655833333333334,0.7180912670836426,-1.700465464411863,25.013473602517944,-1.308096187941572,-1.1620462102094984,,,,,False,False,False,False,60.377147857897405,3.7931034482758585,9.0,B급,1.3468013468013629,0.19785455912024474,0.0,0.09265693768822914,-0.06252406904276953,False,False,False,False,2026-09-04T10:29:25.630824+09:00,1788485365,6566285.902374708,1147221.689133366,5.723641702882213,18,0.0,complete,1788484504311,1788485485246,3874134.53373244,3401273.84946283,0.06499438373271567,29.8,30.5,2.348993288590595,1.0067114093959662,1.3114754098360608,57.142857142857274,complete_hourly_ordered,/v1/candles/minutes/60,120,False,18.309859154929597,28.4,2026-08-31T08:00:00,33.6,2026-09-01T12:00:00,D-3,10.71428571428572,69.23076923076918,False,True,5.332304707825519,-57.751280275263994,-97.11136932038478,0.19785455912024474,1.3468013468013629,0.0,0.09265693768822914,-0.06252406904276953,,5.409685961406352,52.52720858834152,-91.63350968606542,1.1522477881639404,-0.9868421052631526,0.0,-0.06949270326614965,0.046885975874278785,,5.409685961406352,52.52720858834152,-91.63350968606542,1.1522477881639404,-0.9868421052631526,0.0,-0.06949270326614965,0.046885975874278785,,5.723641702882213,,-94.53003494004513,2.273982300491248,1.0067114093959662,0.0,0.06949270326617185,-0.046892040807332336,,5.723641702882213,,30.71393635963995,-18.25532130777426,1.3468013468013629,0.0,-0.19376283625982538,-1.017503924849823,,-8.912935744015275,24.808426849479215,219.1618728838232,-18.193233928640275,1.0067114093959662,0.0,-0.21714371070451488,-1.0019505620064812,,5.332304707825519,-8975690.150760565,-38567848.05755306,1.3468013468013629,7713507.591508074,2571957.445142426,2.9990805664675086,1.0067114093959662,False,False,falling,falling,buy_advantage_accelerating,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S3,True,발사 구조 관찰 또는 초기 준비,2026-09-04T10:29:25.630824+09:00,2026-09-04T01:10:00Z,33825333392-1
KRW-ARB,아비트럼,186.0,143.53333333333333,124.48,135.06666666666666,3.3109404990403046,-15.30634104541559,-6.268509378084898,-2.6365035247101067,-3.161847591997156,,,,,False,False,False,False,302.60345287901805,64.40677966101696,8.0,B급,-1.5228426395939132,5.657331991526007,0.0,-0.2399232245681393,0.21394297496513914,False,True,False,False,2026-09-04T10:29:25.630824+09:00,1788485365,71395090.19906956,329914661.4545043,0.21640472079751763,467,0.0,complete,1788484489617,1788485566211,3022616.71836465,2412227.16218529,0.11231041214703597,192.0,201.0,4.6875,-3.125,7.462686567164178,166.66666666666669,complete_hourly_ordered,/v1/candles/minutes/60,120,False,73.27586206896552,116.0,2026-08-31T08:00:00,201.0,2026-09-04T10:00:00,D0,6.467661691542292,15.294117647058847,False,False,-0.5436045690879371,-49.73262745770736,76.53806242989162,5.657331991526007,-5.58375634517766,0.0,-0.2399232245681393,0.21394297496513914,,-0.44786040524100823,-45.070428451173974,68.60907023494882,9.849186783662276,-5.58375634517766,0.0,-0.09596928982724684,0.08559302783735756,,-0.44786040524100823,-45.070428451173974,68.60907023494882,9.849186783662276,-5.58375634517766,0.0,-0.09596928982724684,0.08559302783735756,,-2.913988638292375,15.853616707723383,1575.8756048937507,14.071607287799907,-4.123711340206182,0.0,-0.04798464491362342,0.042799154211977886,,-0.7951104058670296,272.5842160004684,1641.526566758926,-19.146731261347213,-3.125,0.0,-0.0637493272624301,-3.3979618134204133,,-0.7510836467343522,197.05457955560172,1228.0525913804915,-17.940565988404387,-2.1052631578947323,0.0,0.03550625586414835,-3.4840431189011043,,-0.5436045690879371,-70635588.12811181,143034474.3075977,-5.58375634517766,401309751.6535739,150086817.65908277,2.673850761264961,-2.1052631578947323,False,True,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T01:10:00Z,33825333392-1
KRW-POL,폴리곤에코시스템토큰,130.0,142.2,119.16,122.09166666666667,0.8510638297872353,-19.335347432024165,-16.469865538188508,-0.7113863652340615,-0.9272415794130031,,,,,False,False,False,False,24.821619192337142,-3.703703703703709,8.0,B급,0.7751937984496138,0.643818700347289,0.0,0.0,0.0,False,False,False,False,2026-09-04T10:29:25.630824+09:00,1788485365,12539406.5260191,15610271.50270935,0.8032792077858951,13,0.0,complete,1788484549960,1788485514587,6351951.54522133,4852871.53753522,0.1337888154604681,129.0,131.0,1.5503875968992276,0.7751937984496138,0.7633587786259541,50.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.924369747899165,119.0,2026-08-31T23:00:00,132.0,2026-09-04T00:00:00,D0,1.5151515151515138,15.384615384615532,False,True,0.7470077641858298,622.1850024932136,-49.40938064533895,0.643818700347289,0.7751937984496138,0.0,0.0,0.0,,-3.132113861134467,-87.25243282423617,-37.54763347183627,1.0471741347578991,-0.7633587786259555,-1.0,-0.04728132387707973,0.04665097832802445,,-3.132113861134467,-87.25243282423617,-37.54763347183627,1.0471741347578991,-0.7633587786259555,-1.0,-0.04728132387707973,0.04665097832802445,,0.40481470778674516,948.9773054685215,420.34238342364495,2.181439955861599,0.7751937984496138,0.0,0.09456264775413725,-0.09332106416298203,,-1.082278830125254,-44.37057078812996,30.580396427749633,12.74345164459514,0.7751937984496138,1.0,0.08879608324126043,-1.1088510157912843,,-0.888093563892956,47.09381954352765,209.7185621720678,13.103342605360968,0.7751937984496138,1.0,0.08879608324126043,-1.1088510157912843,,0.7470077641858298,10803091.526022,-15245787.786217174,0.7751937984496138,28149678.028728448,18723880.098687857,1.5034105046795903,0.7751937984496138,False,False,rising,falling,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T01:10:00Z,33825333392-1
KRW-CVC,시빅,28.4,27.653333333333332,26.746,32.785,0.801944106925867,-3.3924075874274053,15.652483351126017,-1.1603631950892406,-1.2374909106370204,,,12.648564297792396,,False,False,False,False,357.98371298482346,7.116104868913875,12.0,A급,1.0600706713780994,0.40677599753553295,0.0,0.07290400972053135,-0.05457580136896212,False,True,False,False,2026-09-04T10:29:25.630824+09:00,1788485365,2881592.2180458657,1609016.8662526398,1.7909024314686162,16,0.0,complete,1788484477045,1788485565343,3844930.21772731,3807410.88606782,0.004902987353880862,28.5,28.6,0.35087719298245723,-0.35087719298245723,0.6993006993007091,200.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.393939393939403,26.4,2026-08-31T08:00:00,30.2,2026-09-02T15:00:00,D-2,6.29139072847682,50.0,False,True,-0.1713205251864538,-75.38744053496539,-73.03296463519527,0.40677599753553295,0.35335689045936647,0.0,0.07290400972053135,-0.05457580136896212,-0.1570525977345394,-3.1339382563597624,188.72259535442214,693.964405939657,1.900562284597072,0.0,0.0,0.0486026731470135,-0.03638294272247755,-0.10438940474833203,-3.1339382563597624,188.72259535442214,693.964405939657,1.900562284597072,0.0,0.0,0.0486026731470135,-0.03638294272247755,-0.10438940474833203,1.5100712187721177,-63.52656592875998,-94.28060482723644,5.051232887843412,0.7092198581560183,0.0,0.07290400972053135,-0.05457580136896212,-0.1570525977345394,-1.7093092426403624,-2.6736554553527303,90.21851854551845,-14.416524079785745,-0.35087719298245723,-1.0,-0.30397872423657546,-1.072378750994309,-1.365525519015426,0.8296438702295323,-36.84419036107889,-66.10141253892053,-13.55058937752517,-0.35087719298245723,-1.0,-0.30397872423657546,-1.072378750994309,-1.365525519015426,-0.1713205251864538,-8826219.893650796,-4357589.564473532,0.35335689045936647,4490609.084298505,7394430.010008504,0.6072961780989717,-0.35087719298245723,False,True,falling,falling,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 5개 개선,S1,False,,,2026-09-04T01:10:00Z,33825333392-1
KRW-T,쓰레스홀드,6.06,5.415333333333334,5.165800000000001,5.9784999999999995,1.3221903455157724,-4.830487694710072,9.419865629617224,-2.020401522088017,-2.0532915514003762,,,4.587690249440091,,False,False,False,False,9624.359460483083,22.469635627530348,11.0,A급,0.4983388704318914,9.32983046958907,0.0,0.0,0.0,False,True,False,True,2026-09-04T10:29:25.630824+09:00,1788485365,17482971.714192156,42668290.500504225,0.40974155535913853,165,0.0,complete,1788484488284,1788485581972,26787481.66295057,17527372.51198491,0.2089617425888583,6.31,6.38,1.109350237717921,-3.961965134706813,5.015673981191227,457.14285714285285,complete_hourly_ordered,/v1/candles/minutes/60,120,False,72.04081632653059,4.9,2026-08-31T08:00:00,8.43,2026-09-02T20:00:00,D-2,28.469750889679712,67.9886685552408,False,False,-0.5563190868132677,-74.4289690463059,-39.710370449285094,9.32983046958907,0.6644518272425293,0.0,0.0,0.0,0.0,-0.4840387573334432,-82.54080746486807,-61.91579213943116,26.64273715042873,-0.8183306055646544,0.0,-0.08731445677934158,0.06921265884410843,0.06420382110096234,-0.4840387573334432,-82.54080746486807,-61.91579213943116,26.64273715042873,-0.8183306055646544,0.0,-0.08731445677934158,0.06921265884410843,0.06420382110096234,-0.09560606540809086,-91.28405367670001,-89.25033919648713,98.30291107300945,-4.2654028436019065,0.0,-0.29936385181488223,0.23724433262420952,0.2165546161940899,-0.7895436361086041,-46.22449773187941,57.39717558637578,565.064006794315,-3.961965134706813,0.0,-0.6884993974213716,-1.557978781510558,-1.6809228437751509,-0.034049694995233526,-10.012018861348137,-2.533979909886952,587.6316898302284,-2.7287319422151013,0.0,-0.5612405529316744,-1.6566900586064701,-1.8094057546148026,-0.5563190868132677,-50887254.52287902,-28103898.37919718,0.6644518272425293,60151262.21469638,143914455.44646955,0.41796539498473284,-2.7287319422151013,False,True,falling,falling,sell_advantage_accelerating,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-04T01:10:00Z,33825333392-1
KRW-W,웜홀,13.6,13.106666666666666,12.54,14.898333333333333,0.6141248720572978,-4.51887293992557,12.025953686094649,-1.013901731253361,-1.0893168348231406,,,11.039904370932778,,False,False,False,False,-45.046272447934335,8.800000000000008,11.0,A급,0.0,0.06533698425511147,0.0,0.0,0.0,False,False,False,False,2026-09-04T10:29:25.630824+09:00,1788485365,499250.374812472,4725000.0,0.10566145498676656,6,0.0,complete,1788484867878,1788485511030,21546683.14982172,18204724.16141603,0.08407146348906534,13.6,13.7,0.7352941176470562,0.0,0.7299270072992675,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.483870967741925,12.4,2026-08-31T08:00:00,13.7,2026-09-02T05:00:00,D-2,1.4598540145985384,15.384615384615369,False,False,-0.536726733701141,-91.23218710046491,-46.6944738931313,0.06533698425511147,0.0,0.0,0.0,0.0,0.0,-1.665352297802111,-96.1869890384572,-36.089325541912906,0.49612659835123907,-0.7299270072992692,0.0,0.0,0.0,0.0,-1.665352297802111,-96.1869890384572,-36.089325541912906,0.49612659835123907,-0.7299270072992692,0.0,0.0,0.0,0.0,-8.005171591939387,-50.73255663455316,3681.8900736893715,0.9158521406116904,0.0,0.0,0.0,0.0,0.0,-2.3351802622803484,-62.94480135465106,755.9968694971631,-10.743442425648958,0.7407407407407307,0.0,-0.21189474590865842,-0.9516557602682774,-1.920196198078166,,-96.77579319677166,,-10.078332719254213,0.7407407407407307,0.0,-0.21189474590865842,-0.9516557602682774,-1.920196198078166,-0.536726733701141,-5194876.319416424,-4138996.559244463,0.0,5224250.374812472,3094353.2975911507,1.6883173549960742,0.7407407407407307,False,True,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T01:10:00Z,33825333392-1
