market,snapshot_kst,snapshot_epoch,price,value_accel_pct,launch_score,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,slope15,gap120,f120up,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_value_accel_pct,delta_price_pct_15m,delta_launch_score,delta_slope15,delta_gap120,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-ID,2026-09-06T06:58:23.995940+09:00,1788645503,45.1,-14.626867053617943,11.0,2181960.908656397,0.0,,8,0.0,complete,1788645613249,1788645634758,4173223.46002401,3423399.17251235,0.09870495400155326,43.8,46.1,5.251141552511429,2.9680365296803846,2.1691973969631237,43.47826086956499,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.9625292740046705,42.7,2026-09-04T22:00:00,46.1,2026-09-05T10:00:00,D-1,2.1691973969631184,29.411764705882153,False,0.030385900941953814,5.0167706567605626,9.576943927538338,True,,,-100.0,0.39161861723308,1.1210762331838486,0.0,0.07596475235490674,-0.06357344322319936,-0.36261537412112155,,,-100.0,0.39161861723308,1.1210762331838486,0.0,0.07596475235490674,-0.06357344322319936,-0.36261537412112155,,,-100.0,0.39161861723308,1.1210762331838486,0.0,0.07596475235490674,-0.06357344322319936,-0.36261537412112155,,,-100.0,0.39161861723308,1.1210762331838486,0.0,0.07596475235490674,-0.06357344322319936,-0.36261537412112155,,,-100.0,0.39161861723308,1.1210762331838486,0.0,0.07596475235490674,-0.06357344322319936,-0.36261537412112155,,,-100.0,0.39161861723308,1.1210762331838486,0.0,0.07596475235490674,-0.06357344322319936,-0.36261537412112155,,2181960.908656397,-100000.00000010201,0.39161861723308,1.1210762331838486,0.0,0.07596475235490674,-0.06357344322319936,2181960.908656397,2715012.616281425,0.8036651084313876,1.1210762331838486,False,True,rising,falling,buy_only,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 6개 개선,S1,False,,,2026-09-05T21:40:00Z,33994076599-1
KRW-IMX,2026-09-06T06:58:23.995940+09:00,1788645503,173.0,83.86365090076337,12.0,193273.26712026002,1373404.1681639398,0.14072570303805096,10,0.0,complete,1788645076673,1788645672936,432567.93924027,452957.07938059,-0.02302491709615905,171.0,174.0,1.7543859649122862,1.1695906432748648,0.5747126436781609,33.33333333333291,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.626506024096379,166.0,2026-09-02T19:00:00,177.0,2026-09-04T01:00:00,D-2,1.6949152542372836,27.272727272727305,True,0.15220700152207556,11.862704060276268,11.398946080725144,False,,-91.53049458161183,,4.0968099952275026,0.5813953488372103,1.0,0.03805175038051889,-0.029798765291976892,-0.09445380482592114,,-91.53049458161183,,4.0968099952275026,0.5813953488372103,1.0,0.03805175038051889,-0.029798765291976892,-0.09445380482592114,,-91.53049458161183,,4.0968099952275026,0.5813953488372103,1.0,0.03805175038051889,-0.029798765291976892,-0.09445380482592114,,-91.53049458161183,,4.0968099952275026,0.5813953488372103,1.0,0.03805175038051889,-0.029798765291976892,-0.09445380482592114,,-91.53049458161183,,4.0968099952275026,0.5813953488372103,1.0,0.03805175038051889,-0.029798765291976892,-0.09445380482592114,,-91.53049458161183,,4.0968099952275026,0.5813953488372103,1.0,0.03805175038051889,-0.029798765291976892,-0.09445380482592114,,-2088716.7378763,1373404.1681639398,4.0968099952275026,0.5813953488372103,1.0,0.03805175038051889,-0.029798765291976892,1566677.4352842,1051595.42283905,1.489810055519788,0.5813953488372103,False,False,falling,rising,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 4개 개선,S0,True,가격 미급등 상태에서 선행조건 4개 개선,2026-09-06T06:58:23.995940+09:00,2026-09-05T21:40:00Z,33994076599-1
KRW-IN,2026-09-06T06:58:23.995940+09:00,1788645503,47.1,49.21249369516758,6.0,59444.901691152,2223613.7394382018,0.026733465726008158,21,0.0,complete,1788644607168,1788645698130,3435158.39415573,2594275.92825671,0.13946291159907254,46.9,47.9,2.1321961620469176,0.4264392324093924,1.6701461377870506,79.99999999999959,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.640449438202235,44.5,2026-09-02T03:00:00,47.9,2026-09-05T21:00:00,D-1,1.6701461377870541,23.529411764705745,True,-0.02953337271116574,46.02029222397193,,True,0.025676134960423074,483.3705163848066,-76.9272117191737,1.365585891904587,-0.21186440677966045,0.0,0.01476668635558287,-0.007435442897396172,,0.025676134960423074,483.3705163848066,-76.9272117191737,1.365585891904587,-0.21186440677966045,0.0,0.01476668635558287,-0.007435442897396172,,0.025676134960423074,483.3705163848066,-76.9272117191737,1.365585891904587,-0.21186440677966045,0.0,0.01476668635558287,-0.007435442897396172,,0.025676134960423074,483.3705163848066,-76.9272117191737,1.365585891904587,-0.21186440677966045,0.0,0.01476668635558287,-0.007435442897396172,,0.025676134960423074,483.3705163848066,-76.9272117191737,1.365585891904587,-0.21186440677966045,0.0,0.01476668635558287,-0.007435442897396172,,0.025676134960423074,483.3705163848066,-76.9272117191737,1.365585891904587,-0.21186440677966045,0.0,0.01476668635558287,-0.007435442897396172,,0.025676134960423074,49254.996644264,-7413772.571977159,1.365585891904587,-0.21186440677966045,0.0,0.01476668635558287,-0.007435442897396172,2283058.6411293535,8871950.529419431,0.2573344647897573,-0.21186440677966045,False,False,rising,falling,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T21:40:00Z,33994076599-1
KRW-INJ,2026-09-06T06:58:23.995940+09:00,1788645503,6570.0,775.3631764090068,10.0,3372021.6802064492,0.0,,7,0.0,complete,1788645096061,1788645805840,11893.95675703,14639.11985315,-0.10346192175342217,6370.0,6720.0,5.494505494505497,3.1397174254317095,2.232142857142857,42.85714285714292,complete_hourly_ordered,/v1/candles/minutes/60,120,False,41.70324846356452,5695.0,2026-09-01T18:00:00,8070.0,2026-09-02T16:00:00,D-4,18.587360594795545,63.157894736842124,False,-0.36449704142011985,4.255464325516861,,True,,,,0.30930094541110975,-0.07604562737643095,0.0,-0.004733727810646293,0.0040044320734420324,,,,,0.30930094541110975,-0.07604562737643095,0.0,-0.004733727810646293,0.0040044320734420324,,,,,0.30930094541110975,-0.07604562737643095,0.0,-0.004733727810646293,0.0040044320734420324,,,,,0.30930094541110975,-0.07604562737643095,0.0,-0.004733727810646293,0.0040044320734420324,,,,,0.30930094541110975,-0.07604562737643095,0.0,-0.004733727810646293,0.0040044320734420324,,,,,0.30930094541110975,-0.07604562737643095,0.0,-0.004733727810646293,0.0040044320734420324,,,3372021.6802064492,0.0,0.30930094541110975,-0.07604562737643095,0.0,-0.004733727810646293,0.0040044320734420324,3372021.6802064492,8994048.469825651,0.37491700111683024,-0.07604562737643095,False,True,rising,flat_or_na,buy_only,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T21:40:00Z,33994076599-1
KRW-IO,2026-09-06T06:58:23.995940+09:00,1788645503,178.0,,,666369.20617694,0.0,,4,0.0,complete,1788644604903,1788645645537,266781.7571369,177426.71997973,0.20115563245703033,174.0,179.0,2.8735632183908066,2.298850574712641,0.5586592178770949,20.000000000000153,complete_hourly_ordered,/v1/candles/minutes/60,120,False,9.883720930232553,172.0,2026-09-02T19:00:00,189.0,2026-09-03T12:00:00,D-3,5.291005291005291,58.82352941176461,True,,,,True,,-67.87578160321719,,,0.5649717514124353,,,,,,-67.87578160321719,,,0.5649717514124353,,,,,,-67.87578160321719,,,0.5649717514124353,,,,,,-67.87578160321719,,,0.5649717514124353,,,,,,-67.87578160321719,,,0.5649717514124353,,,,,,-67.87578160321719,,,0.5649717514124353,,,,,,-1407982.2938230596,0.0,,0.5649717514124353,,,,666369.20617694,2381472.43524897,0.27981394884685057,0.5649717514124353,False,False,falling,flat_or_na,buy_only,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T21:40:00Z,33994076599-1
KRW-IOST,2026-09-06T06:58:23.995940+09:00,1788645503,0.938,537.1936159951549,7.0,47368709.11750002,15741001.694156777,3.0092563381835973,130,0.0,complete,1788644611995,1788645640326,44151524.30012031,199951837.01221165,-0.6382554991233559,0.83,0.94,13.25301204819278,13.012048192771086,0.21276595744680873,1.8181818181818663,complete_hourly_ordered,/v1/candles/minutes/60,120,False,17.79448621553883,0.798,2026-09-01T17:00:00,0.94,2026-09-06T06:00:00,D0,0.42553191489360653,2.8169014084506445,False,0.8129420372327445,25.85185019096094,,True,2.631211532181147,763.3977990154449,8.466350735928007,19.201941958141333,2.8508771929824483,0.0,0.19510608893584802,-0.13022391965929003,,2.631211532181147,763.3977990154449,8.466350735928007,19.201941958141333,2.8508771929824483,0.0,0.19510608893584802,-0.13022391965929003,,2.631211532181147,763.3977990154449,8.466350735928007,19.201941958141333,2.8508771929824483,0.0,0.19510608893584802,-0.13022391965929003,,2.631211532181147,763.3977990154449,8.466350735928007,19.201941958141333,2.8508771929824483,0.0,0.19510608893584802,-0.13022391965929003,,2.631211532181147,763.3977990154449,8.466350735928007,19.201941958141333,2.8508771929824483,0.0,0.19510608893584802,-0.13022391965929003,,2.631211532181147,763.3977990154449,8.466350735928007,19.201941958141333,2.8508771929824483,0.0,0.19510608893584802,-0.13022391965929003,,2.631211532181147,41882395.72041749,1228665.2991767395,19.201941958141333,2.8508771929824483,0.0,0.19510608893584802,-0.13022391965929003,63109710.8116568,4637888.783127679,13.607422204957912,2.8508771929824483,False,True,rising,rising,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T21:40:00Z,33994076599-1
KRW-IOTA,2026-09-06T06:58:23.995940+09:00,1788645503,55.4,38.82385328421938,11.0,31102.618164749998,1002020.6961094041,0.031039895967731695,13,0.0,complete,1788644642336,1788645579495,1802620.1300925,1370665.31479373,0.13612226911224393,53.5,55.5,3.738317757009346,3.5514018691588767,0.18018018018018275,5.0000000000000595,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.34463276836157,53.1,2026-09-02T10:00:00,57.0,2026-09-04T00:00:00,D-2,2.631578947368418,38.46153846153832,False,-0.5796429399489988,9.30506166801063,13.014443393021832,True,,,,0.6956813919160041,0.9107468123861651,0.0,0.057964293994894334,-0.04688566283730644,-0.23940367148435904,,,,0.6956813919160041,0.9107468123861651,0.0,0.057964293994894334,-0.04688566283730644,-0.23940367148435904,,,,0.6956813919160041,0.9107468123861651,0.0,0.057964293994894334,-0.04688566283730644,-0.23940367148435904,,,,0.6956813919160041,0.9107468123861651,0.0,0.057964293994894334,-0.04688566283730644,-0.23940367148435904,,,,0.6956813919160041,0.9107468123861651,0.0,0.057964293994894334,-0.04688566283730644,-0.23940367148435904,,,,0.6956813919160041,0.9107468123861651,0.0,0.057964293994894334,-0.04688566283730644,-0.23940367148435904,,31102.618164749998,1002020.6961094041,0.6956813919160041,0.9107468123861651,0.0,0.057964293994894334,-0.04688566283730644,1033123.3142741541,4722809.313242236,0.21875185842828554,0.9107468123861651,False,True,rising,rising,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-06T06:58:23.995940+09:00,2026-09-05T21:40:00Z,33994076599-1
KRW-IQ,2026-09-06T06:58:23.995940+09:00,1788645503,0.974,3929.8785913589254,9.0,1930438.4136604837,2087163.420634782,0.9249100451719144,8,0.0,complete,1788645107658,1788645107897,106173577.97808357,232305484.76485822,-0.3726431577913155,0.966,0.978,1.2422360248447228,0.8281573498964745,0.40899795501022534,33.33333333333393,complete_hourly_ordered,/v1/candles/minutes/60,120,False,44.89571899012075,0.911,2026-09-01T06:00:00,1.32,2026-09-01T19:00:00,D-4,26.212121212121218,84.59657701711491,False,0.04155700235488613,18.181689442752955,,True,0.9249100451719144,,966.2091092342009,0.825764550797885,0.3089598352214118,0.0,0.020778501177431963,-0.015255900559584035,,0.9249100451719144,,966.2091092342009,0.825764550797885,0.3089598352214118,0.0,0.020778501177431963,-0.015255900559584035,,0.9249100451719144,,966.2091092342009,0.825764550797885,0.3089598352214118,0.0,0.020778501177431963,-0.015255900559584035,,0.9249100451719144,,966.2091092342009,0.825764550797885,0.3089598352214118,0.0,0.020778501177431963,-0.015255900559584035,,0.9249100451719144,,966.2091092342009,0.825764550797885,0.3089598352214118,0.0,0.020778501177431963,-0.015255900559584035,,0.9249100451719144,,966.2091092342009,0.825764550797885,0.3089598352214118,0.0,0.020778501177431963,-0.015255900559584035,,0.9249100451719144,1930438.4136604837,1891407.878634782,0.825764550797885,0.3089598352214118,0.0,0.020778501177431963,-0.015255900559584035,4017601.8342952654,1549374.3701858637,2.5930478208525627,0.3089598352214118,False,True,rising,rising,sell_advantage_weakening,accelerating,leading_buy_inflow,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-05T21:40:00Z,33994076599-1
KRW-IRYS,2026-09-06T06:58:23.995940+09:00,1788645503,19.8,,,0.0,0.0,,0,0.0,complete,,,8226979.99388444,14178291.61364024,-0.2656210432975553,19.3,20.2,4.663212435233155,2.590673575129543,1.9801980198019733,44.44444444444418,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.989010989010994,18.2,2026-09-04T21:00:00,20.2,2026-09-05T13:00:00,D-1,1.9801980198019709,19.99999999999992,False,,,,False,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,0.0,0.0,,0.0,,,,0,2289453.1169086853,0.0,0.0,False,False,flat_or_na,flat_or_na,unavailable,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T21:40:00Z,33994076599-1
KRW-JST,2026-09-06T06:58:23.995940+09:00,1788645503,149.0,-38.0765485284024,1.0,0.0,0.0,,0,0.0,complete,,,717035.02818824,4545124.98736507,-0.7274750193574855,149.0,150.0,0.6711409395973256,0.0,0.6666666666666667,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.940298507462677,134.0,2026-09-01T02:00:00,150.0,2026-09-03T13:00:00,D-3,0.666666666666671,6.249999999999923,False,0.0948316737790389,-2.091645508402848,,False,,,,1.5500584073714663,0.0,0.0,0.0,0.0,,,,,1.5500584073714663,0.0,0.0,0.0,0.0,,,,,1.5500584073714663,0.0,0.0,0.0,0.0,,,,,1.5500584073714663,0.0,0.0,0.0,0.0,,,,,1.5500584073714663,0.0,0.0,0.0,0.0,,,,,1.5500584073714663,0.0,0.0,0.0,0.0,,,0.0,0.0,1.5500584073714663,0.0,0.0,0.0,0.0,0,1309070.5070299201,0.0,0.0,False,False,flat_or_na,flat_or_na,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T21:40:00Z,33994076599-1
KRW-JTO,2026-09-06T06:58:23.995940+09:00,1788645503,572.0,-33.219666486628526,2.0,5703.1484224,5700.0,1.0005523548070174,2,0.0,complete,1788644627076,1788644631387,279584.06458464,306605.14095866,-0.04609616847000104,555.0,582.0,4.86486486486486,3.063063063063054,1.718213058419244,37.03703703703716,complete_hourly_ordered,/v1/candles/minutes/60,120,False,12.169312169312164,567.0,2026-09-03T00:00:00,636.0,2026-09-04T02:00:00,D-2,10.062893081761004,92.75362318840583,False,-3.092092667049584,20.0702730978395,,False,0.9967067911142687,-66.8661726561007,-99.87265209779045,0.12483262058977118,-0.521739130434784,0.0,-0.028719126938547834,0.02132025442938712,,0.9967067911142687,-66.8661726561007,-99.87265209779045,0.12483262058977118,-0.521739130434784,0.0,-0.028719126938547834,0.02132025442938712,,0.9967067911142687,-66.8661726561007,-99.87265209779045,0.12483262058977118,-0.521739130434784,0.0,-0.028719126938547834,0.02132025442938712,,0.9967067911142687,-66.8661726561007,-99.87265209779045,0.12483262058977118,-0.521739130434784,0.0,-0.028719126938547834,0.02132025442938712,,0.9967067911142687,-66.8661726561007,-99.87265209779045,0.12483262058977118,-0.521739130434784,0.0,-0.028719126938547834,0.02132025442938712,,0.9967067911142687,-66.8661726561007,-99.87265209779045,0.12483262058977118,-0.521739130434784,0.0,-0.028719126938547834,0.02132025442938712,,0.9967067911142687,-11509.31654039,-4470227.6761547895,0.12483262058977118,-0.521739130434784,0.0,-0.028719126938547834,0.02132025442938712,11403.1484224,7628232.62338594,0.0014948611277848642,-0.521739130434784,False,False,falling,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T21:40:00Z,33994076599-1
KRW-JUP,2026-09-06T06:58:23.995940+09:00,1788645503,303.0,-21.517589541040817,8.0,0.0,2679318.5439159498,0.0,8,0.0,complete,1788644940075,1788645611514,870060.51545802,452200.51417137,0.3160192971910924,297.0,310.0,4.377104377104368,2.020202020202011,2.258064516129032,53.84615384615397,complete_hourly_ordered,/v1/candles/minutes/60,120,False,13.636363636363647,286.0,2026-09-02T21:00:00,325.0,2026-09-04T03:00:00,D-2,6.769230769230772,56.4102564102565,False,0.4004449388208986,-2.834031160101405,,True,-0.0306906782050911,-100.0,-78.16748395648652,0.497191948244879,0.6644518272425293,1.0,0.022246941045600543,-0.019857752331090772,,-0.0306906782050911,-100.0,-78.16748395648652,0.497191948244879,0.6644518272425293,1.0,0.022246941045600543,-0.019857752331090772,,-0.0306906782050911,-100.0,-78.16748395648652,0.497191948244879,0.6644518272425293,1.0,0.022246941045600543,-0.019857752331090772,,-0.0306906782050911,-100.0,-78.16748395648652,0.497191948244879,0.6644518272425293,1.0,0.022246941045600543,-0.019857752331090772,,-0.0306906782050911,-100.0,-78.16748395648652,0.497191948244879,0.6644518272425293,1.0,0.022246941045600543,-0.019857752331090772,,-0.0306906782050911,-100.0,-78.16748395648652,0.497191948244879,0.6644518272425293,1.0,0.022246941045600543,-0.019857752331090772,,-0.0306906782050911,-376640.52588519,-9592828.82826924,0.497191948244879,0.6644518272425293,1.0,0.022246941045600543,-0.019857752331090772,2679318.5439159498,8727758.153571188,0.30698817460009903,0.6644518272425293,False,False,falling,falling,sell_only,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T21:40:00Z,33994076599-1
KRW-KAITO,2026-09-06T06:58:23.995940+09:00,1788645503,425.0,-50.677031585643164,1.0,60000.000002010005,0.0,,2,0.0,complete,1788644627840,1788644926632,706768.12064132,559625.49619826,0.1161902764562807,415.0,429.0,3.3734939759036076,2.4096385542168752,0.9324009324009324,28.571428571428196,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.982543640897765,401.0,2026-09-04T21:00:00,429.0,2026-09-05T18:00:00,D-1,0.9324009324009341,14.285714285714333,True,-1.637374192579233,48.46833375961595,,False,,,,0.047680102148802916,0.9501187648456089,0.0,0.060087126333197016,-0.029452762764769602,,,,,0.047680102148802916,0.9501187648456089,0.0,0.060087126333197016,-0.029452762764769602,,,,,0.047680102148802916,0.9501187648456089,0.0,0.060087126333197016,-0.029452762764769602,,,,,0.047680102148802916,0.9501187648456089,0.0,0.060087126333197016,-0.029452762764769602,,,,,0.047680102148802916,0.9501187648456089,0.0,0.060087126333197016,-0.029452762764769602,,,,,0.047680102148802916,0.9501187648456089,0.0,0.060087126333197016,-0.029452762764769602,,,60000.000002010005,0.0,0.047680102148802916,0.9501187648456089,0.0,0.060087126333197016,-0.029452762764769602,60000.000002010005,7080224.34402605,0.008474307746001735,0.9501187648456089,False,False,rising,flat_or_na,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T21:40:00Z,33994076599-1
KRW-KAT,2026-09-06T06:58:23.995940+09:00,1788645503,6.38,-1.1019918710230892,5.0,2851602.9999999837,1016178.8001199999,2.8062020184471863,13,0.0,complete,1788644611502,1788645679760,13358279.12891627,12767064.56295235,0.022629924908813003,6.38,6.5,1.8808777429467183,0.0,1.8461538461538478,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.973421926910307,6.02,2026-09-02T19:00:00,6.5,2026-09-05T20:00:00,D-1,1.2307692307692353,16.66666666666676,False,-0.33709048772780914,23.90336104883223,,False,-0.16108975839728412,-58.969293079002625,-56.61392927364457,0.1041933452657795,0.3144654088050203,0.0,0.021068155482983908,-0.014556526900967981,,-0.16108975839728412,-58.969293079002625,-56.61392927364457,0.1041933452657795,0.3144654088050203,0.0,0.021068155482983908,-0.014556526900967981,,-0.16108975839728412,-58.969293079002625,-56.61392927364457,0.1041933452657795,0.3144654088050203,0.0,0.021068155482983908,-0.014556526900967981,,-0.16108975839728412,-58.969293079002625,-56.61392927364457,0.1041933452657795,0.3144654088050203,0.0,0.021068155482983908,-0.014556526900967981,,-0.16108975839728412,-58.969293079002625,-56.61392927364457,0.1041933452657795,0.3144654088050203,0.0,0.021068155482983908,-0.014556526900967981,,-0.16108975839728412,-58.969293079002625,-56.61392927364457,0.1041933452657795,0.3144654088050203,0.0,0.021068155482983908,-0.014556526900967981,,-0.16108975839728412,-4098321.127533589,-1325998.7308420492,0.1041933452657795,0.3144654088050203,0.0,0.021068155482983908,-0.014556526900967981,3867781.8001199835,3152789.11505066,1.2267810053187889,0.3144654088050203,False,False,falling,falling,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T21:40:00Z,33994076599-1
KRW-KAVA,2026-09-06T06:58:23.995940+09:00,1788645503,69.9,-59.08675670467846,12.0,12089.999999961,0.0,,2,0.0,complete,1788644705357,1788644911388,726690.40032784,543407.72252763,0.14430591975693086,68.0,70.5,3.6764705882353033,2.794117647058836,0.851063829787226,23.999999999999854,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.501567398119139,63.8,2026-09-02T01:00:00,70.5,2026-09-05T23:00:00,D-1,0.8510638297872242,8.95522388059695,True,0.7896924355777379,6.9834344209239365,5.708505070377095,True,,141.79999999167583,,0.5297389085361672,0.2869440459110528,0.0,0.020781379883638706,-0.016949161738118335,-0.029755378900186535,,141.79999999167583,,0.5297389085361672,0.2869440459110528,0.0,0.020781379883638706,-0.016949161738118335,-0.029755378900186535,,141.79999999167583,,0.5297389085361672,0.2869440459110528,0.0,0.020781379883638706,-0.016949161738118335,-0.029755378900186535,,141.79999999167583,,0.5297389085361672,0.2869440459110528,0.0,0.020781379883638706,-0.016949161738118335,-0.029755378900186535,,141.79999999167583,,0.5297389085361672,0.2869440459110528,0.0,0.020781379883638706,-0.016949161738118335,-0.029755378900186535,,141.79999999167583,,0.5297389085361672,0.2869440459110528,0.0,0.020781379883638706,-0.016949161738118335,-0.029755378900186535,,7089.999999805001,0.0,0.5297389085361672,0.2869440459110528,0.0,0.020781379883638706,-0.016949161738118335,12089.999999961,1201434.0944114055,0.01006297395437576,0.2869440459110528,False,True,rising,flat_or_na,buy_only,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 5개 개선,S1,False,,,2026-09-05T21:40:00Z,33994076599-1
KRW-KERNEL,2026-09-06T06:58:23.995940+09:00,1788645503,55.5,-91.68808440262649,7.0,0.0,0.0,,0,0.0,complete,,,2325773.60857991,4669194.09243917,-0.3350151972135415,53.8,55.6,3.3457249070631967,3.1598513011152463,0.17985611510791621,5.555555555555408,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.20000000000001,50.0,2026-09-03T07:00:00,55.6,2026-09-05T21:00:00,D-1,0.17985611510791255,1.7857142857142776,True,0.28025477707007695,21.76894409937887,,False,,,,0.02977277490364827,0.7259528130671544,0.0,0.05095541401276549,-0.035866077524325135,,,,,0.02977277490364827,0.7259528130671544,0.0,0.05095541401276549,-0.035866077524325135,,,,,0.02977277490364827,0.7259528130671544,0.0,0.05095541401276549,-0.035866077524325135,,,,,0.02977277490364827,0.7259528130671544,0.0,0.05095541401276549,-0.035866077524325135,,,,,0.02977277490364827,0.7259528130671544,0.0,0.05095541401276549,-0.035866077524325135,,,,,0.02977277490364827,0.7259528130671544,0.0,0.05095541401276549,-0.035866077524325135,,,0.0,0.0,0.02977277490364827,0.7259528130671544,0.0,0.05095541401276549,-0.035866077524325135,0,1018816.2762277231,0.0,0.7259528130671544,False,False,flat_or_na,flat_or_na,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T21:40:00Z,33994076599-1
