market,snapshot_kst,snapshot_epoch,price,value_accel_pct,launch_score,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,slope15,gap120,f120up,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_value_accel_pct,delta_price_pct_15m,delta_launch_score,delta_slope15,delta_gap120,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-TIA,2026-09-05T04:00:12.527838+09:00,1788548412,480.0,89.6882470890773,12.0,0.0,0.0,,0,0.0,complete,,,201971.00318658,79321.8577356,0.436019403581348,501.0,502.0,0.1996007984031989,-4.191616766467066,4.382470119521913,2199.999999999944,complete_hourly_ordered,/v1/candles/minutes/60,120,False,15.470852017937208,446.0,2026-08-31T08:00:00,515.0,2026-09-03T19:00:00,D-2,6.796116504854366,50.72463768115938,False,0.10847457627118917,8.813857625862626,12.655800174496632,False,,,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,,-100.0,,0.2983851953218135,-0.4149377593360981,0.0,-0.027118644067791742,0.021885414361278777,0.1102744077974851,,-100.0,,0.2983851953218135,-0.4149377593360981,0.0,-0.027118644067791742,0.021885414361278777,0.1102744077974851,,-100.0,-100.0,0.34701650615717483,-0.4149377593360981,0.0,-0.027118644067791742,0.021885414361278777,0.1102744077974851,,-100.0,-100.0,0.9422288961494303,-0.4149377593360981,0.0,-0.027118644067791742,0.021885414361278777,0.1102744077974851,,0.0,-35000.0000016,0.0,0.0,0.0,0.0,0.0,0,1285877.99135888,0.0,-0.4149377593360981,False,False,flat_or_na,falling,unavailable,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T18:40:00Z,33907970194-1
KRW-TOKAMAK,2026-09-05T04:00:12.527838+09:00,1788548412,434.0,-80.51938032079728,6.0,0.0,99999.99999836,0.0,1,0.0,complete,1788548002338,1788548002338,245092.514311,135967.71286412,0.2863715330666893,447.0,454.0,1.5659955257270708,-2.9082774049216997,4.405286343612335,285.7142857142855,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.73170731707318,410.0,2026-08-31T11:00:00,454.0,2026-09-04T00:00:00,D-1,4.405286343612335,45.45454545454545,True,0.6991920447482869,22.231888405579728,,True,,,,0.0013902738729143493,0.23094688221709792,0.0,0.015537600994397494,-0.010833099167612659,,,,,0.0013902738729143493,0.23094688221709792,0.0,0.015537600994397494,-0.010833099167612659,,,,,0.0013902738729143493,0.23094688221709792,0.0,0.015537600994397494,-0.010833099167612659,,,,,0.0013902738729143493,0.23094688221709792,0.0,0.015537600994397494,-0.010833099167612659,,,,,0.003128504361313844,0.0,0.0,0.0,0.0,,-1.3838592924322275,-100.0,-81.08962275750244,0.003128504361313844,0.0,0.0,0.0,0.0,,,0.0,99999.99999836,0.0013902738729143493,0.23094688221709792,0.0,0.015537600994397494,-0.010833099167612659,99999.99999836,2158287.90618768,0.04633302151750287,0.0,False,False,flat_or_na,rising,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T18:40:00Z,33907970194-1
KRW-TOSHI,2026-09-05T04:00:12.527838+09:00,1788548412,0.162,37.181750630702545,12.0,0.0,0.0,,0,0.0,complete,,,301943479.3563794,462656093.14655507,-0.21019186979673452,0.164,0.166,1.2195121951219523,-1.2195121951219523,2.4096385542168695,200.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.594936708860756,0.158,2026-09-03T13:00:00,0.17,2026-09-04T02:00:00,D-1,4.705882352941182,66.66666666666676,False,0.27205596579868985,7.460545193687216,6.897977450202823,False,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-100.0,0.008449763364289709,0.6211180124223503,0.0,0.03886513797124458,-0.03172042080410353,-0.07020179639620938,,,-100.0,0.008449763364289709,0.6211180124223503,0.0,0.03886513797124458,-0.03172042080410353,-0.07020179639620938,,,-100.0,0.028665867114646915,0.0,0.0,0.0,0.0,0.0,,,-100.0,1.0797473634472894,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1245037.703247351,0.0,0.0,False,False,flat_or_na,flat_or_na,unavailable,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-05T04:00:12.527838+09:00,2026-09-04T18:40:00Z,33907970194-1
KRW-TRAC,2026-09-05T04:00:12.527838+09:00,1788548412,448.0,,,15245.146717850002,0.0,,3,0.0,complete,1788548309413,1788548341720,112499.78093316,131513.61704112,-0.07792127918305584,464.0,470.0,1.2931034482758674,-3.4482758620689613,4.680851063829787,366.66666666666526,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.23798627002288,437.0,2026-09-03T11:00:00,473.0,2026-09-03T23:00:00,D-2,5.285412262156452,69.4444444444444,False,,,,False,,204.29434583573345,,,0.6741573033707926,,,,,,204.29434583573345,,,0.6741573033707926,,,,,,-82.35871586699012,,,-0.22271714922048602,,,,,,-82.35871586699012,,,-0.22271714922048602,,,,,,204.29434584180717,,,0.4484304932735439,,,,,,-99.35301093858986,-100.0,,-0.4444444444444473,,,,,,10235.146720650002,0.0,,0.6741573033707926,,,,15245.146717850002,1099650.9922256551,0.013863622936395809,-0.4444444444444473,False,False,rising,flat_or_na,buy_only,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T18:40:00Z,33907970194-1
KRW-TREE,2026-09-05T04:00:12.527838+09:00,1788548412,57.2,247.8776188890023,10.0,57060.99999995001,7230261.218531777,0.007891969359792672,14,0.0,complete,1788547602941,1788548067298,1518987.07537234,1735038.44057583,-0.06639510481543848,57.3,57.8,0.8726003490401313,-0.17452006980801515,1.0380622837370144,119.99999999999874,complete_hourly_ordered,/v1/candles/minutes/60,120,False,13.819577735124744,52.1,2026-08-31T08:00:00,59.3,2026-08-31T14:00:00,D-4,3.5413153456998248,29.16666666666654,False,0.9107922645040567,19.634340222575524,,True,,-81.64605072899126,,0.11201571991878723,0.17513134851139256,0.0,0.012476606363054366,-0.008938335633914107,,,-81.64605072899126,,0.11201571991878723,0.17513134851139256,0.0,0.012476606363054366,-0.008938335633914107,,-0.36620713199641025,-98.42358925694336,-25.2741850025063,0.16731151622784068,0.5272407732864748,0.0,0.024953212726130936,-0.017876893310702968,,-0.36620713199641025,-98.42358925694336,-25.2741850025063,0.16731151622784068,0.5272407732864748,0.0,0.024953212726130936,-0.017876893310702968,,-10.184803580303246,-99.43607099887362,628.3298196000339,0.47287420643067435,0.35087719298245723,0.0,0.024953212726130936,-0.017876893310702968,,-0.5481799178003268,-98.86774940782546,-20.221088701084298,0.6680380975651019,0.35087719298245723,0.0,0.012476606363054366,-0.008938335633914107,,,-253831.21811292,7230261.218531777,0.11201571991878723,0.17513134851139256,0.0,0.012476606363054366,-0.008938335633914107,7287322.218531727,9977283.373675795,0.73039142475984,0.35087719298245723,False,True,falling,rising,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 4개 개선,S1,False,,,2026-09-04T18:40:00Z,33907970194-1
KRW-TRUMP,2026-09-05T04:00:12.527838+09:00,1788548412,3096.0,-68.36409651737081,8.0,41395180.87962939,13586379.17061351,3.046814781171762,48,0.0,complete,1788547590793,1788548533887,142335.6909621,98976.38893426,0.17968144009393222,3260.0,3346.0,2.638036809815958,-5.030674846625772,7.471607890017933,290.6976744186043,complete_hourly_ordered,/v1/candles/minutes/60,120,False,16.081081081081084,2960.0,2026-09-03T02:00:00,3436.0,2026-09-04T02:00:00,D-1,10.011641443538998,72.26890756302515,True,1.6983161639981814,-21.969856726415685,,True,1.8202037776973665,11.901926451647338,-54.94962964477125,0.010924580533782091,0.6829268292682933,0.0,0.02896032435564244,-0.02943879597152943,,1.8202037776973665,11.901926451647338,-54.94962964477125,0.010924580533782091,0.6829268292682933,0.0,0.02896032435564244,-0.02943879597152943,,1.602952906179245,-78.90579646508475,-90.00362068097782,0.03508101120205254,0.16175994823681705,0.0,0.0,0.0,,1.602952906179245,-78.90579646508475,-90.00362068097782,0.03508101120205254,0.16175994823681705,0.0,0.0,0.0,,1.4091064965562754,-65.19869660185381,-81.29378154433074,0.09240665201424747,0.748454279205979,0.0,0.03930329733978777,-0.039953271209913765,,2.3805038637408895,-26.929253622512572,-84.02008669610773,0.16090399213574358,0.5521273140630001,0.0,0.008274378387329584,-0.008410823718868699,,1.8202037776973665,4402805.330566622,-16571817.229289366,0.010924580533782091,0.6829268292682933,0.0,0.02896032435564244,-0.02943879597152943,54981560.0502429,430865786.8950417,0.1276071614932757,0.5521273140630001,False,False,rising,falling,buy_advantage_accelerating,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-04T18:40:00Z,33907970194-1
KRW-TRUST,2026-09-05T04:00:12.527838+09:00,1788548412,74.4,21.974644982469794,9.0,2479977.011494176,0.0,,4,0.0,complete,1788547997821,1788547997821,532881.02903015,459343.6356431,0.07411365188272824,74.0,77.1,4.18918918918918,0.5405405405405572,3.501945525291814,87.09677419354796,complete_hourly_ordered,/v1/candles/minutes/60,120,False,9.206798866855515,70.6,2026-09-02T10:00:00,77.1,2026-09-04T09:00:00,D-1,3.5019455252918164,41.53846153846129,False,0.14700477765530184,9.405421129731009,,True,,,,0.12188382502185036,0.0,0.0,0.0,0.0,,,,,0.12188382502185036,0.0,0.0,0.0,0.0,,,,,0.12188382502185036,0.0,0.0,0.0,0.0,,,,,0.12188382502185036,0.0,0.0,0.0,0.0,,,,,0.12188382502185036,0.0,0.0,0.0,0.0,,,1647.0097918408756,-100.0,0.12188382502185036,0.0,0.0,0.0,0.0,,,2479977.011494176,0.0,0.12188382502185036,0.0,0.0,0.0,0.0,2479977.011494176,1753569.3079873049,1.4142452198485502,0.0,False,False,rising,flat_or_na,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T18:40:00Z,33907970194-1
KRW-TRX,2026-09-05T04:00:12.527838+09:00,1788548412,455.0,3.661199034305662,5.0,2118228.8932895996,3633263.9257532195,0.5830099152101825,16,0.0,complete,1788547580266,1788548481670,1266504.38788664,1476467.00255711,-0.07654568159258233,452.0,455.0,0.6637168141592875,0.6637168141592875,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,3.167420814479649,442.0,2026-09-02T12:00:00,456.0,2026-09-04T01:00:00,D-1,0.21929824561403022,7.142857142857793,True,-0.14332807797048375,4.914956411962409,,False,-14.60282213031409,3.052125150613083,2584.2292448960834,0.08482471807371716,0.22026431718060735,0.0,0.014332807797046154,-0.012025981923218687,,-14.60282213031409,3.052125150613083,2584.2292448960834,0.08482471807371716,0.22026431718060735,0.0,0.014332807797046154,-0.012025981923218687,,0.0876286873737514,109.58295707226915,78.08181284639221,0.12305159825583001,0.6637168141592875,1.0,0.04299842339113846,-0.036079176804780566,,0.0876286873737514,109.58295707226915,78.08181284639221,0.12305159825583001,0.6637168141592875,1.0,0.04299842339113846,-0.036079176804780566,,-0.5827066182528916,-90.17996607203249,-80.36504078172817,0.26108807035660764,0.6637168141592875,1.0,0.02866561559409231,-0.024052374184481806,,-1.4925579033262624,-4.487645678572849,240.03258560488737,0.4911516623904655,0.6637168141592875,1.0,0.02866561559409231,-0.024052374184481806,,-14.60282213031409,62736.20918069966,3497907.9783183397,0.08482471807371716,0.22026431718060735,0.0,0.014332807797046154,-0.012025981923218687,5751492.819042819,19122098.06691144,0.3007772891299572,0.6637168141592875,False,False,rising,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T18:40:00Z,33907970194-1
KRW-UNI,2026-09-05T04:00:12.527838+09:00,1788548412,8510.0,167.71073500446735,6.0,2415886.29864625,3597724.791150001,0.6715039195296592,22,0.0,complete,1788547611215,1788548414185,21845.32814229,24578.57401834,-0.05887583225108429,8630.0,8875.0,2.8389339513325673,-1.390498261877171,4.112676056338028,148.97959183673456,complete_hourly_ordered,/v1/candles/minutes/60,120,False,28.809869375907105,6890.0,2026-08-31T13:00:00,8875.0,2026-09-04T07:00:00,D-1,4.112676056338027,18.387909319899233,True,3.337702934355158,-31.873222581101768,,True,0.6632517535375948,623.1145811600034,-91.11358641183502,0.025849545070798285,0.35377358490567,0.0,0.055460320661504525,-0.05911361327026299,,0.6632517535375948,623.1145811600034,-91.11358641183502,0.025849545070798285,0.35377358490567,0.0,0.055460320661504525,-0.05911361327026299,,-7.030008216458656,-97.16708670388728,-67.50917530682979,0.2866781200733328,0.5910165484633634,0.0,0.050418473328628366,-0.05373921618519972,,-7.030008216458656,-97.16708670388728,-67.50917530682979,0.2866781200733328,0.5910165484633634,0.0,0.050418473328628366,-0.05373921618519972,,0.21558987572632088,-26.128386497338973,-49.845257704727466,0.9071830894843629,0.6505026611472564,0.0,0.040334778662920456,-0.042990681377165885,,-2.863735230517038,-97.24691993013602,-85.50597224657518,1.5515989540262183,-0.4678362573099393,0.0,-0.05546032066148232,0.05910315477303385,,0.6632517535375948,2081791.76347995,-36887953.20994469,0.025849545070798285,0.35377358490567,0.0,0.055460320661504525,-0.05911361327026299,6013611.089796251,98246974.91486177,0.06120912216388837,-0.4678362573099393,False,False,rising,falling,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T18:40:00Z,33907970194-1
KRW-UP2,2026-09-05T04:00:12.527838+09:00,1788548412,71.1,,,2499887.4666503305,366550.44148055,6.820036709144109,61,0.0,complete,1788547574520,1788548493113,579949.17479344,433974.67452517,0.14396988527922452,71.0,74.6,5.070422535211261,0.14084507042253502,4.6916890080428955,97.22222222222221,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.959479015918958,69.1,2026-09-03T18:00:00,74.6,2026-09-04T09:00:00,D-1,4.423592493297579,59.999999999999886,False,,,,False,3.894763629232929,271.2283931086308,59.22853075018786,,0.282087447108581,,,,,3.894763629232929,271.2283931086308,59.22853075018786,,0.282087447108581,,,,,,,,,0.4237288135593209,,,,,,,,,0.4237288135593209,,,,,6.734617226253308,2399.887466650581,-68.6894508353333,,0.4237288135593209,,,,,,,,,0.14084507042253502,,,,,3.894763629232929,1826477.9125705594,136346.44490180397,,0.282087447108581,,,,2866437.9081308804,2084235.4993957523,1.375294638711364,0.14084507042253502,False,False,rising,rising,buy_advantage_accelerating,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T18:40:00Z,33907970194-1
KRW-USD1,2026-09-05T04:00:12.527838+09:00,1788548412,1370.0,-25.839352136976636,5.0,9999.9999959,0.0,,2,0.0,complete,1788548220537,1788548220537,36236.61371892,26831.20924406,0.14913158617161804,1366.0,1371.0,0.36603221083455484,0.2928257686676483,0.07293946024799416,19.999999999998785,complete_hourly_ordered,/v1/candles/minutes/60,120,False,0.9454545454545382,1375.0,2026-09-01T04:00:00,1388.0,2026-09-02T07:00:00,D-3,1.2968299711815567,138.46153846153902,False,-0.03861562967613086,5.634950018511673,,True,,,,0.007625949894006112,0.0,0.0,0.0,0.0,,,,,0.007625949894006112,0.0,0.0,0.0,0.0,,,-73.1503099607397,,0.043191177280874626,0.07304601899196239,0.0,0.0048269537095024795,-0.004019246257869646,,,-73.1503099607397,,0.043191177280874626,0.07304601899196239,0.0,0.0048269537095024795,-0.004019246257869646,,,-66.66666663836666,,0.07227463877273976,0.07304601899196239,0.0,0.0048269537095024795,-0.004019246257869646,,,,,0.11548829987478726,0.366300366300365,0.0,0.024134768547556806,-0.020096689166615,,,9999.9999959,0.0,0.007625949894006112,0.0,0.0,0.0,0.0,9999.9999959,39999.99997422,0.250000000058625,0.366300366300365,False,False,rising,flat_or_na,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T18:40:00Z,33907970194-1
KRW-USDC,2026-09-05T04:00:12.527838+09:00,1788548412,1367.0,-55.853992143282426,5.0,0.0,1347459.63224498,0.0,2,0.0,complete,1788547877881,1788547877881,314215.74844403,142636.90973451,0.37556712353081295,1365.0,1373.0,0.586080586080584,0.146520146520146,0.43699927166788055,75.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,0.9454545454545382,1375.0,2026-09-01T05:00:00,1388.0,2026-09-02T03:00:00,D-3,1.5129682997118143,161.53846153846217,False,-0.04348036137012956,5.6935953462136775,,False,-0.006900134427626808,-100.0,254.62429798239577,0.03393712565744522,-0.07309941520468044,0.0,-0.004831151263362532,0.004020725385722734,,-0.006900134427626808,-100.0,254.62429798239577,0.03393712565744522,-0.07309941520468044,0.0,-0.004831151263362532,0.004020725385722734,,,,,0.06792919733798897,-0.21897810218978186,0.0,-0.014493453790043187,0.012062038708939404,,,,,0.06792919733798897,-0.21897810218978186,0.0,-0.014493453790043187,0.012062038708939404,,-1.810208145546352,-100.0,143.38411267562736,0.07680386274267903,-0.21897810218978186,0.0,0.0,0.0,,-6.2627989883317925,-100.0,-58.9049485189102,0.22839127334365372,-0.14609203798392478,0.0,0.0,0.0,,-0.006900134427626808,-2621.83179528,967491.41238209,0.03393712565744522,-0.07309941520468044,0.0,-0.004831151263362532,0.004020725385722734,1347459.63224498,5605750.39147125,0.24037096519585385,-0.14609203798392478,False,False,falling,rising,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T18:40:00Z,33907970194-1
KRW-USDE,2026-09-05T04:00:12.527838+09:00,1788548412,1369.0,-9.3097281037563,5.0,0.0,0.0,,0,0.0,complete,,,42240.20790401,22611.23181038,0.3026760266245021,1366.0,1377.0,0.8052708638360162,0.21961932650074178,0.5809731299927379,72.72727272727147,complete_hourly_ordered,/v1/candles/minutes/60,120,False,2.2760646108663796,1362.0,2026-08-30T12:00:00,1393.0,2026-08-31T08:00:00,D-4,1.7229002153625217,77.41935483871005,True,-0.0338147915559639,5.652248247563692,,False,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,-100.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,179736.64959705,0.0,0.0,False,False,flat_or_na,flat_or_na,unavailable,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T18:40:00Z,33907970194-1
KRW-USDG,2026-09-05T04:00:12.527838+09:00,1788548412,1371.0,,,0.0,0.0,,0,0.0,complete,,,174101.51690444,318013.55956682,-0.29243575241447534,1364.0,1420.0,4.105571847507328,0.513196480938416,3.450704225352113,87.5,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.4943224829674415,1321.0,2026-08-28T14:00:00,1420.0,2026-09-02T23:00:00,D-3,3.450704225352108,49.49494949494948,False,,,,True,,,,,0.6607929515418443,,,,,,,,,0.6607929515418443,,,,,,,,,-0.795947901591898,,,,,,,,,-0.795947901591898,,,,,,,,,-0.795947901591898,,,,,,,,,-0.795947901591898,,,,,,0.0,0.0,,0.6607929515418443,,,,0,171319.93224592,0.0,-0.795947901591898,False,False,flat_or_na,flat_or_na,unavailable,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T18:40:00Z,33907970194-1
KRW-USDS,2026-09-05T04:00:12.527838+09:00,1788548412,1368.0,-66.54818258612356,5.0,0.0,0.0,,0,0.0,complete,,,28463.39647322,11803.45654833,0.4137383151341363,1375.0,1393.0,1.3090909090909042,-0.5090909090909146,1.7946877243359656,138.88888888888945,complete_hourly_ordered,/v1/candles/minutes/60,120,False,1.8261504747991264,1369.0,2026-08-25T07:00:00,1394.0,2026-08-31T01:00:00,D-4,1.86513629842181,103.99999999999984,False,-0.06761325219744041,5.668892890519925,,False,,,,0.009023485276870247,0.2932551319648091,0.0,0.019318072056406788,-0.016085454590620607,,,,,0.009023485276870247,0.2932551319648091,0.0,0.019318072056406788,-0.016085454590620607,,,,,0.009023485276870247,0.2932551319648091,0.0,0.019318072056406788,-0.016085454590620607,,,,,0.009023485276870247,0.2932551319648091,0.0,0.019318072056406788,-0.016085454590620607,,,,,0.009023485276870247,0.2932551319648091,0.0,0.019318072056406788,-0.016085454590620607,,,,,0.009023485276870247,0.2932551319648091,0.0,0.019318072056406788,-0.016085454590620607,,,0.0,0.0,0.009023485276870247,0.2932551319648091,0.0,0.019318072056406788,-0.016085454590620607,0,367617.73916112003,0.0,0.2932551319648091,False,False,flat_or_na,flat_or_na,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T18:40:00Z,33907970194-1
KRW-USDT,2026-09-05T04:00:12.527838+09:00,1788548412,1369.0,-52.79663332302413,5.0,67670685.42706946,29276620.330555443,2.3114240873097933,144,0.0,complete,1788547528446,1788548440591,10478207.77464459,9204137.11583277,0.06473164990764067,1364.0,1372.0,0.5865102639296182,0.3665689149560114,0.21865889212827988,37.5,complete_hourly_ordered,/v1/candles/minutes/60,120,False,0.9454545454545382,1375.0,2026-09-01T04:00:00,1388.0,2026-09-02T03:00:00,D-3,1.4409221902017322,153.84615384615483,False,-0.04348666408967583,5.672873598595599,,False,-2.7154962928172943,-73.11850771860648,-41.53772034328773,0.03682750192213291,0.07309941520468044,0.0,-0.0048318515655232375,0.004022073944708993,,-2.7154962928172943,-73.11850771860648,-41.53772034328773,0.03682750192213291,0.07309941520468044,0.0,-0.0048318515655232375,0.004022073944708993,,1.7200522034221186,-1.305582003900363,-74.74928801686033,0.23835359760835928,0.07309941520468044,0.0,-0.0048318515655232375,0.004022073944708993,,1.7200522034221186,-1.305582003900363,-74.74928801686033,0.23835359760835928,0.07309941520468044,0.0,-0.0048318515655232375,0.004022073944708993,,-0.5660763323353581,-84.33678696969497,-80.50080800181027,0.2836377939017396,0.07309941520468044,0.0,0.0,0.0,,0.7003494950483455,-79.52210666072132,-85.72680199921699,0.4790638021441964,0.1463057790782818,0.0,0.0048318515655232375,-0.004022119793895662,,-2.7154962928172943,-184066400.88755038,-20801174.279005405,0.03682750192213291,0.07309941520468044,0.0,-0.0048318515655232375,0.004022073944708993,96947305.7576249,766865978.4834926,0.12642014182105454,0.1463057790782818,False,False,falling,falling,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T18:40:00Z,33907970194-1
KRW-VANA,2026-09-05T04:00:12.527838+09:00,1788548412,1296.0,645.2984023529181,7.0,3795265.66831371,1379832.0809150499,2.750527198785551,7,0.0,complete,1788547634977,1788548520644,45661.50324833,69231.14007562,-0.20514487390487934,1239.0,1425.0,15.012106537530268,4.600484261501214,9.05263157894737,69.3548387096774,complete_hourly_ordered,/v1/candles/minutes/60,120,False,18.55241264559069,1202.0,2026-09-03T00:00:00,1425.0,2026-09-04T16:00:00,D-1,8.842105263157896,56.50224215246642,True,0.030638819384165572,22.814517837001862,,False,2.71713149739518,2941.8239708756473,-63.06750027475134,0.485731524718517,-0.3076923076923088,0.0,0.015319409692082786,-0.0106804095626849,,2.71713149739518,2941.8239708756473,-63.06750027475134,0.485731524718517,-0.3076923076923088,0.0,0.015319409692082786,-0.0106804095626849,,2.7015816177886647,300.8514013637349,-92.86685667321272,2.186387273723426,0.15455950540959051,0.0,0.010212939794729259,-0.007120237971911081,,2.7015816177886647,300.8514013637349,-92.86685667321272,2.186387273723426,0.15455950540959051,0.0,0.010212939794729259,-0.007120237971911081,,2.106682018355811,-50.042731737576915,-88.30597042908774,3.5265885324229203,0.23201856148491462,0.0,0.010212939794729259,-0.007120237971911081,,-5.312134641589376,-80.51502358327892,-42.88339490514122,4.528861496812851,-0.07710100231302919,0.0,-0.005106469897353527,0.003560066382160443,,2.71713149739518,3670496.26335629,-2356259.6842782404,0.485731524718517,-0.3076923076923088,0.0,0.015319409692082786,-0.0106804095626849,5175097.74922876,5830203.088908949,0.8876359314263984,-0.07710100231302919,False,True,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S3,True,발사 구조 관찰 또는 초기 준비,2026-09-05T04:00:12.527838+09:00,2026-09-04T18:40:00Z,33907970194-1
