market,name,price,ma15,ma50,ma120,slope15,gap50,gap120,conv50,conv120,f50up,f50down,f120up,f120down,golden_now,dead_now,up120_now,down120_now,value_accel_pct,ret5_pct,launch_score,launch_grade,delta_price_pct,delta_value_accel_pct,delta_launch_score,delta_slope15,delta_gap120,flag_score14,flag_value300,flag_ankr_like,flag_early_ignition,snapshot_kst,snapshot_epoch,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_price_pct_15m,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-ZORA,조라,10.3,9.705333333333334,8.5392,11.518583333333334,1.939640081226801,-13.65623633751797,15.741953220520463,-2.5754894776639943,-2.4722227950425055,,,6.367530164387877,,False,False,False,False,263.96729143894373,-5.5045871559633035,12.0,A급,0.0,0.07123163177072911,0.0,0.0,0.0,False,False,False,True,2026-09-04T10:58:50.077661+09:00,1788487130,4070367.341328985,5996397.525797058,0.6788021180747086,23,0.0,complete,1788486244884,1788487501990,20846665.28558793,43575797.61995925,-0.35281377502899225,10.5,10.5,0.0,-1.904761904761898,1.904761904761898,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,95.57625145518045,8.59,2026-08-30T13:00:00,16.8,2026-08-31T13:00:00,D-4,39.88095238095239,81.60779537149817,False,True,0.46944321226233954,59.62156151736131,-50.76886978767716,0.07123163177072911,0.0,0.0,0.0,0.0,0.0,0.46944321226233954,59.62156151736131,-50.76886978767716,0.07123163177072911,0.0,0.0,0.0,0.0,0.0,0.19437555730241013,-68.8876604811616,-77.79670506415218,0.12778860128275937,-0.9615384615384581,0.0,-0.07002310762551645,0.0517779367604323,0.04741741587278625,-0.5808276818753004,-46.846323209649164,-1.364545750182622,0.22860909214949743,-0.9615384615384581,0.0,-0.07002310762551645,0.0517779367604323,0.04741741587278625,0.20708277926874852,-66.41070116606704,-76.65781909779663,0.36660158835491075,-1.904761904761898,0.0,-0.1400462152510329,0.10354838266248834,0.09443411538907309,0.6316515335858962,356.99702440162343,-68.25632060297565,-1502.15415111756,-1.904761904761898,2.0,-0.6169128810712188,-2.149712188447287,-0.17650036057492624,0.46944321226233954,1520356.3637166219,-6183695.638702596,0.0,10066764.867126044,16824953.80459279,0.5983234773802512,-1.904761904761898,False,True,rising,falling,sell_advantage_weakening,accelerating,leading_buy_inflow,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-04T01:40:00Z,33827208169-1
KRW-XCN,오닉스코인,4.94,4.922,4.7192,5.651083333333333,0.5447364837259716,-4.297338531954566,12.901656024656043,-1.0381814563227691,-0.9701045122948422,,,13.29924339196854,,False,False,False,False,45.22877559322613,5.296610169491522,12.0,A급,2.4742268041237248,4.8870059726560555,1.0,0.16342094511778704,-0.1261754232577026,False,False,False,False,2026-09-04T10:58:50.077661+09:00,1788487130,26260069.419015143,90941.98966615042,288.7562666642362,46,0.0,complete,1788486541321,1788487544455,6132825.94987788,5556702.23269989,0.04928545516804112,4.87,4.97,2.053388090349073,1.4373716632443578,0.6036217303822808,29.999999999999677,complete_hourly_ordered,/v1/candles/minutes/60,120,False,12.162162162162172,4.44,2026-09-03T20:00:00,4.98,2026-09-04T04:00:00,D0,0.40160642570281624,3.703703703703846,True,True,288.1209445820922,155.7106313030803,-99.43738498705991,4.8870059726560555,1.8556701030927991,1.0,0.16342094511778704,-0.1261754232577026,-0.48872674101357205,288.1209445820922,155.7106313030803,-99.43738498705991,4.8870059726560555,1.8556701030927991,1.0,0.16342094511778704,-0.1261754232577026,-0.48872674101357205,288.7562666642362,,120.35954337953152,10.963314502246703,1.0224948875255713,0.0,0.10894729674517656,-0.08411198655256236,-0.3229234431053243,271.29676901299746,107.24691230906487,-87.46892311468315,13.626430760491434,1.0224948875255713,0.0,0.08171047255889352,-0.0630821292218755,-0.2411215873388155,,6.345987965842204,,19.391333059905968,0.6109979633401208,0.0,0.08171047255889352,-0.0630821292218755,-0.2411215873388155,284.1218648867249,31.182213549970307,-97.8945873948399,19.834410702087688,1.4373716632443578,0.0,-0.37609914024325786,-0.800214081556577,-0.5635558288212845,288.1209445820922,15990621.768287446,-16073217.795354797,1.8556701030927991,26351011.408681292,1841342.9437230355,14.310756993155135,1.4373716632443578,False,True,rising,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 8개 개선,S1,False,,,2026-09-04T01:40:00Z,33827208169-1
KRW-GAS,가스,1687.0,1723.2,1492.84,1725.5583333333334,0.7444362162372764,-15.430990595107321,0.13667073942250665,-1.17028112856237,-1.5314964430564406,,,0.0892399979393683,,False,False,False,False,-89.00969900472857,-1.7472335468840972,12.0,A급,0.0,0.027131888557462958,0.0,0.0,0.0,False,False,False,False,2026-09-04T10:58:50.077661+09:00,1788487130,2852468.98542189,5551749.165656149,0.5137964451037591,16,0.0,complete,1788486294291,1788487456079,23405.04005545,34254.8512267,-0.18816912293778146,1685.0,1697.0,0.7121661721068318,0.1186943620178127,0.5892751915144373,83.33333333333229,complete_hourly_ordered,/v1/candles/minutes/60,120,False,4.897218863361541,1654.0,2026-09-01T11:00:00,1735.0,2026-09-01T20:00:00,D-3,2.824207492795394,60.49382716049363,True,True,0.4351382914074566,604.0755498578231,7.788372890243256,0.027131888557462958,0.0,0.0,0.0,0.0,0.0,0.4351382914074566,604.0755498578231,7.788372890243256,0.027131888557462958,0.0,0.0,0.0,0.0,0.0,0.053696505574569564,-14.16639664331154,-23.136806238490905,0.04333974628450221,-0.17751479289941363,0.0,-0.011692715438282875,0.010143478109916698,0.006732539716916314,-0.7477421239712851,-66.89607220657776,-18.719013926139873,0.052335113170414616,-0.35440047253396667,0.0,-0.03897571812760958,0.03381045073761606,0.022371986831607446,-0.0606182032246132,-77.59737315529324,-74.95428949876197,0.14242840821411562,0.2376708259061111,0.0,0.011692715438282875,-0.010143772032887022,-0.006750595745545762,-0.6767774907878947,-25.972035964222194,71.5382917651817,-2.0233765548736784,0.1186943620178127,0.0,-0.5145423929662885,-1.1089690402209802,-0.6754707677901427,0.4351382914074566,2447332.20912027,401148.0230734693,0.0,8404218.15107804,6643700.491695199,1.2649905217105337,0.1186943620178127,False,True,rising,rising,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 4개 개선,S1,False,,,2026-09-04T01:40:00Z,33827208169-1
KRW-MEGA,메가이더,54.5,54.059999999999995,53.918,78.095,0.29684601113171283,-0.2633628843799768,30.776618221397023,-1.291991028457616,-1.364570499381205,,,,,True,False,False,False,81.14104636366311,6.4453125,9.0,B급,-0.5474452554744436,1.1529904130268989,1.0,-0.03710575139148631,0.023393086149415154,False,False,False,False,2026-09-04T10:58:50.077661+09:00,1788487130,2823588.2207712643,8722304.065646524,0.3237204527060903,29,0.0,complete,1788486328251,1788487499100,1524622.87449225,2368548.25672648,-0.2167706873882128,54.5,55.0,0.917431192660545,0.0,0.9090909090909091,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,13.400000000000013,50.0,2026-09-03T02:00:00,56.7,2026-09-03T18:00:00,D-1,4.232804232804243,35.82089552238823,True,False,-0.5983443033264966,-81.15095403807798,-46.311575864172575,1.1529904130268989,-0.5474452554744436,1.0,-0.03710575139148631,0.023393086149415154,,-0.5983443033264966,-81.15095403807798,-46.311575864172575,1.1529904130268989,-0.5474452554744436,1.0,-0.03710575139148631,0.023393086149415154,,0.20667144860714576,-46.512430156358505,-80.66026805060997,2.7498506318232074,0.5535055350553542,1.0,0.012368583797139898,-0.00779802821616471,,-8.54177803746631,-89.93937466523613,175.5230878060035,4.627867775659098,-0.7285974499089187,1.0,-0.049474335188626206,0.031190448717282493,,0.2593996477943627,17.25438636352088,-76.70244049368193,6.2797533929025064,0.5535055350553542,1.0,0.0371057513914419,-0.023394583929999158,,-12.911589254163067,-69.38901626970672,1151.5299750621607,16.638930454865886,0.7393715341959206,2.0,-0.476510606056757,-1.1488528507199227,,-0.5983443033264966,-12156417.804336578,-7523849.935036734,-0.5474452554744436,11545892.286417788,15984502.80415097,0.7223178867608862,0.7393715341959206,False,False,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T01:40:00Z,33827208169-1
KRW-MNT,맨틀,778.0,728.6,642.26,746.3416666666667,0.6168293132019942,-13.443153862921564,2.3771507687497917,-0.8726368339968962,-1.368116004849774,,,1.7375359694083943,,False,False,False,False,-77.05418626317228,1.9659239842725995,12.0,A급,-0.12836970474967568,0.02454968386378198,0.0,-0.009206407659712035,0.007842356700030528,False,False,False,False,2026-09-04T10:58:50.077661+09:00,1788487130,7520441.402192281,10710097.955608081,0.7021823174132955,16,0.0,complete,1788486846503,1788487431919,385483.3276718,126068.70718222,0.5071128698835268,776.0,779.0,0.3865979381443285,0.2577319587628857,0.12836970474967907,33.33333333333333,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.405594405594414,715.0,2026-08-30T13:00:00,818.0,2026-08-31T03:00:00,D-4,5.134474327628357,40.776699029126235,True,True,-1.1822094643426384,640.8716112009724,1888.2192143862658,0.02454968386378198,-0.12836970474967568,0.0,-0.009206407659712035,0.007842356700030528,0.007715376974757104,-1.1822094643426384,640.8716112009724,1888.2192143862658,0.02454968386378198,-0.12836970474967568,0.0,-0.009206407659712035,0.007842356700030528,0.007715376974757104,0.280400790290245,426.0056314733805,215.95705704389493,0.08682001202603828,0.12870012870012104,0.0,0.00920640765973424,-0.007842531830833721,-0.007733260696771271,-0.19074150186760042,233.11227130458894,323.5992194140598,0.10522339194446317,0.12870012870012104,0.0,0.00920640765973424,-0.007842531830833721,-0.007733260696771271,,35.17618194844749,,0.22649141400857786,0.2577319587628857,0.0,0.01841281531946848,-0.015685238798306855,-0.015484467367561816,0.1537182174790055,-70.70551199359315,-77.11851381182963,-16.818365915258426,0.2577319587628857,-1.0,-0.6416772589989961,-0.8135800690398711,-0.4920081428764269,-1.1822094643426384,6505361.152322611,10171420.03326871,-0.12836970474967568,18230539.35780036,3451743.0673817853,5.281545874626347,0.2577319587628857,False,True,rising,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 3개 개선,S1,False,,,2026-09-04T01:40:00Z,33827208169-1
KRW-MOC,모스코인,24.5,24.233333333333334,24.302,29.096666666666668,0.6925207756232732,0.2825556195649137,16.714400274945582,-1.2068854704085235,-1.2453363633199022,0.2341196629612836,,13.421594974057612,,False,False,False,False,2794.5870213333496,1.2396694214876103,10.0,A급,0.0,2.7986406159657236,0.0,0.0,0.0,False,True,False,False,2026-09-04T10:58:50.077661+09:00,1788487130,6871408.6614586925,7125695.757572239,0.9643140677395152,32,0.0,complete,1788486274432,1788487522425,8917853.07432373,6538822.21631642,0.15391607918734906,25.1,25.1,0.0,-2.390438247011961,2.3904382470119576,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,45.887445887445885,23.1,2026-08-31T10:00:00,33.7,2026-09-02T15:00:00,D-2,27.002967359050444,85.8490566037736,False,True,0.5186131937224744,-9.425927585063542,-58.137141633482244,2.7986406159657236,0.0,0.0,0.0,0.0,0.0,0.5186131937224744,-9.425927585063542,-58.137141633482244,2.7986406159657236,0.0,0.0,0.0,0.0,0.0,-0.7833916435784698,2.0919165927309136,85.02957872093656,3.925986093922802,-1.2096774193548376,0.0,-0.08310249307479367,0.0615751654063601,0.18038587812528384,-0.9104865721077247,-39.98833045230099,16.67351979015088,4.9105528214377046,-1.2096774193548376,0.0,-0.08310249307479367,0.0615751654063601,0.18038587812528384,0.49964340523886513,-53.17762969877378,-77.43786743801952,8.98909830799903,-0.8097165991902799,0.0,-0.055401662049847644,0.04105128588548723,0.12065449332022027,-1.720993787482497,11.768679146180583,211.2402090976244,810.0069858966613,-2.777777777777779,-1.0,-0.427300053044144,-0.9185738998449118,-0.6560353771122109,0.5186131937224744,-715098.6890991004,-9895826.507308336,0.0,13997104.41903093,9980402.769449376,1.4024588728900726,-2.777777777777779,False,True,falling,falling,sell_advantage_weakening,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-04T01:40:00Z,33827208169-1
KRW-MOODENG,무뎅,56.1,58.419999999999995,54.318000000000005,61.88916666666667,-0.4091374019774996,-7.5518244412533395,5.605450603902148,-0.36022807970115417,-0.7410241450548216,,,7.564464182860671,,False,False,False,False,37.02445507153642,3.8888888888888973,12.0,A급,0.0,0.9644617554395865,0.0,0.0,0.0,False,False,False,False,2026-09-04T10:58:50.077661+09:00,1788487130,1964349.730995456,1592602.4850727697,1.233421239390883,25,0.0,complete,1788486426709,1788487271992,521633.6912486,2439407.20767566,-0.6476687022876932,56.3,56.7,0.7104795737122638,-0.3552397868561208,1.0582010582010606,149.99999999999844,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.795454545454541,52.8,2026-09-02T10:00:00,58.5,2026-09-04T00:00:00,D0,4.102564102564099,42.10526315789472,False,False,1.1190140102246502,104.94865124286825,-80.9897814621446,0.9644617554395865,0.0,0.0,0.0,0.0,0.0,1.1190140102246502,104.94865124286825,-80.9897814621446,0.9644617554395865,0.0,0.0,0.0,0.0,0.0,0.4515084339816817,-32.81167267843676,-57.4067546196144,1.4600073737324237,0.0,0.0,0.0,0.0,0.0,0.9454316883832876,20.01494641921624,-71.97790225297285,2.1247323046320403,-1.0582010582010581,0.0,-0.06818956699625733,0.057000965406324156,0.19036773584713806,0.25766545386372364,-43.620607791039276,-55.39843455301139,2.6905864394810806,0.0,0.0,0.0,0.0,0.0,-319.9978436569638,8.61570089929884,28187.788367189518,40.953046890611354,-0.3552397868561208,0.0,-0.8543428814295595,-0.09092150906072138,1.2432524791594206,1.1190140102246502,1005890.273427393,-6785010.228328664,0.0,3556952.216068226,4458347.704173005,0.7978184861487867,-0.3552397868561208,False,True,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 4개 개선,S0,True,가격 미급등 상태에서 선행조건 4개 개선,2026-09-04T10:58:50.077661+09:00,2026-09-04T01:40:00Z,33827208169-1
KRW-XEC,이캐시,0.00976,0.009772666666666667,0.0097638,0.009436166666666666,0.1092672266612027,-0.09081163754550264,-3.566066729074325,-0.349436769204163,-0.5344395682022777,,,,,False,False,False,False,-12.707594093525476,3.2804232804232836,5.0,관찰,0.4115226337448652,1.1544675255208414,0.0,0.013658403332650337,-0.012301009136498564,False,False,False,False,2026-09-04T10:58:50.077661+09:00,1788487130,9813466.692271033,14248284.828403294,0.6887472289091486,39,0.0,complete,1788486235169,1788487288863,7701715875.772428,27212383414.30035,-0.5588191571671289,0.00982,0.00982,0.0,-0.6109979633401319,0.6109979633401326,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.472491909385103,0.00927,2026-09-02T19:00:00,0.00987,2026-09-04T04:00:00,D0,1.6210739614994973,26.66666666666662,False,False,0.004322093559151474,268.6545237728315,266.34110707092447,1.1544675255208414,0.4115226337448652,0.0,0.013658403332650337,-0.012301009136498564,,0.004322093559151474,268.6545237728315,266.34110707092447,1.1544675255208414,0.4115226337448652,0.0,0.013658403332650337,-0.012301009136498564,,0.14548963399752934,21.878051859627966,-3.8672323507687123,1.3749801878876085,0.0,0.0,0.0,0.0,,0.18237234773239863,68.72652159425525,24.049678514100336,2.187277130813314,-0.3064351378958219,0.0,-0.020487604998975506,0.018450698974792346,,-0.32248864830448276,-3.723180720161401,41.35602977885555,3.651547720558991,-0.40816326530612734,0.0,-0.027316806665300675,0.024600714716647598,,,49.89801305531587,,18.73281718331512,-0.6109979633401319,-1.0,-0.46078771839372923,-0.2170883615689423,,0.004322093559151474,7151498.356214974,10358935.652624123,0.4115226337448652,24061751.520674326,5171958.750048398,4.652347917594888,-0.6109979633401319,False,False,rising,rising,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T01:40:00Z,33827208169-1
KRW-MON,모나드,36.6,38.45333333333333,33.076,34.292500000000004,-0.017334026694404425,-16.25750796146249,-12.13336249422856,-0.6542977226225272,-1.123240273979453,,,,,False,False,False,False,-29.760682149523564,-0.8130081300812941,7.0,B급,0.0,0.3352317654984134,0.0,-0.03466805338879775,0.03342972019079937,False,False,False,False,2026-09-04T10:58:50.077661+09:00,1788487130,8387508.65265792,13010300.674418967,0.6446821532072318,39,0.0,complete,1788486318323,1788487567803,4846126.83014965,2217824.92531318,0.3720724596970671,36.9,37.1,0.5420054200542035,-0.8130081300812941,1.3477088948787062,249.99999999999795,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.029498525073732,33.9,2026-09-03T09:00:00,37.3,2026-09-04T00:00:00,D0,2.949061662198371,32.35294117647031,False,True,0.30808886307857974,275.2894499004217,95.94137989414698,0.3352317654984134,0.0,0.0,-0.03466805338879775,0.03342972019079937,,0.30808886307857974,275.2894499004217,95.94137989414698,0.3352317654984134,0.0,0.0,-0.03466805338879775,0.03342972019079937,,0.6182714248456936,368.44671995074566,-80.80911808877748,0.5502607979488872,0.273972602739736,0.0,0.01733402669438222,-0.016716078675679924,,-5.432330357050505,73.33662314904859,1533.9351448185591,2.012309747255369,-1.0810810810810811,0.0,-0.0693361067776066,0.06685619122886521,,0.3106494521864356,42.611110529170105,-26.10812288094897,2.5429297319381483,-1.0810810810810811,0.0,-0.08667013347199992,0.08356820846362822,,-0.7809636642511522,-44.92194050715159,21.799253723815593,15.475701419231047,-0.8130081300812941,-2.0,-1.0329179874718375,-0.279553812907233,,0.30808886307857974,6152564.756717483,6370406.293024136,0.0,21397809.327076886,6957223.112123083,3.0756249989727693,-0.8130081300812941,False,False,rising,rising,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T01:40:00Z,33827208169-1
KRW-ZIL,질리카,3.44,3.338,3.342,4.366666666666666,0.5018065034122721,0.1196888090963496,23.557251908396935,-1.312811309237181,-1.0254536566526533,0.09116984920391621,,,,False,False,False,False,337.6976518092289,6.8322981366459645,8.0,B급,-0.28985507246377384,1.1436742238595343,0.0,-0.020072260136494435,0.013808080989068827,False,True,False,False,2026-09-04T10:58:50.077661+09:00,1788487130,25256916.70677037,12868731.194021618,1.9626578818045317,93,0.0,complete,1788486241061,1788487268223,24653628.42245991,48514745.89895549,-0.3261124454081488,3.45,3.48,0.8695652173912993,-0.28985507246377384,1.1494252873563229,133.3333333333342,complete_hourly_ordered,/v1/candles/minutes/60,120,False,27.35849056603772,3.18,2026-08-30T18:00:00,4.05,2026-09-01T21:00:00,D-3,14.320987654320982,66.6666666666666,False,True,1.360516317363758,805.1218056161442,177.69050586751356,1.1436742238595343,-0.28985507246377384,0.0,-0.020072260136494435,0.013808080989068827,,1.360516317363758,805.1218056161442,177.69050586751356,1.1436742238595343,-0.28985507246377384,0.0,-0.020072260136494435,0.013808080989068827,,1.7392584278741698,1134.173455902323,40.47974364764286,1.3871246286186079,0.5847953216374213,0.0,0.04014452027298887,-0.027617743116490345,,1.9146712885649375,3493.2970915740234,-12.144603743245664,1.4741460308102319,-0.5780346820809301,0.0,-0.040144520273011075,0.0276156349722676,,1.6443321269271993,372.7643252908989,-23.321806555032442,2.317561615457862,0.2915451895043608,0.0,0.02007226013647223,-0.013808608025136948,,1.7964211459012185,1320.9176944937674,20.351448772481497,-8.01332892745154,-0.8645533141210415,0.0,-0.3075824079596501,-0.7902605719098013,,1.360516317363758,22466472.752149567,8234531.9966744445,-0.28985507246377384,38125647.90079199,3016810.0449752235,12.637735665291153,-0.8645533141210415,False,True,rising,rising,buy_advantage_accelerating,accelerating,leading_buy_inflow,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-04T01:40:00Z,33827208169-1
KRW-GAME2,게임빌드,1.18,1.1033333333333333,1.1289799999999999,1.401325,1.2170509448963474,2.2716670504939502,21.264993250435598,-1.4230436211271662,-1.346917577339146,1.59634393265795,,,,False,False,False,False,283.85474313626486,10.280373831775691,9.0,B급,0.0,0.615265901487362,0.0,0.0,0.0,False,False,False,False,2026-09-04T10:58:50.077661+09:00,1788487130,521403.0158144634,223710.48418552737,2.3307044268075248,13,0.0,complete,1788486260007,1788486811308,88642668.66100162,176797403.52916354,-0.33210786201492054,1.2,1.21,0.8333333333333304,-1.6666666666666718,2.4793388429752086,300.0000000000013,complete_hourly_ordered,/v1/candles/minutes/60,120,False,18.691588785046733,1.07,2026-08-30T13:00:00,1.27,2026-09-01T18:00:00,D-3,7.086614173228356,45.000000000000064,False,True,2.3238085939913264,1203.5075395363801,-96.14332475456395,0.615265901487362,0.0,0.0,0.0,0.0,,2.3238085939913264,1203.5075395363801,-96.14332475456395,0.615265901487362,0.0,0.0,0.0,0.0,,1.940321300360076,-56.394956359724134,-92.69633975489329,1.1339259974112679,-0.8403361344537785,0.0,-0.06115833893951539,0.042889295485522894,,2.329316249874706,4276.389254780812,-97.39340495403607,1.3652129801753858,0.8547008547008517,0.0,0.06115833893951539,-0.04289439682962737,,2.313157277021025,206.39916495948918,-97.69321584489077,2.732017783445599,-2.4793388429752095,1.0,-0.18347501681856837,0.12865258606397845,,-1.0249148904148067,-90.76094256740586,-86.69811614156265,-30.675869786603926,-1.6666666666666718,1.0,-0.2726145010722325,-1.337945054625088,,2.3238085939913264,481403.0158144702,-5576894.180422008,0.0,745113.4999999907,2983291.949670601,0.24976217968954129,-1.6666666666666718,False,True,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,True,True,⚡ 2차 시동/재점화,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T01:40:00Z,33827208169-1
KRW-STX,스택스,375.0,341.53333333333336,242.34,277.71666666666664,3.4949494949495064,-40.931473687106276,-22.9790553921863,-3.932711363331683,-4.489581749170723,,,,,False,False,False,False,-57.496077162935,15.740740740740744,8.0,B급,1.0781671159029615,0.2764030201950476,0.0,0.08080808080810353,-0.08127014520233189,False,False,False,False,2026-09-04T10:58:50.077661+09:00,1788487130,25307487.030681092,42423269.49078974,0.5965473037427124,75,0.0,complete,1788486230901,1788487497063,2112376.38012515,1549468.13989775,0.15372259448740327,375.0,380.0,1.333333333333342,0.0,1.3157894736842104,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,20.123839009287934,323.0,2026-08-31T09:00:00,388.0,2026-09-03T13:00:00,D-1,4.123711340206182,24.61538461538466,True,True,0.05597489533160216,-60.863499533759246,-64.53573391232221,0.2764030201950476,1.0781671159029615,0.0,0.08080808080810353,-0.08127014520233189,,0.05597489533160216,-60.863499533759246,-64.53573391232221,0.2764030201950476,1.0781671159029615,0.0,0.08080808080810353,-0.08127014520233189,,0.317428002246079,-66.77298543829153,-84.45336851395359,0.8529942033932869,-0.26595744680850686,0.0,-0.02020202020200923,0.020314488090949823,,0.20887050826861975,-46.755678832872206,-65.39823803114848,1.2074505517103091,-1.055408970976257,0.0,-0.08080808080808133,0.0812506384167655,,0.10857811827568964,11.139844551828082,-9.088819815909543,1.5441348213551649,-0.26595744680850686,0.0,0.0,0.0,,-2.9864765979326053,-77.26218410774757,36.5694510773801,9.748631498461158,-0.26595744680850686,-1.0,-0.6927609427609172,-4.12177535377554,,0.05597489533160216,-39357178.254124835,-77199308.86993907,1.0781671159029615,67730756.52147083,119004770.64382729,0.5691432045542452,-0.26595744680850686,False,False,falling,falling,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T01:40:00Z,33827208169-1
