market,name,price,ma15,ma50,ma120,slope15,gap50,gap120,conv50,conv120,f50up,f50down,f120up,f120down,golden_now,dead_now,up120_now,down120_now,value_accel_pct,ret5_pct,launch_score,launch_grade,delta_price_pct,delta_value_accel_pct,delta_launch_score,delta_slope15,delta_gap120,flag_score14,flag_value300,flag_ankr_like,flag_early_ignition,snapshot_kst,snapshot_epoch,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_price_pct_15m,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-GLM,골렘,146.0,149.93333333333334,139.08,160.39166666666668,0.71652485445588,-7.803662160866641,6.520496700784544,-0.9863629687208775,-1.0961753388396995,,,5.948406673412744,,False,False,False,False,32.016451428181504,-1.342281879194629,13.0,A급,0.6849315068493178,0.052634498510141015,0.0,0.044782803403475846,-0.036709991515146534,False,False,False,False,2026-09-05T00:34:54.830847+09:00,1788536094,99999.99999948,210221.13839870002,0.4756895560608304,3,0.0,complete,1788535387948,1788535985934,1356973.64740442,1564792.04565358,-0.0711276741810366,148.0,149.0,0.6756756756756799,-1.3513513513513487,2.013422818791946,299.99999999999835,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.450704225352123,142.0,2026-09-02T10:00:00,154.0,2026-09-03T09:00:00,D-2,5.1948051948051965,66.66666666666676,False,True,,-90.8806631173709,,0.052634498510141015,0.0,0.0,0.044782803403475846,-0.036709991515146534,-0.07382505680571061,,-90.8806631173709,,0.052634498510141015,0.0,0.0,0.044782803403475846,-0.036709991515146534,-0.07382505680571061,,,,0.4452809565326916,0.6896551724137945,0.0,0.0895656068069739,-0.0734237980463135,-0.14866030568469402,,,,0.4452809565326916,0.6896551724137945,0.0,0.0895656068069739,-0.0734237980463135,-0.14866030568469402,,,,0.4452809565326916,0.6896551724137945,0.0,0.0895656068069739,-0.0734237980463135,-0.14866030568469402,,,,0.4452809565326916,0.6896551724137945,0.0,0.0895656068069739,-0.0734237980463135,-0.14866030568469402,,-996570.96000052,210221.13839870002,0.0,310221.13839818,4444309.368493821,0.06980187756445816,0.6896551724137945,False,False,falling,rising,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 4개 개선,S1,False,,,2026-09-04T15:10:00Z,33889285661-1
KRW-SUPER,슈퍼버스,155.0,151.8,130.74,142.75833333333333,1.1101243339254108,-16.108306562643413,-6.333547370264446,-0.9416257618008652,-1.4806666369370691,,,,,False,False,False,False,-69.32226732464227,5.442176870748305,9.0,B급,0.6493506493506551,0.0065971123093220285,0.0,0.0444049733570262,-0.04049424708874039,False,False,False,False,2026-09-05T00:34:54.830847+09:00,1788536094,0.0,0.0,,0,0.0,complete,,,861956.31530679,636715.86428344,0.15029334239388875,158.0,159.0,0.6329113924050667,-1.898734177215189,2.515723270440252,399.9999999999983,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.344827586206895,145.0,2026-09-03T04:00:00,160.0,2026-09-04T06:00:00,D-1,3.125,33.33333333333341,True,False,,,-100.0,0.0065971123093220285,0.6493506493506551,0.0,0.0444049733570262,-0.04049424708874039,,,,-100.0,0.0065971123093220285,0.6493506493506551,0.0,0.0444049733570262,-0.04049424708874039,,,-100.0,,0.5399978297380699,0.0,0.0,0.0,0.0,,,-100.0,,0.5399978297380699,0.0,0.0,0.0,0.0,,,-100.0,,0.5399978297380699,0.0,0.0,0.0,0.0,,,-100.0,,0.5399978297380699,0.0,0.0,0.0,0.0,,,0.0,-8101997.98006214,0.6493506493506551,0,616089.14143717,0.0,0.0,False,False,flat_or_na,falling,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T15:10:00Z,33889285661-1
KRW-LINEA,리네아,3.45,3.4506666666666663,3.319,3.8409166666666668,0.46583850931676274,-3.9670583509088995,10.160334989477349,-0.9812874254143613,-1.1312935251359753,,,8.981166040224736,,False,False,False,False,21.220034424613576,1.4705882352941346,12.0,A급,0.8771929824561431,0.14857458840294058,0.0,0.05822981366458979,-0.04622637139749841,False,False,False,False,2026-09-05T00:34:54.830847+09:00,1788536094,105615.25351441701,0.0,,2,0.0,complete,1788535411141,1788535835179,21483817.76516269,30640193.00467518,-0.17566520887933906,3.52,3.54,0.5681818181818121,-1.9886363636363535,2.542372881355928,450.00000000000193,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.682634730538918,3.34,2026-08-31T08:00:00,3.63,2026-09-01T11:00:00,D-4,4.958677685950407,62.06896551724126,True,True,,-92.21724002864458,-100.0,0.14857458840294058,0.8771929824561431,0.0,0.05822981366458979,-0.04622637139749841,-0.11519978279939203,,-92.21724002864458,-100.0,0.14857458840294058,0.8771929824561431,0.0,0.05822981366458979,-0.04622637139749841,-0.11519978279939203,,,,0.7558987685606802,1.1730205278592365,1.0,0.07763975155279379,-0.06163649922879877,-0.15402611989160064,,,,0.7558987685606802,1.1730205278592365,1.0,0.07763975155279379,-0.06163649922879877,-0.15402611989160064,,,,0.7558987685606802,1.1730205278592365,1.0,0.07763975155279379,-0.06163649922879877,-0.15402611989160064,,,,0.7558987685606802,1.1730205278592365,1.0,0.07763975155279379,-0.06163649922879877,-0.15402611989160064,,-1251425.8720391863,-1493797.1748779751,0.8771929824561431,105615.25351441701,1850933.6651636423,0.057060528695435174,1.1730205278592365,False,False,falling,falling,buy_only,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 5개 개선,S1,False,,,2026-09-04T15:10:00Z,33889285661-1
KRW-DATA,데이터네트워크,255.0,260.6,304.16,455.475,0.05119017148709215,14.321409784324041,42.785004665459134,-1.1065667095429368,-0.7268114927319566,12.942201912290896,,,,False,False,False,False,128.02167715650702,0.3937007874015741,7.0,B급,-0.7782101167315147,0.7877866424341704,0.0,-0.025595085743534973,0.013589685035412913,False,False,False,False,2026-09-05T00:34:54.830847+09:00,1788536094,634000.60026747,22410897.22902632,0.028289835689680472,48,0.0,complete,1788535206083,1788536385083,1017385.11660528,1435550.46552584,-0.17047547109135916,264.0,272.0,3.0303030303030276,-3.409090909090906,6.25,212.5,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.244979919678721,249.0,2026-09-01T05:00:00,277.0,2026-09-02T09:00:00,D-3,7.220216606498198,71.42857142857149,False,False,-0.09312977619239551,-82.09946461736196,-23.171131763267294,0.7877866424341704,-0.7782101167315147,0.0,-0.025595085743534973,0.013589685035412913,,-0.09312977619239551,-82.09946461736196,-23.171131763267294,0.7877866424341704,-0.7782101167315147,0.0,-0.025595085743534973,0.013589685035412913,,-0.6115806771639193,-80.40304690897617,343.2515113297564,3.2304106915646855,-1.5444015444015413,0.0,-0.07678525723060492,0.04076756337351384,,-0.6115806771639193,-80.40304690897617,343.2515113297564,3.2304106915646855,-1.5444015444015413,0.0,-0.07678525723060492,0.04076756337351384,,-0.6115806771639193,-80.40304690897617,343.2515113297564,3.2304106915646855,-1.5444015444015413,0.0,-0.07678525723060492,0.04076756337351384,,-0.6115806771639193,-80.40304690897617,343.2515113297564,3.2304106915646855,-1.5444015444015413,0.0,-0.07678525723060492,0.04076756337351384,,-0.09312977619239551,-2907796.2606375697,-6758993.911334682,-0.7782101167315147,23044897.82929379,30665941.601979963,0.7514818272466117,-1.5444015444015413,False,False,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T15:10:00Z,33889285661-1
KRW-KERNEL,커널다오,52.5,52.22666666666667,49.386,67.44916666666667,0.3201434242540824,-5.751967494161632,22.56884814489925,-0.7759706214073876,-0.8862016379713381,,,,,False,False,False,False,-79.74558049059414,1.3592233009708687,7.0,B급,1.1627906976744207,0.00812711268835642,0.0,0.07683442182100375,-0.053567927654611935,False,False,False,False,2026-09-05T00:34:54.830847+09:00,1788536094,1235558.552455446,0.0,,9,0.0,complete,1788535507610,1788535972309,2410237.84516373,759781.65874668,0.5206454358975119,52.0,52.5,0.9615384615384581,0.9615384615384581,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.439842209072971,50.7,2026-08-31T08:00:00,56.5,2026-08-31T18:00:00,D-4,7.079646017699115,68.96551724137933,False,False,,125.62890471549638,-100.0,0.00812711268835642,1.744186046511631,0.0,0.07683442182100375,-0.053567927654611935,,,125.62890471549638,-100.0,0.00812711268835642,1.744186046511631,0.0,0.07683442182100375,-0.053567927654611935,,,-10.71203914857033,,0.03472225488255276,2.3391812865497075,0.0,0.11525163273147232,-0.08035487005194142,,,-10.71203914857033,,0.03472225488255276,2.3391812865497075,0.0,0.11525163273147232,-0.08035487005194142,,,-10.71203914857033,,0.03472225488255276,2.3391812865497075,0.0,0.11525163273147232,-0.08035487005194142,,,-10.71203914857033,,0.03472225488255276,2.3391812865497075,0.0,0.11525163273147232,-0.08035487005194142,,,687952.050525471,-35000.00000034,1.744186046511631,1235558.552455446,1383790.760449047,0.8928796085142967,2.3391812865497075,False,False,rising,falling,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T15:10:00Z,33889285661-1
KRW-POKT,포켓네트워크,10.4,10.237333333333334,10.2412,12.316333333333334,0.48422981285174416,0.03775599213632536,16.88002381661209,-0.8425261344413697,-0.9167937202332347,0.04481284389042623,,,,False,False,False,False,305.9606195379939,2.970297029702973,8.0,B급,0.0,0.0651588642031129,0.0,0.0,0.0,False,True,False,False,2026-09-05T00:34:54.830847+09:00,1788536094,10400.0,574692.6582348519,0.01809662930433674,5,0.0,complete,1788535460100,1788535905939,14054859.19691162,47674300.77643607,-0.544628204790735,10.6,10.8,1.8867924528301883,-1.8867924528301772,3.703703703703707,199.9999999999994,complete_hourly_ordered,/v1/candles/minutes/60,120,False,15.577889447236192,9.95,2026-08-31T11:00:00,11.5,2026-09-03T10:00:00,D-2,9.565217391304348,70.96774193548384,False,False,-4.385975572910973,-97.66170063912291,469.0584164880204,0.0651588642031129,0.0,0.0,0.0,0.0,,-4.385975572910973,-97.66170063912291,469.0584164880204,0.0651588642031129,0.0,0.0,0.0,0.0,,-0.18171159315537,107.95840832066501,2196.107148646977,0.46333618453144254,0.0,0.0,0.06543646119618884,-0.04850797936314777,,-0.18171159315537,107.95840832066501,2196.107148646977,0.46333618453144254,0.0,0.0,0.06543646119618884,-0.04850797936314777,,-0.18171159315537,107.95840832066501,2196.107148646977,0.46333618453144254,0.0,0.0,0.06543646119618884,-0.04850797936314777,,-0.18171159315537,107.95840832066501,2196.107148646977,0.46333618453144254,0.0,0.0,0.06543646119618884,-0.04850797936314777,,-4.385975572910973,-434367.68774803204,473702.5592250519,0.0,585092.6582348519,2994706.999999995,0.19537559375085872,0.0,False,True,falling,rising,sell_advantage_accelerating,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-04T15:10:00Z,33889285661-1
KRW-SENT,센티언트,18.2,17.766666666666666,18.488,20.76833333333333,0.33885542168674565,3.9016298860522167,14.453093652194843,-0.5303787910883141,-0.5114986854188895,7.356308267995111,,,,False,False,False,False,110.25101519822229,6.432748538011679,8.0,B급,1.1111111111111072,1.9826004428575459,0.0,0.07530120481926694,-0.057339734643033324,False,False,False,False,2026-09-05T00:34:54.830847+09:00,1788536094,6035308.220894172,5347928.5903897565,1.1285319388407016,32,0.0,complete,1788535233351,1788535924516,10416775.49328259,16068504.16133889,-0.21339131554422217,17.9,18.3,2.2346368715083997,1.6759776536312998,0.5464480874317017,25.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.284023668639072,16.9,2026-08-31T08:00:00,18.3,2026-09-03T02:00:00,D-2,0.5464480874317057,7.14285714285742,True,True,-548.8714680563395,9.732876743559293,53379.285903443,1.9826004428575459,1.1111111111111072,0.0,0.07530120481926694,-0.057339734643033324,,-548.8714680563395,9.732876743559293,53379.285903443,1.9826004428575459,1.1111111111111072,0.0,0.07530120481926694,-0.057339734643033324,,1.1065123209944805,21771.02091290467,326.74159749841795,7.977680017918189,1.6759776536312998,0.0,0.11295180722892262,-0.08601305353171362,,1.1065123209944805,21771.02091290467,326.74159749841795,7.977680017918189,1.6759776536312998,0.0,0.11295180722892262,-0.08601305353171362,,1.1065123209944805,21771.02091290467,326.74159749841795,7.977680017918189,1.6759776536312998,0.0,0.11295180722892262,-0.08601305353171362,,1.1065123209944805,21771.02091290467,326.74159749841795,7.977680017918189,1.6759776536312998,0.0,0.11295180722892262,-0.08601305353171362,,-548.8714680563395,535308.2208956201,5337928.590389672,1.1111111111111072,11383236.811283927,1023800.267982111,11.118610892454688,1.6759776536312998,False,False,rising,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T15:10:00Z,33889285661-1
KRW-ZKC,바운드리스,66.3,62.126666666666665,57.98,72.63666666666667,1.2054735013032225,-7.151891456824195,14.469276306732143,-1.506932064741558,-1.7028361642475782,,,8.497162915920095,,False,False,False,False,-29.19321236832615,-20.88305489260144,11.0,A급,1.2213740458015154,0.021075138952607375,0.0,0.07602085143352255,-0.05738248143174829,False,False,False,True,2026-09-05T00:34:54.830847+09:00,1788536094,16738888.51400608,8915097.21536061,1.8775890054418216,50,0.0,complete,1788535264663,1788536358692,1954580.78770772,1105098.11599953,0.2776378497361004,67.3,73.2,8.766716196136715,-1.4858841010401136,9.426229508196728,116.94915254237279,complete_hourly_ordered,/v1/candles/minutes/60,120,False,24.675324675324674,77.0,2026-08-31T09:00:00,96.0,2026-08-31T11:00:00,D-4,30.52083333333333,154.21052631578945,False,False,1.7836760814855326,626.4609402693549,-63.664001630284325,0.021075138952607375,1.2213740458015154,0.0,0.07602085143352255,-0.05738248143174829,-0.09158320552099397,1.7836760814855326,626.4609402693549,-63.664001630284325,0.021075138952607375,1.2213740458015154,0.0,0.07602085143352255,-0.05738248143174829,-0.09158320552099397,1.0059797481579507,228.45245746837963,52.473305753998375,0.12525218094155832,0.4545454545454408,0.0,0.032580364900081094,-0.02459136344144852,-0.03909654764153814,1.0059797481579507,228.45245746837963,52.473305753998375,0.12525218094155832,0.4545454545454408,0.0,0.032580364900081094,-0.02459136344144852,-0.03909654764153814,1.0059797481579507,228.45245746837963,52.473305753998375,0.12525218094155832,0.4545454545454408,0.0,0.032580364900081094,-0.02459136344144852,-0.03909654764153814,1.0059797481579507,228.45245746837963,52.473305753998375,0.12525218094155832,0.4545454545454408,0.0,0.032580364900081094,-0.02459136344144852,-0.03909654764153814,1.7836760814855326,14434719.413352204,-15620067.952389175,1.2213740458015154,25653985.72936669,16608824.839805564,1.5445996918387042,0.4545454545454408,False,False,rising,falling,buy_advantage_accelerating,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-04T15:10:00Z,33889285661-1
KRW-KNC,카이버네트워크,159.0,160.06666666666666,153.28,173.81666666666666,0.3762541806020092,-4.4276270006958915,7.91063380956947,-0.6457580825672935,-0.7996198923927091,,,9.89299276422253,,False,False,False,False,-73.65040860816869,0.6329113924050667,11.0,A급,0.0,0.00023469951347010465,0.0,0.08361204013378476,-0.06788556135496737,False,False,False,False,2026-09-05T00:34:54.830847+09:00,1788536094,0.0,0.0,,0,0.0,complete,,,542892.07595469,1127907.93724988,-0.35014116391652295,158.0,161.0,1.8987341772152,0.6329113924050667,1.2422360248447204,66.66666666666666,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.228758169934644,153.0,2026-09-02T19:00:00,161.0,2026-09-04T13:00:00,D-1,1.2422360248447228,24.999999999999893,False,False,,-100.0,-100.0,0.00023469951347010465,0.0,0.0,0.08361204013378476,-0.06788556135496737,-0.25724278617460605,,-100.0,-100.0,0.00023469951347010465,0.0,0.0,0.08361204013378476,-0.06788556135496737,-0.25724278617460605,,-100.0,,0.4462983362068229,0.6329113924050667,0.0,0.04180602006689238,-0.033941153272743385,-0.1275139161299741,,-100.0,,0.4462983362068229,0.6329113924050667,0.0,0.04180602006689238,-0.033941153272743385,-0.1275139161299741,,-100.0,,0.4462983362068229,0.6329113924050667,0.0,0.04180602006689238,-0.033941153272743385,-0.1275139161299741,,-100.0,,0.4462983362068229,0.6329113924050667,0.0,0.04180602006689238,-0.033941153272743385,-0.1275139161299741,,-5088.0,-1113599.51716398,0.0,0,846899.9999996,0.0,0.6329113924050667,False,True,falling,falling,unavailable,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 4개 개선,S0,True,가격 미급등 상태에서 선행조건 4개 개선,2026-09-05T00:34:54.830847+09:00,2026-09-04T15:10:00Z,33889285661-1
KRW-ZKP,지케이패스,65.7,61.85333333333333,62.994,78.63000000000001,0.8149516462023332,1.8107544633880497,21.3362160328967,-0.7987906723027034,-1.077727950483358,2.2668698148015687,,,,False,False,False,False,-34.240306894178296,-9.405255878284924,5.0,관찰,-1.2066365007541435,0.6574604269885072,0.0,-0.06519613169617688,0.045866103899850685,False,False,False,False,2026-09-05T00:34:54.830847+09:00,1788536094,104389295.57325278,108599088.61526959,0.9612354661931768,248,0.0,complete,1788535199117,1788536414645,2272084.71725777,2762144.57503808,-0.09734555764678321,62.9,68.8,9.379968203497624,4.451510333863284,4.5058139534883646,52.54237288135588,complete_hourly_ordered,/v1/candles/minutes/60,120,False,21.49929278642151,70.7,2026-08-31T08:00:00,85.9,2026-08-31T09:00:00,D-4,22.35157159487776,126.31578947368418,False,False,0.524136117076881,-58.31931586179897,-81.04668361886239,0.6574604269885072,-0.9049773755656076,0.0,-0.06519613169617688,0.045866103899850685,,0.524136117076881,-58.31931586179897,-81.04668361886239,0.6574604269885072,-0.9049773755656076,0.0,-0.06519613169617688,0.045866103899850685,,-1.9845396748117174,48.00662298935947,353.57692890049697,2.7177948380906614,2.336448598130847,0.0,0.18472237313920115,-0.12998564403435964,,-1.9845396748117174,48.00662298935947,353.57692890049697,2.7177948380906614,2.336448598130847,0.0,0.18472237313920115,-0.12998564403435964,,-1.9845396748117174,48.00662298935947,353.57692890049697,2.7177948380906614,2.336448598130847,0.0,0.18472237313920115,-0.12998564403435964,,-1.9845396748117174,48.00662298935947,353.57692890049697,2.7177948380906614,2.336448598130847,0.0,0.18472237313920115,-0.12998564403435964,,0.524136117076881,-146060757.56677783,-464382897.3940374,-0.9049773755656076,212988384.18852237,17441534.882070456,12.211561977121068,2.336448598130847,False,False,falling,falling,sell_advantage_weakening,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-04T15:10:00Z,33889285661-1
KRW-AUCTION,바운스토큰,4643.0,4532.666666666667,4390.4,5298.025,0.8125500429999155,-3.2404033041788303,14.446106489367882,-1.1016463528886713,-1.120263143612025,,,12.895279624026378,,False,False,False,False,-67.78361211253842,-10.01937984496124,10.0,A급,0.8689984792526584,0.015662922576410665,0.0,0.05931022211678183,-0.04495329610471899,False,False,False,False,2026-09-05T00:34:54.830847+09:00,1788536094,235993.0526,750760.7351212299,0.31433856561757023,11,0.0,complete,1788535196623,1788536186184,13940.42210479,36584.8747332,-0.44818049661379966,4646.0,4698.0,1.1192423590185019,-0.06457167455875545,1.1707109408258833,105.76923076923039,complete_hourly_ordered,/v1/candles/minutes/60,120,False,21.421319796954318,4925.0,2026-08-31T01:00:00,5980.0,2026-08-31T04:00:00,D-4,22.424749163879596,127.10900473933648,False,True,-1.3603402897631192,-93.29779898696377,-64.29316810366126,0.015662922576410665,0.8689984792526584,0.0,0.05931022211678183,-0.04495329610471899,-0.14478029738249276,-1.3603402897631192,-93.29779898696377,-64.29316810366126,0.015662922576410665,0.8689984792526584,0.0,0.05931022211678183,-0.04495329610471899,-0.14478029738249276,-83.03921762282822,-95.7422980220441,1029.0202344594754,0.08195582456163208,1.7978513483885017,0.0,0.14234453308028527,-0.1078974151922214,-0.3514850515873622,-83.03921762282822,-95.7422980220441,1029.0202344594754,0.08195582456163208,1.7978513483885017,0.0,0.14234453308028527,-0.1078974151922214,-0.3514850515873622,-83.03921762282822,-95.7422980220441,1029.0202344594754,0.08195582456163208,1.7978513483885017,0.0,0.14234453308028527,-0.1078974151922214,-0.3514850515873622,-83.03921762282822,-95.7422980220441,1029.0202344594754,0.08195582456163208,1.7978513483885017,0.0,0.14234453308028527,-0.1078974151922214,-0.3514850515873622,-1.3603402897631192,-3285134.591005099,-1351808.14385627,0.8689984792526584,986753.78772123,3096282.889548445,0.31868980416874504,1.7978513483885017,False,False,falling,falling,sell_advantage_accelerating,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-04T15:10:00Z,33889285661-1
KRW-ORDER,오덜리,45.4,45.06666666666667,43.318000000000005,55.4475,0.46069252489227,-4.03681302614771,18.721914122969167,-1.026381292234459,-1.1783466737032704,,,,,False,False,False,False,48.24681734912184,0.4424778761061843,9.0,B급,0.22075055187638082,0.09943943111851894,0.0,0.02972209838016937,-0.02160432596749473,False,False,False,False,2026-09-05T00:34:54.830847+09:00,1788536094,2942753.036644104,280236.011223706,10.500981025935927,5,0.0,complete,1788535448380,1788536388441,984716.18708193,1568091.48825553,-0.22852301284172633,46.9,46.9,0.0,-3.1982942430703654,3.1982942430703627,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,15.753424657534264,43.8,2026-09-02T03:00:00,50.7,2026-09-02T19:00:00,D-3,10.453648915187387,76.81159420289858,False,True,10.151518794032562,200.9539170080277,-89.98455217870355,0.09943943111851894,0.22075055187638082,0.0,0.02972209838016937,-0.02160432596749473,,10.151518794032562,200.9539170080277,-89.98455217870355,0.09943943111851894,0.22075055187638082,0.0,0.02972209838016937,-0.02160432596749473,,1.203999955157995,157.3446998802692,127.83859884544935,0.38869305121531994,0.8888888888888946,0.0,0.05944419676029433,-0.04320995079874024,,1.203999955157995,157.3446998802692,127.83859884544935,0.38869305121531994,0.8888888888888946,0.0,0.05944419676029433,-0.04320995079874024,,1.203999955157995,157.3446998802692,127.83859884544935,0.38869305121531994,0.8888888888888946,0.0,0.05944419676029433,-0.04320995079874024,,1.203999955157995,157.3446998802692,127.83859884544935,0.38869305121531994,0.8888888888888946,0.0,0.05944419676029433,-0.04320995079874024,,10.151518794032562,1964944.5183500529,-2517801.742293651,0.22075055187638082,3222989.04786781,2801982.360077327,1.1502531542628498,0.8888888888888946,False,False,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-04T15:10:00Z,33889285661-1
KRW-FCT2,피르마체인,9.7,9.463333333333333,9.8084,12.428500000000001,0.6737588652482085,3.518072944279064,23.857799949041862,-1.22606165311849,-1.144711816135399,2.869409491219988,,,,False,False,False,False,-14.866604954407048,1.6771488469601747,6.0,관찰,-1.5228426395939132,0.17265717872328956,0.0,-0.10638297872340718,0.07279488726131333,False,False,False,False,2026-09-05T00:34:54.830847+09:00,1788536094,0.0,1204596.860863503,0.0,6,0.0,complete,1788535259704,1788535895866,3108838.72255757,27001810.85334257,-0.7935057020459756,9.96,10.2,2.409638554216853,-2.6104417670682833,4.901960784313726,208.33333333333442,complete_hourly_ordered,/v1/candles/minutes/60,120,False,12.07834602829163,9.19,2026-08-31T14:00:00,10.3,2026-09-02T19:00:00,D-3,5.82524271844661,54.05405405405405,False,True,-2.6537083521353955,-100.0,19772.332857317986,0.17265717872328956,-1.5228426395939132,0.0,-0.10638297872340718,0.07279488726131333,,-2.6537083521353955,-100.0,19772.332857317986,0.17265717872328956,-1.5228426395939132,0.0,-0.10638297872340718,0.07279488726131333,,,,,0.4676252599207338,-1.722391084093211,0.0,-0.12056737588654887,0.08249976601571163,,,,,0.4676252599207338,-1.722391084093211,0.0,-0.12056737588654887,0.08249976601571163,,,,,0.4676252599207338,-1.722391084093211,0.0,-0.12056737588654887,0.08249976601571163,,,,,0.4676252599207338,-1.722391084093211,0.0,-0.12056737588654887,0.08249976601571163,,-2.6537083521353955,-16085.925963404901,1198535.1827026529,-1.5228426395939132,1204596.860863503,1476488.1648777467,0.8158527034066972,-1.722391084093211,False,False,falling,rising,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T15:10:00Z,33889285661-1
