market,name,price,ma15,ma50,ma120,slope15,gap50,gap120,conv50,conv120,f50up,f50down,f120up,f120down,golden_now,dead_now,up120_now,down120_now,value_accel_pct,ret5_pct,launch_score,launch_grade,delta_price_pct,delta_value_accel_pct,delta_launch_score,delta_slope15,delta_gap120,flag_score14,flag_value300,flag_ankr_like,flag_early_ignition,snapshot_kst,snapshot_epoch,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_price_pct_15m,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-TRUST,인튜이션,73.9,72.56666666666666,72.112,80.475,0.2578981302385319,-0.6305007026107556,9.827068447758101,-0.28973843364480806,-0.5153078173006798,,,,,False,False,False,False,284.6259803127357,4.378531073446346,10.0,A급,0.6811989100817373,0.2902562616143882,0.0,0.046053237542587055,-0.0367538481047891,False,False,False,False,2026-09-04T00:16:39.697524+09:00,1788448599,287388.88888823206,899620.385914329,0.3194557319820453,4,0.0,complete,1788447886275,1788448748415,581400.68467634,610877.53416354,-0.024723130072678696,71.2,74.1,4.073033707865159,3.7921348314606806,0.2699055330634125,6.896551724137555,complete_hourly_ordered,/v1/candles/minutes/60,120,False,9.40170940170939,70.2,2026-08-30T04:00:00,76.8,2026-09-01T09:00:00,D-3,3.776041666666652,43.93939393939391,True,False,0.3194557319820453,,212.70344360634334,0.2902562616143882,0.6811989100817373,0.0,0.046053237542587055,-0.0367538481047891,,0.3194557319820453,,212.70344360634334,0.2902562616143882,0.6811989100817373,0.0,0.046053237542587055,-0.0367538481047891,,0.3194557319820453,,212.70344360634334,0.2902562616143882,0.6811989100817373,0.0,0.046053237542587055,-0.0367538481047891,,0.3194557319820453,,212.70344360634334,0.2902562616143882,0.6811989100817373,0.0,0.046053237542587055,-0.0367538481047891,,,-81.06257615899142,,0.6793925700881687,0.95628415300546,0.0,0.06447453255964408,-0.051456453083840614,,-74.74599252142433,-98.74279441212859,195.41714720448078,4.5939414935583045,0.95628415300546,0.0,0.06447453255964408,-0.051456453083840614,,0.3194557319820453,287388.88888823206,611929.1550346189,0.6811989100817373,1187009.274802561,1786385.009542252,0.6644756132983468,0.95628415300546,False,True,rising,rising,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T15:00:00Z,33770833165-1
KRW-SONIC,소닉SVM,29.8,28.773333333333333,28.576,38.899166666666666,0.911854103343468,-0.6905561776782367,26.030977527367767,-1.367470040629295,-1.167524058037948,,,,,True,False,False,False,76.59466906823158,2.768166089965396,9.0,B급,0.33783783783782884,1.1992188940415787,0.0,0.046761748889423416,-0.03110872496208117,False,False,False,False,2026-09-04T00:16:39.697524+09:00,1788448599,5798519.512515017,14696664.761304215,0.39454662719002126,35,0.0,complete,1788447824730,1788448629043,2794723.42087068,3319508.42011209,-0.085830078559314,29.6,30.1,1.6891891891891886,0.6756756756756799,0.9966777408637897,59.999999999999744,complete_hourly_ordered,/v1/candles/minutes/60,120,False,18.309859154929597,28.4,2026-08-31T08:00:00,33.6,2026-09-01T12:00:00,D-3,11.309523809523814,73.07692307692302,False,True,-2.28039178209163,-49.0247170992321,245.6010842784133,1.1992188940415787,0.6756756756756799,0.0,0.046761748889423416,-0.03110872496208117,,-2.28039178209163,-49.0247170992321,245.6010842784133,1.1992188940415787,0.6756756756756799,0.0,0.046761748889423416,-0.03110872496208117,,-2.28039178209163,-49.0247170992321,245.6010842784133,1.1992188940415787,0.6756756756756799,0.0,0.046761748889423416,-0.03110872496208117,,-2.28039178209163,-49.0247170992321,245.6010842784133,1.1992188940415787,0.6756756756756799,0.0,0.046761748889423416,-0.03110872496208117,,0.37646394541174283,4241.40445430418,98.97327668745687,1.4915679976071772,1.016949152542379,0.0,0.07014262333411292,-0.046664087166469415,,,537.8177459134059,,2.1494030951891148,0.33670033670034627,0.0,0.0,0.0,,-2.28039178209163,-5576639.549971846,10444170.938262645,0.6756756756756799,20495184.27381923,2452913.1203495683,8.35544647048014,0.33670033670034627,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-03T15:00:00Z,33770833165-1
KRW-ARB,아비트럼,182.0,138.26666666666668,123.02,134.91666666666666,2.928039702233254,-12.393648729203937,-2.4830142063002025,-2.485570546214933,-2.789736975633975,,,,,False,False,True,False,295.4581706811856,47.967479674796756,8.0,B급,-0.5464480874316946,7.836810408249164,0.0,0.0,0.0,False,False,False,False,2026-09-04T00:16:39.697524+09:00,1788448599,30145985.193183832,124135254.00495349,0.24284789550582372,172,0.0,complete,1788447703326,1788448796900,2371515.9889092,4142937.88625546,-0.2719217805961494,171.0,193.0,12.865497076023402,6.432748538011701,5.699481865284974,50.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,66.37931034482759,116.0,2026-08-31T08:00:00,193.0,2026-09-03T18:00:00,D-1,6.217616580310881,15.584415584415595,False,False,-0.21828784824189781,-65.23357829747643,-33.98320501873293,7.836810408249164,-0.5464480874316946,0.0,0.0,0.0,,-0.21828784824189781,-65.23357829747643,-33.98320501873293,7.836810408249164,-0.5464480874316946,0.0,0.0,0.0,,-0.21828784824189781,-65.23357829747643,-33.98320501873293,7.836810408249164,-0.5464480874316946,0.0,0.0,0.0,,-0.21828784824189781,-65.23357829747643,-33.98320501873293,7.836810408249164,-0.5464480874316946,0.0,0.0,0.0,,0.08227889501290017,138.41797625123496,57.63997487591293,11.523505381457653,-0.5464480874316946,0.0,-0.09925558312653404,0.08615575417410737,,-0.37102198443575407,2.409946856118683,158.87142917358057,18.237848651625256,-2.1505376344086002,0.0,-0.14888337468981216,0.1292256504280176,,-0.21828784824189781,-56564075.022750445,-63900614.80718456,-0.5464480874316946,154281239.1981373,210085631.37837565,0.7343731134104474,-2.1505376344086002,False,False,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T15:00:00Z,33770833165-1
KRW-POL,폴리곤에코시스템토큰,131.0,141.06666666666666,118.98,122.23333333333333,0.8099094807050955,-18.56334397938028,-15.407690209980906,-0.7441637231796481,-0.932684501658654,,,,,False,False,False,False,3.768278513338319,-12.751677852348998,7.0,B급,0.7751937984496138,2.900233315165579,0.0,0.04764173415912065,-0.0466756875836829,False,False,False,False,2026-09-04T00:16:39.697524+09:00,1788448599,111494590.36144473,111063567.37484637,1.0038808674778439,183,0.0,complete,1788447707161,1788448815751,6119550.59377528,4350565.0449616,0.16895568395337146,128.0,131.0,2.34375,2.34375,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.924369747899165,119.0,2026-08-31T23:00:00,132.0,2026-09-04T00:00:00,D0,0.7575757575757569,7.6923076923076605,False,True,-119.08218965037823,367.854603635645,55865.62574745319,2.900233315165579,1.5503875968992276,0.0,0.04764173415912065,-0.0466756875836829,,-119.08218965037823,367.854603635645,55865.62574745319,2.900233315165579,1.5503875968992276,0.0,0.04764173415912065,-0.0466756875836829,,-119.08218965037823,367.854603635645,55865.62574745319,2.900233315165579,1.5503875968992276,0.0,0.04764173415912065,-0.0466756875836829,,-119.08218965037823,367.854603635645,55865.62574745319,2.900233315165579,1.5503875968992276,0.0,0.04764173415912065,-0.0466756875836829,,-978.6015201179356,958.4725586623338,1032776.9765933969,3.584226173280669,2.34375,0.0,0.14292520247736196,-0.14004615952061528,,0.009814200261002548,369.2470195040207,364.6595386878346,4.495131787818895,3.149606299212593,0.0,0.14292520247736196,-0.14004615952061528,,-119.08218965037823,87663556.21215284,110865117.76244317,1.5503875968992276,222558157.7362911,12684719.23602271,17.545375155349056,3.149606299212593,False,False,rising,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T15:00:00Z,33770833165-1
KRW-CVC,시빅,28.2,27.4,26.748,32.931666666666665,1.0076185795035553,-2.4375654254523607,16.797408775747762,-1.1423866295490548,-1.178922584203799,,,14.248101614824959,,False,False,False,False,356.9073740326819,0.3571428571428559,13.0,A급,1.0791366906474753,0.7771155415159683,1.0,0.07372818874415987,-0.05441964383973996,False,True,False,True,2026-09-04T00:16:39.697524+09:00,1788448599,155100.0,5743294.848171802,0.027005404406387254,16,0.0,complete,1788447759146,1788448671882,3305301.65764988,8583744.08102164,-0.44397528106083073,27.9,29.8,6.810035842293916,1.0752688172043001,5.369127516778528,84.21052631578951,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.393939393939403,26.4,2026-08-31T08:00:00,30.2,2026-09-02T15:00:00,D-2,6.953642384105951,55.263157894736835,False,True,0.027005404406387254,,-42.91700834950161,0.7771155415159683,1.4388489208633004,1.0,0.07372818874415987,-0.05441964383973996,-0.17935619332376085,0.027005404406387254,,-42.91700834950161,0.7771155415159683,1.4388489208633004,1.0,0.07372818874415987,-0.05441964383973996,-0.17935619332376085,0.027005404406387254,,-42.91700834950161,0.7771155415159683,1.4388489208633004,1.0,0.07372818874415987,-0.05441964383973996,-0.17935619332376085,0.027005404406387254,,-42.91700834950161,0.7771155415159683,1.4388489208633004,1.0,0.07372818874415987,-0.05441964383973996,-0.17935619332376085,-11.941448751518896,-67.6023323523416,14258.237120425918,2.092994009871063,1.4388489208633004,1.0,0.049152125829432514,-0.036278844456710146,-0.11919751851723603,-2.9764840910150405,-99.02676228724525,8.241639444417647,4.1981654108824955,2.1739130434782483,1.0,0.12288031457359239,-0.09070399726365608,-0.30081101876974436,0.027005404406387254,155100.0,-4318011.824989673,1.4388489208633004,5898394.848171802,9447732.69333605,0.6243185576505811,2.1739130434782483,False,True,rising,falling,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 8개 개선,S0,True,가격 미급등 상태에서 선행조건 8개 개선,2026-09-04T00:16:39.697524+09:00,2026-09-03T15:00:00Z,33770833165-1
KRW-T,쓰레스홀드,6.24,5.338666666666667,5.1610000000000005,6.0023333333333335,1.9088826673453907,-3.4424853064651457,11.056811240073309,-1.9627783413868496,-1.7354463818050667,,,6.371162691049513,,False,False,False,False,8929.555026470767,21.722113502935404,11.0,A급,-1.2698412698412764,57.59429876758077,0.0,-0.11453296004073632,0.08883644934076962,False,True,False,True,2026-09-04T00:16:39.697524+09:00,1788448599,41914095.28740326,106772400.48876324,0.39255552086060214,313,0.0,complete,1788447702757,1788448784890,31563949.69420401,26327592.93022131,0.09045115273493161,7.3,7.7,5.47945205479452,-14.520547945205475,18.96103896103896,364.99999999999994,complete_hourly_ordered,/v1/candles/minutes/60,120,False,72.04081632653059,4.9,2026-08-31T08:00:00,8.43,2026-09-02T20:00:00,D-2,25.860023724792402,61.75637393767705,True,False,-0.48922021010215483,-61.98590087857827,-14.611033959740494,57.59429876758077,-0.952380952380949,0.0,-0.11453296004073632,0.08883644934076962,0.11523680594904118,-0.48922021010215483,-61.98590087857827,-14.611033959740494,57.59429876758077,-0.952380952380949,0.0,-0.11453296004073632,0.08883644934076962,0.11523680594904118,-0.48922021010215483,-61.98590087857827,-14.611033959740494,57.59429876758077,-0.952380952380949,0.0,-0.11453296004073632,0.08883644934076962,0.11523680594904118,-0.48922021010215483,-61.98590087857827,-14.611033959740494,57.59429876758077,-0.952380952380949,0.0,-0.11453296004073632,0.08883644934076962,0.11523680594904118,-0.018859427906408044,-45.03205920382053,-42.39125080470142,105.88994417682261,-1.421800947867291,0.0,-0.139984728938658,0.108574868108132,0.14052465763646538,-1.0510702969506358,-61.99684964694021,39.756865188303394,628.2071900359842,1.6286644951140072,0.0,0.08908119114277024,-0.06911036612487997,-0.09129346198557808,-0.48922021010215483,-68345245.99942946,-18269985.477617696,-0.952380952380949,148686495.7761665,292439226.6510221,0.5084355388259841,1.6286644951140072,False,True,falling,falling,sell_advantage_accelerating,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-03T15:00:00Z,33770833165-1
KRW-W,웜홀,13.3,13.006666666666666,12.548,14.96,0.7227671657201951,-3.6552969928806656,13.057040998217479,-0.9493180408152895,-0.9854646727683599,,,13.24962868687899,,False,False,False,False,-39.79616521241602,4.7244094488189115,11.0,A급,0.7575757575757791,0.6091923720686623,0.0,0.05162622612286949,-0.039722413291627845,False,False,False,False,2026-09-04T00:16:39.697524+09:00,1788448599,15679756.457334895,6793255.010901993,2.308136001397211,20,0.0,complete,1788447736154,1788448796112,21133802.01594168,18007181.07569388,0.0798810017859761,13.4,13.5,0.746268656716409,-0.7462686567164201,1.481481481481476,200.0000000000015,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.483870967741925,12.4,2026-08-31T08:00:00,13.7,2026-09-02T05:00:00,D-2,2.1897810218978075,23.07692307692307,False,False,1.2556854267178463,1318.2995190584156,546.7080548966389,0.6091923720686623,0.7575757575757791,0.0,0.05162622612286949,-0.039722413291627845,-0.14831801950553292,1.2556854267178463,1318.2995190584156,546.7080548966389,0.6091923720686623,0.7575757575757791,0.0,0.05162622612286949,-0.039722413291627845,-0.14831801950553292,1.2556854267178463,1318.2995190584156,546.7080548966389,0.6091923720686623,0.7575757575757791,0.0,0.05162622612286949,-0.039722413291627845,-0.14831801950553292,1.2556854267178463,1318.2995190584156,546.7080548966389,0.6091923720686623,0.7575757575757791,0.0,0.05162622612286949,-0.039722413291627845,-0.14831801950553292,1.2752267459011477,66.93853598525006,-25.293674716850788,0.7930714809707666,0.7575757575757791,0.0,0.05162622612286949,-0.039722413291627845,-0.14831801950553292,2.1785143563655036,2465.155462997899,44.055493556091285,2.432612214564358,0.0,0.0,0.0,0.0,0.0,1.2556854267178463,14574224.357335001,5742818.889151857,0.7575757575757791,22473011.468236886,931000.0,24.138573005625013,0.0,False,True,rising,rising,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 5개 개선,S1,False,,,2026-09-03T15:00:00Z,33770833165-1
KRW-ARK,아크,155.0,150.73333333333332,141.72,175.56666666666666,1.2992831541218441,-6.359958603819731,14.144674387696988,-1.424630712007908,-1.4898116505768773,,,9.494270220144916,,False,False,False,False,-35.05672870647373,0.6493506493506551,12.0,A급,0.0,0.7309407438284765,0.0,0.0,0.0,False,False,False,True,2026-09-04T00:16:39.697524+09:00,1788448599,1588933.15441613,4103080.89045775,0.38725367518622444,17,0.0,complete,1788447847542,1788448820479,1386068.27760742,1969386.62532358,-0.17384180821701098,152.0,169.0,11.184210526315796,1.9736842105263053,8.284023668639055,82.35294117647068,complete_hourly_ordered,/v1/candles/minutes/60,120,False,13.422818791946312,149.0,2026-08-31T08:00:00,169.0,2026-09-03T14:00:00,D-1,8.875739644970416,74.99999999999996,True,False,-4.479828345258865,-80.9756715795573,139.1015831202962,0.7309407438284765,0.0,0.0,0.0,0.0,0.0,-4.479828345258865,-80.9756715795573,139.1015831202962,0.7309407438284765,0.0,0.0,0.0,0.0,0.0,-4.479828345258865,-80.9756715795573,139.1015831202962,0.7309407438284765,0.0,0.0,0.0,0.0,0.0,-4.479828345258865,-80.9756715795573,139.1015831202962,0.7309407438284765,0.0,0.0,0.0,0.0,0.0,0.27908548425399365,710.9903536918374,126.52686092688774,0.8313031008503913,0.0,0.0,0.0,0.0,0.0,0.13104015287516946,-58.99690118427401,-72.87166256538833,1.7552184297314852,-0.6410256410256387,0.0,-0.04480286738353101,0.033895518267978986,0.06565466205630344,-4.479828345258865,-6763178.517019969,2387040.0190790696,0.0,5692014.04487388,25491889.79686849,0.2232872529353672,-0.6410256410256387,False,True,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-04T00:16:39.697524+09:00,2026-09-03T15:00:00Z,33770833165-1
KRW-AVNT,아반티스,145.0,140.66666666666666,132.32,159.24166666666667,0.956937799043045,-6.30794034663442,11.664660631116238,-0.5145418322545428,-0.7895060570664423,,,14.77463095654829,,False,False,False,False,-10.263894082825454,2.127659574468077,11.0,A급,2.127659574468077,2.250730012510349,2.0,0.14354066985644565,-0.11174468658500736,False,False,False,False,2026-09-04T00:16:39.697524+09:00,1788448599,30887789.609787866,762055.64135197,40.532197301222716,21,0.0,complete,1788448052961,1788448755123,1891599.78813934,3323697.29557367,-0.274595576138254,140.0,145.0,3.571428571428581,3.571428571428581,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.45038167938932,131.0,2026-08-31T08:00:00,146.0,2026-09-02T09:00:00,D-2,0.6849315068493178,6.666666666666762,False,True,,-3.2367923507824803,,2.250730012510349,2.8368794326241176,2.0,0.14354066985644565,-0.11174468658500736,,,-3.2367923507824803,,2.250730012510349,2.8368794326241176,2.0,0.14354066985644565,-0.11174468658500736,,,-3.2367923507824803,,2.250730012510349,2.8368794326241176,2.0,0.14354066985644565,-0.11174468658500736,,,-3.2367923507824803,,2.250730012510349,2.8368794326241176,2.0,0.14354066985644565,-0.11174468658500736,,37.54705498029801,3.2342602605167414,-92.39693429441272,3.5175883048816576,2.8368794326241176,2.0,0.14354066985644565,-0.11174468658500736,,,24534.161397435015,,4.717030104842589,2.1126760563380254,2.0,0.0956937799043045,-0.07449255881415162,,,-1033216.690211162,762055.64135197,2.8368794326241176,31649845.25113984,3148200.359319225,10.053313524804972,2.1126760563380254,False,False,falling,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S2,🚀 발사 진행,가격 상승 초입과 실제 매수수급·구조 동반,S0,True,가격 상승 초입과 실제 매수수급·구조 동반,2026-09-04T00:16:39.697524+09:00,2026-09-03T15:00:00Z,33770833165-1
KRW-LA,라그랑주,87.7,80.88666666666667,78.304,109.74,0.9233072700049805,-3.2982563683421895,26.292448818419288,-0.9645508638412077,-1.3477283787201688,,,,,False,False,False,False,1173.647881388147,14.080834419817467,9.0,B급,-0.3416856492027276,4.413385879450971,0.0,0.024954250540676348,-0.01654613165095853,False,True,False,False,2026-09-04T00:16:39.697524+09:00,1788448599,30288249.68105893,52861015.67545253,0.5729789580097704,213,0.0,complete,1788447706673,1788448820317,3098492.10260358,1185497.30524533,0.446545174423951,90.8,98.8,8.81057268722467,-3.4140969162995582,11.234817813765178,138.74999999999997,complete_hourly_ordered,/v1/candles/minutes/60,120,False,29.829172141918537,76.1,2026-08-30T11:00:00,98.8,2026-09-03T10:00:00,D-1,11.437246963562753,49.77973568281939,True,True,0.01258179200155718,-45.954834925059465,-47.141588847096386,4.413385879450971,-0.1138952164009055,0.0,0.024954250540676348,-0.01654613165095853,,0.01258179200155718,-45.954834925059465,-47.141588847096386,4.413385879450971,-0.1138952164009055,0.0,0.024954250540676348,-0.01654613165095853,,0.01258179200155718,-45.954834925059465,-47.141588847096386,4.413385879450971,-0.1138952164009055,0.0,0.024954250540676348,-0.01654613165095853,,0.01258179200155718,-45.954834925059465,-47.141588847096386,4.413385879450971,-0.1138952164009055,0.0,0.024954250540676348,-0.01654613165095853,,0.22146872738618562,-24.85425067889905,-53.89970381112692,7.286366740485846,0.22857142857142243,0.0,0.008318083513536578,-0.005515293452042158,,-0.11563474902164572,-54.05661058004987,-44.78462557865811,36.49555492397417,0.22857142857142243,0.0,0.03327233405423513,-0.022061676401648356,,0.01258179200155718,-25754228.196583584,-47143911.681409135,-0.1138952164009055,83149265.35651146,194427446.05093503,0.4276621796221531,0.22857142857142243,False,True,falling,falling,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T15:00:00Z,33770833165-1
KRW-HYPER,하이퍼레인,91.0,91.05333333333333,91.05799999999999,112.72916666666667,0.007322252324803991,0.00512493868376778,19.22823877287009,-0.38438539788124093,-0.5863994932221687,0.013332813140188984,,,,False,False,False,False,284.2349688148182,2.4774774774774855,7.0,B급,1.2235817575083408,4.984278387936797,0.0,0.08054477557295492,-0.058489403141262386,False,False,False,False,2026-09-04T00:16:39.697524+09:00,1788448599,13515442.761617666,754211.212399994,17.91997061222392,35,0.0,complete,1788447726740,1788448628691,983429.38402174,843905.33089686,0.0763538567870393,90.7,91.5,0.8820286659316334,0.330760749724357,0.546448087431694,62.50000000000063,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.02325581395349,86.0,2026-08-31T08:00:00,92.9,2026-08-31T09:00:00,D-4,1.9375672766415608,26.086956521739125,False,False,16.917427792441444,259.7833338817599,-79.87171933114037,4.984278387936797,1.2235817575083408,0.0,0.08054477557295492,-0.058489403141262386,,16.917427792441444,259.7833338817599,-79.87171933114037,4.984278387936797,1.2235817575083408,0.0,0.08054477557295492,-0.058489403141262386,,16.917427792441444,259.7833338817599,-79.87171933114037,4.984278387936797,1.2235817575083408,0.0,0.08054477557295492,-0.058489403141262386,,16.917427792441444,259.7833338817599,-79.87171933114037,4.984278387936797,1.2235817575083408,0.0,0.08054477557295492,-0.058489403141262386,,17.437919718287407,237.61002505131756,-90.91822091120501,6.0127160114398635,1.449275362318847,0.0,0.10983378487221529,-0.07976063567641845,,17.91997061222392,,-65.78702712256178,13.601422273318235,0.998890122086582,0.0,0.06590027092331363,-0.04785425863818915,,16.917427792441444,9758892.224438138,-2992811.3217543056,1.2235817575083408,14269653.974017661,2204459.7384209177,6.473084413979452,0.998890122086582,False,False,rising,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T15:00:00Z,33770833165-1
KRW-ATH,에이셔,6.51,6.6,6.1112,7.063583333333333,0.9585967774831561,-7.998429113758336,6.5630050847657575,-1.1469036175566643,-1.2799192009648745,,,5.127671402865273,,False,False,False,False,-20.054921020623205,-3.125,11.0,A급,1.244167962674969,1.1803809031996764,0.0,0.09178054252498846,-0.07502969825333494,False,False,False,False,2026-09-04T00:16:39.697524+09:00,1788448599,2389076.5119928736,8213879.185166725,0.290858491844786,54,0.0,complete,1788447710428,1788448785710,12485792.99135818,2078813.45526063,0.7145390144416529,6.37,6.56,2.982731554160112,2.19780219780219,0.7621951219512169,26.31578947368413,complete_hourly_ordered,/v1/candles/minutes/60,120,False,12.836767036450091,6.31,2026-08-31T09:00:00,7.12,2026-08-31T14:00:00,D-4,8.00561797752809,70.37037037037038,False,True,-0.8698459006687687,-44.14488150460546,122.89629905860254,1.1803809031996764,1.244167962674969,0.0,0.09178054252498846,-0.07502969825333494,-0.12014675671538466,-0.8698459006687687,-44.14488150460546,122.89629905860254,1.1803809031996764,1.244167962674969,0.0,0.09178054252498846,-0.07502969825333494,-0.12014675671538466,-0.8698459006687687,-44.14488150460546,122.89629905860254,1.1803809031996764,1.244167962674969,0.0,0.09178054252498846,-0.07502969825333494,-0.12014675671538466,-0.8698459006687687,-44.14488150460546,122.89629905860254,1.1803809031996764,1.244167962674969,0.0,0.09178054252498846,-0.07502969825333494,-0.12014675671538466,0.18837037558770547,184.82007815824426,0.3603955225424116,1.7891894826925885,1.7187499999999911,0.0,0.08158270446663174,-0.06669227822166857,-0.10665525769801398,-7.5578381782049044,-82.57182891378393,370.29202242593027,2.4797197298405145,1.4018691588784993,0.0,0.09178054252498846,-0.07502969825333494,-0.12014675671538466,-0.8698459006687687,-1888197.5791718634,4528811.635881314,1.244167962674969,10602955.6971596,3221854.87888147,3.290947635990552,1.4018691588784993,False,True,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 4개 개선,S1,False,,,2026-09-03T15:00:00Z,33770833165-1
KRW-TAIKO,타이코,103.0,103.00666666666666,104.99600000000001,127.96166666666666,0.06476264490642425,1.8946753527118636,19.501934172994517,-0.6741473098163052,-0.5366737511893934,2.810476768390774,,,,False,False,False,False,-1.6717201782557534,1.980198019801982,5.0,관찰,0.0,1.4960194189130527,0.0,0.0,0.0,False,False,False,False,2026-09-04T00:16:39.697524+09:00,1788448599,257500.0,14676845.528035777,0.017544641967384773,13,0.0,complete,1788447770141,1788448563621,1269412.56880417,1855171.21622821,-0.1874677357765171,102.0,104.0,1.9607843137254832,0.9803921568627416,0.9615384615384616,50.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.384458077709622,97.8,2026-08-31T08:00:00,106.0,2026-09-01T21:00:00,D-3,2.8301886792452824,36.585365853658544,False,False,,,,1.4960194189130527,0.0,0.0,0.0,0.0,,,,,1.4960194189130527,0.0,0.0,0.0,0.0,,,,,1.4960194189130527,0.0,0.0,0.0,0.0,,,,,1.4960194189130527,0.0,0.0,0.0,0.0,,0.017544641967384773,,937.2252036925462,1.735132530130079,0.0,0.0,0.0,0.0,,0.017544641967384773,,3102.0395321936717,4.243499206082445,0.9803921568627416,0.0,0.06476264490642425,-0.04685965808973336,,,257500.0,14676845.528035777,0.0,14934345.528035777,1028682.1711103502,14.517939503039875,0.9803921568627416,False,False,rising,rising,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T15:00:00Z,33770833165-1
