market,name,price,ma15,ma50,ma120,slope15,gap50,gap120,conv50,conv120,f50up,f50down,f120up,f120down,golden_now,dead_now,up120_now,down120_now,value_accel_pct,ret5_pct,launch_score,launch_grade,delta_price_pct,delta_value_accel_pct,delta_launch_score,delta_slope15,delta_gap120,flag_score14,flag_value300,flag_ankr_like,flag_early_ignition,snapshot_kst,snapshot_epoch,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_price_pct_15m,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-GAS,가스,1697.0,1727.2666666666667,1496.38,1718.6916666666666,0.2282398452611245,-15.429681408911275,-0.498926024155974,-0.8156106692804611,-1.2565960352686116,,,,,False,False,True,False,-87.82835989528112,1.3134328358209046,7.0,B급,-0.17647058823528905,0.00953082233812097,0.0,-0.02321083172147631,0.02034922081492141,False,False,False,False,2026-09-05T20:29:49.199372+09:00,1788607789,343535.48383526,1165313.95449085,0.29480079811226306,14,0.0,complete,1788606898698,1788608019451,21036.71370146,30487.95114338,-0.1834313230446273,1690.0,1708.0,1.0650887573964596,0.41420118343196144,0.6440281030444965,61.11111111111065,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.107692307692302,1625.0,2026-09-03T10:00:00,1708.0,2026-09-05T15:00:00,D0,0.6440281030444917,13.25301204819253,False,True,0.05656505236276882,-24.355200964674374,-38.86958507015732,0.00953082233812097,-0.17647058823528905,0.0,-0.02321083172147631,0.02034922081492141,,0.05656505236276882,-24.355200964674374,-38.86958507015732,0.00953082233812097,-0.17647058823528905,0.0,-0.02321083172147631,0.02034922081492141,,0.11976917395540515,883.1019056735746,483.6955814353679,0.510623912952056,0.6524317912218303,-5.0,-0.5122987991634131,-0.6389779882640274,,0.11976917395540515,883.1019056735746,483.6955814353679,0.510623912952056,0.6524317912218303,-5.0,-0.5122987991634131,-0.6389779882640274,,0.11976917395540515,883.1019056735746,483.6955814353679,0.510623912952056,0.6524317912218303,-5.0,-0.5122987991634131,-0.6389779882640274,,0.11976917395540515,883.1019056735746,483.6955814353679,0.510623912952056,0.6524317912218303,-5.0,-0.5122987991634131,-0.6389779882640274,,0.05656505236276882,-110607.41589646006,-740961.2700896501,-0.17647058823528905,1508849.43832611,5913636.1099243,0.25514749475266996,0.6524317912218303,False,True,falling,falling,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T11:10:00Z,33963101448-1
KRW-MEGA,메가이더,52.8,53.593333333333334,53.662,77.02166666666668,-0.6672432966761344,0.12796143764053766,30.417847791746915,-0.8552267911854458,-1.1137962678036462,0.14962281228721558,,,,False,True,False,False,99.80897405254245,0.9560229445506607,7.0,B급,0.1897533206830948,0.28311432219463484,0.0,0.012356357345866265,-0.00790281685464933,False,False,False,False,2026-09-05T20:29:49.199372+09:00,1788607789,52800.0,898972.7121936,0.05873370713462674,6,0.0,complete,1788607251085,1788607369977,1790286.67654481,1984172.89955098,-0.05136794264113467,52.9,53.2,0.5671077504725952,-0.1890359168241984,0.7518796992481309,133.33333333333331,complete_hourly_ordered,/v1/candles/minutes/60,120,False,13.400000000000013,50.0,2026-09-03T02:00:00,56.7,2026-09-03T18:00:00,D-2,6.8783068783068835,58.2089552238806,True,False,-1.6746246775111837,-96.72183828967627,-3.254377017443677,0.28311432219463484,0.1897533206830948,0.0,0.012356357345866265,-0.00790281685464933,,-1.6746246775111837,-96.72183828967627,-3.254377017443677,0.28311432219463484,0.1897533206830948,0.0,0.012356357345866265,-0.00790281685464933,,,,,4.941130824693715,-0.5649717514124353,-2.0,-0.7909291346476888,-0.46795797132671524,,,,,4.941130824693715,-0.5649717514124353,-2.0,-0.7909291346476888,-0.46795797132671524,,,,,4.941130824693715,-0.5649717514124353,-2.0,-0.7909291346476888,-0.46795797132671524,,,,,4.941130824693715,-0.5649717514124353,-2.0,-0.7909291346476888,-0.46795797132671524,,-1.6746246775111837,-1557858.7980001117,-30240.087806342985,0.1897533206830948,951772.7121936,9194939.443083655,0.10351049271015203,-0.5649717514124353,False,False,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T11:10:00Z,33963101448-1
KRW-MNT,맨틀,784.0,734.1333333333333,645.58,744.5583333333333,0.667337050918726,-13.716864421657002,1.4001589309098175,-0.657621724260604,-1.2223373401019872,,,1.1454766904142792,,False,False,False,False,-79.70227152313618,4.394141145139807,12.0,A급,0.0,0.1671698353775497,0.0,0.0,0.0,False,False,False,False,2026-09-05T20:29:49.199372+09:00,1788607789,0.0,0.0,,0,0.0,complete,,,384940.16800124,369907.75471782,0.01991449248382552,788.0,788.0,0.0,-0.5076142131979711,0.5076142131979695,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.20408163265305,735.0,2026-09-02T03:00:00,810.0,2026-09-04T20:00:00,D-1,3.2098765432098775,34.666666666666615,True,True,,-100.0,-100.0,0.1671698353775497,0.0,0.0,0.0,0.0,0.0,,-100.0,-100.0,0.1671698353775497,0.0,0.0,0.0,0.0,0.0,,,-100.0,-7.501526196199848,0.12771392081736277,0.0,0.00447569941808279,-0.937781805530356,-0.5536599963305582,,,-100.0,-7.501526196199848,0.12771392081736277,0.0,0.00447569941808279,-0.937781805530356,-0.5536599963305582,,,-100.0,-7.501526196199848,0.12771392081736277,0.0,0.00447569941808279,-0.937781805530356,-0.5536599963305582,,,-100.0,-7.501526196199848,0.12771392081736277,0.0,0.00447569941808279,-0.937781805530356,-0.5536599963305582,,-13599999.99999905,-589906.80163296,0.0,0,3683269.98907586,0.0,0.12771392081736277,False,False,falling,falling,unavailable,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 3개 개선,S1,False,,,2026-09-05T11:10:00Z,33963101448-1
KRW-MOC,모스코인,24.3,24.259999999999998,24.254,28.954166666666666,0.11004126547453641,-0.02473818751544766,16.212404662541378,-0.9804417549055859,-1.0648246718624184,,,,,True,False,False,False,3204.31112668784,0.8298755186721962,9.0,B급,-0.4098360655737654,0.44296244680390373,0.0,-0.027510316368650756,0.020612801607747144,False,True,False,False,2026-09-05T20:29:49.199372+09:00,1788607789,3840744.1742682867,0.0,,7,0.0,complete,1788607035227,1788607841983,6885840.96907508,9556759.53982972,-0.16243893837280504,24.5,24.5,0.0,-0.8163265306122436,0.816326530612242,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,42.19409282700424,23.7,2026-09-01T08:00:00,33.7,2026-09-02T15:00:00,D-3,27.596439169139476,93.00000000000003,False,True,,412.11033120405415,,0.44296244680390373,-0.4098360655737654,0.0,-0.027510316368650756,0.020612801607747144,,,412.11033120405415,,0.44296244680390373,-0.4098360655737654,0.0,-0.027510316368650756,0.020612801607747144,,,,,366.28494742475687,-0.4098360655737654,-1.0,-0.554778679123813,-0.5225230189708725,,,,,366.28494742475687,-0.4098360655737654,-1.0,-0.554778679123813,-0.5225230189708725,,,,,366.28494742475687,-0.4098360655737654,-1.0,-0.554778679123813,-0.5225230189708725,,,,,366.28494742475687,-0.4098360655737654,-1.0,-0.554778679123813,-0.5225230189708725,,,3090760.4422006137,0.0,-0.4098360655737654,3840744.1742682867,7484293.943840088,0.5131738816096865,-0.4098360655737654,False,True,rising,flat_or_na,buy_only,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-05T11:10:00Z,33963101448-1
KRW-MOODENG,무뎅,58.0,57.873333333333335,54.398,61.5675,-1.0486720620084267,-6.388715271394778,6.000189493915893,0.09027826937448288,-0.40809435434855124,,,14.70294658570837,,False,False,False,False,100.67474575743374,7.011070110701101,13.0,A급,-0.1721170395869165,0.3790290929538287,0.0,-0.011398609369661639,0.009555780697518834,False,False,False,False,2026-09-05T20:29:49.199372+09:00,1788607789,1349564.6439985961,3120105.697568675,0.43253811723437346,18,0.0,complete,1788606891524,1788608155918,661605.71394548,2694213.12302983,-0.6056964061017054,57.1,59.0,3.327495621716281,1.5761821366024442,1.694915254237288,52.63157894736856,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.742424242424242,52.8,2026-09-02T10:00:00,59.0,2026-09-05T19:00:00,D0,2.033898305084747,19.354838709677395,False,False,0.30941353460335086,474.1356507034202,63.431174155098226,0.3790290929538287,-0.1721170395869165,0.0,-0.011398609369661639,0.009555780697518834,0.09184122254544391,0.30941353460335086,474.1356507034202,63.431174155098226,0.3790290929538287,-0.1721170395869165,0.0,-0.011398609369661639,0.009555780697518834,0.09184122254544391,,,,39.50625281529381,3.0195381882770933,1.0,-0.6622645156963425,0.41374023514035585,7.202589248905995,,,,39.50625281529381,3.0195381882770933,1.0,-0.6622645156963425,0.41374023514035585,7.202589248905995,,,,39.50625281529381,3.0195381882770933,1.0,-0.6622645156963425,0.41374023514035585,7.202589248905995,,,,39.50625281529381,3.0195381882770933,1.0,-0.6622645156963425,0.41374023514035585,7.202589248905995,0.30941353460335086,1114504.403035483,1210980.517688577,-0.1721170395869165,4469670.341567271,4458347.704173005,1.0025396487994125,3.0195381882770933,False,False,rising,rising,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 3개 개선,S1,False,,,2026-09-05T11:10:00Z,33963101448-1
KRW-XEC,이캐시,0.00983,0.009724666666666666,0.009717400000000001,0.009425166666666667,-0.5250954719039913,-0.07477994799704801,-3.1776626408021014,-0.22758194442012153,-0.322988276442929,,,,,False,False,False,False,-2.3396958734987483,3.9112050739957827,5.0,관찰,-0.20304568527917954,0.14619897543506344,0.0,-0.027277686852156258,0.024643160835295053,False,False,False,False,2026-09-05T20:29:49.199372+09:00,1788607789,0.0,9885767.89099077,0.0,19,0.0,complete,1788606950035,1788608099273,11650796443.217194,34430255562.852,-0.49433461537802115,0.00983,0.00991,0.8138351983723258,0.0,0.8072653884964703,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.4433656957928696,0.00927,2026-09-02T19:00:00,0.00996,2026-09-04T18:00:00,D-1,1.4056224899598346,20.289855072463656,False,False,-0.2615019445124966,-100.0,367.644620100529,0.14619897543506344,-0.20304568527917954,0.0,-0.027277686852156258,0.024643160835295053,,-0.2615019445124966,-100.0,367.644620100529,0.14619897543506344,-0.20304568527917954,0.0,-0.027277686852156258,0.024643160835295053,,-29.642339841698178,-100.0,6697.660078928675,-7.13851095667245,-0.4052684903748771,0.0,-0.6958255135621205,0.4437532524539942,,-29.642339841698178,-100.0,6697.660078928675,-7.13851095667245,-0.4052684903748771,0.0,-0.6958255135621205,0.4437532524539942,,-29.642339841698178,-100.0,6697.660078928675,-7.13851095667245,-0.4052684903748771,0.0,-0.6958255135621205,0.4437532524539942,,-29.642339841698178,-100.0,6697.660078928675,-7.13851095667245,-0.4052684903748771,0.0,-0.6958255135621205,0.4437532524539942,,-0.2615019445124966,-552801.7249375312,7771819.078992112,-0.20304568527917954,9885767.89099077,4897491.2240493465,2.018537132327317,-0.4052684903748771,False,False,falling,rising,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T11:10:00Z,33963101448-1
KRW-MON,모나드,34.1,37.940000000000005,33.064,34.13666666666666,-0.9227019498607048,-14.74715702879266,-11.141490088858536,-0.00519979158556243,-0.5211346628994804,,,,,False,False,False,False,8.400333418862328,-6.57534246575342,6.0,관찰,-1.1594202898550732,1.759784977918267,0.0,-0.0696378830083555,0.06725820249081416,False,False,False,False,2026-09-05T20:29:49.199372+09:00,1788607789,18710989.995103482,35555768.9411753,0.5262434353778032,58,0.0,complete,1788607341996,1788608065121,4501938.96893099,6086637.22766412,-0.1496611281168009,34.2,35.2,2.923976608187129,-0.29239766081872176,3.1250000000000036,110.0000000000003,complete_hourly_ordered,/v1/candles/minutes/60,120,False,12.979351032448383,33.9,2026-09-03T09:00:00,38.3,2026-09-04T19:00:00,D-1,10.704960835509125,93.181818181818,True,True,-8.6078212044102,-75.76188634702473,320.7035793118466,1.759784977918267,-1.1594202898550732,0.0,-0.0696378830083555,0.06725820249081416,,-8.6078212044102,-75.76188634702473,320.7035793118466,1.759784977918267,-1.1594202898550732,0.0,-0.0696378830083555,0.06725820249081416,,-2.2840707563487235,558.5295538138258,3416.765866021088,6.4481856145557135,1.1869436201780381,0.0,-0.4026811490286608,0.5067760460570838,,-2.2840707563487235,558.5295538138258,3416.765866021088,6.4481856145557135,1.1869436201780381,0.0,-0.4026811490286608,0.5067760460570838,,-2.2840707563487235,558.5295538138258,3416.765866021088,6.4481856145557135,1.1869436201780381,0.0,-0.4026811490286608,0.5067760460570838,,-2.2840707563487235,558.5295538138258,3416.765866021088,6.4481856145557135,1.1869436201780381,0.0,-0.4026811490286608,0.5067760460570838,,-8.6078212044102,-58485570.19515982,27104267.530292466,-1.1594202898550732,54266758.936278775,8772462.292760693,6.186035017906134,1.1869436201780381,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T11:10:00Z,33963101448-1
KRW-ZIL,질리카,3.54,3.354,3.3286000000000002,4.343083333333333,0.35906642728904536,-0.7630835786817239,22.77375904215515,-1.159840181409622,-0.9253140506405224,,,,,True,False,False,False,-8.71506444590926,4.117647058823537,7.0,B급,0.2832861189801861,0.037700341444256935,0.0,0.019948134849401278,-0.01386855781415619,False,False,False,False,2026-09-05T20:29:49.199372+09:00,1788607789,0.0,0.0,,0,0.0,complete,,,26329186.80500389,45713345.40428486,-0.26906548124889046,3.48,3.58,2.8735632183908066,1.724137931034475,1.1173184357541908,40.000000000000306,complete_hourly_ordered,/v1/candles/minutes/60,120,False,23.100303951367774,3.29,2026-09-01T01:00:00,4.05,2026-09-01T21:00:00,D-4,12.592592592592588,67.10526315789468,False,True,,-100.0,-100.0,0.037700341444256935,0.2832861189801861,0.0,0.019948134849401278,-0.01386855781415619,,,-100.0,-100.0,0.037700341444256935,0.2832861189801861,0.0,0.019948134849401278,-0.01386855781415619,,,-100.0,,-357.5340878883155,2.9069767441860517,-1.0,-0.1427400761232267,-0.7834928662417866,,,-100.0,,-357.5340878883155,2.9069767441860517,-1.0,-0.1427400761232267,-0.7834928662417866,,,-100.0,,-357.5340878883155,2.9069767441860517,-1.0,-0.1427400761232267,-0.7834928662417866,,,-100.0,,-357.5340878883155,2.9069767441860517,-1.0,-0.1427400761232267,-0.7834928662417866,,,-9915.9663865218,-586728.705379963,0.2832861189801861,0,3566119.5280139158,0.0,2.9069767441860517,False,True,falling,falling,unavailable,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S3,True,발사 구조 관찰 또는 초기 준비,2026-09-05T20:29:49.199372+09:00,2026-09-05T11:10:00Z,33963101448-1
KRW-GAME2,게임빌드,1.16,1.1073333333333333,1.12518,1.3934916666666666,0.6056935190793311,1.5861165917157065,20.535345863807343,-1.3053297864389533,-1.2569458149021948,1.2151079429840965,,,,False,False,False,False,182.25396979468348,5.454545454545445,8.0,B급,0.0,0.0,0.0,0.0,0.0,False,False,False,False,2026-09-05T20:29:49.199372+09:00,1788607789,5014.492753612,19450.385169499,0.25780943204535844,4,0.0,complete,1788608009117,1788608045610,80340774.6171486,207068097.7208675,-0.4409304489204402,1.14,1.16,1.7543859649122862,1.7543859649122862,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,17.59259259259258,1.08,2026-08-31T19:00:00,1.27,2026-09-01T18:00:00,D-4,8.661417322834652,57.894736842105296,False,True,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,-112.45959865547775,0.8695652173912993,-1.0,-0.4278824089984701,-0.8583458847904559,,,,,-112.45959865547775,0.8695652173912993,-1.0,-0.4278824089984701,-0.8583458847904559,,,,,-112.45959865547775,0.8695652173912993,-1.0,-0.4278824089984701,-0.8583458847904559,,,,,-112.45959865547775,0.8695652173912993,-1.0,-0.4278824089984701,-0.8583458847904559,,,5014.492753612,19450.385169499,0.0,24464.877923111002,1825855.818273575,0.013399129152620383,0.8695652173912993,False,False,rising,rising,sell_advantage_weakening,flat_or_na,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T11:10:00Z,33963101448-1
KRW-STX,스택스,357.0,347.06666666666666,244.36,277.325,1.8786692759295454,-42.030883396082274,-25.14799122569789,-3.245810636937345,-3.992873781534686,,,,,False,False,False,False,-36.848824691316004,2.8818443804034644,9.0,B급,0.0,0.031595681926326336,0.0,0.0,0.0,False,False,False,False,2026-09-05T20:29:49.199372+09:00,1788607789,6094829.0349420495,4173514.76557492,1.4603588048172294,17,0.0,complete,1788606965386,1788608165690,1985820.75314078,987309.00585057,0.3358453307564216,362.0,368.0,1.6574585635359185,-1.3812154696132617,2.989130434782609,183.33333333333312,complete_hourly_ordered,/v1/candles/minutes/60,120,False,15.476190476190466,336.0,2026-09-01T00:00:00,388.0,2026-09-03T13:00:00,D-2,7.731958762886593,57.69230769230768,False,True,0.9604184579989019,112.87698731498313,-27.123529836071324,0.031595681926326336,0.0,0.0,0.0,0.0,,0.9604184579989019,112.87698731498313,-27.123529836071324,0.031595681926326336,0.0,0.0,0.0,0.0,,1.1485488268402897,100.83241726828169,-57.119064575834955,14.243495007220467,-1.1080332409972304,0.0,-1.3334519361916763,-2.453466730020658,,1.1485488268402897,100.83241726828169,-57.119064575834955,14.243495007220467,-1.1080332409972304,0.0,-1.3334519361916763,-2.453466730020658,,1.1485488268402897,100.83241726828169,-57.119064575834955,14.243495007220467,-1.1080332409972304,0.0,-1.3334519361916763,-2.453466730020658,,1.1485488268402897,100.83241726828169,-57.119064575834955,14.243495007220467,-1.1080332409972304,0.0,-1.3334519361916763,-2.453466730020658,,0.9604184579989019,3231753.4569680695,-1553319.6381592294,0.0,10268343.80051697,104236165.94615418,0.09851037504412186,-1.1080332409972304,False,False,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,True,True,⚡ 2차 시동/재점화,S4,⚡ 2차 시동·재점화,Higher Low·BID 증가·ASK 감소·ratio 및 거래대금 재가속 확인,S3,True,Higher Low·BID 증가·ASK 감소·ratio 및 거래대금 재가속 확인,2026-09-05T20:29:49.199372+09:00,2026-09-05T11:10:00Z,33963101448-1
KRW-FLOCK,플록,77.9,51.093333333333334,45.19,59.56666666666667,4.172896561098272,-13.063362100759763,14.224958030218247,-2.4602509515520756,-2.7006972039448693,,,5.267142873121821,,False,False,False,False,83.83359618832938,39.2920353982301,11.0,A급,6.064690026954178,5.10638476950902,1.0,0.6116623623759754,-0.44992123064828426,False,False,False,True,2026-09-05T20:29:49.199372+09:00,1788607789,1423286736.4919941,1934801248.4416807,0.7356242599276446,4685,0.0,complete,1788606892459,1788608213860,2364839.46198304,2974703.98034909,-0.11421660390119084,71.7,79.7,11.15760111576012,8.647140864714098,2.2584692597239613,22.49999999999995,complete_hourly_ordered,/v1/candles/minutes/60,120,False,91.220556745182,46.7,2026-09-02T10:00:00,89.3,2026-09-05T01:00:00,D0,16.461366181410973,34.50704225352113,False,True,-1.1293651896999124,85.52180286367299,370.34365757685254,5.10638476950902,4.986522911051217,1.0,0.6116623623759754,-0.44992123064828426,-0.3538807698401669,-1.1293651896999124,85.52180286367299,370.34365757685254,5.10638476950902,4.986522911051217,1.0,0.6116623623759754,-0.44992123064828426,-0.3538807698401669,0.052936943125593494,334.6101435358845,303.33475784859337,-2274.332950523921,3.0423280423280685,1.0,-0.13075801770798812,-3.4908542923731716,-3.2698910333385696,0.052936943125593494,334.6101435358845,303.33475784859337,-2274.332950523921,3.0423280423280685,1.0,-0.13075801770798812,-3.4908542923731716,-3.2698910333385696,0.052936943125593494,334.6101435358845,303.33475784859337,-2274.332950523921,3.0423280423280685,1.0,-0.13075801770798812,-3.4908542923731716,-3.2698910333385696,0.052936943125593494,334.6101435358845,303.33475784859337,-2274.332950523921,3.0423280423280685,1.0,-0.13075801770798812,-3.4908542923731716,-3.2698910333385696,-1.1293651896999124,656106429.6372423,1523442188.4706125,4.986522911051217,3358087984.933675,117735402.66954356,28.522329807280332,3.0423280423280685,False,False,rising,rising,sell_advantage_accelerating,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T11:10:00Z,33963101448-1
KRW-PROVE,서싱트,247.0,239.2,240.62,288.34166666666664,0.08368200836819106,0.5901421328235459,17.042860032947022,-0.8311954625743218,-0.692745929466944,0.7099920047635944,,,,False,False,False,False,-13.63396094279935,0.0,5.0,관찰,0.0,0.001093904087001718,0.0,0.0,0.0,False,False,False,False,2026-09-05T20:29:49.199372+09:00,1788607789,14820.0,0.0,,1,0.0,complete,1788607201640,1788607201640,196222.82979125,288694.58802132,-0.1906958893066863,245.0,247.0,0.8163265306122547,0.8163265306122547,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.084745762711873,236.0,2026-09-02T11:00:00,248.0,2026-09-04T13:00:00,D-1,0.40322580645161255,8.333333333333297,False,True,,,,0.001093904087001718,0.0,0.0,0.0,0.0,,,,,0.001093904087001718,0.0,0.0,0.0,0.0,,,,,-78.64450711047105,1.2295081967213184,-2.0,-0.36462283892797487,-0.4390136003824736,,,,,-78.64450711047105,1.2295081967213184,-2.0,-0.36462283892797487,-0.4390136003824736,,,,,-78.64450711047105,1.2295081967213184,-2.0,-0.36462283892797487,-0.4390136003824736,,,,,-78.64450711047105,1.2295081967213184,-2.0,-0.36462283892797487,-0.4390136003824736,,,14820.0,0.0,0.0,14820.0,1208082.95851653,0.012267369467903326,1.2295081967213184,False,False,rising,flat_or_na,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T11:10:00Z,33963101448-1
KRW-BSV,비트코인에스브이,23060.0,22875.333333333332,20746.4,20455.166666666668,-0.5449117416886584,-10.261700021851167,-11.831566596866306,0.0753596732709763,-0.31325030082472943,,,,,False,False,False,False,-40.23171214292256,6.414397784956161,5.0,관찰,-0.12992637505413462,0.02086067932947344,0.0,-0.008695400133329478,0.008410589290567927,False,False,False,False,2026-09-05T20:29:49.199372+09:00,1788607789,0.0,232609.006918,0.0,3,0.0,complete,1788606899526,1788607895810,1409.87309121,2604.29740916,-0.29755196443198056,23040.0,23130.0,0.390625,0.08680555555555802,0.3026372676178124,77.77777777777715,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.384074941451992,21350.0,2026-09-02T10:00:00,23140.0,2026-09-04T09:00:00,D-1,0.4321521175453813,5.586592178770966,True,True,-1.2471334819369435,-100.0,-77.71415908109405,0.02086067932947344,-0.12992637505413462,0.0,-0.008695400133329478,0.008410589290567927,,-1.2471334819369435,-100.0,-77.71415908109405,0.02086067932947344,-0.12992637505413462,0.0,-0.008695400133329478,0.008410589290567927,,-0.05824466812970759,-100.0,-84.82643496835075,-4.708342471385073,1.3626373626373534,0.0,-0.6814126710566915,0.5025785327631649,,-0.05824466812970759,-100.0,-84.82643496835075,-4.708342471385073,1.3626373626373534,0.0,-0.6814126710566915,0.5025785327631649,,-0.05824466812970759,-100.0,-84.82643496835075,-4.708342471385073,1.3626373626373534,0.0,-0.6814126710566915,0.5025785327631649,,-0.05824466812970759,-100.0,-84.82643496835075,-4.708342471385073,1.3626373626373534,0.0,-0.6814126710566915,0.5025785327631649,,-1.2471334819369435,-1301698.6066764998,-811143.4265863996,-0.12992637505413462,232609.006918,4065874.2676582998,0.05721008363890428,1.3626373626373534,False,False,falling,falling,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T11:10:00Z,33963101448-1
