market,snapshot_kst,snapshot_epoch,price,value_accel_pct,launch_score,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,slope15,gap120,f120up,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_value_accel_pct,delta_price_pct_15m,delta_launch_score,delta_slope15,delta_gap120,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-MVL,2026-09-04T07:58:08.252417+09:00,1788476288,1.27,279.67299947213706,13.0,0.0,38715.6807361367,0.0,1,0.0,complete,1788475539520,1788475539520,69537540.725767,162030993.35373825,-0.399421506016077,1.25,1.28,2.400000000000002,1.6000000000000014,0.7812500000000007,33.33333333333333,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.285714285714302,1.19,2026-08-30T12:00:00,1.36,2026-09-01T18:00:00,D-3,6.61764705882354,52.9411764705883,False,1.2256267409470611,15.217264508603101,11.006769674064733,False,-0.0013401560471306175,-100.0,-97.61557657824854,0.008704902678346116,-0.78125,0.0,-0.05571030640669772,0.041713359647069126,0.09601063742505822,,,,0.3742678528994361,-0.78125,0.0,-0.05571030640669772,0.041713359647069126,0.09601063742505822,,,,0.3742678528994361,-0.78125,0.0,-0.05571030640669772,0.041713359647069126,0.09601063742505822,,,,0.3742678528994361,-0.78125,0.0,-0.05571030640669772,0.041713359647069126,0.09601063742505822,,,,0.38174808332558996,0.0,0.0,0.0,0.0,0.0,,,,0.38174808332558996,0.0,0.0,0.0,0.0,0.0,-0.0013401560471306175,-2176.0,-1584975.8323969736,0.008704902678346116,-0.78125,0.0,-0.05571030640669772,0.041713359647069126,38715.6807361367,142001.26344077958,0.27264321315199247,0.0,False,False,falling,falling,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T22:40:00Z,33814735081-1
KRW-NCT,2026-09-04T07:58:08.252417+09:00,1788476288,15.9,,,1285417.961639981,3550753.6249152534,0.3620127154473187,23,0.0,complete,1788475416758,1788476463983,19247677.90283662,19350601.95353704,-0.00266654501401111,15.6,16.5,5.769230769230771,1.9230769230769384,3.636363636363634,66.6666666666664,complete_hourly_ordered,/v1/candles/minutes/60,120,False,25.0,18.0,2026-08-30T09:00:00,22.5,2026-08-30T13:00:00,D-4,29.333333333333332,146.66666666666669,False,,,,False,0.2968128943089141,129.96891053442818,-58.58175363892584,,-0.6249999999999978,,,,,0.3414259674605546,1026.2229534090463,-35.954547645950775,,-0.6249999999999978,,,,,0.3414259674605546,1026.2229534090463,-35.954547645950775,,-0.6249999999999978,,,,,0.3414259674605546,1026.2229534090463,-35.954547645950775,,-0.6249999999999978,,,,,-3.338888817745098,-99.00948751349507,-89.87386623858583,,-1.851851851851849,,,,,-3.338888817745098,-99.00948751349507,-89.87386623858583,,-1.851851851851849,,,,,0.2968128943089141,726465.0324580411,-5022167.579813333,,-0.6249999999999978,,,,4836171.586555234,6255958.107542606,0.7730505069598242,-1.851851851851849,False,False,rising,falling,sell_advantage_weakening,flat_or_na,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-03T22:40:00Z,33814735081-1
KRW-NEAR,2026-09-04T07:58:08.252417+09:00,1788476288,2666.0,13.496931674195189,12.0,60028668.136658885,29245025.095757414,2.052611271151457,202,0.0,complete,1788475398138,1788476422715,178935.24888948,79134.4894191,0.3867201173004093,2597.0,2755.0,6.083943011166726,2.6569118213322973,3.2304900181488203,56.329113924050745,complete_hourly_ordered,/v1/candles/minutes/60,120,False,13.181089743589736,2496.0,2026-08-31T08:00:00,2825.0,2026-09-01T23:00:00,D-3,5.5575221238938095,47.720364741641326,False,0.7343501258152196,6.759474642686314,11.142930131200995,True,1.5536420069900412,61.17155285407338,-60.82080798170977,0.7809946061240396,0.2632568634825194,0.0,-0.010270631130282482,0.008398481040744699,0.044575753121018025,0.9122051388479664,-4.176175007639726,-46.76143545642609,1.3582423769757028,-1.2226750648388296,0.0,-0.07702973347714082,0.0629837429391138,0.32839857056475097,0.9122051388479664,-4.176175007639726,-46.76143545642609,1.3582423769757028,-1.2226750648388296,0.0,-0.07702973347714082,0.0629837429391138,0.32839857056475097,0.9122051388479664,-4.176175007639726,-46.76143545642609,1.3582423769757028,-1.2226750648388296,0.0,-0.07702973347714082,0.0629837429391138,0.32839857056475097,1.7822044643814499,4578.912191381162,516.3903134561325,2.084804039224462,-1.0393466963622866,0.0,-0.07702973347714082,0.0629837429391138,0.32839857056475097,1.7822044643814499,4578.912191381162,516.3903134561325,2.084804039224462,-1.0393466963622866,0.0,-0.07702973347714082,0.0629837429391138,0.32839857056475097,1.5536420069900412,22783467.557739384,-45399253.1275015,0.7809946061240396,0.2632568634825194,0.0,-0.010270631130282482,0.008398481040744699,89273693.2324163,54601406.86558697,1.6350071977482665,-1.0393466963622866,False,False,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S2,🚀 발사 진행,가격 상승 초입과 실제 매수수급·구조 동반,S0,True,가격 상승 초입과 실제 매수수급·구조 동반,2026-09-04T07:58:08.252417+09:00,2026-09-03T22:40:00Z,33814735081-1
KRW-NEO,2026-09-04T07:58:08.252417+09:00,1788476288,2867.0,-69.30799736935127,11.0,424911.3090313501,587273.91768444,0.7235317221420817,7,0.0,complete,1788475637923,1788476448916,10363.05399682,13456.18840434,-0.1298586393062344,2760.0,2893.0,4.8188405797101375,3.8768115942029002,0.8987210508123057,19.548872180450967,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.430029154518956,2744.0,2026-09-02T19:00:00,2893.0,2026-09-04T04:00:00,D0,1.1752506049083955,22.818791946308654,False,0.8761182644073884,9.929564746252485,8.593233381256727,True,0.6261220899453329,-59.90669949899801,-94.60220811909419,0.22533919306472683,0.2447552447552459,0.0,-0.004623315379470583,0.0036632828579907795,0.008613394492147819,0.7235317221420817,,2346.974657183671,0.3631576586759593,-0.3475842891901282,0.0,-0.023116576897308505,0.01831603624216882,0.0429572065060313,0.7235317221420817,,2346.974657183671,0.3631576586759593,-0.3475842891901282,0.0,-0.023116576897308505,0.01831603624216882,0.0429572065060313,0.7235317221420817,,2346.974657183671,0.3631576586759593,-0.3475842891901282,0.0,-0.023116576897308505,0.01831603624216882,0.0429572065060313,0.032297377508612723,123.62105372833057,113.63894324151573,0.4406320874812195,-0.17409470752088874,0.0,-0.009246630758941166,0.007326527910617386,0.01721579136638063,0.032297377508612723,123.62105372833057,113.63894324151573,0.4406320874812195,-0.17409470752088874,0.0,-0.009246630758941166,0.007326527910617386,0.01721579136638063,0.6261220899453329,-634894.95216865,-10292617.90922847,0.22533919306472683,0.2447552447552459,0.0,-0.004623315379470583,0.0036632828579907795,1012185.2267157901,4210318.53786571,0.2404058547144715,-0.17409470752088874,False,False,falling,falling,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T22:40:00Z,33814735081-1
KRW-NEWT,2026-09-04T07:58:08.252417+09:00,1788476288,56.8,278.8575529858673,8.0,7077001.184017163,10601941.172793198,0.6675193786377753,29,0.0,complete,1788476199664,1788476356269,2173729.35645642,550344.24968528,0.5959402503335643,55.0,57.2,4.0000000000000036,3.2727272727272716,0.6993006993007091,18.181818181818283,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.451612903225801,55.8,2026-08-31T08:00:00,59.4,2026-08-31T14:00:00,D-4,3.703703703703698,61.11111111111088,False,0.5020431990659491,25.255880086396832,,True,-0.34719219051386974,197.167603996431,351.73131358015803,0.3636432787989179,-0.35087719298245723,0.0,0.011675423234080995,-0.007871921591704023,,0.6675193786377753,,2151.114872093899,1.4503827831406397,-0.17574692442882123,0.0,0.011675423234080995,-0.007871921591704023,,0.6675193786377753,,2151.114872093899,1.4503827831406397,-0.17574692442882123,0.0,0.011675423234080995,-0.007871921591704023,,0.6675193786377753,,2151.114872093899,1.4503827831406397,-0.17574692442882123,0.0,0.011675423234080995,-0.007871921591704023,,,608.2381103697826,,2.4631069815553133,0.0,0.0,0.02335084646816199,-0.01574401406881165,,,608.2381103697826,,2.4631069815553133,0.0,0.0,0.02335084646816199,-0.01574401406881165,,-0.34719219051386974,4695516.429675583,8254983.843497513,0.3636432787989179,-0.35087719298245723,0.0,0.011675423234080995,-0.007871921591704023,17678942.35681036,637261.222179801,27.74206517123101,0.0,False,False,rising,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T22:40:00Z,33814735081-1
KRW-NXPC,2026-09-04T07:58:08.252417+09:00,1788476288,280.0,-24.77362816916958,5.0,65856.07196280001,7218825.28748082,0.009122823913886694,11,0.0,complete,1788475598479,1788476421767,356655.74475475,218065.68159747,0.24114302478144362,274.0,282.0,2.9197080291970767,2.1897810218978186,0.7092198581560284,24.99999999999962,complete_hourly_ordered,/v1/candles/minutes/60,120,False,4.832713754646845,269.0,2026-09-03T06:00:00,282.0,2026-09-04T00:00:00,D0,1.0638297872340385,23.076923076923357,False,-0.20881670533641206,31.3487629688747,,True,-24.39008586787872,-99.25520888054659,1891.9614942557253,0.8046933688300015,0.0,0.0,0.0,0.0,,-2.2338531260746564,-93.3087142510707,1545.147725202042,0.8628413172329772,0.0,0.0,0.0,0.0,,-2.2338531260746564,-93.3087142510707,1545.147725202042,0.8628413172329772,0.0,0.0,0.0,0.0,,-2.2338531260746564,-93.3087142510707,1545.147725202042,0.8628413172329772,0.0,0.0,0.0,0.0,,,,,1.2832999476062419,-0.3558718861209953,0.0,-0.023201856148491462,0.01459166343386542,,,,,1.2832999476062419,-0.3558718861209953,0.0,-0.023201856148491462,0.01459166343386542,,-24.39008586787872,-8776364.2825348,6856427.45457602,0.8046933688300015,0.0,0.0,0.0,0.0,7284681.35944362,678499.44927461,10.736458765341283,-0.3558718861209953,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T22:40:00Z,33814735081-1
KRW-O,2026-09-04T07:58:08.252417+09:00,1788476288,768.0,,,0.0,0.0,,0,0.0,complete,,,81770.20833178,81775.81806128,-3.4300616308005146e-05,758.0,817.0,7.783641160949872,1.3192612137203241,5.997552019583844,83.05084745762703,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.384508990318112,723.0,2026-08-30T20:00:00,827.0,2026-09-01T16:00:00,D-3,7.13422007255139,56.730769230769205,False,,,,True,,-100.0,-100.0,,0.0,,,,,,-100.0,-100.0,,1.0526315789473717,,,,,,-100.0,-100.0,,1.0526315789473717,,,,,,-100.0,-100.0,,1.0526315789473717,,,,,,-100.0,-100.0,,0.9198423127463773,,,,,,-100.0,-100.0,,0.9198423127463773,,,,,,-2384190.12493056,-1004528.48575911,,0.0,,,,0,3588775.231496635,0.0,0.9198423127463773,False,False,falling,falling,unavailable,flat_or_na,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T22:40:00Z,33814735081-1
KRW-ONDO,2026-09-04T07:58:08.252417+09:00,1788476288,495.0,-20.53953560129068,7.0,79850244.56036946,247384813.47281146,0.3227774714196242,213,0.0,complete,1788475389385,1788476666199,3155243.53764138,1898617.78129581,0.24864666381661504,479.0,510.0,6.471816283924836,3.3402922755741082,2.941176470588235,48.38709677419356,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.151187904967607,463.0,2026-09-02T10:00:00,510.0,2026-09-04T00:00:00,D0,2.7450980392156876,29.787234042553134,False,0.23987206823028462,5.097148624779209,,False,0.12158342487170168,-45.83783732294027,-66.23957480409834,0.7323819338606938,0.2024291497975783,0.0,0.013326226012799758,-0.011120178349784737,,-0.5526916664166253,-29.444319659296948,91.36812853032924,1.486333336803071,-1.0000000000000009,0.0,-0.05330490405117683,0.044477206120292045,,-0.5526916664166253,-29.444319659296948,91.36812853032924,1.486333336803071,-1.0000000000000009,0.0,-0.05330490405117683,0.044477206120292045,,-0.5526916664166253,-29.444319659296948,91.36812853032924,1.486333336803071,-1.0000000000000009,0.0,-0.05330490405117683,0.044477206120292045,,-0.09534348933380166,106.1683986421539,167.06736544566573,2.146436194724778,-1.3944223107569709,0.0,-0.06663113006395438,0.0555956309135901,,-0.09534348933380166,106.1683986421539,167.06736544566573,2.146436194724778,-1.3944223107569709,0.0,-0.06663113006395438,0.0555956309135901,,0.12158342487170168,-67577850.28228691,-485380879.01272833,0.7323819338606938,0.2024291497975783,0.0,0.013326226012799758,-0.011120178349784737,327235058.03318095,191130915.03977352,1.7120990498323347,-1.3944223107569709,False,False,falling,falling,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T22:40:00Z,33814735081-1
KRW-ONG,2026-09-04T07:58:08.252417+09:00,1788476288,139.0,-71.2296001021248,6.0,81270200.13591559,73223147.04675987,1.109897667796454,190,0.0,complete,1788475398490,1788476838777,7124598.67546924,9462703.99401489,-0.14095753632367802,140.0,143.0,2.1428571428571352,-0.7142857142857117,2.797202797202797,133.33333333333331,complete_hourly_ordered,/v1/candles/minutes/60,120,False,36.36363636363635,121.0,2026-09-01T09:00:00,165.0,2026-09-01T19:00:00,D-3,16.36363636363637,61.36363636363635,True,2.702965011889158,-66.89864558484315,,True,-2.9934965990622464,-10.163314212314623,232.1345310569472,0.026048637898853144,0.7246376811594235,0.0,0.04852719949530737,-0.06241387223619199,,-2.117894037299468,27.201877858541422,269.92704655337815,0.06948998513516358,0.7246376811594235,0.0,0.04852719949530737,-0.06241387223619199,,-2.117894037299468,27.201877858541422,269.92704655337815,0.06948998513516358,0.7246376811594235,0.0,0.04852719949530737,-0.06241387223619199,,-2.117894037299468,27.201877858541422,269.92704655337815,0.06948998513516358,0.7246376811594235,0.0,0.04852719949530737,-0.06241387223619199,,-0.6708404237234338,2.0373939695024657,63.71047482391623,0.1260087964435712,1.4598540145985384,0.0,0.14558159848594432,-0.18727854216743367,,-0.6708404237234338,2.0373939695024657,63.71047482391623,0.1260087964435712,1.4598540145985384,0.0,0.14558159848594432,-0.18727854216743367,,-2.9934965990622464,-9194179.11331974,51176915.715816095,0.026048637898853144,0.7246376811594235,0.0,0.04852719949530737,-0.06241387223619199,154493347.18267548,87747941.98502046,1.7606492378937981,1.4598540145985384,False,False,falling,rising,buy_advantage_weakening,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S0,True,당일/5D 급등 후 상승분 상당 부분 반납,2026-09-04T07:58:08.252417+09:00,2026-09-03T22:40:00Z,33814735081-1
KRW-ONT,2026-09-04T07:58:08.252417+09:00,1788476288,75.0,-80.42968477602794,8.0,5606355.308984351,5468190.512828157,1.0252670048404613,75,0.0,complete,1788475411543,1788476755045,1671351.24872576,999236.88801669,0.251672787526461,72.0,76.0,5.555555555555558,4.166666666666674,1.3157894736842104,24.9999999999999,complete_hourly_ordered,/v1/candles/minutes/60,120,False,20.396600566572243,70.6,2026-09-01T09:00:00,85.0,2026-09-01T21:00:00,D-3,11.882352941176466,70.13888888888884,False,1.8146824305746545,-6.098085096222733,,True,-1.7736652714217076,-10.714774809794548,143.74460252633293,0.017699920097612676,-0.26595744680851796,0.0,-0.01833012556133884,0.016567626839105287,,0.5690147483986513,-40.02743528570208,-73.31171504952634,0.020044119891892365,0.0,0.0,0.0,0.0,,0.5690147483986513,-40.02743528570208,-73.31171504952634,0.020044119891892365,0.0,0.0,0.0,0.0,,0.5690147483986513,-40.02743528570208,-73.31171504952634,0.020044119891892365,0.0,0.0,0.0,0.0,,-7.888711538119596,-32.75250982850808,484.66982905577237,0.08043159930862487,-0.13315579227695107,0.0,-0.009165062780680522,0.008283912313055808,,-7.888711538119596,-32.75250982850808,484.66982905577237,0.08043159930862487,-0.13315579227695107,0.0,-0.009165062780680522,0.008283912313055808,,-1.7736652714217076,-672797.0334564736,3224780.6255313084,0.017699920097612676,-0.26595744680851796,0.0,-0.01833012556133884,0.016567626839105287,11074545.821812509,10906752.383895364,1.015384363008452,-0.13315579227695107,False,True,falling,rising,buy_advantage_weakening,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T22:40:00Z,33814735081-1
KRW-OP,2026-09-04T07:58:08.252417+09:00,1788476288,139.0,163.42750607943262,12.0,784928.51823968,2080373.30922722,0.3773017634663133,6,0.0,complete,1788475430934,1788476512587,1180714.42331346,2159069.11914921,-0.29293955233827407,137.0,144.0,5.109489051094895,1.4598540145985384,3.4722222222222223,71.42857142857149,complete_hourly_ordered,/v1/candles/minutes/60,120,False,22.033898305084755,118.0,2026-08-31T08:00:00,144.0,2026-09-04T03:00:00,D0,3.472222222222221,19.230769230769276,False,0.7352941176470562,11.68412570507655,12.563858229344982,True,0.3773017634663133,,90.01669460508754,0.16836393778544334,-0.7142857142857117,0.0,-0.04901960784313708,0.038229701638648805,0.1432259214665823,0.04081906820189152,25.588562918495473,12.001538919321098,0.30455736737459915,-1.4184397163120588,0.0,-0.09803921568627416,0.07645529631035686,0.2841198268441296,0.04081906820189152,25.588562918495473,12.001538919321098,0.30455736737459915,-1.4184397163120588,0.0,-0.09803921568627416,0.07645529631035686,0.2841198268441296,0.04081906820189152,25.588562918495473,12.001538919321098,0.30455736737459915,-1.4184397163120588,0.0,-0.09803921568627416,0.07645529631035686,0.2841198268441296,0.3773017634663133,,964.1813362462866,0.538833415557832,-0.7142857142857117,0.0,-0.04901960784313708,0.038229701638648805,0.1432259214665823,0.3773017634663133,,964.1813362462866,0.538833415557832,-0.7142857142857117,0.0,-0.04901960784313708,0.038229701638648805,0.1432259214665823,0.3773017634663133,784928.51823968,985536.18791487,0.16836393778544334,-0.7142857142857117,0.0,-0.04901960784313708,0.038229701638648805,2865301.8274669,6228710.60460364,0.46001524382095316,-0.7142857142857117,False,True,rising,rising,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 4개 개선,S1,False,,,2026-09-03T22:40:00Z,33814735081-1
KRW-OPEN,2026-09-04T07:58:08.252417+09:00,1788476288,164.0,455.0181995981393,4.0,799675.1624172799,15331648.558764154,0.052158458977991325,21,0.0,complete,1788475480204,1788476319130,1147448.75551782,2018648.84840526,-0.27516526711240513,162.0,166.0,2.4691358024691468,1.2345679012345734,1.2048192771084338,50.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,9.090909090909083,176.0,2026-08-31T22:00:00,192.0,2026-09-01T10:00:00,D-3,14.583333333333337,175.00000000000014,False,-1.6857506361323105,21.694797175338053,,True,-0.08899655943722215,-53.49651694170989,25.851110943180334,2.487655231831127,0.0,0.0,-0.031806615776075464,0.022852906813660923,,-0.35782522103436654,-67.55424746730515,155.03493172099851,3.968318596888082,-1.2048192771084376,0.0,-0.06361323155215093,0.04570436637062869,,-0.35782522103436654,-67.55424746730515,155.03493172099851,3.968318596888082,-1.2048192771084376,0.0,-0.06361323155215093,0.04570436637062869,,-0.35782522103436654,-67.55424746730515,155.03493172099851,3.968318596888082,-1.2048192771084376,0.0,-0.06361323155215093,0.04570436637062869,,0.03717720976815568,167.49498782637548,-23.168568367791654,7.355186794318513,-0.60606060606061,0.0,-0.031806615776075464,0.022852906813660923,,0.03717720976815568,167.49498782637548,-23.168568367791654,7.355186794318513,-0.60606060606061,0.0,-0.031806615776075464,0.022852906813660923,,-0.08899655943722215,-919927.56371599,3149278.1022283062,2.487655231831127,0.0,0.0,-0.031806615776075464,0.022852906813660923,16131323.721181434,7663357.22595191,2.104994357636469,-0.60606060606061,False,True,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T22:40:00Z,33814735081-1
KRW-OPG,2026-09-04T07:58:08.252417+09:00,1788476288,138.0,,,1354504.4852560798,520251.25864990003,2.603558305214184,4,0.0,complete,1788475752095,1788476584537,581365.02180736,1555696.40417344,-0.45592109357311184,138.0,140.0,1.449275362318847,0.0,1.4285714285714286,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.111111111111116,126.0,2026-08-31T08:00:00,140.0,2026-09-02T17:00:00,D-2,1.4285714285714235,14.28571428571423,False,,,,False,,,,,0.7299270072992803,,,,,2.588154805445246,1253.8275714703448,-91.99031470024619,,0.7299270072992803,,,,,2.588154805445246,1253.8275714703448,-91.99031470024619,,0.7299270072992803,,,,,2.588154805445246,1253.8275714703448,-91.99031470024619,,0.7299270072992803,,,,,2.3916905263864208,31.710889400412068,-89.28186339103364,,0.0,,,,,2.3916905263864208,31.710889400412068,-89.28186339103364,,0.0,,,,,,1354504.4852560798,520251.25864990003,,0.7299270072992803,,,,1874755.74390598,2867731.42061833,0.653741745278835,0.0,False,False,rising,rising,buy_advantage_weakening,flat_or_na,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T22:40:00Z,33814735081-1
KRW-ORBS,2026-09-04T07:58:08.252417+09:00,1788476288,8.38,-86.9205743223921,11.0,132558.99999985142,543283.0960121414,0.24399617984228422,8,0.0,complete,1788475421954,1788476276234,4247901.30590415,9221471.12260695,-0.36925030049470364,8.27,8.52,3.022974607013307,1.330108827085863,1.6431924882628968,55.99999999999974,complete_hourly_ordered,/v1/candles/minutes/60,120,False,4.92610837438423,8.12,2026-09-02T20:00:00,8.52,2026-09-03T14:00:00,D-1,1.6431924882629012,34.99999999999944,True,0.7941009642654873,11.482730094911085,11.163348894459796,True,,2551.180000034993,,0.004162350460887865,-0.47505938242279333,0.0,-0.032412284255722845,0.02531403976320945,0.07916619879826214,0.24399617984228422,,-27.591853227672914,0.004198491883059319,-0.47505938242279333,0.0,-0.032412284255722845,0.02531403976320945,0.07916619879826214,0.24399617984228422,,-27.591853227672914,0.004198491883059319,-0.47505938242279333,0.0,-0.032412284255722845,0.02531403976320945,0.07916619879826214,0.24399617984228422,,-27.591853227672914,0.004198491883059319,-0.47505938242279333,0.0,-0.032412284255722845,0.02531403976320945,0.07916619879826214,-1.9243815006456542,-92.78604766205926,-35.89008955875607,0.04002182134809118,-0.47505938242279333,0.0,-0.032412284255722845,0.02531403976320945,0.07916619879826214,-1.9243815006456542,-92.78604766205926,-35.89008955875607,0.04002182134809118,-0.47505938242279333,0.0,-0.032412284255722845,0.02531403976320945,0.07916619879826214,,127558.99999992302,543283.0960121414,0.004162350460887865,-0.47505938242279333,0.0,-0.032412284255722845,0.02531403976320945,675842.0960119929,1538566.9770661336,0.4392672571854781,-0.47505938242279333,False,True,rising,rising,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 3개 개선,S1,False,,,2026-09-03T22:40:00Z,33814735081-1
KRW-ORCA,2026-09-04T07:58:08.252417+09:00,1788476288,1725.0,317.6073912185758,13.0,2596675.0,13643380.571851041,0.19032489684832568,25,0.0,complete,1788475407648,1788476461378,32818.61990249,21439.46665491,0.20972271544338214,1714.0,1770.0,3.267211201866971,0.6417736289381581,2.5423728813559325,80.35714285714276,complete_hourly_ordered,/v1/candles/minutes/60,120,False,19.323943661971832,1775.0,2026-08-30T10:00:00,2118.0,2026-08-30T22:00:00,D-4,18.555240793201133,114.57725947521864,False,0.7890767028971624,2.840816402626873,2.400889627978732,True,0.18365317747660995,3716.124184109681,33.77182946426216,0.8758237191490821,-0.8620689655172376,-1.0,-0.07349243801493266,0.0622359859796342,0.07704416811149084,,-49.36803446315942,,1.6133275757846945,-1.7094017094017144,-1.0,-0.11604069160251473,0.09826230883479337,0.12091381528242451,,-49.36803446315942,,1.6133275757846945,-1.7094017094017144,-1.0,-0.11604069160251473,0.09826230883479337,0.12091381528242451,,-49.36803446315942,,1.6133275757846945,-1.7094017094017144,-1.0,-0.11604069160251473,0.09826230883479337,0.12091381528242451,-9.656417574856349,92.24572716351145,9846.119493621836,1.8323569742276504,-1.9886363636363646,-1.0,-0.13538080686958942,0.11463668913205005,0.1406798282811712,-9.656417574856349,92.24572716351145,9846.119493621836,1.8323569742276504,-1.9886363636363646,-1.0,-0.13538080686958942,0.11463668913205005,0.1406798282811712,0.18365317747660995,2528630.17559904,3444386.7878152616,0.8758237191490821,-0.8620689655172376,-1.0,-0.07349243801493266,0.0622359859796342,16240055.571851041,2188420.40008362,7.4209030272385075,-1.9886363636363646,False,True,rising,rising,sell_advantage_weakening,accelerating,leading_buy_inflow,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-03T22:40:00Z,33814735081-1
