market,snapshot_kst,snapshot_epoch,price,value_accel_pct,launch_score,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,slope15,gap120,f120up,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_value_accel_pct,delta_price_pct_15m,delta_launch_score,delta_slope15,delta_gap120,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-META,2026-09-04T10:02:28.846738+09:00,1788483748,10.5,-78.04982962639252,11.0,251423.78860557,0.0,,6,0.0,complete,1788483406339,1788483985763,4602020.47666852,31735691.13288106,-0.7467082943407418,10.4,10.5,0.9615384615384581,0.9615384615384581,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.802874743326482,9.74,2026-08-31T02:00:00,10.5,2026-09-02T14:00:00,D-2,0.0,0.0,False,0.7191892775417097,12.687391957378066,13.226399968659758,False,,,,0.000236025289964914,0.9615384615384581,0.0,0.06538084341292105,-0.05049578369806795,-0.1939330757681592,,-70.10771175154524,-100.0,0.17137703162042328,0.9615384615384581,0.0,0.06538084341292105,-0.05049578369806795,-0.1939330757681592,,-70.10771175154524,-100.0,0.17137703162042328,0.9615384615384581,0.0,0.06538084341292105,-0.05049578369806795,-0.1939330757681592,,-55.20794372805076,,-17.173052209872452,0.9615384615384581,2.0,-0.13804778147574748,-0.8501085725898729,-0.5770297114092973,,1157.1189430323757,,-17.14508974276584,0.9615384615384581,2.0,-0.13804778147574748,-0.8501085725898729,-0.5770297114092973,,1157.1189430323757,,-17.14508974276584,0.9615384615384581,2.0,-0.13804778147574748,-0.8501085725898729,-0.5770297114092973,,251423.78860557,0.0,0.000236025289964914,0.9615384615384581,0.0,0.06538084341292105,-0.05049578369806795,251423.78860557,293385.033832161,0.8569755086737108,0.9615384615384581,False,False,rising,flat_or_na,buy_only,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 4개 개선,S0,True,가격 미급등 상태에서 선행조건 4개 개선,2026-09-04T10:02:28.846738+09:00,2026-09-04T00:40:00Z,33823501564-1
KRW-META2,2026-09-04T10:02:28.846738+09:00,1788483748,8565.0,,,431200942.6297516,522467231.35594666,0.8253167217983531,1920,0.0,complete,1788482849086,1788483777285,10714.43291629,13423.68858506,-0.11223970633416841,7320.0,8820.0,20.491803278688515,17.008196721311485,2.891156462585034,16.99999999999991,complete_hourly_ordered,/v1/candles/minutes/60,120,False,23.963457484188332,7115.0,2026-09-02T14:00:00,8820.0,2026-09-04T09:00:00,D0,3.3446712018140534,17.30205278592378,False,,,,True,-0.0077697957973467124,-45.30018268937282,-44.78522110016661,,3.1927710843373536,,,,,-0.11794412566729628,-13.529259497352141,-1.1719236830896818,,10.516129032258071,,,,,-0.11794412566729628,-13.529259497352141,-1.1719236830896818,,10.516129032258071,,,,,0.4891607411463603,94117.83071552754,38275.43386988334,,16.53061224489796,,,,,0.5391213136371494,59567.504996964206,20590.924460317783,,17.32876712328768,,,,,0.5391213136371494,59567.504996964206,20590.924460317783,,17.32876712328768,,,,,-0.0077697957973467124,-357103230.6384415,-423778034.43379486,,3.1927710843373536,,,,953668173.9856982,4444338.58806885,214.5804499562409,17.32876712328768,True,False,falling,falling,sell_advantage_accelerating,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T00:40:00Z,33823501564-1
KRW-MEW,2026-09-04T10:02:28.846738+09:00,1788483748,0.58,-41.143518078915896,12.0,64017.2848667916,14702314.001312034,0.004354231916219358,42,0.0,complete,1788483101447,1788484106445,76441636.88432837,56699551.73515388,0.1482793217777062,0.584,0.585,0.1712328767123239,-0.6849315068493178,0.8547008547008554,500.00000000001296,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.275229357798143,0.545,2026-09-02T10:00:00,0.601,2026-09-04T01:00:00,D0,3.4941763727121544,37.50000000000002,False,0.5773672055426893,3.2840129916997736,2.148290442202412,False,-0.36183061428519836,-85.85307180961044,1089.736978483744,0.06787950685075828,-0.8547008547008517,0.0,-0.05773672055429113,0.04880459764555756,0.04535412399962846,-0.14346618154944382,-15.533363556283597,2767.5305687449736,0.23245138535864385,-0.1721170395869165,0.0,-0.034642032332588,0.029283571444094214,0.02728246709048099,-0.14346618154944382,-15.533363556283597,2767.5305687449736,0.23245138535864385,-0.1721170395869165,0.0,-0.034642032332588,0.029283571444094214,0.02728246709048099,0.004354231916219358,,7251.165095173978,42.50384674939044,-0.5145797598627766,-1.0,-0.673802111576105,-1.015279669661859,-0.44924932583760224,-0.06200965599388041,-6.874026921008203,1319.3551831523146,42.51583356069781,-0.3436426116838476,-1.0,-0.6621089403880953,-1.0250098451541971,-0.4581926664194751,-0.06200965599388041,-6.874026921008203,1319.3551831523146,42.51583356069781,-0.3436426116838476,-1.0,-0.6621089403880953,-1.0250098451541971,-0.4581926664194751,-0.36183061428519836,-388499.92597393703,13466552.293707607,0.06787950685075828,-0.8547008547008517,0.0,-0.05773672055429113,0.04880459764555756,14766331.286178825,1947330.9306104847,7.582856644478814,-0.3436426116838476,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-04T10:02:28.846738+09:00,2026-09-04T00:40:00Z,33823501564-1
KRW-MINA,2026-09-04T10:02:28.846738+09:00,1788483748,98.3,-75.59776991493199,9.0,7934764.771151965,2564187.166940939,3.094456158837303,48,0.0,complete,1788482869037,1788484230478,249098.10932754,1800378.72664046,-0.756915418651329,98.5,99.2,0.7106598984771617,-0.20304568527919065,0.9072580645161348,128.5714285714288,complete_hourly_ordered,/v1/candles/minutes/60,120,False,21.176470588235286,85.0,2026-08-31T08:00:00,103.0,2026-09-03T13:00:00,D-1,3.8834951456310662,22.22222222222215,True,2.629115306600105,-22.829131652661058,,True,2.696319972252192,487.50264207252394,-24.4112537010966,0.05903174038174086,-0.8072653884964698,0.0,-0.0624122327976151,0.06322200245984178,,2.8536317469602723,151.46615811832214,-80.42977940958272,0.13080727876169362,-0.5060728744939236,0.0,-0.023404587299102886,0.023709634408739078,,2.8536317469602723,151.46615811832214,-80.42977940958272,0.13080727876169362,-0.5060728744939236,0.0,-0.023404587299102886,0.023709634408739078,,1.714481530145903,82.52483795126994,-18.602936170405528,-5.905471887603909,-0.1016260162601701,1.0,-0.5678568306200615,-3.125704715887167,,3.0292809420697693,3938.787060085085,-14.935352576505888,-5.842794197636763,0.10183299389001643,0.0,-0.5517511775358308,-3.1415915151133156,,3.0292809420697693,3938.787060085085,-14.935352576505888,-5.842794197636763,0.10183299389001643,0.0,-0.5517511775358308,-3.1415915151133156,,2.696319972252192,6584172.586040998,-828099.7705897857,0.05903174038174086,-0.8072653884964698,0.0,-0.0624122327976151,0.06322200245984178,10498951.938092904,8218747.82582061,1.2774393570159972,0.10183299389001643,False,False,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T00:40:00Z,33823501564-1
KRW-MIRA,2026-09-04T10:02:28.846738+09:00,1788483748,61.7,399.49912340843616,10.0,22150818.42448955,53947280.985971905,0.41060120213008516,124,0.0,complete,1788482940643,1788484294610,4398602.46217751,1822246.82743605,0.4141485374099947,61.7,62.5,1.296596434359798,0.0,1.2799999999999954,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,26.18629173989455,56.9,2026-08-30T11:00:00,71.8,2026-08-31T14:00:00,D-4,13.92757660167131,67.11409395973156,False,0.6047709709933846,23.16640294230853,,True,0.16055112648492953,17.851343607054826,-28.23027007482771,0.879864810844083,-0.6441223832528209,0.0,-0.033598387277433694,0.023194517654648195,,-0.736659235230438,-81.01562326015443,-46.95577059057927,2.881452139390035,0.16233766233766378,0.0,0.011199462425781626,-0.007731836534855319,,-0.736659235230438,-81.01562326015443,-46.95577059057927,2.881452139390035,0.16233766233766378,0.0,0.011199462425781626,-0.007731836534855319,,-0.6590934515742488,-42.597951019888825,49.54331499069959,-770.7643139752602,-0.4838709677419284,2.0,-0.13964590245574282,-0.951387791175609,,-6.718812333013396,57.907083951821136,2641.796409218706,-768.2755589242986,-0.4838709677419284,2.0,-0.13964590245574282,-0.951387791175609,,-6.718812333013396,57.907083951821136,2641.796409218706,-768.2755589242986,-0.4838709677419284,2.0,-0.13964590245574282,-0.951387791175609,,0.16055112648492953,3355259.7600539625,-21219897.491943203,0.879864810844083,-0.6441223832528209,0.0,-0.033598387277433694,0.023194517654648195,76098099.41046146,25602695.174186498,2.972269087013391,-0.4838709677419284,False,True,rising,falling,sell_advantage_weakening,accelerating,leading_buy_inflow,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-04T00:40:00Z,33823501564-1
KRW-MLK,2026-09-04T10:02:28.846738+09:00,1788483748,49.8,-94.72431785765761,11.0,543117.7263020399,639138.457449744,0.8497653676938157,6,0.0,complete,1788482852488,1788483867100,2322135.45046535,1440795.68675764,0.2342162881987075,49.5,50.0,1.0101010101010166,0.60606060606061,0.40000000000000563,40.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.919661733615222,47.3,2026-08-31T14:00:00,50.1,2026-09-04T06:00:00,D0,0.5988023952095856,10.714285714285834,False,0.6047278724573779,12.124849939975993,12.44069119247496,False,0.12298161824072185,-57.36943399318524,-63.53910881561817,0.00930222897740407,-0.40000000000000036,0.0,-0.027487630566280785,0.021371653009833125,0.07615517685119855,0.6192114904165725,-35.47968027462595,-82.49468566102797,0.025876673709191778,0.60606060606061,0.0,0.041231445849354564,-0.03205988489607314,-0.11550225136565828,0.6192114904165725,-35.47968027462595,-82.49468566102797,0.025876673709191778,0.60606060606061,0.0,0.041231445849354564,-0.03205988489607314,-0.11550225136565828,-0.2010901070698805,-53.44288815751298,-42.425523881209045,-2.376639956955387,0.0,0.0,-0.21255984052226395,-0.878870531582578,-1.5165902245577385,0.5534450423002448,-52.0602097896951,-83.2829922535328,-2.3618875863175646,0.0,0.0,-0.21255984052226395,-0.878870531582578,-1.5165902245577385,0.5534450423002448,-52.0602097896951,-83.2829922535328,-2.3618875863175646,0.0,0.0,-0.21255984052226395,-0.878870531582578,-1.5165902245577385,0.12298161824072185,-730892.3964235632,-1113804.0425501503,0.00930222897740407,-0.40000000000000036,0.0,-0.027487630566280785,0.021371653009833125,1182256.1837517838,1875851.7049279716,0.6302503447612239,0.0,False,True,falling,falling,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 3개 개선,S1,False,,,2026-09-04T00:40:00Z,33823501564-1
KRW-MMT,2026-09-04T10:02:28.846738+09:00,1788483748,228.0,-49.377148160500695,3.0,12055387.689730702,22746425.57416746,0.5299904220301629,57,0.0,complete,1788482966295,1788484157630,1191516.87453833,1833695.03882915,-0.2122754315005942,230.0,233.0,1.304347826086949,-0.8695652173912993,2.1459227467811157,166.66666666666669,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.878504672897192,214.0,2026-08-31T08:00:00,233.0,2026-09-04T09:00:00,D0,2.145922746781115,26.315789473684287,False,-0.5227998838222447,0.0911577028258805,,False,-0.051015595178243056,63.355489644155874,79.07969367393295,0.8262184661537901,-0.4366812227074246,0.0,-0.02904443799012224,0.025526549905291712,,-0.34704310694094864,-5.4661099831939675,56.435640574817356,1.48054403760802,-2.145922746781115,2.0,-0.11617775196050006,0.10209503193011574,,-0.34704310694094864,-5.4661099831939675,56.435640574817356,1.48054403760802,-2.145922746781115,2.0,-0.11617775196050006,0.10209503193011574,,-2.7086925721471617,73.08032560762396,957.6649763308055,-14.457224262279091,-0.4366812227074246,2.0,0.22691176554338055,0.5618403751358693,,0.03667659841257137,56.07446683692541,45.273742324382596,-14.020824780749983,-0.4366812227074246,2.0,0.22691176554338055,0.5618403751358693,,0.03667659841257137,56.07446683692541,45.273742324382596,-14.020824780749983,-0.4366812227074246,2.0,0.22691176554338055,0.5618403751358693,,-0.051015595178243056,4675539.166738631,10044580.318845551,0.8262184661537901,-0.4366812227074246,0.0,-0.02904443799012224,0.025526549905291712,34801813.263898164,9425226.07827288,3.6924115108627085,-0.4366812227074246,False,False,rising,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T00:40:00Z,33823501564-1
KRW-MNT,2026-09-04T10:02:28.846738+09:00,1788483748,777.0,-77.14100627519832,12.0,1429726.4044734598,3389732.15405034,0.4217815271230505,18,0.0,complete,1788482958716,1788484074386,201756.65426011,161172.94108255,0.1118225509805638,776.0,779.0,0.3865979381443285,0.12886597938144284,0.25673940949935814,66.66666666666666,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.405594405594414,715.0,2026-08-30T13:00:00,818.0,2026-08-31T03:00:00,D-4,5.134474327628357,40.776699029126235,True,0.60762290554226,2.3849933005806254,1.7452692301051655,True,-0.4711422921578454,-36.67134886531216,34.06860520137409,0.01840337991842489,0.0,0.0,0.0,0.0,0.0,,-74.30138122859844,,0.13967140198253958,0.12886597938144284,0.0,0.00920640765973424,-0.007842706967473134,-0.007751206670790545,,-74.30138122859844,,0.13967140198253958,0.12886597938144284,0.0,0.00920640765973424,-0.007842706967473134,-0.007751206670790545,-0.1266825728112395,-94.43076532767324,-92.75803920879301,-16.905185927284464,0.12886597938144284,-1.0,-0.6508836666587303,-0.8057375372090374,-0.48427488217965564,-0.08288494300834148,-18.366482619310776,-2.3245533252027606,-16.703245867095198,0.12886597938144284,-1.0,-0.6508836666587303,-0.8057375372090374,-0.48427488217965564,-0.08288494300834148,-18.366482619310776,-2.3245533252027606,-16.703245867095198,0.12886597938144284,-1.0,-0.6508836666587303,-0.8057375372090374,-0.48427488217965564,-0.4711422921578454,-827903.2447554604,861375.75848787,0.01840337991842489,0.0,0.0,0.0,0.0,4819458.5585238,3451743.0673817853,1.3962390781824483,0.12886597938144284,False,True,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-04T10:02:28.846738+09:00,2026-09-04T00:40:00Z,33823501564-1
KRW-MOC,2026-09-04T10:02:28.846738+09:00,1788483748,24.8,2790.661035239427,10.0,6730609.9158373,3851111.70161571,1.747705711317985,25,0.0,complete,1788482928755,1788483627095,8857418.41430307,6040725.78865056,0.18906332139637141,25.1,25.1,0.0,-1.195219123505975,1.1952191235059788,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,45.887445887445885,23.1,2026-08-31T10:00:00,33.7,2026-09-02T15:00:00,D-2,26.409495548961427,83.96226415094338,False,0.7756232686980669,16.652825109539222,13.241209095932328,True,-0.12709492852925486,-41.218000846139546,-36.943314362662505,0.9845667275149026,0.0,0.0,0.0,0.0,0.0,1.283035048817335,-54.137044475311534,-87.80620227428129,5.063112214076227,0.4048582995951566,0.0,0.027700831024946027,-0.020523879520872867,-0.05973138480506357,1.283035048817335,-54.137044475311534,-87.80620227428129,5.063112214076227,0.4048582995951566,0.0,0.027700831024946027,-0.020523879520872867,-0.05973138480506357,-0.9376021439040272,9.478480644116605,68.21105644251612,806.0809998027385,-1.5873015873015817,-1.0,-0.3441975599693503,-0.9801490652512719,-0.8364212552374948,-16.976155989334117,-5.267257759993482,914.9092909284883,807.6253372483216,-1.195219123505975,-1.0,-0.31620203925266654,-1.0006055224267953,-0.8989399233585083,-16.976155989334117,-5.267257759993482,914.9092909284883,807.6253372483216,-1.195219123505975,-1.0,-0.31620203925266654,-1.0006055224267953,-0.8989399233585083,-0.12709492852925486,-4719510.891078592,-2256268.765167604,0.9845667275149026,0.0,0.0,0.0,0.0,10581721.617453009,9347793.674837004,1.1320020515576388,-1.195219123505975,False,True,falling,falling,buy_advantage_weakening,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-04T00:40:00Z,33823501564-1
KRW-MOCA,2026-09-04T10:02:28.846738+09:00,1788483748,12.2,-39.44134344898813,10.0,80999.99999989501,962979.10019332,0.08411397504227672,8,0.0,complete,1788482912518,1788483908312,15494645.28458524,25172720.36380704,-0.2379813623261926,12.4,12.4,0.0,-1.6129032258064613,1.6129032258064602,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.695652173913038,11.5,2026-09-01T22:00:00,12.5,2026-09-04T08:00:00,D0,1.5999999999999903,19.999999999999897,False,0.68415051311288,16.059651832927333,14.282833586605394,False,0.08123767040781527,709.9999999902831,-72.30178751254076,0.039921510547394234,-0.8130081300813163,0.0,0.0,0.0,0.0,-0.08958609597041109,-80.13746346581763,-58.982749242970534,0.28317042381100777,0.0,0.0,-0.11402508551883184,0.08507807899161612,0.2874576132068096,-0.08958609597041109,-80.13746346581763,-58.982749242970534,0.28317042381100777,0.0,0.0,-0.11402508551883184,0.08507807899161612,0.2874576132068096,-20.155747837431143,-99.74707320564752,-39.13968084622166,-58.47682401336675,-0.8130081300813163,2.0,-0.2951121596981965,-1.0365884129936767,,,-83.8000000000184,,-56.64483780347216,2.5210084033613356,2.0,-0.06469741315440203,-1.206194903118078,,,-83.8000000000184,,-56.64483780347216,2.5210084033613356,2.0,-0.06469741315440203,-1.206194903118078,,0.08123767040781527,70999.99999978801,-2513704.0995955565,0.039921510547394234,-0.8130081300813163,0.0,0.0,0.0,1043979.100193215,1446601.1739260931,0.7216772106992303,2.5210084033613356,False,False,rising,falling,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 4개 개선,S0,True,가격 미급등 상태에서 선행조건 4개 개선,2026-09-04T10:02:28.846738+09:00,2026-09-04T00:40:00Z,33823501564-1
KRW-MON,2026-09-04T10:02:28.846738+09:00,1788483748,36.5,-30.31094294747245,7.0,1790493.62402192,67794178.16546904,0.0264107283615381,31,0.0,complete,1788482859351,1788484216445,4178882.3327895,2867491.24509578,0.18610865194679155,36.9,37.1,0.5420054200542035,-1.0840108401083959,1.6172506738544514,299.99999999999795,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.029498525073732,33.9,2026-09-03T09:00:00,37.3,2026-09-04T00:00:00,D0,2.144772117962457,23.529411764705806,False,-0.034668053388786646,-12.11664641555288,,True,-6.050601781896198,-62.99757992386543,8414.122239807333,1.4620489493064817,-1.3513513513513487,0.0,-0.08667013347198882,0.08357226990454514,,-0.30762197265925806,-69.55659961838033,285.0363806149014,1.9926689339892611,-1.3513513513513487,0.0,-0.10400416016638214,0.10028428713930815,,-0.30762197265925806,-69.55659961838033,285.0363806149014,1.9926689339892611,-1.3513513513513487,0.0,-0.10400416016638214,0.10028428713930815,,-1.399235089096846,-88.24240684220406,534.6725194144898,14.92544062128216,-1.0840108401083959,-2.0,-1.0502520141662197,-0.2628377342315531,,-4.471662774411737,66.59052359593657,28272.42539252594,15.94789099293953,0.828729281767937,-1.0,-0.927681536141356,-0.37960273494008057,,-4.471662774411737,66.59052359593657,28272.42539252594,15.94789099293953,0.828729281767937,-1.0,-0.927681536141356,-0.37960273494008057,,-6.050601781896198,-3048361.83553418,66997922.5297618,1.4620489493064817,-1.3513513513513487,0.0,-0.08667013347198882,0.08357226990454514,69584671.78949095,6706300.288846619,10.376014910220855,0.828729281767937,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T00:40:00Z,33823501564-1
KRW-MOODENG,2026-09-04T10:02:28.846738+09:00,1788483748,56.1,35.564447697804,12.0,2923647.3198597142,3739096.3540105615,0.7819128054092013,16,0.0,complete,1788483197373,1788484097331,550273.32347138,2459551.7940596,-0.6343486402141663,56.3,56.7,0.7104795737122638,-0.3552397868561208,1.0582010582010606,149.99999999999844,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.795454545454541,52.8,2026-09-02T10:00:00,58.5,2026-09-04T00:00:00,D0,3.7606837606837695,38.59649122807005,False,-0.4091374019774996,5.605450603902148,7.564464182860671,False,0.49392325440160595,78.62469747881184,-34.20999621707281,0.6647249308996166,-1.0582010582010581,0.0,-0.06818956699625733,0.057000965406324156,0.19036773584713806,-0.19384298011795809,-16.087519281245054,4.715113977973262,1.2305790657486568,0.0,0.0,0.0,0.0,0.0,-0.19384298011795809,-16.087519281245054,4.715113977973262,1.2305790657486568,0.0,0.0,0.0,0.0,0.0,-320.4493520909455,61.65858747973325,66313.78959166184,39.49303951687893,-0.3552397868561208,0.0,-0.8543428814295595,-0.09092150906072138,1.2432524791594206,0.7819128054092013,,564.7048610666983,44.528444662410514,-0.3552397868561208,0.0,-0.8543428814295595,-0.09092150906072138,1.2432524791594206,0.7819128054092013,,564.7048610666983,44.528444662410514,-0.3552397868561208,0.0,-0.8543428814295595,-0.09092150906072138,1.2432524791594206,0.49392325440160595,1286893.0741560862,-1944284.3102429863,0.6647249308996166,-1.0582010582010581,0.0,-0.06818956699625733,0.057000965406324156,6662743.673870276,4414564.117939057,1.5092642208537643,-0.3552397868561208,False,False,rising,falling,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 4개 개선,S1,False,,,2026-09-04T00:40:00Z,33823501564-1
KRW-MORPHO,2026-09-04T10:02:28.846738+09:00,1788483748,3378.0,,,5487129.29704034,14003500.05353436,0.3918398454717352,32,0.0,complete,1788482888117,1788484263294,16565.59543167,10031.49279517,0.24566984854779036,3392.0,3416.0,0.7075471698113178,-0.4127358490566002,1.1124121779859486,158.3333333333331,complete_hourly_ordered,/v1/candles/minutes/60,120,False,13.110307414104883,3318.0,2026-08-31T08:00:00,3753.0,2026-09-01T02:00:00,D-3,10.018651745270446,86.43678160919546,True,,,,True,0.3500584758395174,1208.5091081134542,39.52461278508643,,-0.9384164222873914,,,,,0.12457798696434669,2.059612583334669,-30.388289877136433,,-0.2951593860684776,,,,,0.12457798696434669,2.059612583334669,-30.388289877136433,,-0.2951593860684776,,,,,-1.2617999717311528,11.560239304798703,370.8057535828244,,0.1779359430605032,,,,,-0.9992582821017576,278.85337093583956,1244.9939331699954,,-0.4420866489831976,,,,,-0.9992582821017576,278.85337093583956,1244.9939331699954,,-0.4420866489831976,,,,,0.3500584758395174,5067787.218103539,3966919.57213619,,-0.9384164222873914,,,,19490629.350574702,14582693.48391805,1.3365589403678528,-0.4420866489831976,False,False,rising,rising,sell_advantage_weakening,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T00:40:00Z,33823501564-1
KRW-MOVE,2026-09-04T10:02:28.846738+09:00,1788483748,13.1,-56.988605007761514,10.0,19091206.32003991,4350861.26822206,4.387914287104207,74,0.0,complete,1788482874649,1788483745156,30435998.84695029,49907297.92490038,-0.24235125841602406,13.3,13.3,0.0,-1.5037593984962516,1.5037593984962485,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,25.0,10.8,2026-08-31T11:00:00,13.5,2026-09-04T07:00:00,D0,2.9629629629629672,14.81481481481488,False,2.375859876293429,29.447852760736193,14.864555131478326,True,1.7308485073846356,-54.402443923934285,-72.38877107407792,0.25872453678631757,-0.7575757575757569,0.0,-0.05780680964215801,0.03632238120366438,0.07257579797707692,3.6548339623010757,-50.34743156425875,-91.70464174672733,0.8733779900384491,-1.5037593984962516,0.0,-0.11561361928433822,0.07264114528877741,0.1446160617177945,3.6548339623010757,-50.34743156425875,-91.70464174672733,0.8733779900384491,-1.5037593984962516,0.0,-0.11561361928433822,0.07264114528877741,0.1446160617177945,3.855238009289,216.81308831854093,-61.54008360085065,-13.728608943822216,-0.7575757575757569,3.0,-0.35751703261381884,-2.143849928866441,,0.21654907163312043,-75.42107829219475,-76.6340788955135,-12.995640778220803,-2.23880597014926,3.0,-0.41693826976398896,-2.107667625423769,,0.21654907163312043,-75.42107829219475,-76.6340788955135,-12.995640778220803,-2.23880597014926,3.0,-0.41693826976398896,-2.107667625423769,,1.7308485073846356,-22777718.163965356,-11406717.939479804,0.25872453678631757,-0.7575757575757569,0.0,-0.05780680964215801,0.03632238120366438,23442067.58826197,34833787.45156172,0.6729692434639628,-2.23880597014926,False,False,falling,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 4개 개선,S1,False,,,2026-09-04T00:40:00Z,33823501564-1
