market,name,price,ma15,ma50,ma120,slope15,gap50,gap120,conv50,conv120,f50up,f50down,f120up,f120down,golden_now,dead_now,up120_now,down120_now,value_accel_pct,ret5_pct,launch_score,launch_grade,delta_price_pct,delta_value_accel_pct,delta_launch_score,delta_slope15,delta_gap120,flag_score14,flag_value300,flag_ankr_like,flag_early_ignition,snapshot_kst,snapshot_epoch,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_price_pct_15m,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-1INCH,1인치네트워크,124.0,123.86666666666666,119.2,119.28333333333333,0.2698327037236936,-3.914988814317665,-3.8423920637138425,-0.02350855953422646,-0.39793011121969557,,,,,False,False,False,False,165.29239017343107,1.6393442622950838,9.0,B급,-0.8000000000000007,4.074320598879211,0.0,-0.05396654074474316,0.04863133831200406,False,False,False,False,2026-09-04T05:30:32.338130+09:00,1788467432,28930.99999904,991504.247876,0.029178896672420695,5,0.0,complete,1788467330239,1788467740477,1536459.56646871,1033874.64272833,0.1955329084996247,120.0,126.0,5.000000000000004,3.3333333333333437,1.5873015873015872,33.33333333333319,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.882352941176472,119.0,2026-09-02T19:00:00,126.0,2026-09-04T03:00:00,D0,0.0,0.0,False,True,-8.856614557002827,-99.86549815002519,-59.04040953189848,4.074320598879211,-0.8000000000000007,0.0,-0.05396654074474316,0.04863133831200406,,-8.856614557002827,-99.86549815002519,-59.04040953189848,4.074320598879211,-0.8000000000000007,0.0,-0.05396654074474316,0.04863133831200406,,-0.14668438743885767,-95.49265935843279,-72.83393759766567,9.9534679645528,-0.8000000000000007,0.0,-0.05396654074474316,0.04863133831200406,,-0.14668438743885767,-95.49265935843279,-72.83393759766567,9.9534679645528,-0.8000000000000007,0.0,-0.05396654074474316,0.04863133831200406,,-0.47602244478436373,414.7690823936018,8812.67527642781,11.88398792795499,-0.8000000000000007,0.0,-0.05396654074474316,0.04863133831200406,,-14.530605186164495,-99.86309512685327,-31.68674555167327,15.895652530900776,-0.8000000000000007,0.0,-0.05396654074474316,0.04863133831200406,,-8.856614557002827,-21480810.319140967,-1429184.6226539998,-0.8000000000000007,1020435.24787504,1310031.81818125,0.7789392850715152,-0.8000000000000007,False,False,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T20:10:00Z,33801897363-1
KRW-KAT,카타나,6.22,6.332666666666666,6.4676,8.41675,0.07374631268435294,2.086296823138932,24.761140978802196,-0.441605299576114,-0.6755134030103911,4.724347341713328,,,,False,False,False,False,201.47090467452404,-0.6389776357827448,7.0,B급,-0.16051364365972098,0.17093712916130244,0.0,-0.010535187526339307,0.007175710787702627,False,False,False,False,2026-09-04T05:30:32.338130+09:00,1788467432,146694.49352148853,2836332.258042211,0.05171978462873914,39,0.0,complete,1788466544026,1788467743229,17807429.33591632,10894585.93127028,0.2408487118515718,6.14,6.26,1.9543973941368087,1.3029315960912058,0.6389776357827481,33.33333333333333,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.327868852459021,6.1,2026-08-31T08:00:00,6.73,2026-08-31T12:00:00,D-4,7.42942050520059,79.36507936507921,False,False,-0.510692818720405,-53.051665550205364,410.52677791204894,0.17093712916130244,-0.16051364365972098,0.0,-0.010535187526339307,0.007175710787702627,,-0.510692818720405,-53.051665550205364,410.52677791204894,0.17093712916130244,-0.16051364365972098,0.0,-0.010535187526339307,0.007175710787702627,,-11.440934948698938,-96.68933670552008,635.6625797048778,0.25703511116671507,-0.3205128205128305,0.0,-0.010535187526339307,0.007175710787702627,,-11.440934948698938,-96.68933670552008,635.6625797048778,0.25703511116671507,-0.3205128205128305,0.0,-0.010535187526339307,0.007175710787702627,,,-81.23744223305692,,0.6234174017159262,-0.3205128205128305,0.0,-0.021070375052700818,0.014351279486334079,,,31.045055061926007,,0.7006603828369862,-0.6389776357827448,0.0,-0.04214075010535723,0.02870199063330503,,-0.510692818720405,-165764.9264785115,2280762.524826211,-0.16051364365972098,2983026.7515637,1483178.4918514309,2.0112392189830297,-0.6389776357827448,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T20:10:00Z,33801897363-1
KRW-MEW,캣인어독스월드,0.59,0.5777333333333333,0.51402,0.6032583333333333,1.3330215154349956,-12.395107842755785,4.231188959953588,-1.3377277708470723,-1.6687610057974218,,,2.5355272236432103,,False,False,False,False,-83.87885999859638,0.5110732538330609,13.0,A급,0.0,0.007967634919353372,0.0,0.0,0.0,False,False,False,True,2026-09-04T05:30:32.338130+09:00,1788467432,1135726.567893552,16388.844058676877,69.29875980437163,13,0.0,complete,1788466583920,1788467757900,60604655.78570106,55408129.17972984,0.04479270631697757,0.56,0.601,7.321428571428568,5.357142857142838,1.8302828618968405,26.82926829268315,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.275229357798143,0.545,2026-09-02T10:00:00,0.601,2026-09-04T01:00:00,D0,2.1630615640598982,23.214285714285705,False,True,69.19076559080409,3723.2352233562397,-94.04192394790863,0.007967634919353372,0.0,0.0,0.0,0.0,0.0,69.19076559080409,3723.2352233562397,-94.04192394790863,0.007967634919353372,0.0,0.0,0.0,0.0,0.0,69.29875980437163,,-98.5708839803158,0.011125947075584008,-0.5059021922428353,0.0,-0.03507951356409578,0.029183268874219515,0.02626437649898028,69.29875980437163,,-98.5708839803158,0.011125947075584008,-0.5059021922428353,0.0,-0.03507951356409578,0.029183268874219515,0.02626437649898028,69.10198144722965,254.70753931160323,-98.992784761969,0.04702047909474061,-0.33783783783783994,0.0,-0.023386342376041647,0.019455781331340738,0.017530192254519683,69.1398251155269,1770.4640014266533,-95.71014524789146,0.08251118656268375,-0.33783783783783994,0.0,-0.023386342376041647,0.019455781331340738,0.017530192254519683,69.19076559080409,1106020.6643447625,-258680.55611999586,0.0,1152115.4119522288,2528848.487206404,0.45558894405135364,-0.33783783783783994,False,False,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S2,🚀 발사 진행,가격 상승 초입과 실제 매수수급·구조 동반,S0,True,가격 상승 초입과 실제 매수수급·구조 동반,2026-09-04T05:30:32.338130+09:00,2026-09-03T20:10:00Z,33801897363-1
KRW-ORBS,오브스,8.41,8.294666666666666,8.0844,9.368666666666666,0.8184101774572738,-2.6008939026602556,11.46374439621433,-1.0065047479775873,-1.032406941642953,,,11.103900926868182,,False,False,False,False,-86.99055159460441,-1.5222482435597096,11.0,A급,0.35799522673030104,0.0005479762431832569,0.0,0.024309213191786583,-0.018985698696754483,False,False,False,False,2026-09-04T05:30:32.338130+09:00,1788467432,0.0,0.0,,0,0.0,complete,,,7236068.40431907,6309820.03266046,0.06837856195020793,8.27,8.52,3.022974607013307,1.692865779927466,1.291079812206566,43.99999999999953,complete_hourly_ordered,/v1/candles/minutes/60,120,False,4.92610837438423,8.12,2026-09-02T20:00:00,8.52,2026-09-03T14:00:00,D-1,1.2910798122065636,27.49999999999972,True,True,,-100.0,-100.0,0.0005479762431832569,0.35799522673030104,0.0,0.024309213191786583,-0.018985698696754483,-0.059447967591614415,,-100.0,-100.0,0.0005479762431832569,0.35799522673030104,0.0,0.024309213191786583,-0.018985698696754483,-0.059447967591614415,,-100.0,-100.0,0.0015547698631621643,0.0,0.0,0.0,0.0,0.0,,-100.0,-100.0,0.0015547698631621643,0.0,0.0,0.0,0.0,0.0,,-100.0,-100.0,0.03496118656140368,0.35799522673030104,0.0,0.024309213191786583,-0.018985698696754483,-0.059447967591614415,,,,0.053097847358557715,0.5980861244019309,0.0,0.04051535531965911,-0.03164339410580119,-0.09932616295140662,,-75809.999999957,-139285.2797556818,0.35799522673030104,0,1538566.9770661336,0.0,0.5980861244019309,False,True,falling,falling,unavailable,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 5개 개선,S1,False,,,2026-09-03T20:10:00Z,33801897363-1
KRW-RENDER,렌더토큰,2021.0,2024.1333333333334,1988.7,2365.991666666667,0.4599146345498628,-1.7817334607197362,14.448839281626096,-0.8151735329313908,-0.6924834358154198,,,,,False,False,False,False,-43.99350819614531,-0.24679170779862147,9.0,B급,0.04950495049504955,0.24686743347191964,0.0,0.0033087383780605606,-0.002516391490784642,False,False,False,False,2026-09-04T05:30:32.338130+09:00,1788467432,90419.99998575999,246267.96295173,0.36716103427339775,4,0.0,complete,1788467256203,1788467603221,46376.6743994,49745.07244757,-0.03504303821623877,1940.0,2039.0,5.103092783505159,4.17525773195877,0.8827856792545364,18.1818181818181,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.753926701570689,1910.0,2026-09-02T19:00:00,2039.0,2026-09-04T02:00:00,D0,0.8827856792545385,13.95348837209307,False,True,0.21452817785012482,-90.6604416728848,-96.11744348628815,0.24686743347191964,0.04950495049504955,0.0,0.0033087383780605606,-0.002516391490784642,,0.21452817785012482,-90.6604416728848,-96.11744348628815,0.24686743347191964,0.04950495049504955,0.0,0.0033087383780605606,-0.002516391490784642,,0.3480603576034141,-43.43533616623921,-97.05735834148874,0.7259792656633408,-0.14822134387352248,0.0,-0.009926215134159477,0.007549068116739832,,0.3480603576034141,-43.43533616623921,-97.05735834148874,0.7259792656633408,-0.14822134387352248,0.0,-0.009926215134159477,0.007549068116739832,,-31.584679948531893,-97.60179160787622,108.70181210925934,0.8210421849757594,-0.19753086419752597,0.0,-0.013234953512220038,0.010065388704424194,,-0.32165286371498925,-86.24970517339183,-74.20370547558466,1.1474001555364879,-0.5902606984751646,0.0,-0.049631075670841795,0.037743745339493984,,0.21452817785012482,-877719.9999888301,-6096665.155523091,0.04950495049504955,336687.96293748997,7919933.601255596,0.042511462833995574,-0.5902606984751646,False,False,falling,falling,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T20:10:00Z,33801897363-1
KRW-ORCA,오르카,1767.0,1739.9333333333334,1641.9,1788.275,0.9515336711406919,-5.970724973100268,2.703256862991805,-0.9219557736025429,-1.2107468094907763,,,2.2327185517249126,,False,False,False,False,315.6795757047199,-1.2297372833985465,14.0,A급,0.1700680272108901,0.003982512662673798,0.0,0.011604069160253694,-0.009823895664236026,True,True,True,False,2026-09-04T05:30:32.338130+09:00,1788467432,0.0,163416.59998524,0.0,1,0.0,complete,1788467671052,1788467671052,28591.30526461,20192.83314269,0.1721557948159491,1714.0,1770.0,3.267211201866971,3.0921820303383862,0.1694915254237288,5.35714285714276,complete_hourly_ordered,/v1/candles/minutes/60,120,False,19.323943661971832,1775.0,2026-08-30T10:00:00,2118.0,2026-08-30T22:00:00,D-4,16.713881019830023,103.2069970845481,True,True,-10.842391305074434,-100.0,2237.193936223761,0.003982512662673798,0.1700680272108901,0.0,0.011604069160253694,-0.009823895664236026,-0.011756209248062977,-10.842391305074434,-100.0,2237.193936223761,0.003982512662673798,0.1700680272108901,0.0,0.011604069160253694,-0.009823895664236026,-0.011756209248062977,-0.42132159214990567,-100.0,-99.27704864495915,1.3817497443751563,-0.11305822498586249,0.0,-0.0038680230534104965,0.0032745708494354986,0.003910189141894005,-0.42132159214990567,-100.0,-99.27704864495915,1.3817497443751563,-0.11305822498586249,0.0,-0.0038680230534104965,0.0032745708494354986,0.003910189141894005,,-100.0,,1.851376790854033,0.7411630558722848,0.0,0.050284299694447476,-0.042572198430516295,-0.0512234967398415,,,,2.4814113654867924,0.6837606837606813,0.0,0.046416276641014775,-0.03929723080027481,-0.04725726097139482,-10.842391305074434,-75809.9999886,156424.59998676,0.1700680272108901,163416.59998524,1483562.7112738902,0.1101514609011163,0.6837606837606813,False,True,falling,rising,sell_only,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-03T20:10:00Z,33801897363-1
KRW-BERA,베라체인,253.0,247.33333333333334,237.8,345.96666666666664,1.0073509392866775,-4.008971124194,28.509490316986213,-1.2782220426674467,-1.1858252523037058,,,,,False,False,False,False,191.92765675559446,6.302521008403361,11.0,A급,-0.3937007874015741,0.27922434775180704,0.0,0.0,0.0,False,False,False,True,2026-09-04T05:30:32.338130+09:00,1788467432,9596621.921436552,5459414.778143199,1.7578114709028314,74,0.0,complete,1788466636133,1788467710424,527395.84714401,749838.64835707,-0.1741597192971147,245.0,256.0,4.489795918367356,3.2653061224489743,1.171875,27.272727272727543,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.601769911504414,226.0,2026-08-31T08:00:00,259.0,2026-09-01T01:00:00,D-3,1.9305019305019266,15.151515151515117,False,True,1.3145195659388857,499.1664227148493,51.100177301312264,0.27922434775180704,-0.3937007874015741,0.0,0.0,0.0,,1.3145195659388857,499.1664227148493,51.100177301312264,0.27922434775180704,-0.3937007874015741,0.0,0.0,0.0,,-0.6963573208043006,1063.4785082053868,1524.3907221706088,0.5453601333392726,-0.7843137254901933,0.0,-0.05445140212361199,0.03509366974887129,,-0.6963573208043006,1063.4785082053868,1524.3907221706088,0.5453601333392726,-0.7843137254901933,0.0,-0.05445140212361199,0.03509366974887129,,-7.173284539386813,-58.997064856273276,108.32788756590479,0.7043626372276606,-1.171875,0.0,-0.05445140212361199,0.03509366974887129,,1.0983963060889623,-57.26716109109719,-83.96945151483976,3.2673851637430857,0.0,0.0,0.0,0.0,,1.3145195659388857,7994959.752526312,1846305.3327078987,-0.3937007874015741,15056036.699579751,12682451.786601562,1.1871550511617772,0.0,False,False,rising,rising,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S2,🚀 발사 진행,가격 상승 초입과 실제 매수수급·구조 동반,S0,True,가격 상승 초입과 실제 매수수급·구조 동반,2026-09-04T05:30:32.338130+09:00,2026-09-03T20:10:00Z,33801897363-1
KRW-SIGN,사인,12.8,11.382666666666667,10.781400000000001,13.78975,1.8674303442515194,-5.576888592081414,17.455598058944744,-1.8848571777739331,-1.9220151857035757,,,9.08192515271669,,False,False,False,False,141.41974235743672,9.401709401709413,13.0,A급,0.0,0.5561604585749649,0.0,0.0,0.0,False,False,False,True,2026-09-04T05:30:32.338130+09:00,1788467432,0.0,3508949.13782464,0.0,5,0.0,complete,1788467152606,1788467366006,18898830.7532926,40590523.99280195,-0.36463150982375375,12.1,13.3,9.917355371900838,5.785123966942152,3.7593984962406015,41.6666666666667,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.655172413793105,11.6,2026-08-30T06:00:00,13.3,2026-09-02T19:00:00,D-2,3.759398496240607,29.41176470588237,False,True,-0.04589411146015866,-100.0,19.03758007948135,0.5561604585749649,0.0,0.0,0.0,0.0,0.0,-0.04589411146015866,-100.0,19.03758007948135,0.5561604585749649,0.0,0.0,0.0,0.0,0.0,0.0,,140.10331799214865,0.7188609775604391,0.0,0.0,0.0,0.0,0.0,0.0,,140.10331799214865,0.7188609775604391,0.0,0.0,0.0,0.0,0.0,-6.50853047172558,-100.0,126.39444496975747,0.8024550581510255,-0.7751937984496138,0.0,-0.059662311317953964,0.04335419688911912,0.06324286266307588,-11.874940860720082,-100.0,972.225685657852,2.0194848388766786,1.5873015873016039,0.0,0.11932462263586352,-0.0867241153966205,-0.12823662570862382,-0.04589411146015866,-135285.09461619201,561183.2848211466,0.0,3508949.13782464,19896459.208089523,0.1763604820900981,1.5873015873016039,False,True,falling,rising,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T20:10:00Z,33801897363-1
KRW-VANA,바나,1247.0,1306.0666666666666,1395.44,1701.3666666666666,0.03063569057950577,6.40467045041947,23.234262651593816,-0.8853974776801792,-0.4327374547406677,7.23366692572954,,,,False,False,False,False,27.151393462285167,-0.5582137161084577,6.0,관찰,-0.08012820512820484,0.22455235487206338,0.0,-0.005105948429950935,0.003542400816265001,False,False,False,False,2026-09-04T05:30:32.338130+09:00,1788467432,474583.0,292870.42,1.6204538512288131,9,0.0,complete,1788466631173,1788467735814,26445.60194014,33659.84710727,-0.12002647482825628,1215.0,1254.0,3.2098765432098775,2.6337448559670795,0.5582137161084529,17.94871794871793,complete_hourly_ordered,/v1/candles/minutes/60,120,False,4.470198675496695,1208.0,2026-08-31T08:00:00,1262.0,2026-08-31T16:00:00,D-4,1.1093502377179099,25.925925925926148,True,True,1.5382251022983702,43.25785172316774,-92.73048478811901,0.22455235487206338,-0.08012820512820484,0.0,-0.005105948429950935,0.003542400816265001,,1.5382251022983702,43.25785172316774,-92.73048478811901,0.22455235487206338,-0.08012820512820484,0.0,-0.005105948429950935,0.003542400816265001,,1.5640091311574458,7975.628261888662,181.29562362857135,0.3114327786563713,-0.39936102236421966,0.0,-0.02552974214962145,0.017711657074578113,,1.5640091311574458,7975.628261888662,181.29562362857135,0.3114327786563713,-0.39936102236421966,0.0,-0.02552974214962145,0.017711657074578113,,-2.4216042785380996,-48.74941279963325,27.839402826238913,1.1477172871912096,0.0,0.0,0.0,0.0,,-1.3746601143842296,-94.5580707347536,-89.94158437165125,2.051634910218226,0.2411575562700996,0.0,0.015317845289763987,-0.010627410660980274,,1.5382251022983702,143304.12467727996,-3735877.18508576,-0.08012820512820484,767453.4199999999,2449489.6538744653,0.3133115580978614,0.2411575562700996,False,False,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T20:10:00Z,33801897363-1
KRW-DOT,폴카닷,1224.0,1208.4,1166.46,1399.0083333333334,0.7727803413576373,-3.5954940589475894,13.62453166230842,-0.8037811118366678,-0.9212516874289344,,,14.78915246313665,,False,False,False,False,-30.098420897126477,3.993203058623629,11.0,A급,0.49261083743843415,0.5528514259031319,0.0,0.033357424806812475,-0.025505567773480564,False,False,False,False,2026-09-04T05:30:32.338130+09:00,1788467432,24203384.124555003,26182503.243566144,0.9244106225978422,18,0.0,complete,1788466748446,1788467745105,84540.88397207,61119.85505871,0.1607916386337353,1195.0,1230.0,2.9288702928870203,2.4267782426778295,0.4878048780487805,17.14285714285671,complete_hourly_ordered,/v1/candles/minutes/60,120,False,9.236234458259318,1126.0,2026-08-31T08:00:00,1230.0,2026-09-02T13:00:00,D-2,0.9756097560975618,11.538461538461547,False,False,0.9244106225978422,,82.77080094399419,0.5528514259031319,0.49261083743843415,0.0,0.033357424806812475,-0.025505567773480564,-0.11018572355281009,0.9244106225978422,,82.77080094399419,0.5528514259031319,0.49261083743843415,0.0,0.033357424806812475,-0.025505567773480564,-0.11018572355281009,-1.686264223981662,1147.4882688384541,3423.0947862835224,0.9664074045981117,-0.16313213703099683,0.0,-0.011119141602256022,0.008501450792060439,0.03645617756228603,-1.686264223981662,1147.4882688384541,3423.0947862835224,0.9664074045981117,-0.16313213703099683,0.0,-0.011119141602256022,0.008501450792060439,0.03645617756228603,-10.642901803105199,87.41142160359452,2245.1120236391257,1.163001724062486,0.24570024570025328,0.0,0.016678712403406237,-0.012752555992960879,-0.054938924945082235,0.15135912456740142,1987.3157246194796,1645.5473880697382,1.9532370332171674,0.6578947368421018,0.0,0.0444765664090907,-0.0340078288545449,-0.1471892439409661,0.9244106225978422,24203384.124555003,11857182.618862445,0.49261083743843415,50385887.36812115,9583741.277072046,5.2574340136522,0.6578947368421018,False,True,rising,rising,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 5개 개선,S0,True,가격 미급등 상태에서 선행조건 5개 개선,2026-09-04T05:30:32.338130+09:00,2026-09-03T20:10:00Z,33801897363-1
KRW-EDGE,디피니티브,94.8,96.09333333333333,93.12200000000001,108.855,0.39701887580969597,-3.1907963030576227,11.723546613997216,-0.4898727298354137,-0.7367159233270936,,,,,False,False,False,False,-39.21128331878357,-0.8368200836820106,8.0,B급,0.0,0.0012854327986815406,0.0,0.0,0.0,False,False,False,False,2026-09-04T05:30:32.338130+09:00,1788467432,0.0,0.0,,0,0.0,complete,,,263405.60850377,341792.41862641,-0.1295225803929773,93.0,94.9,2.043010752688179,1.9354838709677358,0.10537407797682667,5.263157894737471,complete_hourly_ordered,/v1/candles/minutes/60,120,False,3.3769063180828063,91.8,2026-09-03T08:00:00,94.9,2026-09-04T03:00:00,D0,0.10537407797682752,3.225806451613094,False,True,,-100.0,-100.0,0.0012854327986815406,0.0,0.0,0.0,0.0,,,-100.0,-100.0,0.0012854327986815406,0.0,0.0,0.0,0.0,,,-100.0,-100.0,0.033256224136614776,-0.10537407797682752,-1.0,-0.006965243435264057,0.005448517891501581,,,-100.0,-100.0,0.033256224136614776,-0.10537407797682752,-1.0,-0.006965243435264057,0.005448517891501581,,,-100.0,,0.04980004397135929,-0.10537407797682752,-1.0,-0.006965243435264057,0.005448517891501581,,,-100.0,-100.0,0.07069701962612385,0.21141649048626032,0.0,0.01393048687050591,-0.010897286051772426,,,-10221.999999108,-634510.620256781,0.0,0,644732.620255889,0.0,0.21141649048626032,False,False,falling,falling,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T20:10:00Z,33801897363-1
KRW-MET2,메테오라,276.0,290.06666666666666,250.7,229.875,0.022988505747134624,-15.702699109161019,-26.184520572775057,-0.24327777910951215,-0.6290481948787999,,,,,False,False,False,False,-61.55269377289792,-2.8268551236749095,5.0,관찰,-0.36231884057971175,0.034381350478817296,0.0,-0.02298850574711242,0.024425994324200673,False,False,False,False,2026-09-04T05:30:32.338130+09:00,1788467432,67006.3449978,840014.7225960701,0.07976806024389253,13,0.0,complete,1788467047155,1788467505021,313270.64746278,419860.00220874,-0.1453893037942384,268.0,280.0,4.477611940298498,2.9850746268656803,1.4285714285714286,33.333333333333,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.111111111111116,252.0,2026-08-31T11:00:00,280.0,2026-09-03T23:00:00,D-1,1.7857142857142905,17.857142857142993,False,False,0.07976806024389253,,413.0957594576368,0.034381350478817296,0.0,0.0,-0.02298850574711242,0.024425994324200673,,0.07976806024389253,,413.0957594576368,0.034381350478817296,0.0,0.0,-0.02298850574711242,0.024425994324200673,,0.07976806024389253,,-15.99852774022834,0.03811105694944672,0.0,0.0,-0.02298850574711242,0.024425994324200673,,0.07976806024389253,,-15.99852774022834,0.03811105694944672,0.0,0.0,-0.02298850574711242,0.024425994324200673,,,-98.12320257650872,,0.07513415076145691,-0.7194244604316502,0.0,-0.06896551724135946,0.0732726706641067,,,,,0.21038133399316905,0.0,0.0,-0.02298850574711242,0.024425994324200673,,0.07976806024389253,67006.3449978,676299.7225960701,0.0,907021.0675938701,2210763.8000000003,0.41027497717932143,0.0,False,False,rising,rising,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T20:10:00Z,33801897363-1
KRW-MBL,무비블록,0.95,0.9194666666666667,0.9273,1.0770000000000002,0.9885040638500486,0.8447463963478224,14.627050448777485,-1.1836244353968222,-1.1459393049707862,0.7136946239747176,,12.764245353422428,,False,False,False,False,1119.88721846268,5.204872646733105,11.0,A급,0.0,0.0,0.0,0.0,0.0,False,True,False,False,2026-09-04T05:30:32.338130+09:00,1788467432,100000.00000000218,0.0,,1,0.0,complete,1788467538506,1788467538506,70389272.89774315,17590844.58602827,0.6001177291159442,0.982,0.982,0.0,-3.258655804480659,3.258655804480655,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,29.54545454545454,0.88,2026-08-31T11:00:00,1.14,2026-09-02T09:00:00,D-2,16.754385964912277,73.46153846153847,True,True,,-90.33688176272172,,0.0,0.0,0.0,0.0,0.0,0.0,,-90.33688176272172,,0.0,0.0,0.0,0.0,0.0,0.0,,-68.4210210525993,-100.0,0.1267676653997114,0.31678986272438703,0.0,0.02196675697445638,-0.016588756713202812,-0.05158081316177743,,-68.4210210525993,-100.0,0.1267676653997114,0.31678986272438703,0.0,0.02196675697445638,-0.016588756713202812,-0.05158081316177743,,-72.51740060780413,-100.0,0.22529523394246098,0.0,0.0,0.0,0.0,0.0,,,-100.0,0.23445989295191794,0.42283298097252064,0.0,0.02928900929926037,-0.022118513431180986,-0.06884158195614809,,-934862.6348606908,0.0,0.0,100000.00000000218,4191104.8271842017,0.023860056983396258,0.42283298097252064,False,True,falling,flat_or_na,buy_only,flat_or_na,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T20:10:00Z,33801897363-1
