market,name,price,ma15,ma50,ma120,slope15,gap50,gap120,conv50,conv120,f50up,f50down,f120up,f120down,golden_now,dead_now,up120_now,down120_now,value_accel_pct,ret5_pct,launch_score,launch_grade,delta_price_pct,delta_value_accel_pct,delta_launch_score,delta_slope15,delta_gap120,flag_score14,flag_value300,flag_ankr_like,flag_early_ignition,snapshot_kst,snapshot_epoch,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_price_pct_15m,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-MTL,메탈,322.0,319.6,303.78,355.45,1.1605824013505073,-5.2077161103430285,10.085806723871139,-1.4077202229511354,-1.4262562171324134,,,7.071525159868786,,False,False,False,False,-81.8034887424407,-1.2269938650306789,12.0,A급,-0.6172839506172867,0.05875313068968069,0.0,-0.042202996412732396,0.03329359558908074,False,False,False,True,2026-09-04T01:40:15.786395+09:00,1788453615,0.0,936820.7519384001,0.0,2,0.0,complete,1788452938860,1788452938860,117306.89316155,274375.76340512,-0.4010105313836755,316.0,325.0,2.848101265822778,1.8987341772152,0.9230769230769231,33.33333333333282,complete_hourly_ordered,/v1/candles/minutes/60,120,False,4.968944099378891,322.0,2026-08-29T21:00:00,338.0,2026-08-31T14:00:00,D-4,4.7337278106508895,100.0,True,False,,-100.0,,0.05875313068968069,-0.6172839506172867,0.0,-0.042202996412732396,0.03329359558908074,0.056096069159250916,-0.2836672048886842,-100.0,-84.62301890830726,0.08090965961824281,0.0,0.0,-0.021101498206355096,0.016647188060575857,0.028114013154422857,-0.2836672048886842,-100.0,-84.62301890830726,0.08090965961824281,0.0,0.0,-0.021101498206355096,0.016647188060575857,0.028114013154422857,-0.11931443735378507,-100.0,-80.91219697606763,0.27623770283206284,0.31152647975076775,0.0,0.0211014982063773,-0.01664796864755047,-0.028246905930961574,-6.121171294296777,-100.0,66.70534130246264,0.5016593311426618,1.2578616352201255,0.0,0.0633044946191319,-0.04994624792320046,-0.08514318306666535,-6.121171294296777,-100.0,66.70534130246264,0.5016593311426618,1.2578616352201255,0.0,0.0633044946191319,-0.04994624792320046,-0.08514318306666535,,-1533993.00349637,936820.7519384001,-0.6172839506172867,936820.7519384001,1071714.35913916,0.8741328731387799,1.2578616352201255,False,True,falling,rising,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-04T01:40:15.786395+09:00,2026-09-03T16:20:00Z,33778956599-1
KRW-VET,비체인,9.35,8.733333333333333,7.29,7.893583333333334,2.112401590147339,-19.798811156835836,-10.638387719983514,-1.9636922943655022,-2.57490686773726,,,,,False,False,False,False,-77.78888061250719,-4.883011190233977,8.0,B급,0.0,0.0032074427320338827,0.0,0.0,0.0,False,False,False,False,2026-09-04T01:40:15.786395+09:00,1788453615,99999.9999999936,0.0,,1,0.0,complete,1788453614561,1788453614561,4976429.35818487,3944992.95438057,0.11561344902948563,8.96,9.39,4.79910714285714,4.352678571428559,0.4259850905218416,9.302325581395552,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.23110151187905,9.26,2026-08-30T03:00:00,10.3,2026-08-30T14:00:00,D-4,9.126213592233023,90.38461538461542,False,False,,896.2550371798474,-100.0,0.0032074427320338827,0.0,0.0,0.0,0.0,,,-98.0210848792399,-100.0,0.09690427087468834,0.32188841201716833,0.0,0.015589679632088682,-0.01455562361630136,,,-98.0210848792399,-100.0,0.09690427087468834,0.32188841201716833,0.0,0.015589679632088682,-0.01455562361630136,,,-94.80655514445978,-100.0,0.16178817001899404,0.8629989212513456,0.0,0.06235871852831032,-0.05822618274018154,,,-98.25575723010913,-100.0,0.37479019671607716,2.0742358078602585,0.0,0.16369163613687565,-0.15286471096575838,,,-98.25575723010913,-100.0,0.37479019671607716,2.0742358078602585,0.0,0.16369163613687565,-0.15286471096575838,,,89962.4095971316,-4459625.0990827335,0.0,99999.9999999936,5042084.328868225,0.019833067731027054,2.0742358078602585,False,False,rising,falling,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T16:20:00Z,33778956599-1
KRW-TAO,비트텐서,312800.0,318266.6666666667,292072.0,331982.5,0.611169652265553,-8.968564828763691,4.131492874875427,-0.6516235123496299,-0.9163226324746369,,,4.508775324819649,,False,False,False,False,-56.532059900548944,-4.828850855745726,11.0,A급,-0.06418485237483784,0.07315636026935124,0.0,-0.023182297154900056,0.01944186957910432,False,False,False,False,2026-09-04T01:40:15.786395+09:00,1788453615,8143967.839535999,2008102.41378,4.055554031333494,15,0.0,complete,1788452718128,1788453949555,595.60072389,404.59889582,0.19096370794999853,299000.0,315200.0,5.418060200668906,4.615384615384621,0.7614213197969544,14.814814814814861,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.630581867388363,295600.0,2026-09-02T20:00:00,315200.0,2026-09-04T00:00:00,D0,0.7931472081218249,12.755102040816343,False,True,2.9865910790258763,113.01479426841321,-43.85355943797108,0.07315636026935124,0.38510911424902705,0.0,-0.023182297154900056,0.01944186957910432,0.040179560652572555,-8.53787951376028,-60.16768402240316,23.68855656599522,0.2964705420161522,-0.4455760661998709,0.0,-0.04004214963118091,0.03358073676228379,0.06918705651224766,-8.53787951376028,-60.16768402240316,23.68855656599522,0.2964705420161522,-0.4455760661998709,0.0,-0.04004214963118091,0.03358073676228379,0.06918705651224766,3.658038160556447,-30.69806991580237,-93.20718775508666,0.5337247045889271,0.773195876288657,0.0,0.03371970495258392,-0.028280999706304044,-0.0590595332300623,2.8995002840204274,2.7400304971014977,-70.71349651919702,1.4908995763972541,2.322538436375532,0.0,0.13909378292940033,-0.11667376794064399,-0.24847473787238794,2.8995002840204274,2.7400304971014977,-70.71349651919702,1.4908995763972541,2.322538436375532,0.0,0.13909378292940033,-0.11667376794064399,-0.24847473787238794,2.9865910790258763,4320774.306191999,-1568442.0540059996,0.38510911424902705,10152070.253316,17349985.161033005,0.5851342326284477,2.322538436375532,False,True,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S2,🚀 발사 진행,가격 상승 초입과 실제 매수수급·구조 동반,S2,False,,,2026-09-03T16:20:00Z,33778956599-1
KRW-QTUM,퀀텀,1169.0,1160.4666666666667,1021.6,1112.6666666666667,1.0683388492132684,-13.593056643174107,-4.295985620131812,-0.8541391901107588,-1.1790905007550951,,,,,False,False,False,False,-75.45537522846367,2.2747156605424257,9.0,B급,0.0,0.050693246160435024,0.0,0.0,0.0,False,False,False,False,2026-09-04T01:40:15.786395+09:00,1788453615,128357.20303332,635723.2853936801,0.20190734865694449,5,0.0,complete,1788452890139,1788453924402,32741.51712487,35743.07385994,-0.043828205613957026,1122.0,1220.0,8.734402852049916,4.188948306595375,4.180327868852459,52.04081632653054,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.619396157365047,1093.0,2026-08-31T08:00:00,1220.0,2026-09-04T01:00:00,D0,3.60655737704918,34.64566929133858,False,True,-0.47228011848837914,-99.51436457872714,-98.37841803776894,0.050693246160435024,0.0,0.0,0.0,0.0,,-11.457546483632726,-98.69007229048319,-24.356187358498772,2.578779201277655,0.775862068965516,1.0,0.07548046217269455,-0.06774290626663504,,-11.457546483632726,-98.69007229048319,-24.356187358498772,2.578779201277655,0.775862068965516,1.0,0.07548046217269455,-0.06774290626663504,,-2.4112640144677098,-98.30251360893891,-78.03040426254395,2.6819658785565252,1.3876843018213458,1.0,0.10451140916218904,-0.09380138319154074,,0.062486545440622626,1024.9535761027169,676.8014993243285,3.413895306793165,2.4539877300613577,1.0,0.1916042501306503,-0.1719885267818979,,0.062486545440622626,1024.9535761027169,676.8014993243285,3.413895306793165,2.4539877300613577,1.0,0.1916042501306503,-0.1719885267818979,,-0.47228011848837914,-26302417.28555185,-38568171.44213604,0.0,764080.4884270001,425112.45282501495,1.7973608708694107,2.4539877300613577,False,False,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T16:20:00Z,33778956599-1
KRW-LINK,체인링크,15990.0,15800.0,13361.2,13006.166666666666,0.6369426751592355,-18.25285154028081,-21.480836013685824,-0.3603329112648105,-0.8892613170338443,,,,,False,False,False,False,-29.541892924138036,0.37664783427495685,6.0,관찰,0.1879699248120259,0.3121158767335963,0.0,0.008492569002127581,-0.008694950586743744,False,False,False,False,2026-09-04T01:40:15.786395+09:00,1788453615,26065021.676518794,34570228.7820144,0.7539730743719999,105,0.0,complete,1788452716008,1788453973914,26756.34492059,11155.69653674,0.41149586738578897,15290.0,16270.0,6.409417920209282,4.578155657292338,1.7209588199139523,28.57142857142867,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.539026017344886,14990.0,2026-09-02T19:00:00,16270.0,2026-09-04T00:00:00,D0,1.659496004917027,21.093749999999865,False,False,-0.36554554588797084,-51.602484012552466,-28.138123012673343,0.3121158767335963,0.1879699248120259,0.0,0.008492569002127581,-0.008694950586743744,,-0.22009286040665155,-26.339181516767074,-4.836795303077168,1.2110241021475048,-0.37383177570093906,0.0,-0.016985138004232958,0.01738923266535508,,-0.22009286040665155,-26.339181516767074,-4.836795303077168,1.2110241021475048,-0.37383177570093906,0.0,-0.016985138004232958,0.01738923266535508,,0.19617196099298395,-76.72595239765904,-82.7814943176383,1.5155648563398358,-0.31172069825435855,0.0,-0.02547770700636054,0.026083514761129578,,-1.1648664769696326,-40.65827647440409,51.02296092010461,5.084907950232097,1.266624445851794,0.0,0.10191082802548657,-0.10435411685788054,,-1.1648664769696326,-40.65827647440409,51.02296092010461,5.084907950232097,1.266624445851794,0.0,0.10191082802548657,-0.10435411685788054,,-0.36554554588797084,-27791092.92919581,-13536264.1615405,0.1879699248120259,60635250.4585332,61285251.485750146,0.9893938425402712,1.266624445851794,False,False,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T16:20:00Z,33778956599-1
KRW-XRP,엑스알피(리플),1994.0,1947.6666666666667,1650.22,1749.2083333333333,1.6492119272120132,-18.024667418081634,-11.345608727757805,-1.4941575417127584,-1.8600005658784617,,,,,False,False,False,False,-40.84227920723659,2.7305512622359585,9.0,B급,0.6562342251388298,0.5469066617395413,0.0,0.03131415051669251,-0.029528383206228526,False,False,False,False,2026-09-04T01:40:15.786395+09:00,1788453615,3288688663.576766,2193652181.880994,1.4991841873294651,2470,0.0,complete,1788452716896,1788453979500,1851822.28552963,3502047.3502401,-0.30823034122556026,1859.0,2012.0,8.23023130715439,7.2619688004303296,0.8946322067594433,11.764705882353125,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.65371809100999,1802.0,2026-09-02T19:00:00,2012.0,2026-09-04T00:00:00,D0,0.9443339960238606,9.047619047619152,False,True,0.6568232609915242,-29.404604656628496,-60.333891512979946,0.5469066617395413,0.6562342251388298,0.0,0.03131415051669251,-0.029528383206228526,,0.860326894556073,-13.728086259674544,-63.23637767771386,2.2545396124672976,0.15067805123054612,0.0,0.020876100344469073,-0.01968530744612984,,0.860326894556073,-13.728086259674544,-63.23637767771386,2.2545396124672976,0.15067805123054612,0.0,0.020876100344469073,-0.01968530744612984,,0.7940463717123455,-47.63992126414451,-75.37255805031538,3.3846788668409857,0.352289884247603,0.0,0.013917400229646049,-0.013123413252387195,,-0.7452058486774897,5.6988293467769235,58.238995187168015,7.982551211119606,3.7460978147762836,0.0,0.25747190424829647,-0.2428641380641956,,-0.7452058486774897,5.6988293467769235,58.238995187168015,7.982551211119606,3.7460978147762836,0.0,0.25747190424829647,-0.2428641380641956,,0.6568232609915242,-1369814412.4111137,-3336641223.6312265,0.6562342251388298,5482340845.45776,1902160420.6453214,2.882165345232994,3.7460978147762836,False,False,falling,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T16:20:00Z,33778956599-1
KRW-CHZ,칠리즈,18.8,19.18,19.316,33.1575,0.4539106145251548,0.7040795195692651,42.15486692301892,-1.0681862329522018,-0.8446167493978883,0.6591355494475565,,,,False,False,False,False,9.539110335345558,-2.083333333333326,6.0,관찰,0.0,0.17640638170009026,0.0,0.0,0.0,False,False,False,False,2026-09-04T01:40:15.786395+09:00,1788453615,1156711.605791012,5078078.315508676,0.22778530261306992,16,0.0,complete,1788452853421,1788453763163,15293999.20729306,11138029.03844065,0.1572323595531572,18.4,19.0,3.260869565217406,2.1739130434782705,1.0526315789473648,33.33333333333333,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.555555555555558,18.0,2026-09-02T19:00:00,19.0,2026-09-04T00:00:00,D0,1.0526315789473606,19.999999999999922,False,True,,447.38188049739625,,0.17640638170009026,0.0,0.0,0.0,0.0,,-2.5446665372690163,-96.36541759549544,-55.76227017733182,0.7513585347202376,0.0,0.0,0.0,0.0,,-2.5446665372690163,-96.36541759549544,-55.76227017733182,0.7513585347202376,0.0,0.0,0.0,0.0,,-0.09400805962600059,-77.32306678178406,-67.96419039398609,2.171709162030645,0.0,0.0,0.0,0.0,,-5.733164561350219,-70.78410110172244,664.5555115515173,4.395428249677403,1.6216216216216273,2.0,0.10474860335194514,-0.055961006403492775,,-5.733164561350219,-70.78410110172244,664.5555115515173,4.395428249677403,1.6216216216216273,2.0,0.10474860335194514,-0.055961006403492775,,,945394.489349392,5078078.315508676,0.0,6234789.921299688,3411042.621900047,1.8278252758468123,1.6216216216216273,False,False,rising,rising,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T16:20:00Z,33778956599-1
KRW-ASTR,아스타,7.7,7.545333333333334,7.142799999999999,8.613416666666666,1.0625948745423885,-5.635511750760687,12.400228325964326,-1.1239402853237237,-1.359534087775335,,,9.1209396200248,,False,False,False,False,-72.78822373811921,-1.0282776349614386,12.0,A급,-0.2590673575129432,0.4909814963635739,0.0,-0.017858737387266288,0.013784434049432193,False,False,False,True,2026-09-04T01:40:15.786395+09:00,1788453615,1521887.2733625602,6771699.573134051,0.22474229060610945,17,0.0,complete,1788452728317,1788453231940,7408144.02557173,7076090.31948485,0.02292518183401309,7.49,7.74,3.337783711615483,2.8037383177569986,0.5167958656330753,16.000000000000213,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.163043478260865,7.36,2026-09-02T03:00:00,7.74,2026-09-04T00:00:00,D0,0.5167958656330796,10.526315789473525,False,True,-9.441175652360402,-44.09929042917462,2304.227838952676,0.4909814963635739,-0.2590673575129432,0.0,-0.017858737387266288,0.013784434049432193,0.028576737942129782,,-60.61401092560887,,1.06847984126658,-0.12970168612191912,0.0,0.03571747477455478,-0.02757046850531708,-0.057505933850784174,,-60.61401092560887,,1.06847984126658,-0.12970168612191912,0.0,0.03571747477455478,-0.02757046850531708,-0.057505933850784174,-1.4433585695464666,-39.15357811360226,351.61935660696446,1.6340719811826148,0.6535947712418277,1.0,0.0803643182426983,-0.06203655521841789,-0.13005672006594082,-1.7388980324061976,-58.76871061764324,260.2500543294899,2.008127457454407,2.1220159151193574,2.0,0.1428698990981525,-0.1102946795028128,-0.23289621605097643,-1.7388980324061976,-58.76871061764324,260.2500543294899,2.008127457454407,2.1220159151193574,2.0,0.1428698990981525,-0.1102946795028128,-0.23289621605097643,-9.441175652360402,-1200595.6522510247,6490041.59282866,-0.2590673575129432,8293586.846496611,475637.1288105774,17.436794447137313,2.1220159151193574,False,True,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S2,True,발사 구조 관찰 또는 초기 준비,2026-09-04T01:40:15.786395+09:00,2026-09-03T16:20:00Z,33778956599-1
KRW-ZK,지케이싱크,12.8,12.24,12.068,16.160833333333333,0.7683863885839859,-1.4252568776930774,24.261331408240082,-1.3040073882970027,-1.1273657733001357,,,,,False,False,False,False,1085.7516723433769,11.304347826086957,10.0,A급,0.7874015748031704,0.03405782407867264,0.0,0.054884742041738654,-0.03734845974672396,False,True,False,False,2026-09-04T01:40:15.786395+09:00,1788453615,6178737.47435341,0.0,,22,0.0,complete,1788453187917,1788453536367,20188889.11666002,33979964.84285051,-0.25459419423011737,12.2,12.9,5.737704918032804,4.918032786885251,0.7751937984496096,14.285714285714452,complete_hourly_ordered,/v1/candles/minutes/60,120,False,31.85840707964602,11.3,2026-08-30T07:00:00,14.9,2026-08-31T13:00:00,D-4,14.093959731543626,58.33333333333335,False,False,,1094.9525701847178,-100.0,0.03405782407867264,0.7874015748031704,0.0,0.054884742041738654,-0.03734845974672396,,,-42.774018173801885,-100.0,0.7091009571713585,0.0,0.0,0.0,0.0,,,-42.774018173801885,-100.0,0.7091009571713585,0.0,0.0,0.0,0.0,,,2733.5044457658546,-100.0,1.1932288389316454,0.7874015748031704,0.0,0.0,0.0,,,4.732007570179109,-100.0,3.38035631979551,3.2258064516129004,0.0,0.2195389681668658,-0.149416954233498,,,4.732007570179109,-100.0,3.38035631979551,3.2258064516129004,0.0,0.2195389681668658,-0.149416954233498,,,5661667.790709122,-1096594.079257671,0.7874015748031704,6178737.47435341,7762394.446384134,0.7959834451895935,3.2258064516129004,False,False,rising,falling,buy_only,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S3,True,발사 구조 관찰 또는 초기 준비,2026-09-04T01:40:15.786395+09:00,2026-09-03T16:20:00Z,33778956599-1
KRW-STORJ,스토리지,68.6,64.66,75.378,108.5325,1.1366006256517291,14.219002892090534,40.423375486605394,-2.3325843089257523,-1.4695860795969593,6.095815202769219,,,,False,False,False,False,1423.8968001326714,21.84724689165185,6.0,관찰,-0.43541364296082463,0.06560371992350156,0.0,-0.03128258602711487,0.017054944844673514,False,True,False,False,2026-09-04T01:40:15.786395+09:00,1788453615,0.0,8661349.32331702,0.0,20,0.0,complete,1788452878283,1788453902737,1455412.48542885,1109065.42202707,0.1350555847624252,72.1,88.0,22.052704576976435,-4.854368932038833,22.04545454545455,122.0125786163522,complete_hourly_ordered,/v1/candles/minutes/60,120,False,95.12195121951221,53.3,2026-08-31T14:00:00,104.0,2026-09-01T09:00:00,D-3,34.03846153846154,69.82248520710061,False,True,-1.0859243712640059,-100.0,-4.102710326662972,0.06560371992350156,-0.43541364296082463,0.0,-0.03128258602711487,0.017054944844673514,,-1.3399893428992717,-100.0,-50.82830005601272,0.8876287812813644,-1.0101010101010166,0.0,-0.052137643378502574,0.028424471587428002,,-1.3399893428992717,-100.0,-50.82830005601272,0.8876287812813644,-1.0101010101010166,0.0,-0.052137643378502574,0.028424471587428002,,-5.023216709608617,-100.0,233.37103028073722,1.0816134526926362,1.6296296296296253,0.0,0.11470281543275451,-0.06254152048985873,,-0.4187955909876708,-100.0,13.530730278336733,1.5584571475262692,3.6253776435045237,-1.0,0.25026068821689673,-0.13646784941580137,,-0.4187955909876708,-100.0,13.530730278336733,1.5584571475262692,3.6253776435045237,-1.0,0.25026068821689673,-0.13646784941580137,,-1.0859243712640059,-9807962.613187442,-370552.7802991513,-0.43541364296082463,8661349.32331702,18390061.146011814,0.4709799089055979,3.6253776435045237,False,False,falling,falling,sell_only,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-03T16:20:00Z,33778956599-1
KRW-ENA,에테나,234.0,211.13333333333333,149.68,142.78333333333333,3.4629206141783664,-41.05647603776945,-47.86973269522586,-2.6256433429685755,-4.068182160292502,,,,,False,False,False,False,-42.405818748646006,5.405405405405395,7.0,B급,0.0,0.9346329827843434,0.0,0.0,0.0,False,False,False,False,2026-09-04T01:40:15.786395+09:00,1788453615,576572436.3506697,585992290.0878317,0.9839249527741225,434,0.0,complete,1788452718138,1788453989411,6211825.06611627,6007797.88371052,0.01669668395199063,206.0,238.0,15.533980582524265,13.592233009708732,1.680672268907563,12.5,complete_hourly_ordered,/v1/candles/minutes/60,120,False,18.407960199004968,201.0,2026-08-31T13:00:00,238.0,2026-09-04T01:00:00,D0,2.5210084033613467,16.216216216216147,False,True,-0.19248509199069286,-38.283147046641005,-26.209488293898175,0.9346329827843434,0.0,0.0,0.0,0.0,,-1.0285096770379523,-5.897075694870191,92.46994712787027,2.7732622994544514,4.0000000000000036,0.0,0.32669062397907567,-0.38082823365145657,,-1.0285096770379523,-5.897075694870191,92.46994712787027,2.7732622994544514,4.0000000000000036,0.0,0.32669062397907567,-0.38082823365145657,,0.21224372245981282,77.16521728109305,38.94867942409146,3.3368222120050532,6.363636363636371,0.0,0.45736687357071926,-0.5332840970950201,,-1.752565933943101,100.74382049946924,458.30847038971785,4.5266128773635685,8.333333333333325,0.0,0.5880431231623628,-0.6858112182452487,,-1.752565933943101,100.74382049946924,458.30847038971785,4.5266128773635685,8.333333333333325,0.0,0.5880431231623628,-0.6858112182452487,,-0.19248509199069286,-357649593.3863299,-208137302.64593887,0.0,1162564726.4385014,197988317.84417206,5.871885468280533,8.333333333333325,False,False,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T16:20:00Z,33778956599-1
KRW-MANA,디센트럴랜드,102.0,102.46000000000001,97.97200000000001,107.54333333333334,0.6812970848345978,-4.580900665496263,4.7267768031491135,-0.8075889538209875,-0.92620158055795,,,5.103399629594318,,False,False,False,False,101.55155918183945,-0.9708737864077666,14.0,A급,0.0,0.0004472394323897788,0.0,-0.06550933508024936,0.05460373904038551,True,False,False,False,2026-09-04T01:40:15.786395+09:00,1788453615,0.0,0.0,,0,0.0,complete,,,1044924.8978285,2543162.33900434,-0.41755881122286076,101.0,104.0,2.970297029702973,0.990099009900991,1.9230769230769231,66.66666666666666,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.920792079207928,101.0,2026-08-30T10:00:00,109.0,2026-08-30T12:00:00,D-4,6.422018348623848,87.5,True,False,,-100.0,-100.0,0.0004472394323897788,0.0,0.0,-0.06550933508024936,0.05460373904038551,0.1177398894671553,,-100.0,,1.4132797912608481,-0.9708737864077666,0.0,-0.06550933508024936,0.05460373904038551,0.1177398894671553,,-100.0,,1.4132797912608481,-0.9708737864077666,0.0,-0.06550933508024936,0.05460373904038551,0.1177398894671553,,-100.0,-100.0,1.440370540078689,-0.9708737864077666,0.0,-0.06550933508024936,0.05460373904038551,0.1177398894671553,,,,2.6670347815160937,0.990099009900991,0.0,0.06550933508024936,-0.05461220198099781,-0.12056844235926434,,,,2.6670347815160937,0.990099009900991,0.0,0.06550933508024936,-0.05461220198099781,-0.12056844235926434,,-9556072.41354166,-5054.04723336,0.0,0,1276021.0210210201,0.0,0.990099009900991,False,True,falling,falling,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T16:20:00Z,33778956599-1
KRW-OPEN,오픈렛저,166.0,206.2,238.66,263.175,-1.6221374045801595,13.60093857370318,21.649092808967424,1.1615840128709947,1.021916538086931,,,,,False,False,False,False,438.9066086502492,-20.952380952380956,4.0,-,0.60606060606061,0.1655140933439725,0.0,0.031806615776075464,-0.022851459556967768,False,True,False,False,2026-09-04T01:40:15.786395+09:00,1788453615,5771412.51921679,0.0,,20,0.0,complete,1788452980163,1788453997509,1806356.61194579,2047868.97677256,-0.06266170966580097,162.0,166.0,2.4691358024691468,2.4691358024691468,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,9.090909090909083,176.0,2026-08-31T22:00:00,192.0,2026-09-01T10:00:00,D-3,13.541666666666663,162.5,True,True,,118.41103795009467,-100.0,0.1655140933439725,0.60606060606061,0.0,0.031806615776075464,-0.022851459556967768,,,-61.49321039109208,-100.0,0.9020308020691346,0.60606060606061,0.0,0.06361323155215093,-0.04570436637062869,,,-61.49321039109208,-100.0,0.9020308020691346,0.60606060606061,0.0,0.06361323155215093,-0.04570436637062869,,,241.08524407680716,-100.0,3.5740851403103306,1.2195121951219523,0.0,0.06361323155215093,-0.04570436637062869,,,-59.22852627791857,-100.0,9.274046065971788,1.2195121951219523,0.0,0.06361323155215093,-0.04570436637062869,,,-59.22852627791857,-100.0,9.274046065971788,1.2195121951219523,0.0,0.06361323155215093,-0.04570436637062869,,,3128957.9192182696,-6600.0,0.60606060606061,5771412.51921679,9327154.1544119,0.6187752902622302,1.2195121951219523,False,True,rising,falling,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T16:20:00Z,33778956599-1
