market,name,price,ma15,ma50,ma120,slope15,gap50,gap120,conv50,conv120,f50up,f50down,f120up,f120down,golden_now,dead_now,up120_now,down120_now,value_accel_pct,ret5_pct,launch_score,launch_grade,delta_price_pct,delta_value_accel_pct,delta_launch_score,delta_slope15,delta_gap120,flag_score14,flag_value300,flag_ankr_like,flag_early_ignition,snapshot_kst,snapshot_epoch,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_price_pct_15m,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-ELF,엘프,88.6,88.2,86.376,95.28166666666667,0.669608887536155,-2.111697693803832,7.4323497000122405,-0.944655921953012,-1.021574343441412,,,7.275387981039768,,False,False,False,False,-55.32725382764268,-1.6648168701442811,12.0,A급,0.45351473922901064,0.06434961787340399,0.0,0.030436767615293903,-0.024749675501609225,False,False,False,False,2026-09-03T22:38:28.565816+09:00,1788442708,49999.999999222,0.0,,2,0.0,complete,1788442474728,1788442474728,1196610.87602689,852780.17260946,0.16777213096847113,88.7,90.0,1.465614430665152,-0.11273957158963732,1.555555555555562,107.6923076923084,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.62790697674418,86.0,2026-09-01T18:00:00,91.7,2026-09-03T00:00:00,D0,3.380588876772095,54.38596491228071,False,True,,25.062499998449717,,0.06434961787340399,0.45351473922901064,0.0,0.030436767615293903,-0.024749675501609225,-0.05976875367036261,,25.062499998449717,,0.06434961787340399,0.45351473922901064,0.0,0.030436767615293903,-0.024749675501609225,-0.05976875367036261,,25.062499998449717,,0.06434961787340399,0.45351473922901064,0.0,0.030436767615293903,-0.024749675501609225,-0.05976875367036261,,25.062499998449717,,0.06434961787340399,0.45351473922901064,0.0,0.030436767615293903,-0.024749675501609225,-0.05976875367036261,,25.062499998449717,,0.06434961787340399,0.45351473922901064,0.0,0.030436767615293903,-0.024749675501609225,-0.05976875367036261,,899.8000400136297,-100.0,0.06536713875615163,0.45351473922901064,0.0,0.030436767615293903,-0.024749675501609225,-0.05976875367036261,,10019.990004345993,0.0,0.45351473922901064,49999.999999222,1620220.8421908885,0.030859990624247987,0.45351473922901064,False,True,rising,flat_or_na,buy_only,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 5개 개선,S1,False,,,2026-09-03T13:20:00Z,33761486888-1
KRW-SOON,쑨,260.0,272.4,281.76,263.45,-0.3900536323744541,3.3219761499148257,-3.3972290757259405,0.4338966868314034,0.41774972286888123,,,,8.1322114408493,False,False,False,False,-34.59269141855115,-6.810035842293905,0.0,-,-0.3831417624521105,0.5188888079077998,0.0,-0.024378352023401995,0.02203393233984885,False,False,False,False,2026-09-03T22:38:28.565816+09:00,1788442708,0.0,17478058.55314972,0.0,18,0.0,complete,1788441996325,1788442989637,364349.52164159,918683.53498236,-0.43204967360653307,260.0,263.0,1.1538461538461497,0.0,1.1406844106463878,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.622489959839361,249.0,2026-09-02T10:00:00,263.0,2026-09-03T22:00:00,D0,1.1406844106463865,21.42857142857129,False,False,,,,0.5188888079077998,-0.3831417624521105,0.0,-0.024378352023401995,0.02203393233984885,,,,,0.5188888079077998,-0.3831417624521105,0.0,-0.024378352023401995,0.02203393233984885,,,,,0.5188888079077998,-0.3831417624521105,0.0,-0.024378352023401995,0.02203393233984885,,,,,0.5188888079077998,-0.3831417624521105,0.0,-0.024378352023401995,0.02203393233984885,,,,,0.5188888079077998,-0.3831417624521105,0.0,-0.024378352023401995,0.02203393233984885,,,-100.0,,0.5879707016778823,-0.3831417624521105,0.0,-0.024378352023401995,0.02203393233984885,,,0.0,17478058.55314972,-0.3831417624521105,17478058.55314972,1885747.4967804702,9.268504178311224,-0.3831417624521105,False,False,flat_or_na,rising,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T13:20:00Z,33761486888-1
KRW-STEEM,스팀,59.4,60.21333333333334,55.528,64.42333333333333,1.0177832457219482,-8.437785141430162,6.534899363584613,-1.1754854206444818,-1.3165869458134074,,,4.963515234876686,,False,False,False,False,2.6448397139815505,-6.75039246467819,12.0,A급,0.0,0.7893314507779081,0.0,0.0,0.0,False,False,False,True,2026-09-03T22:38:28.565816+09:00,1788442708,3195343.04398938,2503661.995813817,1.2762677427432578,17,0.0,complete,1788441810352,1788442741654,600376.63229997,1036749.34186523,-0.26654803384191267,58.6,63.3,8.020477815699657,1.3651877133105783,6.161137440758291,82.97872340425533,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.762886597938135,58.2,2026-09-03T08:00:00,63.3,2026-09-03T13:00:00,D0,6.16113744075829,76.47058823529417,False,False,-0.5502547733384455,-66.57605307384569,-52.16552954185114,0.7893314507779081,0.0,0.0,0.0,0.0,0.0,-0.5502547733384455,-66.57605307384569,-52.16552954185114,0.7893314507779081,0.0,0.0,0.0,0.0,0.0,-0.5502547733384455,-66.57605307384569,-52.16552954185114,0.7893314507779081,0.0,0.0,0.0,0.0,0.0,-0.5502547733384455,-66.57605307384569,-52.16552954185114,0.7893314507779081,0.0,0.0,0.0,0.0,0.0,-0.5502547733384455,-66.57605307384569,-52.16552954185114,0.7893314507779081,0.0,0.0,0.0,0.0,0.0,-1.990163850183563,-82.9292160806711,-56.309678570838706,2.7053795928383972,0.0,0.0,0.0,0.0,0.0,-0.5502547733384455,-6364697.997988868,-2730350.154491705,0.0,5699005.039803197,12710892.621810228,0.4483560053071686,0.0,False,True,falling,falling,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T13:20:00Z,33761486888-1
KRW-ELSA,헤이엘사,63.0,62.60666666666667,69.196,76.55083333333333,0.22411953041623356,9.522708441721095,18.215564820761795,-0.7435579912053889,-0.7258951288110502,12.806947883491565,,,,False,False,False,False,8.769663217531498,-2.1739130434782705,5.0,관찰,-0.15847860538827918,2.573445073152403,0.0,-0.010672358591246045,0.00781841854977472,False,False,False,False,2026-09-03T22:38:28.565816+09:00,1788442708,1856766.6183300712,0.0,,18,0.0,complete,1788442044224,1788443019986,778591.60446543,1120147.21920394,-0.1798855168919143,63.3,63.4,0.15797788309637184,-0.4739336492890933,0.6309148264984206,399.99999999998596,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.581059390048161,62.3,2026-08-31T08:00:00,66.4,2026-08-31T14:00:00,D-3,5.120481927710852,82.92682926829265,False,True,,-72.96836131059597,-100.0,2.573445073152403,-0.15847860538827918,0.0,-0.010672358591246045,0.00781841854977472,,,-72.96836131059597,-100.0,2.573445073152403,-0.15847860538827918,0.0,-0.010672358591246045,0.00781841854977472,,,-72.96836131059597,-100.0,2.573445073152403,-0.15847860538827918,0.0,-0.010672358591246045,0.00781841854977472,,,-72.96836131059597,-100.0,2.573445073152403,-0.15847860538827918,0.0,-0.010672358591246045,0.00781841854977472,,,-72.96836131059597,-100.0,2.573445073152403,-0.15847860538827918,0.0,-0.010672358591246045,0.00781841854977472,,,-49.81711842351086,,3.9209343437234034,-0.15847860538827918,0.0,-0.010672358591246045,0.00781841854977472,,,-5012097.824793363,-7018899.887221506,-0.15847860538827918,1856766.6183300712,1893000.0,0.9808592806814956,-0.15847860538827918,False,False,falling,falling,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T13:20:00Z,33761486888-1
KRW-SPK,스파크,30.5,26.473333333333336,23.644000000000002,29.555,2.7957545948744666,-11.966390345683193,10.426887723453437,-2.1996750703098336,-2.5265120011868234,,,4.126989192434245,,False,False,False,False,64.9772512888013,16.412213740458025,12.0,A급,2.006688963210701,33.12343414729988,0.0,-0.10354646647681154,0.0801158035210996,False,False,False,True,2026-09-03T22:38:28.565816+09:00,1788442708,70291281.89650744,159528338.78812402,0.44061940612234485,284,0.0,complete,1788441813250,1788443016023,4234692.98512897,10835594.72554253,-0.43800767889383835,27.7,32.9,18.772563176895307,10.108303249097483,7.294832826747716,46.153846153846104,complete_hourly_ordered,/v1/candles/minutes/60,120,False,29.01960784313724,25.5,2026-08-31T08:00:00,32.9,2026-09-03T20:00:00,D0,7.294832826747721,32.43243243243241,False,True,-0.04608852612088077,-84.74230348238267,-83.14635756006116,33.12343414729988,2.006688963210701,0.0,-0.10354646647681154,0.0801158035210996,0.05751865963076064,-0.04608852612088077,-84.74230348238267,-83.14635756006116,33.12343414729988,2.006688963210701,0.0,-0.10354646647681154,0.0801158035210996,0.05751865963076064,-0.04608852612088077,-84.74230348238267,-83.14635756006116,33.12343414729988,2.006688963210701,0.0,-0.10354646647681154,0.0801158035210996,0.05751865963076064,-0.04608852612088077,-84.74230348238267,-83.14635756006116,33.12343414729988,2.006688963210701,0.0,-0.10354646647681154,0.0801158035210996,0.05751865963076064,-0.04608852612088077,-84.74230348238267,-83.14635756006116,33.12343414729988,2.006688963210701,0.0,-0.10354646647681154,0.0801158035210996,0.05751865963076064,-0.26692128649627866,-93.89670752573846,-90.19941535826503,60.422508416452004,-2.86624203821656,3.0,-0.23297954957286482,0.18023515121947398,0.1283876201172589,-0.04608852612088077,-390402649.29648393,-787022766.4500086,2.006688963210701,229819620.68463147,6053455.155555066,37.96503232930258,-2.86624203821656,False,False,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T13:20:00Z,33761486888-1
KRW-SOPH,소폰,5.62,5.348666666666667,5.67,7.872249999999999,0.9436336185203897,5.667254556143432,32.05669704764625,-1.3560097487704723,-1.2025594921575617,4.179361218665332,,,,False,False,False,False,818.1401858294864,4.460966542750944,8.0,B급,0.17825311942958333,2.3466876939256736,0.0,0.012581781580278673,-0.007749419865874074,False,True,False,False,2026-09-03T22:38:28.565816+09:00,1788442708,4510324.473938122,17735733.621725544,0.2543071840238489,75,0.0,complete,1788441875334,1788443026987,27114108.37838735,26072217.21518856,0.019589455589777306,6.28,6.96,10.828025477707005,-10.509554140127387,19.25287356321839,197.05882352941177,complete_hourly_ordered,/v1/candles/minutes/60,120,False,47.83427495291903,5.31,2026-08-30T09:00:00,7.85,2026-09-02T10:00:00,D-1,28.53503184713375,88.18897637795273,False,True,-0.09797178162717513,-69.74388679077926,-58.087726436524875,2.3466876939256736,0.17825311942958333,0.0,0.012581781580278673,-0.007749419865874074,,-0.09797178162717513,-69.74388679077926,-58.087726436524875,2.3466876939256736,0.17825311942958333,0.0,0.012581781580278673,-0.007749419865874074,,-0.09797178162717513,-69.74388679077926,-58.087726436524875,2.3466876939256736,0.17825311942958333,0.0,0.012581781580278673,-0.007749419865874074,,-0.09797178162717513,-69.74388679077926,-58.087726436524875,2.3466876939256736,0.17825311942958333,0.0,0.012581781580278673,-0.007749419865874074,,-0.09797178162717513,-69.74388679077926,-58.087726436524875,2.3466876939256736,0.17825311942958333,0.0,0.012581781580278673,-0.007749419865874074,,-0.5981635753382829,-42.457015632093174,92.89156839341413,3.482071197679261,-0.8818342151675429,0.0,-0.05032712632107028,0.030996038871059284,,-0.09797178162717513,-10396826.496674895,-24580590.72385119,0.17825311942958333,22246058.095663667,32183408.067293957,0.691227543371051,-0.8818342151675429,False,True,falling,falling,sell_advantage_accelerating,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-03T13:20:00Z,33761486888-1
KRW-MED,메디블록,2.05,1.9886666666666666,1.93,2.320666666666667,0.811084825954711,-3.0397236614853185,14.306233840850341,-1.1245760712793809,-1.2153738327777557,,,11.771056324417668,,False,False,False,False,238.20075025471144,2.499999999999991,13.0,A급,1.4851485148514865,0.035154046083533785,0.0,0.10138560324433055,-0.07695883287922278,False,False,False,False,2026-09-03T22:38:28.565816+09:00,1788442708,1099850.0749624707,0.0,,11,0.0,complete,1788441924917,1788442927926,64522623.72186664,64088948.4971138,0.003371976699067476,2.07,2.07,0.0,-0.9661835748792313,0.966183574879228,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.583333333333348,1.92,2026-09-01T01:00:00,2.2,2026-09-02T14:00:00,D-1,6.818181818181834,53.57142857142867,False,True,,,,0.035154046083533785,1.4851485148514865,0.0,0.10138560324433055,-0.07695883287922278,-0.21511670169605956,,,,0.035154046083533785,1.4851485148514865,0.0,0.10138560324433055,-0.07695883287922278,-0.21511670169605956,,,,0.035154046083533785,1.4851485148514865,0.0,0.10138560324433055,-0.07695883287922278,-0.21511670169605956,,,,0.035154046083533785,1.4851485148514865,0.0,0.10138560324433055,-0.07695883287922278,-0.21511670169605956,,,,0.035154046083533785,1.4851485148514865,0.0,0.10138560324433055,-0.07695883287922278,-0.21511670169605956,,,-100.0,0.16272791413803134,1.4851485148514865,0.0,0.10138560324433055,-0.07695883287922278,-0.21511670169605956,,1099850.0749624707,0.0,1.4851485148514865,1099850.0749624707,554908.3127799744,1.982039284025954,1.4851485148514865,False,True,rising,flat_or_na,buy_only,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 5개 개선,S1,False,,,2026-09-03T13:20:00Z,33761486888-1
KRW-1INCH,1인치네트워크,123.0,123.8,119.18,119.275,0.21586616297895045,-3.876489343849631,-3.793753929993705,-0.01580866544061963,-0.3882024844756681,,,,,False,False,False,False,101.70624365532129,0.8196721311475308,9.0,B급,1.6528925619834656,25.014979797641715,1.0,0.05396654074474316,-0.04864493055267438,False,False,False,False,2026-09-03T22:38:28.565816+09:00,1788442708,49999.99999992,613278.0,0.08152909447252307,3,0.0,complete,1788442561071,1788442892146,1544174.11847639,848230.5445752,0.2908970980743247,120.0,123.0,2.499999999999991,2.499999999999991,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.000000000000004,120.0,2026-08-31T08:00:00,126.0,2026-09-01T21:00:00,D-2,2.3809523809523836,50.00000000000022,True,True,-0.5502988639591558,-99.41687033581233,-95.48090620154244,25.014979797641715,1.6528925619834656,1.0,0.05396654074474316,-0.04864493055267438,,-0.5502988639591558,-99.41687033581233,-95.48090620154244,25.014979797641715,1.6528925619834656,1.0,0.05396654074474316,-0.04864493055267438,,-0.5502988639591558,-99.41687033581233,-95.48090620154244,25.014979797641715,1.6528925619834656,1.0,0.05396654074474316,-0.04864493055267438,,-0.5502988639591558,-99.41687033581233,-95.48090620154244,25.014979797641715,1.6528925619834656,1.0,0.05396654074474316,-0.04864493055267438,,-0.5502988639591558,-99.41687033581233,-95.48090620154244,25.014979797641715,1.6528925619834656,1.0,0.05396654074474316,-0.04864493055267438,,-2.8385596896639806,-99.62637378944265,-86.6180077925965,36.37159848718828,1.6528925619834656,1.0,0.10793308148946412,-0.09729665936272403,,-0.5502988639591558,-8524422.3061562,-12957540.11865293,1.6528925619834656,663277.99999992,21488.919999495,30.866046316683548,1.6528925619834656,False,False,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T13:20:00Z,33761486888-1
KRW-KAT,카타나,6.13,6.326666666666667,6.465800000000001,8.416,-0.021070375052678614,2.1518347819810932,24.82572877059569,-0.42849770780768176,-0.6625958446516925,5.021811652133456,,,,False,False,False,False,197.00684156476348,-2.076677316293929,7.0,B급,-0.8090614886731351,2.2872437941456667,0.0,-0.052675937631696534,0.0358835276676821,False,False,False,False,2026-09-03T22:38:28.565816+09:00,1788442708,1558418.3822885836,7191623.839551851,0.21669909565037776,53,0.0,complete,1788441951603,1788442888027,11828893.74980551,11572945.50203577,0.010937099644832455,6.14,6.24,1.6286644951140072,-0.16286644951140072,1.762820512820518,110.00000000000001,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.327868852459021,6.1,2026-08-31T08:00:00,6.73,2026-08-31T12:00:00,D-3,8.915304606240726,95.2380952380953,False,False,,398.871081340465,,2.2872437941456667,-0.8090614886731351,0.0,-0.052675937631696534,0.0358835276676821,,,398.871081340465,,2.2872437941456667,-0.8090614886731351,0.0,-0.052675937631696534,0.0358835276676821,,,398.871081340465,,2.2872437941456667,-0.8090614886731351,0.0,-0.052675937631696534,0.0358835276676821,,,398.871081340465,,2.2872437941456667,-0.8090614886731351,0.0,-0.052675937631696534,0.0358835276676821,,,398.871081340465,,2.2872437941456667,-0.8090614886731351,0.0,-0.052675937631696534,0.0358835276676821,,-0.06324468436768516,5674.721743858729,7360.10235380276,2.3954741357567,-0.48701298701299134,0.0,-0.03160556257901792,0.02153054296066159,,,1246029.3822885999,7191623.839551851,-0.8090614886731351,8750042.221840434,3020038.3653247254,2.8973281671869087,-0.48701298701299134,False,False,rising,rising,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T13:20:00Z,33761486888-1
KRW-MEW,캣인어독스월드,0.568,0.5760000000000001,0.5135000000000001,0.6030416666666666,1.028999064546321,-12.1713729308666,4.484211980929984,-1.2929807884692353,-1.618156401602143,,,2.7711857620747584,,False,False,False,False,-85.70638496195218,-3.918228279386715,12.0,A급,-0.8787346221441172,0.3559106634145337,0.0,-0.05846585594011522,0.04867239270279189,False,False,False,True,2026-09-03T22:38:28.565816+09:00,1788442708,2901360.1986781834,6005802.754476238,0.483092821607527,35,0.0,complete,1788441812688,1788442896611,66978715.21516124,47394674.18066691,0.17122899948970713,0.56,0.571,1.964285714285685,1.4285714285714013,0.5253940455341511,27.272727272727582,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.148282097649171,0.553,2026-08-31T08:00:00,0.587,2026-08-31T18:00:00,D-3,3.066439522998299,52.94117647058849,False,True,0.4142899610169636,4935.84282354775,617.2128755538245,0.3559106634145337,-0.17574692442882123,0.0,-0.05846585594011522,0.04867239270279189,0.0464702161295838,0.4142899610169636,4935.84282354775,617.2128755538245,0.3559106634145337,-0.17574692442882123,0.0,-0.05846585594011522,0.04867239270279189,0.0464702161295838,0.4142899610169636,4935.84282354775,617.2128755538245,0.3559106634145337,-0.17574692442882123,0.0,-0.05846585594011522,0.04867239270279189,0.0464702161295838,0.4142899610169636,4935.84282354775,617.2128755538245,0.3559106634145337,-0.17574692442882123,0.0,-0.05846585594011522,0.04867239270279189,0.0464702161295838,0.4142899610169636,4935.84282354775,617.2128755538245,0.3559106634145337,-0.17574692442882123,0.0,-0.05846585594011522,0.04867239270279189,0.0464702161295838,-0.5156595567265992,259.26442289497265,642.7479373905907,0.6766286813892464,0.5309734513274433,0.0,-0.011693171188009721,0.009735016609718095,0.00933923380952928,0.4142899610169636,2843746.005774637,5168421.976860022,-0.17574692442882123,8907162.953154422,2380902.9099384733,3.7410861719617956,0.5309734513274433,False,True,rising,rising,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 4개 개선,S1,False,,,2026-09-03T13:20:00Z,33761486888-1
KRW-ORBS,오브스,8.26,8.284666666666666,8.0814,9.367416666666665,0.6968641114982743,-2.5152407586144236,11.558683023601304,-0.9893741191684209,-1.0134192161655584,,,11.405628430192513,,False,False,False,False,-87.18262047817858,-3.2786885245901565,10.0,A급,-0.24154589371979673,0.07867022076420938,0.0,-0.01620614212785032,0.012659947567824403,False,False,False,False,2026-09-03T22:38:28.565816+09:00,1788442708,251837.9999999346,1310522.978836062,0.19216603147516267,7,0.0,complete,1788441989959,1788442975649,6093438.93576753,6818698.45936863,-0.05616882018884774,8.27,8.52,3.022974607013307,-0.12091898428052694,3.0516431924882603,103.99999999999983,complete_hourly_ordered,/v1/candles/minutes/60,120,False,4.92610837438423,8.12,2026-09-02T20:00:00,8.52,2026-09-03T14:00:00,D0,2.1126760563380254,44.99999999999966,True,True,-1.4275400050353102,-92.95295192663653,-40.60268499908326,0.07867022076420938,-0.24154589371979673,0.0,-0.01620614212785032,0.012659947567824403,0.040886687191756366,-1.4275400050353102,-92.95295192663653,-40.60268499908326,0.07867022076420938,-0.24154589371979673,0.0,-0.01620614212785032,0.012659947567824403,0.040886687191756366,-1.4275400050353102,-92.95295192663653,-40.60268499908326,0.07867022076420938,-0.24154589371979673,0.0,-0.01620614212785032,0.012659947567824403,0.040886687191756366,-1.4275400050353102,-92.95295192663653,-40.60268499908326,0.07867022076420938,-0.24154589371979673,0.0,-0.01620614212785032,0.012659947567824403,0.040886687191756366,-1.4275400050353102,-92.95295192663653,-40.60268499908326,0.07867022076420938,-0.24154589371979673,0.0,-0.01620614212785032,0.012659947567824403,0.040886687191756366,0.19216603147516267,,-73.21440948332969,0.10011311599808437,0.12121212121212199,0.0,0.008103071063936262,-0.0063301427213655614,-0.02052060313930859,-1.4275400050353102,-3321828.5534018395,-895844.3945306218,-0.24154589371979673,1562360.9788359965,1621840.2356553455,0.9633260690469213,0.12121212121212199,False,False,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 3개 개선,S1,False,,,2026-09-03T13:20:00Z,33761486888-1
KRW-RENDER,렌더토큰,1982.0,2021.5333333333333,1987.92,2365.6666666666665,0.3308738378056564,-1.6908795793257891,14.54699168662815,-0.7970027566526016,-0.6728529548150091,,,,,False,False,False,False,-47.36617574790846,-2.1717670286278357,8.0,B급,-0.7511266900350533,2.6053436790585707,0.0,-0.052939814048902356,0.04027091564157992,False,False,False,False,2026-09-03T22:38:28.565816+09:00,1788442708,5177553.719986221,18416984.070674848,0.2811292934889584,49,0.0,complete,1788441823375,1788443003188,25290.03973803,39562.98213582,-0.22008137763500468,1940.0,2001.0,3.1443298969072275,2.1649484536082397,0.9495252373813095,31.14754098360704,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.153565851119213,1921.0,2026-08-31T11:00:00,2020.0,2026-09-01T16:00:00,D-2,1.3861386138613874,28.282828282828156,True,True,-0.6754646452780302,141.68934976336618,722.392302768873,2.6053436790585707,-0.7511266900350533,0.0,-0.052939814048902356,0.04027091564157992,,-0.6754646452780302,141.68934976336618,722.392302768873,2.6053436790585707,-0.7511266900350533,0.0,-0.052939814048902356,0.04027091564157992,,-0.6754646452780302,141.68934976336618,722.392302768873,2.6053436790585707,-0.7511266900350533,0.0,-0.052939814048902356,0.04027091564157992,,-0.6754646452780302,141.68934976336618,722.392302768873,2.6053436790585707,-0.7511266900350533,0.0,-0.052939814048902356,0.04027091564157992,,-0.6754646452780302,141.68934976336618,722.392302768873,2.6053436790585707,-0.7511266900350533,0.0,-0.052939814048902356,0.04027091564157992,,0.17234656047425215,212.26926276390893,20.83231675492272,2.8781947253090223,-0.2516356316054402,0.0,-0.023161168646379515,0.01761908414899871,,-0.6754646452780302,3035318.770429911,16177543.841398917,-0.7511266900350533,23594537.790661067,5692484.28610092,4.144857781737014,-0.2516356316054402,False,False,rising,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T13:20:00Z,33761486888-1
KRW-ORCA,오르카,1722.0,1736.9333333333334,1641.0,1787.9,0.7774726337369087,-5.846028844200695,2.8506441448999773,-0.8970165478226283,-1.1812693531091418,,,2.413204183615687,,False,False,False,False,310.1450878320841,-3.745108999441027,13.0,A급,0.4667444574095736,0.15259855266469913,0.0,0.030944184427350585,-0.02620865644242043,False,True,False,False,2026-09-03T22:38:28.565816+09:00,1788442708,0.0,28038.999956519998,0.0,3,0.0,complete,1788442582737,1788442582737,31795.79408809,18925.0102921,0.25375748577475116,1714.0,1733.0,1.1085180863477317,0.4667444574095736,0.634737449509521,57.894736842105054,complete_hourly_ordered,/v1/candles/minutes/60,120,False,20.959451741861802,1751.0,2026-08-29T21:00:00,2118.0,2026-08-30T22:00:00,D-4,18.696883852691215,107.90190735694824,False,True,0.0,,-96.59873057755745,0.15259855266469913,0.4667444574095736,0.0,0.030944184427350585,-0.02620865644242043,-0.033041761601671826,0.0,,-96.59873057755745,0.15259855266469913,0.4667444574095736,0.0,0.030944184427350585,-0.02620865644242043,-0.033041761601671826,0.0,,-96.59873057755745,0.15259855266469913,0.4667444574095736,0.0,0.030944184427350585,-0.02620865644242043,-0.033041761601671826,0.0,,-96.59873057755745,0.15259855266469913,0.4667444574095736,0.0,0.030944184427350585,-0.02620865644242043,-0.033041761601671826,0.0,,-96.59873057755745,0.15259855266469913,0.4667444574095736,0.0,0.030944184427350585,-0.02620865644242043,-0.033041761601671826,,,,0.314625512263774,0.5841121495327117,0.0,0.03868023053419378,-0.032761125961126236,-0.04134866348048316,0.0,0.0,-796329.6834388799,0.4667444574095736,28038.999956519998,1079631.0013164,0.025970910359494948,0.5841121495327117,False,True,flat_or_na,falling,sell_only,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-03T13:20:00Z,33761486888-1
